Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/8/04,AQS,42,,
3/9/04,AQS,49,AQS,30
3/10/04,AQS,44,AQS,25
3/11/04,AQS,41,AQS,35
3/12/04,AQS,47,AQS,34
3/13/04,AQS,47,AQS,25
3/14/04,AQS,42,AQS,22
3/15/04,AQS,42,AQS,23
3/16/04,AQS,43,AQS,30
3/17/04,AQS,44,AQS,25
3/18/04,AQS,42,AQS,28
3/19/04,AQS,44,AQS,33
3/20/04,AQS,45,AQS,20
3/21/04,AQS,41,AQS,54
3/22/04,AQS,48,AQS,52
3/23/04,AQS,49,AQS,38
3/24/04,AQS,58,AQS,38
3/25/04,AQS,49,AQS,44
3/26/04,AQS,49,,
3/27/04,AQS,48,AQS,18
3/28/04,AQS,43,AQS,18
3/29/04,AQS,48,AQS,28
3/30/04,AQS,49,AQS,39
3/31/04,AQS,77,AQS,46
4/1/04,AQS,97,AQS,39
4/2/04,AQS,45,AQS,56
4/3/04,AQS,40,AQS,59
4/4/04,AQS,47,AQS,62
4/5/04,AQS,51,AQS,23
4/6/04,AQS,58,AQS,40
4/7/04,AQS,47,AQS,20
4/8/04,AQS,43,,
4/9/04,AQS,41,AQS,28
4/10/04,AQS,51,,
4/11/04,AQS,64,,
4/12/04,AQS,45,AQS,24
4/13/04,AQS,48,AQS,0
4/14/04,AQS,61,,
4/15/04,AQS,87,AQS,39
4/16/04,AQS,50,,
4/17/04,AQS,74,AQS,10
4/18/04,AQS,93,AQS,24
4/19/04,AQS,61,AQS,25
4/20/04,AQS,61,AQS,20
4/21/04,AQS,48,AQS,52
4/22/04,AQS,44,AQS,28
4/23/04,AQS,45,AQS,36
4/24/04,AQS,67,AQS,48
4/25/04,AQS,48,AQS,46
4/26/04,AQS,49,AQS,31
4/27/04,AQS,74,AQS,42
4/28/04,AQS,84,AQS,40
4/29/04,AQS,24,,
4/30/04,AQS,45,AQS,33
5/1/04,AQS,67,AQS,35
5/2/04,AQS,74,AQS,25
5/3/04,AQS,77,AQS,45
5/4/04,AQS,61,,
5/5/04,AQS,74,AQS,33
5/6/04,AQS,87,AQS,46
5/7/04,AQS,77,AQS,38
5/8/04,AQS,77,AQS,34
5/9/04,AQS,64,AQS,33
5/10/04,AQS,84,,
5/11/04,AQS,74,AQS,30
5/12/04,AQS,51,AQS,24
5/13/04,AQS,27,AQS,24
5/14/04,AQS,49,AQS,27
5/15/04,AQS,51,AQS,29
5/16/04,AQS,101,AQS,30
5/17/04,AQS,67,AQS,37
5/18/04,AQS,74,AQS,49
5/19/04,AQS,51,AQS,45
5/20/04,AQS,58,AQS,31
5/21/04,AQS,64,AQS,41
5/22/04,AQS,74,AQS,26
5/23/04,AQS,67,AQS,24
5/24/04,AQS,64,AQS,26
5/25/04,AQS,37,AQS,35
5/26/04,AQS,87,AQS,30
5/27/04,AQS,54,AQS,39
5/28/04,AQS,48,AQS,31
5/29/04,AQS,47,AQS,24
5/30/04,AQS,58,AQS,14
5/31/04,AQS,105,AQS,23
6/1/04,AQS,64,AQS,27
6/2/04,AQS,93,AQS,39
6/3/04,AQS,61,AQS,42
6/4/04,AQS,54,AQS,39
6/5/04,AQS,136,AQS,40
6/6/04,AQS,80,,
6/7/04,AQS,115,,
6/8/04,AQS,126,AQS,41
6/9/04,AQS,42,AQS,56
6/10/04,AQS,101,AQS,41
6/11/04,AQS,84,AQS,26
6/12/04,AQS,71,AQS,27
6/13/04,AQS,74,AQS,27
6/14/04,AQS,67,AQS,40
6/15/04,AQS,58,AQS,38
6/16/04,AQS,37,AQS,34
6/17/04,AQS,31,AQS,55
6/18/04,AQS,32,AQS,15
6/19/04,AQS,31,AQS,47
6/20/04,AQS,49,AQS,50
6/21/04,AQS,44,AQS,24
6/22/04,AQS,61,AQS,21
6/23/04,AQS,84,AQS,39
6/24/04,AQS,64,AQS,33
6/25/04,AQS,46,AQS,39
6/26/04,AQS,50,AQS,38
6/27/04,AQS,49,AQS,21
6/28/04,AQS,46,AQS,47
6/29/04,AQS,105,AQS,50
6/30/04,AQS,49,AQS,45
7/1/04,AQS,80,AQS,35
7/2/04,AQS,74,AQS,40
7/3/04,AQS,50,AQS,32
7/4/04,AQS,49,AQS,59
7/5/04,AQS,61,AQS,49
7/6/04,AQS,77,AQS,23
7/7/04,AQS,58,,
7/8/04,AQS,126,AQS,56
7/9/04,AQS,77,AQS,52
7/10/04,AQS,108,AQS,41
7/11/04,AQS,100,AQS,38
7/12/04,AQS,122,AQS,40
7/13/04,AQS,87,AQS,36
7/14/04,AQS,108,AQS,60
7/15/04,AQS,108,,
7/16/04,AQS,49,,
7/17/04,AQS,84,AQS,45
7/18/04,AQS,93,AQS,29
7/19/04,AQS,74,AQS,32
7/20/04,AQS,54,AQS,35
7/21/04,AQS,64,AQS,30
7/22/04,AQS,48,AQS,35
7/23/04,AQS,40,AQS,20
7/24/04,AQS,28,AQS,5
7/25/04,AQS,84,,
7/26/04,AQS,64,AQS,48
7/27/04,AQS,58,,
7/28/04,AQS,71,AQS,38
7/29/04,AQS,90,AQS,41
7/30/04,AQS,67,AQS,39
7/31/04,AQS,119,AQS,41
8/1/04,AQS,87,AQS,42
8/2/04,AQS,84,AQS,43
8/3/04,AQS,97,AQS,36
8/4/04,AQS,101,AQS,40
8/5/04,AQS,51,AQS,38
8/6/04,AQS,58,AQS,37
8/7/04,AQS,50,AQS,38
8/8/04,AQS,112,AQS,26
8/9/04,AQS,97,AQS,38
8/10/04,AQS,87,AQS,44
8/11/04,AQS,47,AQS,53
8/12/04,AQS,105,AQS,35
8/13/04,AQS,112,AQS,43
8/14/04,AQS,129,AQS,40
8/15/04,AQS,122,AQS,39
8/16/04,AQS,119,AQS,48
8/17/04,AQS,90,AQS,47
8/18/04,AQS,49,AQS,52
8/19/04,AQS,40,AQS,48
8/20/04,AQS,49,AQS,49
8/21/04,AQS,45,AQS,36
8/22/04,AQS,46,AQS,27
8/23/04,AQS,43,AQS,30
8/24/04,AQS,42,AQS,30
8/25/04,AQS,50,AQS,40
8/26/04,AQS,54,AQS,17
8/27/04,AQS,37,AQS,32
8/28/04,AQS,51,AQS,28
8/29/04,AQS,84,AQS,23
8/30/04,AQS,49,AQS,36
8/31/04,AQS,77,AQS,48
9/1/04,AQS,90,,
9/2/04,AQS,48,AQS,44
9/3/04,AQS,84,AQS,46
9/4/04,AQS,44,AQS,30
9/5/04,AQS,49,AQS,19
9/6/04,AQS,74,AQS,28
9/7/04,AQS,93,AQS,40
9/8/04,AQS,50,AQS,29
9/9/04,AQS,64,AQS,52
9/10/04,AQS,58,AQS,38
9/11/04,AQS,87,AQS,28
9/12/04,AQS,50,AQS,30
9/13/04,AQS,58,AQS,30
9/14/04,AQS,64,AQS,37
9/15/04,AQS,50,AQS,36
9/16/04,AQS,49,AQS,39
9/17/04,AQS,54,AQS,33
9/18/04,AQS,45,AQS,49
9/19/04,AQS,41,AQS,18
9/20/04,AQS,44,AQS,28
9/21/04,AQS,43,AQS,19
9/22/04,AQS,37,AQS,23
9/23/04,AQS,33,AQS,22
9/24/04,AQS,31,AQS,35
9/25/04,AQS,41,AQS,28
9/26/04,AQS,47,AQS,23
9/27/04,AQS,50,AQS,39
9/28/04,AQS,36,AQS,46
9/29/04,AQS,38,AQS,48
9/30/04,AQS,31,AQS,33
10/1/04,AQS,30,AQS,35
10/2/04,AQS,46,AQS,38
10/3/04,AQS,45,AQS,31
10/4/04,AQS,43,AQS,29
10/5/04,AQS,39,AQS,37
10/6/04,AQS,42,AQS,39
10/7/04,AQS,48,AQS,41
10/8/04,AQS,42,,
10/9/04,AQS,47,AQS,45
10/10/04,AQS,49,AQS,30
10/11/04,AQS,37,AQS,47
10/12/04,AQS,43,AQS,52
10/13/04,AQS,33,AQS,22
10/14/04,AQS,31,AQS,27
10/15/04,AQS,22,AQS,37
10/16/04,AQS,37,AQS,42
10/17/04,AQS,33,AQS,27
10/18/04,AQS,41,AQS,34
10/19/04,AQS,30,AQS,37
10/20/04,AQS,35,AQS,48
10/21/04,AQS,38,AQS,71
10/22/04,AQS,45,AQS,43
10/23/04,AQS,41,AQS,26
10/24/04,AQS,40,AQS,29
10/25/04,AQS,21,,
10/26/04,AQS,21,AQS,55
10/27/04,AQS,19,AQS,74
10/28/04,AQS,46,AQS,59
10/29/04,AQS,48,AQS,13
10/30/04,AQS,38,AQS,21
10/31/04,AQS,39,AQS,19
11/1/04,AQS,33,AQS,18
11/2/04,AQS,35,AQS,42
11/3/04,AQS,30,AQS,34
11/4/04,AQS,26,AQS,45
11/5/04,AQS,34,AQS,52
11/6/04,AQS,33,AQS,22
11/7/04,AQS,36,AQS,22
11/8/04,AQS,30,AQS,66
11/9/04,AQS,40,AQS,45
11/10/04,AQS,31,AQS,26
11/11/04,AQS,23,AQS,56
11/12/04,AQS,12,AQS,70
11/13/04,AQS,18,AQS,62
11/14/04,AQS,19,AQS,62
11/15/04,AQS,31,,
11/16/04,AQS,32,AQS,58
11/17/04,AQS,19,AQS,62
11/18/04,AQS,31,AQS,46
11/19/04,AQS,31,AQS,48
11/20/04,AQS,26,AQS,28
11/21/04,AQS,32,,
11/22/04,AQS,40,AQS,28
11/23/04,AQS,24,AQS,42
11/24/04,AQS,38,AQS,38
11/25/04,AQS,39,AQS,16
11/26/04,AQS,36,AQS,32
11/27/04,AQS,24,,
11/28/04,AQS,29,,
11/29/04,AQS,38,AQS,38
11/30/04,AQS,41,,
12/1/04,AQS,33,AQS,80
12/2/04,AQS,30,AQS,103
12/3/04,AQS,37,AQS,64
12/4/04,AQS,35,AQS,53
12/5/04,AQS,44,AQS,65
12/6/04,AQS,43,AQS,40
12/7/04,AQS,40,AQS,46
12/8/04,AQS,40,AQS,56
12/9/04,AQS,38,AQS,19
12/10/04,AQS,38,AQS,16
12/11/04,AQS,41,AQS,56
12/12/04,AQS,35,AQS,12
12/13/04,AQS,26,AQS,32
12/14/04,AQS,39,AQS,74
12/15/04,AQS,38,AQS,30
12/16/04,AQS,40,AQS,28
12/17/04,AQS,40,AQS,58
12/18/04,AQS,38,AQS,37
12/19/04,AQS,42,AQS,18
12/20/04,AQS,42,AQS,21
12/21/04,AQS,24,AQS,30
12/22/04,AQS,26,AQS,41
12/23/04,AQS,35,AQS,40
12/24/04,AQS,41,,
12/25/04,AQS,41,,
12/26/04,AQS,36,AQS,65
12/27/04,AQS,31,,
12/28/04,AQS,40,AQS,40
12/29/04,AQS,43,AQS,75
12/30/04,AQS,47,AQS,30
12/31/04,AQS,39,AQS,55
