Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/8/18,AQS,45,AQS,61
12/9/18,AQS,46,AQS,53
12/10/18,AQS,49,AQS,70
12/11/18,AQS,46,AQS,54
12/12/18,AQS,44,AQS,34
12/13/18,AQS,44,AQS,24
12/14/18,AQS,45,AQS,60
12/15/18,AQS,46,AQS,61
12/16/18,AQS,47,AQS,54
12/17/18,AQS,45,AQS,68
12/18/18,AQS,43,AQS,51
12/19/18,AQS,42,AQS,35
12/20/18,AQS,43,AQS,43
12/21/18,AQS,44,AQS,46
12/22/18,AQS,44,AQS,25
12/23/18,AQS,45,AQS,28
12/24/18,AQS,44,AQS,39
12/25/18,AQS,44,AQS,49
12/26/18,AQS,39,AQS,55
12/27/18,AQS,40,AQS,20
12/28/18,AQS,37,AQS,38
12/29/18,AQS,45,AQS,60
12/30/18,AQS,44,AQS,28
12/31/18,AQS,39,AQS,41
