Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/16/05,AQS,74,AQS,64
4/17/05,AQS,74,AQS,52
4/18/05,AQS,80,AQS,46
4/19/05,AQS,64,AQS,56
4/20/05,AQS,44,AQS,41
4/21/05,AQS,54,AQS,28
4/22/05,AQS,58,AQS,39
4/23/05,AQS,61,AQS,40
4/24/05,AQS,34,AQS,39
4/25/05,AQS,44,AQS,36
4/26/05,AQS,49,AQS,30
4/27/05,AQS,43,AQS,31
4/28/05,AQS,29,AQS,20
4/29/05,AQS,42,AQS,34
4/30/05,AQS,42,AQS,59
5/1/05,AQS,38,AQS,60
5/2/05,AQS,41,AQS,60
5/3/05,AQS,49,AQS,66
5/4/05,AQS,71,AQS,56
5/5/05,AQS,67,AQS,31
5/6/05,AQS,51,AQS,43
5/7/05,AQS,50,AQS,20
5/8/05,AQS,48,AQS,13
5/9/05,AQS,50,AQS,30
5/10/05,AQS,61,AQS,50
5/11/05,AQS,22,AQS,18
5/12/05,AQS,29,AQS,36
5/13/05,AQS,45,AQS,27
5/14/05,AQS,58,AQS,23
5/15/05,AQS,84,AQS,29
5/16/05,AQS,51,AQS,48
5/17/05,AQS,112,AQS,40
5/18/05,AQS,46,AQS,23
5/19/05,AQS,64,AQS,40
5/20/05,AQS,84,AQS,32
5/21/05,AQS,101,AQS,36
5/22/05,AQS,112,AQS,45
5/23/05,AQS,71,AQS,36
5/24/05,AQS,100,AQS,38
5/25/05,AQS,48,AQS,30
5/26/05,AQS,67,AQS,29
5/27/05,AQS,74,AQS,31
5/28/05,AQS,84,AQS,35
5/29/05,AQS,37,AQS,31
5/30/05,AQS,24,AQS,33
5/31/05,AQS,71,AQS,31
6/1/05,AQS,58,AQS,31
6/2/05,AQS,49,AQS,33
6/3/05,AQS,47,AQS,29
6/4/05,AQS,44,AQS,17
6/5/05,AQS,80,AQS,20
6/6/05,AQS,64,AQS,37
6/7/05,AQS,93,AQS,29
6/8/05,AQS,84,AQS,30
6/9/05,AQS,51,AQS,30
6/10/05,AQS,33,AQS,30
6/11/05,AQS,58,AQS,28
6/12/05,AQS,67,AQS,20
6/13/05,AQS,97,AQS,22
6/14/05,AQS,77,AQS,31
6/15/05,AQS,49,AQS,50
6/16/05,AQS,77,AQS,42
6/17/05,AQS,80,AQS,37
6/18/05,AQS,151,AQS,54
6/19/05,AQS,87,AQS,42
6/20/05,AQS,84,AQS,44
6/21/05,AQS,112,AQS,57
6/22/05,AQS,105,AQS,40
6/23/05,AQS,84,AQS,40
6/24/05,AQS,64,AQS,38
6/25/05,AQS,51,AQS,33
6/26/05,AQS,67,AQS,39
6/27/05,AQS,105,AQS,56
6/28/05,AQS,45,AQS,43
6/29/05,AQS,122,AQS,39
6/30/05,AQS,105,AQS,47
7/1/05,AQS,77,AQS,40
7/2/05,AQS,80,AQS,42
7/3/05,AQS,54,AQS,54
7/4/05,AQS,108,AQS,67
7/5/05,AQS,64,AQS,67
7/6/05,AQS,100,AQS,51
7/7/05,AQS,126,AQS,45
7/8/05,AQS,133,AQS,51
7/9/05,AQS,108,AQS,53
7/10/05,AQS,97,AQS,39
7/11/05,AQS,147,AQS,45
7/12/05,AQS,164,AQS,53
7/13/05,AQS,140,AQS,47
7/14/05,AQS,122,AQS,50
7/15/05,AQS,115,AQS,48
7/16/05,AQS,136,AQS,47
7/17/05,AQS,71,AQS,39
7/18/05,AQS,136,AQS,38
7/19/05,AQS,136,AQS,51
7/20/05,AQS,122,AQS,51
7/21/05,AQS,147,AQS,61
7/22/05,AQS,115,AQS,55
7/23/05,AQS,122,AQS,42
7/24/05,AQS,143,AQS,42
7/25/05,AQS,64,AQS,37
7/26/05,AQS,31,AQS,23
7/27/05,AQS,101,AQS,61
7/28/05,AQS,126,AQS,37
7/29/05,AQS,93,AQS,31
7/30/05,AQS,97,AQS,58
7/31/05,AQS,105,AQS,36
8/1/05,AQS,74,AQS,46
8/2/05,AQS,108,AQS,53
8/3/05,AQS,71,AQS,41
8/4/05,AQS,35,AQS,36
8/5/05,AQS,74,AQS,50
8/6/05,AQS,101,AQS,39
8/7/05,AQS,112,AQS,30
8/8/05,AQS,108,AQS,46
8/9/05,AQS,108,AQS,50
8/10/05,AQS,54,AQS,46
8/11/05,AQS,67,AQS,32
8/12/05,AQS,71,AQS,35
8/13/05,AQS,33,AQS,19
8/14/05,AQS,40,AQS,29
8/15/05,AQS,58,AQS,50
8/16/05,AQS,45,AQS,43
8/17/05,AQS,46,AQS,33
8/18/05,AQS,47,AQS,28
8/19/05,AQS,44,AQS,34
8/20/05,AQS,49,AQS,35
8/21/05,AQS,61,AQS,27
8/22/05,AQS,58,,
8/23/05,AQS,49,AQS,49
8/24/05,AQS,90,,
8/25/05,AQS,49,,
8/26/05,AQS,51,AQS,37
8/27/05,AQS,49,AQS,38
8/28/05,AQS,84,AQS,31
8/29/05,AQS,119,AQS,62
8/30/05,AQS,97,AQS,46
8/31/05,AQS,45,AQS,34
9/1/05,AQS,90,AQS,56
9/2/05,AQS,67,AQS,47
9/3/05,AQS,71,AQS,30
9/4/05,AQS,97,AQS,28
9/5/05,AQS,67,AQS,26
9/6/05,AQS,44,AQS,36
9/7/05,AQS,77,AQS,40
9/8/05,AQS,54,AQS,52
9/9/05,AQS,50,AQS,28
9/10/05,AQS,46,AQS,39
9/11/05,AQS,45,AQS,23
9/12/05,AQS,48,AQS,27
9/13/05,AQS,43,AQS,24
9/14/05,AQS,42,AQS,25
9/15/05,AQS,67,AQS,24
9/16/05,AQS,49,AQS,46
9/17/05,AQS,58,AQS,28
9/18/05,AQS,58,AQS,36
9/19/05,AQS,61,AQS,52
9/20/05,AQS,61,AQS,40
9/21/05,AQS,36,AQS,33
9/22/05,AQS,31,AQS,52
9/23/05,AQS,39,AQS,52
9/24/05,AQS,43,AQS,51
9/25/05,AQS,31,AQS,54
9/26/05,AQS,44,AQS,39
9/27/05,AQS,41,AQS,31
9/28/05,AQS,23,AQS,32
9/29/05,AQS,34,AQS,52
9/30/05,AQS,45,AQS,41
10/1/05,AQS,44,AQS,29
10/2/05,AQS,44,AQS,23
10/3/05,AQS,37,AQS,42
10/4/05,AQS,41,AQS,55
10/5/05,AQS,40,AQS,22
10/6/05,AQS,27,AQS,29
10/7/05,AQS,34,AQS,59
10/8/05,AQS,45,AQS,44
10/9/05,AQS,31,AQS,21
10/10/05,AQS,30,AQS,16
10/11/05,AQS,30,AQS,53
10/12/05,AQS,42,AQS,37
10/13/05,AQS,43,AQS,35
10/14/05,AQS,44,AQS,28
10/15/05,AQS,44,AQS,31
10/16/05,AQS,46,AQS,31
10/17/05,AQS,44,AQS,33
10/18/05,AQS,39,AQS,44
10/19/05,AQS,22,AQS,36
10/20/05,AQS,33,AQS,39
10/21/05,AQS,20,AQS,53
10/22/05,AQS,38,AQS,44
10/23/05,AQS,28,AQS,33
10/24/05,AQS,35,AQS,47
10/25/05,AQS,35,AQS,53
10/26/05,AQS,41,AQS,47
10/27/05,AQS,38,AQS,59
10/28/05,AQS,37,AQS,65
10/29/05,AQS,31,AQS,45
10/30/05,AQS,29,AQS,27
10/31/05,AQS,41,AQS,46
11/1/05,AQS,35,AQS,29
11/2/05,AQS,37,AQS,47
11/3/05,AQS,44,AQS,67
11/4/05,AQS,43,AQS,38
11/5/05,AQS,41,AQS,14
11/6/05,AQS,34,AQS,35
11/7/05,AQS,34,AQS,56
11/8/05,AQS,37,AQS,32
11/9/05,AQS,24,AQS,52
11/10/05,AQS,38,AQS,65
11/11/05,AQS,36,AQS,60
11/12/05,AQS,39,AQS,19
11/13/05,AQS,29,AQS,25
11/14/05,AQS,40,AQS,31
11/15/05,AQS,37,AQS,26
11/16/05,AQS,28,AQS,56
11/17/05,AQS,32,AQS,63
11/18/05,AQS,44,AQS,43
11/19/05,AQS,39,AQS,17
11/20/05,AQS,40,AQS,18
11/21/05,AQS,37,AQS,58
11/22/05,AQS,41,AQS,37
11/23/05,AQS,41,AQS,40
11/24/05,AQS,36,AQS,35
11/25/05,AQS,42,AQS,29
11/26/05,AQS,44,AQS,42
11/27/05,AQS,34,AQS,26
11/28/05,AQS,38,AQS,22
11/29/05,AQS,33,AQS,43
11/30/05,AQS,40,AQS,65
12/1/05,AQS,28,AQS,54
12/2/05,AQS,31,AQS,72
12/3/05,AQS,38,AQS,77
12/4/05,AQS,38,AQS,20
12/5/05,AQS,42,AQS,18
12/6/05,AQS,38,AQS,38
12/7/05,AQS,31,,
12/8/05,AQS,34,,
12/9/05,AQS,48,AQS,66
12/10/05,AQS,44,AQS,48
12/11/05,AQS,38,AQS,71
12/12/05,AQS,36,AQS,70
12/13/05,AQS,40,AQS,45
12/14/05,AQS,40,AQS,18
12/15/05,AQS,39,AQS,33
12/16/05,AQS,25,AQS,43
12/17/05,AQS,23,AQS,49
12/18/05,AQS,19,AQS,62
12/19/05,AQS,21,AQS,112
12/20/05,AQS,37,AQS,55
12/21/05,AQS,37,AQS,47
12/22/05,AQS,40,AQS,42
12/23/05,AQS,45,AQS,14
12/24/05,AQS,44,AQS,39
12/25/05,AQS,35,AQS,16
12/26/05,AQS,40,AQS,35
12/27/05,AQS,44,AQS,26
12/28/05,AQS,40,AQS,20
12/29/05,AQS,45,AQS,23
12/30/05,AQS,39,AQS,46
12/31/05,AQS,28,AQS,45
