Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/27/07,AQS,80,AQS,61
6/28/07,AQS,84,AQS,54
6/29/07,AQS,150,AQS,56
6/30/07,AQS,161,AQS,49
7/1/07,AQS,143,AQS,43
7/2/07,AQS,166,AQS,52
7/3/07,AQS,151,AQS,52
7/4/07,AQS,100,AQS,50
7/5/07,AQS,93,AQS,51
7/6/07,AQS,136,AQS,21
7/7/07,AQS,112,AQS,29
7/8/07,AQS,105,AQS,42
7/9/07,AQS,182,AQS,54
7/10/07,AQS,119,AQS,50
7/11/07,AQS,126,AQS,56
7/12/07,AQS,77,AQS,48
7/13/07,AQS,90,AQS,42
7/14/07,AQS,84,AQS,58
7/15/07,AQS,101,AQS,35
7/16/07,AQS,100,AQS,48
7/17/07,AQS,129,AQS,63
7/18/07,AQS,115,AQS,32
7/19/07,AQS,136,AQS,55
7/20/07,AQS,156,AQS,35
7/21/07,AQS,140,AQS,34
7/22/07,AQS,161,AQS,26
7/23/07,AQS,97,AQS,38
7/24/07,AQS,105,AQS,35
7/25/07,AQS,164,AQS,44
7/26/07,AQS,174,AQS,29
7/27/07,AQS,136,AQS,41
7/28/07,AQS,93,AQS,35
7/29/07,AQS,122,AQS,45
7/30/07,AQS,190,AQS,43
7/31/07,AQS,179,AQS,56
8/1/07,AQS,150,AQS,48
8/2/07,AQS,133,AQS,39
8/3/07,AQS,122,AQS,43
8/4/07,AQS,119,AQS,43
8/5/07,AQS,126,AQS,34
8/6/07,AQS,108,AQS,40
8/7/07,AQS,100,AQS,40
8/8/07,AQS,87,AQS,34
8/9/07,AQS,105,AQS,34
8/10/07,AQS,115,AQS,42
8/11/07,AQS,101,AQS,30
8/12/07,AQS,169,AQS,27
8/13/07,AQS,136,AQS,39
8/14/07,AQS,179,AQS,31
8/15/07,AQS,151,AQS,34
8/16/07,AQS,126,AQS,49
8/17/07,AQS,105,AQS,35
8/18/07,AQS,100,AQS,28
8/19/07,AQS,90,AQS,52
8/20/07,AQS,105,AQS,35
8/21/07,AQS,200,AQS,40
8/22/07,AQS,201,AQS,67
8/23/07,AQS,108,AQS,29
8/24/07,AQS,161,AQS,26
8/25/07,AQS,174,AQS,45
8/26/07,AQS,122,AQS,34
8/27/07,AQS,105,AQS,33
8/28/07,AQS,97,AQS,35
8/29/07,AQS,100,AQS,38
8/30/07,AQS,156,AQS,31
8/31/07,AQS,122,AQS,38
9/1/07,AQS,108,AQS,30
9/2/07,AQS,129,AQS,25
9/3/07,AQS,164,AQS,26
9/4/07,AQS,133,AQS,29
9/5/07,AQS,97,AQS,28
9/6/07,AQS,126,AQS,31
9/7/07,AQS,140,AQS,46
9/8/07,AQS,100,AQS,38
9/9/07,AQS,100,AQS,33
9/10/07,AQS,151,AQS,30
9/11/07,AQS,126,AQS,36
9/12/07,AQS,140,AQS,60
9/13/07,AQS,77,AQS,40
9/14/07,AQS,48,AQS,45
9/15/07,AQS,50,AQS,38
9/16/07,AQS,44,AQS,31
9/17/07,AQS,64,AQS,29
9/18/07,AQS,67,AQS,36
9/19/07,AQS,74,AQS,51
9/20/07,AQS,80,AQS,41
9/21/07,AQS,50,AQS,40
9/22/07,AQS,50,AQS,38
9/23/07,AQS,40,AQS,24
9/24/07,AQS,84,AQS,23
9/25/07,AQS,105,AQS,23
9/26/07,AQS,105,AQS,37
9/27/07,AQS,71,AQS,38
9/28/07,AQS,46,AQS,31
9/29/07,AQS,77,AQS,22
9/30/07,AQS,119,AQS,15
10/1/07,AQS,67,AQS,42
10/2/07,AQS,93,AQS,22
10/3/07,AQS,93,AQS,48
10/4/07,AQS,77,AQS,35
10/5/07,AQS,44,AQS,32
10/6/07,AQS,105,AQS,26
10/7/07,AQS,101,AQS,16
10/8/07,AQS,46,AQS,25
10/9/07,AQS,51,AQS,48
10/10/07,AQS,58,AQS,45
10/11/07,AQS,74,AQS,53
10/12/07,AQS,64,AQS,55
10/13/07,AQS,67,AQS,58
10/14/07,AQS,54,AQS,13
10/15/07,AQS,71,AQS,30
10/16/07,AQS,77,AQS,56
10/17/07,AQS,77,AQS,25
10/18/07,AQS,44,AQS,22
10/19/07,AQS,40,AQS,23
10/20/07,AQS,39,AQS,19
10/21/07,AQS,37,AQS,12
10/22/07,AQS,38,AQS,19
10/23/07,AQS,31,AQS,20
10/24/07,AQS,34,AQS,104
10/25/07,AQS,37,AQS,38
10/26/07,AQS,31,AQS,44
10/27/07,AQS,24,AQS,66
10/28/07,AQS,42,AQS,61
10/29/07,AQS,38,AQS,62
10/30/07,AQS,42,AQS,55
10/31/07,AQS,39,AQS,46
11/1/07,AQS,39,AQS,56
11/2/07,AQS,35,AQS,38
11/3/07,AQS,44,AQS,40
11/4/07,AQS,46,AQS,22
11/5/07,AQS,35,AQS,31
11/6/07,AQS,33,AQS,66
11/7/07,AQS,44,AQS,35
11/8/07,AQS,45,AQS,44
11/9/07,AQS,39,AQS,47
11/10/07,AQS,40,AQS,38
11/11/07,AQS,38,AQS,33
11/12/07,AQS,37,AQS,28
11/13/07,AQS,42,AQS,27
11/14/07,AQS,31,AQS,33
11/15/07,AQS,33,AQS,80
11/16/07,AQS,37,AQS,52
11/17/07,AQS,37,AQS,51
11/18/07,AQS,37,AQS,27
11/19/07,AQS,34,AQS,25
11/20/07,AQS,31,AQS,53
11/21/07,AQS,27,AQS,38
11/22/07,AQS,24,AQS,72
11/23/07,AQS,37,AQS,72
11/24/07,AQS,42,AQS,28
11/25/07,AQS,41,AQS,31
11/26/07,AQS,41,AQS,56
11/27/07,AQS,44,AQS,48
11/28/07,AQS,39,AQS,22
11/29/07,AQS,29,AQS,52
11/30/07,AQS,19,AQS,42
12/1/07,AQS,21,AQS,61
12/2/07,AQS,42,AQS,58
12/3/07,AQS,43,AQS,40
12/4/07,AQS,41,AQS,14
12/5/07,AQS,33,AQS,30
12/6/07,AQS,39,AQS,26
12/7/07,AQS,20,AQS,45
12/8/07,AQS,21,AQS,70
12/9/07,AQS,42,AQS,83
12/10/07,AQS,40,AQS,73
12/11/07,AQS,35,AQS,38
12/12/07,AQS,42,AQS,114
12/13/07,AQS,31,AQS,84
12/14/07,AQS,36,AQS,70
12/15/07,AQS,42,AQS,56
12/16/07,AQS,44,AQS,57
12/17/07,AQS,42,AQS,68
12/18/07,AQS,42,AQS,44
12/19/07,AQS,43,AQS,67
12/20/07,AQS,41,AQS,78
12/21/07,AQS,41,AQS,23
12/22/07,AQS,44,AQS,23
12/23/07,AQS,43,AQS,27
12/24/07,AQS,41,AQS,56
12/25/07,AQS,37,AQS,25
12/26/07,AQS,33,AQS,68
12/27/07,AQS,35,AQS,41
12/28/07,AQS,42,AQS,41
12/29/07,AQS,42,AQS,38
12/30/07,AQS,44,AQS,20
12/31/07,AQS,40,AQS,11
