Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/23/06,AQS,74,AQS,48
4/24/06,AQS,44,AQS,24
4/25/06,AQS,44,AQS,57
4/26/06,AQS,90,AQS,49
4/27/06,AQS,93,AQS,44
4/28/06,AQS,67,AQS,32
4/29/06,AQS,77,AQS,37
4/30/06,AQS,50,AQS,28
5/1/06,AQS,64,AQS,32
5/2/06,AQS,61,AQS,38
5/3/06,AQS,40,AQS,35
5/4/06,AQS,35,AQS,46
5/5/06,AQS,20,AQS,60
5/6/06,AQS,58,AQS,38
5/7/06,AQS,74,AQS,24
5/8/06,AQS,50,AQS,27
5/9/06,AQS,80,AQS,25
5/10/06,AQS,80,AQS,21
5/11/06,AQS,90,AQS,29
5/12/06,AQS,90,AQS,42
5/13/06,AQS,84,AQS,37
5/14/06,AQS,97,AQS,38
5/15/06,AQS,100,AQS,35
5/16/06,AQS,77,AQS,36
5/17/06,AQS,74,AQS,156
5/18/06,AQS,71,AQS,40
5/19/06,AQS,87,AQS,38
5/20/06,AQS,87,AQS,33
5/21/06,AQS,80,AQS,28
5/22/06,AQS,61,AQS,40
5/23/06,AQS,58,AQS,72
5/24/06,AQS,93,AQS,30
5/25/06,AQS,136,AQS,45
5/26/06,AQS,58,AQS,40
5/27/06,AQS,80,AQS,23
5/28/06,AQS,67,AQS,24
5/29/06,AQS,97,AQS,30
5/30/06,AQS,71,AQS,27
5/31/06,AQS,84,AQS,30
6/1/06,AQS,112,AQS,32
6/2/06,AQS,122,AQS,39
6/3/06,AQS,115,AQS,36
6/4/06,AQS,136,AQS,36
6/5/06,AQS,112,AQS,45
6/6/06,AQS,93,AQS,41
6/7/06,AQS,87,AQS,42
6/8/06,AQS,74,AQS,47
6/9/06,AQS,115,AQS,38
6/10/06,AQS,122,AQS,49
6/11/06,AQS,108,AQS,41
6/12/06,AQS,119,AQS,46
6/13/06,AQS,136,AQS,51
6/14/06,AQS,51,AQS,39
6/15/06,AQS,100,AQS,40
6/16/06,AQS,51,AQS,33
6/17/06,AQS,136,AQS,25
6/18/06,AQS,115,AQS,26
6/19/06,AQS,172,AQS,51
6/20/06,AQS,105,AQS,58
6/21/06,AQS,112,AQS,52
6/22/06,AQS,67,AQS,43
6/23/06,AQS,140,AQS,45
6/24/06,AQS,112,AQS,36
6/25/06,AQS,112,AQS,49
6/26/06,AQS,112,AQS,33
6/27/06,AQS,136,AQS,36
6/28/06,AQS,90,AQS,52
6/29/06,AQS,115,AQS,38
6/30/06,AQS,136,AQS,42
7/1/06,AQS,133,AQS,45
7/2/06,AQS,129,AQS,43
7/3/06,AQS,93,AQS,34
7/4/06,AQS,105,AQS,42
7/5/06,AQS,67,AQS,24
7/6/06,AQS,61,AQS,35
7/7/06,AQS,100,AQS,41
7/8/06,AQS,45,AQS,30
7/9/06,AQS,51,AQS,25
7/10/06,AQS,101,AQS,37
7/11/06,AQS,90,AQS,104
7/12/06,AQS,97,AQS,33
7/13/06,AQS,166,AQS,65
7/14/06,AQS,164,AQS,49
7/15/06,AQS,161,AQS,32
7/16/06,AQS,140,AQS,39
7/17/06,AQS,140,AQS,46
7/18/06,AQS,108,AQS,42
7/19/06,AQS,140,AQS,44
7/20/06,AQS,122,AQS,52
7/21/06,AQS,122,AQS,46
7/22/06,AQS,159,AQS,50
7/23/06,AQS,147,AQS,46
7/24/06,AQS,101,AQS,46
7/25/06,AQS,105,AQS,41
7/26/06,AQS,101,AQS,37
7/27/06,AQS,151,AQS,30
7/28/06,AQS,156,AQS,42
7/29/06,AQS,177,AQS,37
7/30/06,AQS,122,AQS,38
7/31/06,AQS,97,AQS,61
8/1/06,AQS,112,AQS,57
8/2/06,AQS,101,AQS,38
8/3/06,AQS,61,AQS,38
8/4/06,AQS,80,AQS,30
8/5/06,AQS,46,AQS,28
8/6/06,AQS,84,AQS,20
8/7/06,AQS,77,AQS,24
8/8/06,AQS,112,AQS,31
8/9/06,AQS,108,AQS,40
8/10/06,AQS,105,AQS,28
8/11/06,AQS,77,AQS,26
8/12/06,AQS,84,AQS,33
8/13/06,AQS,119,AQS,29
8/14/06,AQS,67,AQS,29
8/15/06,AQS,84,AQS,40
8/16/06,AQS,100,AQS,33
8/17/06,AQS,93,AQS,31
8/18/06,AQS,58,AQS,42
8/19/06,AQS,67,AQS,21
8/20/06,AQS,93,AQS,29
8/21/06,AQS,100,AQS,40
8/22/06,AQS,100,AQS,31
8/23/06,AQS,108,AQS,33
8/24/06,AQS,49,AQS,37
8/25/06,AQS,74,AQS,46
8/26/06,AQS,40,AQS,62
8/27/06,AQS,51,AQS,21
8/28/06,AQS,67,AQS,41
8/29/06,AQS,67,AQS,38
8/30/06,AQS,84,AQS,36
8/31/06,AQS,58,AQS,43
9/1/06,AQS,45,AQS,48
9/2/06,AQS,31,AQS,23
9/3/06,AQS,80,AQS,35
9/4/06,AQS,90,AQS,35
9/5/06,AQS,77,AQS,174
9/6/06,AQS,84,AQS,54
9/7/06,AQS,71,AQS,60
9/8/06,AQS,43,AQS,73
9/9/06,AQS,49,AQS,54
9/10/06,AQS,47,AQS,58
9/11/06,AQS,46,AQS,59
9/12/06,AQS,74,AQS,52
9/13/06,AQS,87,AQS,44
9/14/06,AQS,97,AQS,54
9/15/06,AQS,67,AQS,24
9/16/06,AQS,67,AQS,18
9/17/06,AQS,42,AQS,18
9/18/06,AQS,44,AQS,33
9/19/06,AQS,58,AQS,61
9/20/06,AQS,50,AQS,57
9/21/06,AQS,43,AQS,23
9/22/06,AQS,37,AQS,22
9/23/06,AQS,33,AQS,18
9/24/06,AQS,45,AQS,19
9/25/06,AQS,46,AQS,33
9/26/06,AQS,58,AQS,43
9/27/06,AQS,35,AQS,29
9/28/06,AQS,44,AQS,33
9/29/06,AQS,48,AQS,49
9/30/06,AQS,51,AQS,29
10/1/06,AQS,47,AQS,26
10/2/06,AQS,43,AQS,45
10/3/06,AQS,39,AQS,29
10/4/06,AQS,30,AQS,33
10/5/06,AQS,35,AQS,45
10/6/06,AQS,38,AQS,40
10/7/06,AQS,41,AQS,18
10/8/06,AQS,32,AQS,23
10/9/06,AQS,26,AQS,7
10/10/06,AQS,41,AQS,34
10/11/06,AQS,41,AQS,27
10/12/06,AQS,29,AQS,32
10/13/06,AQS,37,AQS,38
10/14/06,AQS,27,AQS,45
10/15/06,AQS,39,AQS,23
10/16/06,AQS,37,AQS,25
10/17/06,AQS,23,AQS,26
10/18/06,AQS,37,AQS,36
10/19/06,AQS,39,AQS,31
10/20/06,AQS,39,AQS,21
10/21/06,AQS,33,AQS,25
10/22/06,AQS,42,AQS,31
10/23/06,AQS,42,AQS,48
10/24/06,AQS,33,AQS,51
10/25/06,AQS,36,AQS,37
10/26/06,AQS,44,AQS,44
10/27/06,AQS,46,AQS,34
10/28/06,AQS,47,AQS,17
10/29/06,AQS,39,AQS,25
10/30/06,AQS,41,AQS,28
10/31/06,AQS,21,AQS,37
11/1/06,AQS,25,AQS,47
11/2/06,AQS,33,AQS,52
11/3/06,AQS,41,AQS,52
11/4/06,AQS,35,AQS,52
11/5/06,AQS,40,AQS,19
11/6/06,AQS,35,AQS,21
11/7/06,AQS,35,AQS,38
11/8/06,AQS,40,AQS,40
11/9/06,AQS,36,AQS,51
11/10/06,AQS,40,AQS,33
11/11/06,AQS,41,AQS,66
11/12/06,AQS,37,AQS,52
11/13/06,AQS,43,AQS,43
11/14/06,AQS,41,AQS,25
11/15/06,AQS,33,AQS,29
11/16/06,AQS,40,AQS,39
11/17/06,AQS,34,AQS,26
11/18/06,AQS,33,AQS,41
11/19/06,AQS,39,AQS,29
11/20/06,AQS,47,AQS,85
11/21/06,AQS,44,AQS,73
11/22/06,AQS,42,AQS,55
11/23/06,AQS,41,AQS,48
11/24/06,AQS,32,AQS,33
11/25/06,AQS,33,AQS,60
11/26/06,AQS,35,AQS,53
11/27/06,AQS,36,AQS,84
11/28/06,AQS,36,AQS,32
11/29/06,AQS,30,AQS,45
11/30/06,AQS,44,AQS,43
12/1/06,AQS,34,AQS,46
12/2/06,AQS,33,AQS,55
12/3/06,AQS,44,AQS,53
12/4/06,AQS,43,AQS,62
12/5/06,AQS,44,AQS,25
12/6/06,AQS,22,AQS,55
12/7/06,AQS,34,AQS,69
12/8/06,AQS,36,AQS,48
12/9/06,AQS,45,AQS,24
12/10/06,AQS,45,AQS,45
12/11/06,AQS,42,AQS,32
12/12/06,AQS,42,AQS,27
12/13/06,AQS,42,AQS,75
12/14/06,AQS,35,AQS,19
12/15/06,AQS,39,AQS,33
12/16/06,AQS,33,AQS,33
12/17/06,AQS,26,AQS,17
12/18/06,AQS,20,AQS,57
12/19/06,AQS,23,AQS,88
12/20/06,AQS,38,AQS,22
12/21/06,AQS,42,AQS,33
12/22/06,AQS,42,AQS,68
12/23/06,AQS,38,AQS,63
12/24/06,AQS,43,AQS,30
12/25/06,AQS,43,,
12/26/06,AQS,40,,
12/27/06,AQS,36,AQS,86
12/28/06,AQS,27,AQS,68
12/29/06,AQS,25,AQS,45
12/30/06,AQS,39,AQS,88
12/31/06,AQS,41,AQS,47
