Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/21/92,AQS,38,,
9/22/92,AQS,46,,
9/23/92,AQS,51,,
9/24/92,AQS,42,,
9/25/92,AQS,39,,
9/26/92,AQS,43,,
9/27/92,AQS,38,,
9/28/92,AQS,47,,
9/29/92,AQS,50,,
9/30/92,AQS,77,,
10/1/92,AQS,87,,
10/2/92,AQS,105,,
10/3/92,AQS,58,,
10/4/92,AQS,47,,
10/5/92,AQS,37,,
10/6/92,AQS,31,,
10/7/92,AQS,31,,
10/8/92,AQS,44,,
10/9/92,AQS,36,,
10/10/92,AQS,54,,
10/11/92,AQS,54,,
10/12/92,AQS,31,,
10/13/92,AQS,29,,
10/14/92,AQS,28,,
10/15/92,AQS,33,,
10/16/92,AQS,29,,
10/17/92,AQS,40,,
10/18/92,AQS,39,,
10/19/92,AQS,38,,
10/20/92,AQS,40,,
10/21/92,AQS,36,,
10/22/92,AQS,33,,
10/23/92,AQS,38,,
10/24/92,AQS,41,,
10/25/92,AQS,34,,
10/26/92,AQS,35,,
10/27/92,AQS,35,,
10/28/92,AQS,28,,
10/29/92,AQS,12,,
10/30/92,AQS,14,,
10/31/92,AQS,30,,
11/1/92,AQS,41,,
11/2/92,AQS,34,,
11/3/92,AQS,28,,
11/4/92,AQS,25,,
11/5/92,AQS,27,,
11/6/92,AQS,31,,
11/7/92,AQS,33,,
11/8/92,AQS,43,,
11/9/92,AQS,34,,
11/10/92,AQS,31,,
11/11/92,AQS,34,,
11/12/92,AQS,33,,
11/13/92,AQS,31,,
11/14/92,AQS,31,,
11/15/92,AQS,31,,
11/16/92,AQS,31,,
11/17/92,AQS,19,,
11/18/92,AQS,29,,
11/19/92,AQS,27,,
11/20/92,AQS,20,,
11/21/92,AQS,30,,
11/22/92,AQS,31,,
11/23/92,AQS,22,,
11/24/92,AQS,24,,
11/25/92,AQS,37,,
11/26/92,AQS,43,,
11/27/92,AQS,37,,
11/28/92,AQS,40,,
11/29/92,AQS,41,,
11/30/92,AQS,44,,
12/1/92,AQS,44,,
12/2/92,AQS,37,,
12/3/92,AQS,31,,
12/4/92,AQS,26,,
12/5/92,AQS,21,,
12/6/92,AQS,31,,
12/7/92,AQS,34,,
12/8/92,AQS,37,,
12/9/92,AQS,33,,
12/10/92,AQS,30,,
12/11/92,AQS,30,,
12/12/92,AQS,27,,
12/13/92,AQS,33,,
12/14/92,AQS,34,,
12/15/92,AQS,30,,
12/16/92,AQS,28,,
12/17/92,AQS,38,,
12/18/92,AQS,35,,
12/19/92,AQS,36,,
12/20/92,AQS,36,,
12/21/92,AQS,31,,
12/22/92,AQS,48,,
12/23/92,AQS,46,,
12/24/92,AQS,36,,
12/25/92,AQS,36,,
12/26/92,AQS,36,,
12/27/92,AQS,33,,
12/28/92,AQS,26,,
12/29/92,AQS,25,,
12/30/92,AQS,27,,
12/31/92,AQS,26,,
