Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/20/92,AQS,47,,
9/21/92,AQS,34,,
9/22/92,AQS,44,,
9/23/92,AQS,33,AQS,
9/24/92,AQS,32,,
9/25/92,AQS,24,,
9/26/92,AQS,30,AQS,
9/27/92,AQS,26,,
9/28/92,AQS,30,,
9/29/92,AQS,33,,
9/30/92,AQS,32,AQS,
10/1/92,AQS,35,,
10/2/92,AQS,44,,
10/3/92,AQS,51,AQS,
10/4/92,AQS,54,,
10/5/92,AQS,32,,
10/6/92,AQS,30,,
10/7/92,AQS,46,AQS,
10/8/92,AQS,41,,
10/9/92,AQS,32,,
10/10/92,AQS,48,AQS,
10/11/92,AQS,42,,
10/12/92,AQS,42,,
10/13/92,AQS,45,,
10/14/92,AQS,77,AQS,
10/15/92,AQS,58,,
10/16/92,AQS,64,,
10/17/92,AQS,30,AQS,
10/18/92,AQS,32,,
10/19/92,AQS,30,,
10/20/92,AQS,31,,
10/21/92,AQS,43,AQS,
10/22/92,AQS,38,,
10/23/92,AQS,50,,
10/24/92,AQS,64,AQS,
10/25/92,AQS,35,,
10/26/92,AQS,45,,
10/27/92,AQS,32,,
10/28/92,AQS,44,AQS,
10/29/92,AQS,49,,
10/30/92,AQS,22,,
10/31/92,AQS,10,AQS,
11/1/92,AQS,21,,
11/2/92,AQS,33,,
11/3/92,AQS,44,,
11/4/92,AQS,42,AQS,
11/5/92,AQS,21,,
11/6/92,AQS,20,,
11/7/92,AQS,19,AQS,
11/8/92,AQS,29,,
11/9/92,AQS,31,,
11/10/92,AQS,37,,
11/11/92,AQS,37,AQS,
11/12/92,AQS,38,,
11/13/92,AQS,36,,
11/14/92,AQS,31,AQS,
11/15/92,AQS,28,,
11/16/92,AQS,36,,
11/17/92,AQS,42,,
11/18/92,AQS,34,,
11/19/92,AQS,11,,
11/20/92,AQS,33,,
11/21/92,AQS,35,AQS,
11/22/92,AQS,30,,
11/23/92,AQS,28,,
11/24/92,AQS,19,,
11/25/92,AQS,19,AQS,
11/26/92,AQS,19,,
11/27/92,AQS,18,,
11/28/92,AQS,16,AQS,
11/29/92,AQS,20,,
11/30/92,AQS,26,,
12/1/92,AQS,25,,
12/2/92,AQS,15,AQS,
12/3/92,AQS,21,,
12/4/92,AQS,28,,
12/5/92,AQS,26,AQS,
12/6/92,AQS,24,,
12/7/92,AQS,19,,
12/8/92,AQS,19,,
12/9/92,AQS,22,AQS,
12/10/92,AQS,32,,
12/11/92,AQS,26,,
12/12/92,AQS,31,AQS,
12/13/92,AQS,30,,
12/14/92,AQS,27,,
12/15/92,AQS,28,,
12/16/92,AQS,26,AQS,
12/17/92,AQS,22,,
12/18/92,AQS,21,,
12/19/92,AQS,28,AQS,
12/20/92,AQS,27,,
12/21/92,AQS,25,,
12/22/92,AQS,26,,
12/23/92,AQS,26,AQS,
12/24/92,AQS,27,,
12/25/92,AQS,27,,
12/26/92,AQS,33,AQS,
12/27/92,AQS,27,,
12/28/92,AQS,21,,
12/29/92,AQS,30,,
12/30/92,AQS,21,AQS,
12/31/92,AQS,10,,
