Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/17/94,AQS,31,AQS,
8/18/94,AQS,38,,
8/19/94,AQS,61,,
8/20/94,AQS,105,AQS,
8/21/94,AQS,45,,
8/22/94,AQS,37,,
8/23/94,AQS,42,,
8/24/94,AQS,105,AQS,
8/25/94,AQS,115,,
8/26/94,AQS,122,,
8/27/94,AQS,101,AQS,
8/28/94,AQS,136,,
8/29/94,AQS,51,,
8/30/94,AQS,80,,
8/31/94,AQS,87,AQS,
9/1/94,AQS,47,,
9/2/94,AQS,47,,
9/3/94,AQS,50,AQS,
9/4/94,AQS,50,,
9/5/94,AQS,51,,
9/6/94,AQS,61,,
9/7/94,AQS,51,AQS,
9/8/94,AQS,71,,
9/9/94,AQS,97,,
9/10/94,AQS,87,AQS,
9/11/94,AQS,44,,
9/12/94,AQS,44,,
9/13/94,AQS,101,,
9/14/94,AQS,136,AQS,
9/15/94,AQS,90,,
9/16/94,AQS,147,,
9/17/94,AQS,87,AQS,
9/18/94,AQS,34,,
9/19/94,AQS,41,,
9/20/94,AQS,54,,
9/21/94,AQS,87,AQS,
9/22/94,AQS,37,,
9/23/94,AQS,27,,
9/24/94,AQS,42,AQS,
9/25/94,AQS,43,,
9/26/94,AQS,44,,
9/27/94,AQS,64,,
9/28/94,AQS,40,AQS,
9/29/94,AQS,36,,
9/30/94,AQS,39,,
10/1/94,AQS,84,AQS,
10/2/94,AQS,31,,
10/3/94,AQS,31,,
10/4/94,AQS,29,,
10/5/94,AQS,23,AQS,
10/6/94,AQS,37,,
10/7/94,AQS,51,,
10/8/94,AQS,51,AQS,
10/9/94,AQS,39,,
10/10/94,AQS,32,,
10/11/94,AQS,34,,
10/12/94,AQS,38,AQS,
10/13/94,AQS,38,,
10/14/94,AQS,20,,
10/15/94,AQS,47,AQS,
10/16/94,AQS,58,,
10/17/94,AQS,34,,
10/18/94,AQS,54,,
10/19/94,AQS,33,AQS,
10/20/94,AQS,31,,
10/21/94,AQS,32,,
10/22/94,AQS,41,AQS,
10/23/94,AQS,29,,
10/24/94,AQS,43,,
10/25/94,AQS,35,,
10/26/94,AQS,16,AQS,
10/27/94,AQS,19,,
10/28/94,AQS,31,,
10/29/94,AQS,40,AQS,
10/30/94,AQS,46,,
10/31/94,AQS,33,,
11/1/94,AQS,19,,
11/2/94,AQS,29,AQS,
11/3/94,AQS,22,,
11/4/94,AQS,38,,
11/5/94,AQS,43,AQS,
11/6/94,AQS,31,,
11/7/94,AQS,30,,
11/8/94,AQS,36,,
11/9/94,AQS,44,AQS,
11/10/94,AQS,27,,
11/11/94,AQS,23,,
11/12/94,AQS,19,AQS,
11/13/94,AQS,34,,
11/14/94,AQS,34,,
11/15/94,AQS,19,,
11/16/94,AQS,11,AQS,
11/17/94,AQS,17,,
11/18/94,AQS,19,,
11/19/94,AQS,28,AQS,
11/20/94,AQS,17,,
11/21/94,AQS,20,,
11/22/94,AQS,27,,
11/23/94,AQS,30,AQS,
11/24/94,AQS,26,,
11/25/94,AQS,16,,
11/26/94,AQS,28,AQS,
11/27/94,AQS,18,,
11/28/94,AQS,14,,
11/29/94,AQS,17,,
11/30/94,AQS,28,AQS,
12/1/94,AQS,17,,
12/2/94,AQS,13,,
12/3/94,AQS,7,AQS,
12/4/94,AQS,12,,
12/5/94,AQS,17,,
12/6/94,AQS,6,,
12/7/94,AQS,20,AQS,
12/8/94,AQS,23,,
12/9/94,AQS,13,,
12/10/94,AQS,4,AQS,
12/11/94,AQS,26,,
12/12/94,AQS,23,,
12/13/94,AQS,5,,
12/14/94,AQS,16,AQS,
12/15/94,AQS,20,,
12/16/94,AQS,15,,
12/17/94,AQS,6,AQS,
12/18/94,AQS,16,,
12/19/94,AQS,21,,
12/20/94,AQS,11,,
12/21/94,AQS,11,AQS,
12/22/94,AQS,6,,
12/23/94,AQS,27,,
12/24/94,AQS,27,AQS,
12/25/94,AQS,26,,
12/26/94,AQS,24,,
12/27/94,AQS,10,,
12/28/94,AQS,14,AQS,
12/29/94,AQS,26,,
12/30/94,AQS,23,,
12/31/94,AQS,7,AQS,
