Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/29/05,AQS,37,AQS,54
4/30/05,AQS,31,AQS,62
5/1/05,AQS,51,AQS,59
5/2/05,AQS,47,AQS,38
5/3/05,AQS,44,AQS,41
5/4/05,AQS,49,AQS,55
5/5/05,AQS,67,AQS,70
5/6/05,AQS,47,AQS,63
5/7/05,AQS,100,AQS,62
5/8/05,AQS,90,AQS,42
5/9/05,AQS,71,AQS,29
5/10/05,AQS,90,AQS,48
5/11/05,AQS,90,AQS,57
5/12/05,AQS,44,AQS,42
5/13/05,AQS,45,AQS,36
5/14/05,AQS,64,AQS,53
5/15/05,AQS,48,AQS,51
5/16/05,AQS,42,AQS,48
5/17/05,AQS,44,AQS,54
5/18/05,AQS,77,AQS,71
5/19/05,AQS,77,AQS,74
5/20/05,AQS,58,AQS,27
5/21/05,AQS,48,AQS,30
5/22/05,AQS,49,AQS,53
5/23/05,AQS,38,AQS,56
5/24/05,AQS,31,AQS,60
5/25/05,AQS,27,AQS,24
5/26/05,AQS,49,AQS,33
5/27/05,AQS,84,AQS,55
5/28/05,AQS,49,AQS,54
5/29/05,AQS,48,AQS,36
5/30/05,AQS,61,AQS,59
5/31/05,AQS,90,AQS,55
6/1/05,AQS,126,AQS,65
6/2/05,AQS,50,AQS,47
6/3/05,AQS,35,AQS,83
6/4/05,AQS,45,AQS,47
6/5/05,AQS,136,AQS,78
6/6/05,AQS,115,AQS,85
6/7/05,AQS,122,AQS,55
6/8/05,AQS,143,AQS,79
6/9/05,AQS,67,AQS,73
6/10/05,AQS,38,AQS,56
6/11/05,AQS,48,AQS,60
6/12/05,AQS,35,AQS,45
6/13/05,AQS,45,AQS,45
6/14/05,AQS,115,AQS,81
6/15/05,AQS,87,AQS,63
6/16/05,AQS,58,AQS,49
6/17/05,AQS,49,AQS,52
6/18/05,AQS,97,AQS,63
6/19/05,AQS,47,AQS,34
6/20/05,AQS,44,AQS,51
6/21/05,AQS,126,AQS,67
6/22/05,AQS,108,AQS,77
6/23/05,AQS,100,AQS,48
6/24/05,AQS,150,AQS,71
6/25/05,AQS,154,AQS,75
6/26/05,AQS,151,AQS,68
6/27/05,AQS,44,AQS,52
6/28/05,AQS,77,AQS,58
6/29/05,AQS,48,AQS,49
6/30/05,AQS,164,AQS,86
7/1/05,AQS,151,AQS,86
7/2/05,AQS,100,AQS,68
7/3/05,AQS,122,AQS,63
7/4/05,AQS,119,AQS,89
7/5/05,AQS,87,AQS,113
7/6/05,AQS,100,AQS,125
7/7/05,AQS,61,AQS,86
7/8/05,AQS,45,AQS,26
7/9/05,AQS,115,AQS,64
7/10/05,AQS,115,AQS,66
7/11/05,AQS,136,AQS,105
7/12/05,AQS,187,AQS,106
7/13/05,AQS,48,AQS,86
7/14/05,AQS,47,AQS,69
7/15/05,AQS,44,AQS,83
7/16/05,AQS,61,AQS,75
7/17/05,AQS,61,AQS,63
7/18/05,AQS,97,AQS,76
7/19/05,AQS,50,AQS,69
7/20/05,AQS,147,AQS,86
7/21/05,AQS,169,AQS,98
7/22/05,AQS,172,AQS,97
7/23/05,AQS,80,AQS,102
7/24/05,AQS,101,AQS,48
7/25/05,AQS,133,AQS,95
7/26/05,AQS,179,AQS,77
7/27/05,AQS,126,AQS,92
7/28/05,AQS,87,AQS,51
7/29/05,AQS,51,AQS,70
7/30/05,AQS,100,AQS,79
7/31/05,AQS,64,AQS,53
8/1/05,AQS,140,AQS,70
8/2/05,AQS,159,AQS,93
8/3/05,AQS,179,AQS,82
8/4/05,AQS,185,AQS,106
8/5/05,AQS,172,AQS,105
8/6/05,AQS,156,AQS,81
8/7/05,AQS,97,AQS,85
8/8/05,AQS,48,AQS,79
8/9/05,AQS,26,AQS,37
8/10/05,AQS,67,AQS,52
8/11/05,AQS,172,AQS,96
8/12/05,AQS,182,AQS,119
8/13/05,AQS,156,AQS,123
8/14/05,AQS,143,AQS,115
8/15/05,AQS,108,AQS,71
8/16/05,AQS,43,AQS,68
8/17/05,AQS,101,AQS,60
8/18/05,AQS,126,AQS,80
8/19/05,AQS,43,AQS,54
8/20/05,AQS,97,AQS,80
8/21/05,AQS,77,AQS,72
8/22/05,AQS,74,AQS,59
8/23/05,AQS,74,AQS,62
8/24/05,AQS,67,AQS,60
8/25/05,AQS,93,AQS,55
8/26/05,AQS,54,AQS,56
8/27/05,AQS,32,AQS,23
8/28/05,AQS,61,AQS,61
8/29/05,AQS,51,AQS,62
8/30/05,AQS,27,AQS,30
8/31/05,AQS,41,AQS,41
9/1/05,AQS,50,AQS,67
9/2/05,AQS,105,AQS,70
9/3/05,AQS,50,AQS,42
9/4/05,AQS,46,AQS,35
9/5/05,AQS,51,AQS,34
9/6/05,AQS,67,AQS,37
9/7/05,AQS,80,AQS,38
9/8/05,AQS,143,AQS,55
9/9/05,AQS,156,AQS,103
9/10/05,AQS,133,AQS,114
9/11/05,AQS,122,AQS,55
9/12/05,AQS,151,AQS,57
9/13/05,AQS,150,AQS,75
9/14/05,AQS,30,AQS,48
9/15/05,AQS,41,AQS,41
9/16/05,AQS,67,AQS,63
9/17/05,AQS,87,AQS,62
9/18/05,AQS,64,AQS,83
9/19/05,AQS,97,AQS,87
9/20/05,AQS,80,AQS,77
9/21/05,AQS,64,AQS,52
9/22/05,AQS,100,AQS,79
9/23/05,AQS,150,AQS,81
9/24/05,AQS,32,AQS,27
9/25/05,AQS,40,AQS,34
9/26/05,AQS,42,AQS,49
9/27/05,AQS,43,AQS,22
9/28/05,AQS,64,AQS,37
9/29/05,AQS,34,AQS,22
9/30/05,AQS,36,AQS,28
10/1/05,AQS,58,AQS,52
10/2/05,AQS,93,AQS,61
10/3/05,AQS,105,AQS,60
10/4/05,AQS,32,AQS,54
10/5/05,AQS,35,AQS,32
10/6/05,AQS,23,AQS,32
10/7/05,AQS,19,AQS,23
10/8/05,AQS,16,AQS,8
10/9/05,AQS,15,AQS,27
10/10/05,AQS,12,AQS,53
10/11/05,AQS,8,AQS,57
10/12/05,AQS,11,AQS,18
10/13/05,AQS,12,AQS,23
10/14/05,AQS,17,AQS,22
10/15/05,AQS,48,AQS,53
10/16/05,AQS,33,AQS,23
10/17/05,AQS,35,AQS,30
10/18/05,AQS,47,AQS,51
10/19/05,AQS,49,AQS,66
10/20/05,AQS,22,AQS,57
10/21/05,AQS,21,AQS,39
10/22/05,AQS,24,AQS,20
10/23/05,AQS,32,AQS,44
10/24/05,AQS,25,AQS,32
10/25/05,AQS,18,AQS,18
10/26/05,AQS,21,AQS,17
10/27/05,AQS,27,AQS,38
10/28/05,AQS,22,AQS,52
10/29/05,AQS,29,AQS,46
10/30/05,AQS,34,AQS,52
10/31/05,AQS,32,AQS,69
11/1/05,AQS,40,AQS,58
11/2/05,AQS,26,AQS,40
11/3/05,AQS,34,AQS,62
11/4/05,AQS,31,AQS,60
11/5/05,AQS,39,AQS,81
11/6/05,AQS,42,AQS,71
11/7/05,AQS,30,AQS,41
11/8/05,AQS,17,AQS,63
11/9/05,AQS,32,AQS,79
11/10/05,AQS,29,AQS,29
11/11/05,AQS,25,AQS,40
11/12/05,AQS,28,AQS,65
11/13/05,AQS,42,AQS,53
11/14/05,AQS,25,AQS,42
11/15/05,AQS,25,AQS,52
11/16/05,AQS,29,AQS,21
11/17/05,AQS,23,AQS,31
11/18/05,AQS,24,AQS,50
11/19/05,AQS,23,AQS,68
11/20/05,AQS,29,AQS,69
11/21/05,AQS,23,AQS,90
11/22/05,AQS,29,AQS,34
11/23/05,AQS,28,AQS,18
11/24/05,AQS,32,AQS,28
11/25/05,AQS,31,AQS,37
11/26/05,AQS,27,AQS,54
11/27/05,AQS,29,AQS,74
11/28/05,AQS,34,AQS,34
11/29/05,AQS,33,AQS,21
11/30/05,AQS,16,AQS,47
12/1/05,AQS,10,AQS,70
12/2/05,AQS,23,AQS,31
12/3/05,AQS,23,AQS,38
12/4/05,AQS,20,AQS,52
12/5/05,AQS,15,AQS,58
12/6/05,AQS,21,AQS,77
12/7/05,AQS,19,AQS,55
12/8/05,AQS,17,AQS,64
12/9/05,AQS,18,AQS,74
12/10/05,AQS,17,AQS,59
12/11/05,AQS,22,AQS,52
12/12/05,AQS,22,AQS,32
12/13/05,AQS,30,AQS,35
12/14/05,AQS,8,AQS,65
12/15/05,AQS,19,AQS,57
12/16/05,AQS,25,AQS,68
12/17/05,AQS,19,AQS,53
12/18/05,AQS,13,AQS,79
12/19/05,AQS,25,AQS,58
12/20/05,AQS,26,AQS,24
12/21/05,AQS,23,AQS,56
12/22/05,AQS,18,AQS,61
12/23/05,AQS,22,AQS,58
12/24/05,AQS,19,AQS,68
12/25/05,AQS,7,AQS,80
12/26/05,AQS,23,AQS,52
12/27/05,AQS,22,AQS,52
12/28/05,AQS,19,AQS,69
12/29/05,AQS,12,AQS,50
12/30/05,AQS,17,AQS,47
12/31/05,AQS,8,AQS,68
