Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/14/17,AQS,80,AQS,49
4/15/17,AQS,64,AQS,50
4/16/17,AQS,54,AQS,50
4/17/17,AQS,46,AQS,36
4/18/17,AQS,61,AQS,48
4/19/17,AQS,40,AQS,32
4/20/17,AQS,44,AQS,39
4/21/17,AQS,42,AQS,65
4/22/17,AQS,29,AQS,56
4/23/17,AQS,31,AQS,21
4/24/17,AQS,34,AQS,25
4/25/17,AQS,34,AQS,24
4/26/17,AQS,32,AQS,30
4/27/17,AQS,58,AQS,65
4/28/17,AQS,71,AQS,62
4/29/17,AQS,45,AQS,65
4/30/17,AQS,43,AQS,63
5/1/17,AQS,32,AQS,49
5/2/17,AQS,51,AQS,35
5/3/17,AQS,45,AQS,23
5/4/17,AQS,44,AQS,34
5/5/17,AQS,42,AQS,30
5/6/17,AQS,31,AQS,23
5/7/17,AQS,40,AQS,17
5/8/17,AQS,50,AQS,25
5/9/17,AQS,61,AQS,52
5/10/17,AQS,93,AQS,52
5/11/17,AQS,44,AQS,52
5/12/17,AQS,32,AQS,34
5/13/17,AQS,31,AQS,19
5/14/17,AQS,71,AQS,34
5/15/17,AQS,47,AQS,21
5/16/17,AQS,80,AQS,38
5/17/17,AQS,119,AQS,66
5/18/17,AQS,105,AQS,58
5/19/17,AQS,51,AQS,60
5/20/17,AQS,40,AQS,45
5/21/17,AQS,42,AQS,35
5/22/17,AQS,32,AQS,39
5/23/17,AQS,31,AQS,54
5/24/17,AQS,46,AQS,36
5/25/17,AQS,43,AQS,20
5/26/17,AQS,44,AQS,27
5/27/17,AQS,45,AQS,45
5/28/17,AQS,45,AQS,50
5/29/17,AQS,46,AQS,37
5/30/17,AQS,40,AQS,42
5/31/17,AQS,58,AQS,52
6/1/17,AQS,71,AQS,41
6/2/17,AQS,87,AQS,47
6/3/17,AQS,77,AQS,53
6/4/17,AQS,74,AQS,56
6/5/17,AQS,46,AQS,52
6/6/17,AQS,49,AQS,45
6/7/17,AQS,38,AQS,39
6/8/17,AQS,64,AQS,41
6/9/17,AQS,74,AQS,47
6/10/17,AQS,100,AQS,50
6/11/17,AQS,71,AQS,56
6/12/17,AQS,112,AQS,66
6/13/17,AQS,105,AQS,64
6/14/17,AQS,108,AQS,61
6/15/17,AQS,80,AQS,54
6/16/17,AQS,61,AQS,57
6/17/17,AQS,40,AQS,39
6/18/17,AQS,42,AQS,47
6/19/17,AQS,32,AQS,35
6/20/17,AQS,58,AQS,33
6/21/17,AQS,71,AQS,51
6/22/17,AQS,64,AQS,59
6/23/17,AQS,27,AQS,44
6/24/17,AQS,48,AQS,37
6/25/17,AQS,47,AQS,38
6/26/17,AQS,51,AQS,43
6/27/17,AQS,49,AQS,40
6/28/17,AQS,54,AQS,39
6/29/17,AQS,84,AQS,53
6/30/17,AQS,77,AQS,54
7/1/17,AQS,40,AQS,40
7/2/17,AQS,64,AQS,52
7/3/17,AQS,80,AQS,51
7/4/17,AQS,80,AQS,90
7/5/17,AQS,54,AQS,68
7/6/17,AQS,33,AQS,38
7/7/17,AQS,58,AQS,26
7/8/17,AQS,61,AQS,31
7/9/17,AQS,47,AQS,35
7/10/17,AQS,54,AQS,54
7/11/17,AQS,54,AQS,57
7/12/17,AQS,61,AQS,54
7/13/17,AQS,54,AQS,55
7/14/17,AQS,64,AQS,50
7/15/17,AQS,58,AQS,39
7/16/17,AQS,51,AQS,33
7/17/17,AQS,54,AQS,52
7/18/17,AQS,87,AQS,50
7/19/17,AQS,119,AQS,56
7/20/17,AQS,133,AQS,68
7/21/17,AQS,93,AQS,64
7/22/17,AQS,77,AQS,46
7/23/17,AQS,44,AQS,33
7/24/17,AQS,67,AQS,32
7/25/17,AQS,40,AQS,25
7/26/17,AQS,58,AQS,31
7/27/17,AQS,54,AQS,50
7/28/17,AQS,43,AQS,55
7/29/17,AQS,44,AQS,26
7/30/17,AQS,44,AQS,25
7/31/17,AQS,71,AQS,48
8/1/17,AQS,77,AQS,55
8/2/17,AQS,61,AQS,56
8/3/17,AQS,77,AQS,54
8/4/17,AQS,84,AQS,56
8/5/17,AQS,40,AQS,25
8/6/17,AQS,44,AQS,33
8/7/17,AQS,35,AQS,34
8/8/17,AQS,40,AQS,39
8/9/17,AQS,80,AQS,50
8/10/17,AQS,67,AQS,52
8/11/17,AQS,40,AQS,35
8/12/17,AQS,41,AQS,32
8/13/17,AQS,45,AQS,38
8/14/17,AQS,38,AQS,61
8/15/17,AQS,31,AQS,51
8/16/17,AQS,97,AQS,54
8/17/17,AQS,64,AQS,63
8/18/17,AQS,36,AQS,52
8/19/17,AQS,51,AQS,35
8/20/17,AQS,64,AQS,38
8/21/17,AQS,67,AQS,55
8/22/17,AQS,67,AQS,59
8/23/17,AQS,45,AQS,33
8/24/17,AQS,47,AQS,47
8/25/17,AQS,61,AQS,47
8/26/17,AQS,48,AQS,44
8/27/17,AQS,49,AQS,48
8/28/17,AQS,42,AQS,47
8/29/17,AQS,31,AQS,32
8/30/17,AQS,44,AQS,38
8/31/17,AQS,74,AQS,45
9/1/17,AQS,29,AQS,41
9/2/17,AQS,32,AQS,26
9/3/17,AQS,34,AQS,25
9/4/17,AQS,44,AQS,54
9/5/17,AQS,47,AQS,64
9/6/17,AQS,28,AQS,58
9/7/17,AQS,34,AQS,32
9/8/17,AQS,38,AQS,33
9/9/17,AQS,31,AQS,26
9/10/17,AQS,29,AQS,33
9/11/17,AQS,33,AQS,34
9/12/17,AQS,44,AQS,41
9/13/17,AQS,29,AQS,36
9/14/17,AQS,43,AQS,45
9/15/17,AQS,42,AQS,33
9/16/17,AQS,48,AQS,51
9/17/17,AQS,44,AQS,50
9/18/17,AQS,47,AQS,54
9/19/17,AQS,28,AQS,55
9/20/17,AQS,41,AQS,51
9/21/17,AQS,39,AQS,45
9/22/17,AQS,43,AQS,48
9/23/17,AQS,42,AQS,40
9/24/17,AQS,58,AQS,49
9/25/17,AQS,100,AQS,55
9/26/17,AQS,41,AQS,43
9/27/17,AQS,61,AQS,38
9/28/17,AQS,44,AQS,41
9/29/17,AQS,43,AQS,51
9/30/17,AQS,31,AQS,43
10/1/17,AQS,39,AQS,52
10/2/17,AQS,46,AQS,60
10/3/17,AQS,49,AQS,56
10/4/17,AQS,49,AQS,55
10/5/17,AQS,48,AQS,60
10/6/17,AQS,71,AQS,65
10/7/17,AQS,41,AQS,52
10/8/17,AQS,19,AQS,29
10/9/17,AQS,21,AQS,29
10/10/17,AQS,34,AQS,37
10/11/17,AQS,31,AQS,51
10/12/17,AQS,29,AQS,28
10/13/17,AQS,25,AQS,53
10/14/17,AQS,29,AQS,47
10/15/17,AQS,31,AQS,53
10/16/17,AQS,32,AQS,35
10/17/17,AQS,32,AQS,52
10/18/17,AQS,39,AQS,54
10/19/17,AQS,42,AQS,60
10/20/17,AQS,58,AQS,61
10/21/17,AQS,48,AQS,67
10/22/17,AQS,77,AQS,61
10/23/17,AQS,39,AQS,52
10/24/17,AQS,36,AQS,40
10/25/17,AQS,35,AQS,49
10/26/17,AQS,32,AQS,55
10/27/17,AQS,43,AQS,64
10/28/17,AQS,44,AQS,55
10/29/17,AQS,31,AQS,30
10/30/17,AQS,32,AQS,54
10/31/17,AQS,34,AQS,56
11/1/17,AQS,19,AQS,60
11/2/17,AQS,38,AQS,61
11/3/17,AQS,29,AQS,55
11/4/17,AQS,27,AQS,55
11/5/17,AQS,20,AQS,53
11/6/17,AQS,20,AQS,57
11/7/17,AQS,19,AQS,53
11/8/17,AQS,17,AQS,58
11/9/17,AQS,12,AQS,71
11/10/17,AQS,34,AQS,54
11/11/17,AQS,31,AQS,45
11/12/17,AQS,29,AQS,70
11/13/17,AQS,27,AQS,86
11/14/17,AQS,30,AQS,70
11/15/17,AQS,27,AQS,67
11/16/17,AQS,29,AQS,54
11/17/17,AQS,28,AQS,54
11/18/17,AQS,37,AQS,61
11/19/17,AQS,28,AQS,46
11/20/17,AQS,31,AQS,58
11/21/17,AQS,32,AQS,56
11/22/17,AQS,30,AQS,54
11/23/17,AQS,30,AQS,63
11/24/17,AQS,30,AQS,73
11/25/17,AQS,27,AQS,66
11/26/17,AQS,32,AQS,46
11/27/17,AQS,32,AQS,60
11/28/17,AQS,38,AQS,52
11/29/17,AQS,39,AQS,52
11/30/17,AQS,28,AQS,45
12/1/17,AQS,26,AQS,58
12/2/17,AQS,18,AQS,66
12/3/17,AQS,24,AQS,75
12/4/17,AQS,25,AQS,88
12/5/17,AQS,29,AQS,58
12/6/17,AQS,30,AQS,37
12/7/17,AQS,30,AQS,39
12/8/17,AQS,22,AQS,53
12/9/17,AQS,23,AQS,63
12/10/17,AQS,21,AQS,57
12/11/17,AQS,26,AQS,52
12/12/17,AQS,31,AQS,51
12/13/17,AQS,32,AQS,30
12/14/17,AQS,29,AQS,43
12/15/17,AQS,26,AQS,58
12/16/17,AQS,29,AQS,60
12/17/17,AQS,17,AQS,75
12/18/17,AQS,25,AQS,71
12/19/17,AQS,28,AQS,54
12/20/17,AQS,27,AQS,56
12/21/17,AQS,24,AQS,56
12/22/17,AQS,22,AQS,54
12/23/17,AQS,23,AQS,56
12/24/17,AQS,24,AQS,45
12/25/17,AQS,31,AQS,44
12/26/17,AQS,32,AQS,42
12/27/17,AQS,30,AQS,49
12/28/17,AQS,31,AQS,54
12/29/17,AQS,26,AQS,62
12/30/17,AQS,27,AQS,72
12/31/17,AQS,33,AQS,52
