Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/13/90,AQS,45,,
3/14/90,AQS,90,AQS,
3/15/90,AQS,48,,
3/16/90,AQS,36,,
3/17/90,AQS,39,AQS,
3/18/90,AQS,44,,
3/19/90,AQS,48,,
3/20/90,AQS,37,,
3/21/90,AQS,46,AQS,
3/22/90,AQS,93,,
3/23/90,AQS,49,,
3/24/90,AQS,33,AQS,
3/25/90,AQS,35,,
3/26/90,AQS,44,,
3/27/90,AQS,39,,
3/28/90,AQS,49,AQS,
3/29/90,AQS,48,,
3/30/90,AQS,37,,
3/31/90,AQS,22,AQS,
4/1/90,AQS,29,,
4/2/90,AQS,44,,
4/3/90,AQS,28,,
4/4/90,AQS,39,AQS,
4/5/90,AQS,44,,
4/6/90,AQS,31,,
4/7/90,AQS,39,AQS,
4/8/90,AQS,48,,
4/9/90,AQS,71,,
4/10/90,AQS,61,,
4/11/90,AQS,39,AQS,
4/12/90,AQS,42,,
4/13/90,AQS,45,,
4/14/90,AQS,71,AQS,
4/15/90,AQS,54,,
4/16/90,AQS,71,,
4/17/90,AQS,42,,
4/18/90,AQS,44,AQS,
4/19/90,AQS,61,,
4/20/90,AQS,51,,
4/21/90,AQS,43,AQS,
4/22/90,AQS,74,,
4/23/90,AQS,108,,
4/24/90,AQS,147,,
4/25/90,AQS,115,,
4/26/90,AQS,140,,
4/27/90,AQS,159,,
4/28/90,AQS,122,,
4/29/90,AQS,58,,
4/30/90,AQS,39,,
5/1/90,AQS,47,,
5/2/90,AQS,49,AQS,
5/3/90,AQS,74,,
5/4/90,AQS,42,,
5/5/90,AQS,45,AQS,
5/6/90,AQS,58,,
5/7/90,AQS,61,,
5/8/90,AQS,112,,
5/9/90,AQS,87,AQS,
5/10/90,AQS,40,,
5/11/90,AQS,48,,
5/12/90,AQS,58,AQS,
5/13/90,AQS,47,,
5/14/90,AQS,90,,
5/15/90,AQS,100,,
5/16/90,AQS,100,AQS,
5/17/90,AQS,49,,
5/18/90,AQS,64,,
5/19/90,AQS,84,AQS,
5/20/90,AQS,115,,
5/21/90,AQS,46,,
5/22/90,AQS,22,,
5/23/90,AQS,42,AQS,
5/24/90,AQS,54,,
5/25/90,AQS,97,,
5/26/90,AQS,44,AQS,
5/27/90,AQS,50,,
5/28/90,AQS,46,,
5/29/90,AQS,44,,
5/30/90,AQS,46,AQS,
5/31/90,AQS,93,,
6/1/90,AQS,154,,
6/2/90,AQS,119,AQS,
6/3/90,AQS,45,,
6/4/90,AQS,31,,
6/5/90,AQS,47,,
6/6/90,AQS,126,AQS,
6/7/90,AQS,77,,
6/8/90,AQS,143,,
6/9/90,AQS,126,AQS,
6/10/90,AQS,67,,
6/11/90,AQS,39,,
6/12/90,AQS,47,,
6/13/90,AQS,97,AQS,
6/14/90,AQS,204,,
6/15/90,AQS,129,,
6/16/90,AQS,197,,
6/17/90,AQS,154,,
6/18/90,AQS,108,,
6/19/90,AQS,67,,
6/20/90,AQS,71,AQS,
6/21/90,AQS,105,,
6/22/90,AQS,136,,
6/23/90,AQS,67,AQS,
6/24/90,AQS,44,,
6/25/90,AQS,84,,
6/26/90,AQS,115,,
6/27/90,AQS,164,,
6/28/90,AQS,216,,
6/29/90,AQS,172,,
6/30/90,AQS,129,,
7/1/90,AQS,77,,
7/2/90,AQS,58,,
7/3/90,AQS,122,,
7/4/90,AQS,179,,
7/5/90,AQS,179,,
7/6/90,AQS,172,,
7/7/90,AQS,100,AQS,
7/8/90,AQS,58,,
7/9/90,AQS,190,,
7/10/90,AQS,150,,
7/11/90,AQS,93,,
7/12/90,AQS,166,,
7/13/90,AQS,29,,
7/14/90,AQS,27,AQS,
7/15/90,AQS,41,,
7/16/90,AQS,126,,
7/17/90,AQS,105,,
7/18/90,AQS,150,AQS,
7/19/90,AQS,217,,
7/20/90,AQS,129,,
7/21/90,AQS,67,,
7/22/90,AQS,147,,
7/23/90,AQS,101,,
7/24/90,AQS,90,,
7/25/90,AQS,129,AQS,
7/26/90,AQS,126,,
7/27/90,AQS,129,,
7/28/90,AQS,74,AQS,
7/29/90,AQS,30,,
7/30/90,AQS,154,,
7/31/90,AQS,77,,
8/1/90,AQS,77,AQS,
8/2/90,AQS,108,,
8/3/90,AQS,172,,
8/4/90,AQS,185,,
8/5/90,AQS,77,,
8/6/90,AQS,39,,
8/7/90,AQS,97,,
8/8/90,AQS,150,AQS,
8/9/90,AQS,64,,
8/10/90,AQS,38,,
8/11/90,AQS,64,AQS,
8/12/90,AQS,190,,
8/13/90,AQS,119,,
8/14/90,AQS,122,,
8/15/90,AQS,129,,
8/16/90,AQS,101,,
8/17/90,AQS,150,,
8/18/90,AQS,154,,
8/19/90,AQS,119,,
8/20/90,AQS,20,,
8/21/90,AQS,18,,
8/22/90,AQS,23,AQS,
8/23/90,AQS,20,,
8/24/90,AQS,29,,
8/25/90,AQS,93,,
8/26/90,AQS,133,,
8/27/90,AQS,154,,
8/28/90,AQS,133,,
8/29/90,AQS,80,AQS,
8/30/90,AQS,58,,
8/31/90,AQS,140,,
9/1/90,AQS,182,AQS,
9/2/90,AQS,143,,
9/3/90,AQS,54,,
9/4/90,AQS,58,,
9/5/90,AQS,115,AQS,
9/6/90,AQS,143,,
9/7/90,AQS,87,,
9/8/90,AQS,44,AQS,
9/9/90,AQS,33,,
9/10/90,AQS,54,,
9/11/90,AQS,154,,
9/12/90,AQS,105,AQS,
9/13/90,AQS,40,,
9/14/90,AQS,42,,
9/15/90,AQS,40,AQS,
9/16/90,AQS,41,,
9/17/90,AQS,35,,
9/18/90,AQS,38,,
9/19/90,AQS,40,AQS,
9/20/90,AQS,46,,
9/21/90,AQS,50,,
9/22/90,AQS,44,AQS,
9/23/90,AQS,31,,
9/24/90,AQS,34,,
9/25/90,AQS,46,,
9/26/90,AQS,45,,
9/27/90,AQS,74,,
9/28/90,AQS,112,,
9/29/90,AQS,100,,
9/30/90,AQS,84,,
10/1/90,AQS,40,,
10/2/90,AQS,43,,
10/3/90,AQS,90,AQS,
10/4/90,AQS,51,,
10/5/90,AQS,45,,
10/6/90,AQS,93,AQS,
10/7/90,AQS,119,,
10/8/90,AQS,50,,
10/9/90,AQS,46,,
10/10/90,AQS,33,AQS,
10/11/90,AQS,27,,
10/12/90,AQS,27,,
10/13/90,AQS,30,AQS,
10/14/90,AQS,34,,
10/15/90,AQS,54,,
10/16/90,AQS,38,,
10/17/90,AQS,77,AQS,
10/18/90,AQS,43,,
10/19/90,AQS,31,,
10/20/90,AQS,36,AQS,
10/21/90,AQS,46,,
10/22/90,AQS,37,,
10/23/90,AQS,27,,
10/24/90,AQS,35,AQS,
10/25/90,AQS,31,,
10/26/90,AQS,31,,
10/27/90,AQS,35,AQS,
10/28/90,AQS,33,,
10/29/90,AQS,32,,
10/30/90,AQS,43,,
10/31/90,AQS,67,AQS,
11/1/90,AQS,84,,
11/2/90,AQS,61,,
11/3/90,AQS,87,AQS,
11/4/90,AQS,84,,
11/5/90,AQS,50,,
11/6/90,AQS,29,,
11/7/90,AQS,22,AQS,
11/8/90,AQS,30,,
11/9/90,AQS,29,,
11/10/90,AQS,28,AQS,
11/11/90,AQS,36,,
11/12/90,AQS,32,,
11/13/90,AQS,32,,
11/14/90,AQS,31,AQS,
11/15/90,AQS,45,,
11/16/90,AQS,50,,
11/17/90,AQS,31,AQS,
11/18/90,AQS,31,,
11/19/90,AQS,33,,
11/20/90,AQS,28,,
11/21/90,AQS,26,,
11/22/90,AQS,44,,
11/23/90,AQS,40,,
11/24/90,AQS,32,AQS,
11/25/90,AQS,38,,
11/26/90,AQS,51,,
11/27/90,AQS,41,,
11/28/90,AQS,31,AQS,
11/29/90,AQS,25,,
11/30/90,AQS,31,,
12/1/90,AQS,38,,
12/2/90,AQS,33,,
12/3/90,AQS,32,,
12/4/90,AQS,28,,
12/5/90,AQS,34,AQS,
12/6/90,AQS,38,,
12/7/90,AQS,19,,
12/8/90,AQS,26,,
12/9/90,AQS,31,,
12/10/90,AQS,31,,
12/11/90,AQS,31,,
12/12/90,AQS,42,,
12/13/90,AQS,38,,
12/14/90,AQS,31,,
12/15/90,AQS,26,AQS,
12/16/90,AQS,22,,
12/17/90,AQS,15,,
12/18/90,AQS,28,,
12/19/90,AQS,20,AQS,
12/20/90,AQS,18,,
12/21/90,AQS,22,,
12/22/90,AQS,24,AQS,
12/23/90,AQS,28,,
12/24/90,AQS,33,,
12/25/90,AQS,31,,
12/26/90,AQS,30,,
12/27/90,AQS,18,,
12/28/90,AQS,19,,
12/29/90,AQS,33,,
12/30/90,AQS,24,,
12/31/90,AQS,24,,
