Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/16/08,AQS,38,AQS,44
3/17/08,AQS,37,AQS,25
3/18/08,AQS,39,AQS,25
3/19/08,AQS,34,AQS,47
3/20/08,AQS,40,AQS,23
3/21/08,AQS,41,AQS,33
3/22/08,AQS,34,AQS,32
3/23/08,AQS,44,AQS,22
3/24/08,AQS,40,AQS,46
3/25/08,AQS,47,AQS,46
3/26/08,AQS,50,AQS,59
3/27/08,AQS,24,AQS,66
3/28/08,AQS,43,AQS,59
3/29/08,AQS,44,AQS,33
3/30/08,AQS,40,AQS,28
3/31/08,AQS,28,AQS,54
4/1/08,AQS,39,AQS,35
4/2/08,AQS,48,AQS,28
4/3/08,AQS,44,AQS,33
4/4/08,AQS,35,AQS,39
4/5/08,AQS,44,AQS,52
4/6/08,AQS,38,AQS,43
4/7/08,AQS,37,AQS,36
4/8/08,AQS,33,AQS,48
4/9/08,AQS,38,AQS,52
4/10/08,AQS,50,AQS,54
4/11/08,AQS,47,AQS,40
4/12/08,AQS,54,AQS,52
4/13/08,AQS,35,AQS,28
4/14/08,AQS,46,AQS,20
4/15/08,AQS,50,AQS,21
4/16/08,AQS,77,AQS,38
4/17/08,AQS,97,AQS,55
4/18/08,AQS,143,AQS,78
4/19/08,AQS,126,AQS,74
4/20/08,AQS,48,AQS,39
4/21/08,AQS,45,AQS,37
4/22/08,AQS,50,AQS,37
4/23/08,AQS,51,AQS,52
4/24/08,AQS,90,AQS,69
4/25/08,AQS,80,AQS,69
4/26/08,AQS,80,AQS,69
4/27/08,AQS,39,AQS,54
4/28/08,AQS,40,AQS,19
4/29/08,AQS,58,AQS,52
4/30/08,AQS,48,AQS,57
5/1/08,AQS,64,AQS,56
5/2/08,AQS,105,AQS,59
5/3/08,AQS,58,AQS,61
5/4/08,AQS,61,AQS,48
5/5/08,AQS,67,AQS,47
5/6/08,AQS,112,AQS,62
5/7/08,AQS,119,AQS,66
5/8/08,AQS,58,AQS,64
5/9/08,AQS,35,AQS,31
5/10/08,AQS,44,AQS,28
5/11/08,AQS,44,AQS,32
5/12/08,AQS,42,AQS,28
5/13/08,AQS,49,AQS,26
5/14/08,AQS,58,AQS,40
5/15/08,AQS,64,AQS,58
5/16/08,AQS,45,AQS,38
5/17/08,AQS,61,AQS,34
5/18/08,AQS,47,AQS,43
5/19/08,AQS,41,AQS,27
5/20/08,AQS,38,AQS,40
5/21/08,AQS,47,AQS,40
5/22/08,AQS,44,AQS,32
5/23/08,AQS,38,AQS,28
5/24/08,AQS,45,AQS,34
5/25/08,AQS,54,AQS,29
5/26/08,AQS,87,AQS,56
5/27/08,AQS,47,AQS,69
5/28/08,AQS,46,AQS,26
5/29/08,AQS,93,AQS,38
5/30/08,AQS,112,AQS,65
5/31/08,AQS,41,AQS,56
6/1/08,AQS,58,AQS,40
6/2/08,AQS,67,AQS,53
6/3/08,AQS,90,AQS,57
6/4/08,AQS,45,AQS,50
6/5/08,AQS,140,AQS,60
6/6/08,AQS,101,AQS,103
6/7/08,AQS,136,AQS,97
6/8/08,AQS,50,AQS,67
6/9/08,AQS,108,AQS,70
6/10/08,AQS,150,AQS,75
6/11/08,AQS,112,AQS,56
6/12/08,AQS,192,AQS,70
6/13/08,AQS,172,AQS,85
6/14/08,AQS,150,AQS,152
6/15/08,AQS,67,AQS,50
6/16/08,AQS,61,AQS,56
6/17/08,AQS,58,AQS,52
6/18/08,AQS,46,AQS,36
6/19/08,AQS,49,AQS,45
6/20/08,AQS,74,AQS,53
6/21/08,AQS,133,AQS,62
6/22/08,AQS,90,AQS,58
6/23/08,AQS,87,AQS,54
6/24/08,AQS,54,AQS,45
6/25/08,AQS,93,AQS,66
6/26/08,AQS,105,AQS,74
6/27/08,AQS,80,AQS,63
6/28/08,AQS,58,AQS,50
6/29/08,AQS,50,AQS,37
6/30/08,AQS,45,AQS,36
7/1/08,AQS,46,AQS,36
7/2/08,AQS,84,AQS,62
7/3/08,AQS,112,AQS,69
7/4/08,AQS,80,AQS,125
7/5/08,AQS,61,AQS,80
7/6/08,AQS,48,AQS,72
7/7/08,AQS,74,AQS,59
7/8/08,AQS,105,AQS,62
7/9/08,AQS,37,AQS,57
7/10/08,AQS,80,AQS,58
7/11/08,AQS,115,AQS,87
7/12/08,AQS,119,AQS,98
7/13/08,AQS,97,AQS,60
7/14/08,AQS,80,AQS,56
7/15/08,AQS,150,AQS,85
7/16/08,AQS,166,AQS,92
7/17/08,AQS,197,AQS,102
7/18/08,AQS,179,AQS,108
7/19/08,AQS,87,AQS,57
7/20/08,AQS,97,AQS,67
7/21/08,AQS,100,AQS,70
7/22/08,AQS,87,AQS,55
7/23/08,AQS,71,AQS,57
7/24/08,AQS,49,AQS,53
7/25/08,AQS,97,AQS,59
7/26/08,AQS,90,AQS,74
7/27/08,AQS,51,AQS,75
7/28/08,AQS,112,AQS,91
7/29/08,AQS,159,AQS,110
7/30/08,AQS,108,AQS,88
7/31/08,AQS,58,AQS,78
8/1/08,AQS,115,AQS,81
8/2/08,AQS,64,AQS,62
8/3/08,AQS,47,AQS,43
8/4/08,AQS,58,AQS,69
8/5/08,AQS,71,AQS,85
8/6/08,AQS,84,AQS,75
8/7/08,AQS,71,AQS,62
8/8/08,AQS,44,AQS,52
8/9/08,AQS,46,AQS,35
8/10/08,AQS,51,AQS,55
8/11/08,AQS,44,AQS,39
8/12/08,AQS,61,AQS,55
8/13/08,AQS,101,AQS,65
8/14/08,AQS,77,AQS,64
8/15/08,AQS,77,AQS,74
8/16/08,AQS,54,AQS,60
8/17/08,AQS,67,AQS,56
8/18/08,AQS,100,AQS,84
8/19/08,AQS,122,AQS,76
8/20/08,AQS,87,AQS,28
8/21/08,AQS,133,AQS,46
8/22/08,AQS,101,AQS,36
8/23/08,AQS,47,AQS,28
8/24/08,AQS,46,AQS,23
8/25/08,AQS,126,AQS,57
8/26/08,AQS,45,AQS,33
8/27/08,AQS,54,AQS,41
8/28/08,AQS,40,AQS,30
8/29/08,AQS,25,AQS,28
8/30/08,AQS,71,AQS,71
8/31/08,AQS,58,AQS,60
9/1/08,AQS,58,AQS,47
9/2/08,AQS,101,AQS,54
9/3/08,AQS,154,AQS,80
9/4/08,AQS,140,AQS,88
9/5/08,AQS,74,AQS,59
9/6/08,AQS,30,AQS,26
9/7/08,AQS,45,AQS,48
9/8/08,AQS,90,AQS,70
9/9/08,AQS,34,AQS,63
9/10/08,AQS,39,AQS,33
9/11/08,AQS,43,AQS,30
9/12/08,AQS,28,AQS,40
9/13/08,AQS,39,AQS,51
9/14/08,AQS,40,AQS,54
9/15/08,AQS,43,AQS,35
9/16/08,AQS,27,AQS,33
9/17/08,AQS,45,AQS,58
9/18/08,AQS,58,AQS,63
9/19/08,AQS,34,AQS,28
9/20/08,AQS,42,AQS,38
9/21/08,AQS,80,AQS,64
9/22/08,AQS,80,AQS,84
9/23/08,AQS,39,AQS,55
9/24/08,AQS,43,AQS,42
9/25/08,AQS,28,AQS,28
9/26/08,AQS,21,AQS,32
9/27/08,AQS,30,AQS,21
9/28/08,AQS,29,AQS,20
9/29/08,AQS,34,AQS,38
9/30/08,AQS,36,AQS,58
10/1/08,AQS,36,AQS,32
10/2/08,AQS,30,AQS,27
10/3/08,AQS,37,AQS,38
10/4/08,AQS,39,AQS,44
10/5/08,AQS,46,AQS,58
10/6/08,AQS,34,AQS,74
10/7/08,AQS,31,AQS,25
10/8/08,AQS,40,AQS,51
10/9/08,AQS,35,AQS,54
10/10/08,AQS,44,AQS,47
10/11/08,AQS,39,AQS,46
10/12/08,AQS,46,AQS,45
10/13/08,AQS,38,AQS,45
10/14/08,AQS,51,AQS,54
10/15/08,AQS,40,AQS,66
10/16/08,AQS,43,AQS,64
10/17/08,AQS,25,AQS,31
10/18/08,AQS,27,AQS,16
10/19/08,AQS,31,AQS,25
10/20/08,AQS,33,AQS,40
10/21/08,AQS,33,AQS,35
10/22/08,AQS,28,AQS,15
10/23/08,AQS,25,AQS,28
10/24/08,AQS,31,AQS,33
10/25/08,AQS,33,AQS,20
10/26/08,AQS,34,AQS,42
10/27/08,AQS,27,AQS,43
10/28/08,AQS,23,AQS,15
10/29/08,AQS,26,AQS,19
10/30/08,AQS,29,AQS,34
10/31/08,AQS,31,AQS,53
11/1/08,AQS,58,AQS,60
11/2/08,AQS,26,AQS,54
11/3/08,AQS,20,AQS,53
11/4/08,AQS,19,AQS,62
11/5/08,AQS,28,AQS,56
11/6/08,AQS,28,AQS,25
11/7/08,AQS,27,AQS,31
11/8/08,AQS,30,AQS,52
11/9/08,AQS,26,AQS,28
11/10/08,AQS,22,AQS,38
11/11/08,AQS,23,AQS,44
11/12/08,AQS,17,AQS,50
11/13/08,AQS,6,AQS,52
11/14/08,AQS,6,AQS,52
11/15/08,AQS,22,AQS,23
11/16/08,AQS,22,AQS,13
11/17/08,AQS,22,AQS,30
11/18/08,AQS,28,AQS,20
11/19/08,AQS,27,AQS,19
11/20/08,AQS,19,AQS,34
11/21/08,AQS,24,AQS,19
11/22/08,AQS,27,AQS,25
11/23/08,AQS,22,AQS,59
11/24/08,AQS,33,AQS,59
11/25/08,AQS,25,AQS,35
11/26/08,AQS,22,AQS,39
11/27/08,AQS,21,AQS,56
11/28/08,AQS,16,AQS,68
11/29/08,AQS,26,AQS,48
11/30/08,AQS,18,AQS,38
12/1/08,AQS,21,AQS,23
12/2/08,AQS,20,AQS,30
12/3/08,AQS,22,AQS,45
12/4/08,AQS,20,AQS,51
12/5/08,AQS,23,AQS,39
12/6/08,AQS,17,AQS,57
12/7/08,AQS,31,AQS,28
12/8/08,AQS,22,AQS,29
12/9/08,AQS,27,AQS,38
12/10/08,AQS,29,AQS,33
12/11/08,AQS,6,AQS,26
12/12/08,AQS,21,AQS,24
12/13/08,AQS,24,AQS,50
12/14/08,AQS,25,AQS,51
12/15/08,AQS,29,AQS,43
12/16/08,AQS,28,AQS,25
12/17/08,AQS,8,AQS,34
12/18/08,AQS,8,AQS,66
12/19/08,AQS,6,AQS,57
12/20/08,AQS,15,AQS,53
12/21/08,AQS,31,AQS,33
12/22/08,AQS,29,AQS,33
12/23/08,AQS,20,AQS,45
12/24/08,AQS,26,AQS,35
12/25/08,AQS,28,AQS,27
12/26/08,AQS,18,AQS,58
12/27/08,AQS,19,AQS,54
12/28/08,AQS,35,AQS,24
12/29/08,AQS,28,AQS,32
12/30/08,AQS,30,AQS,20
12/31/08,AQS,32,AQS,20
