Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/10/17,AQS,47,AQS,33
3/11/17,AQS,48,AQS,38
3/12/17,AQS,41,AQS,25
3/13/17,AQS,38,AQS,43
3/14/17,AQS,38,AQS,25
3/15/17,AQS,44,AQS,23
3/16/17,AQS,49,AQS,29
3/17/17,AQS,49,AQS,51
3/18/17,AQS,44,AQS,20
3/19/17,AQS,45,AQS,30
3/20/17,AQS,45,AQS,33
3/21/17,AQS,44,AQS,44
3/22/17,AQS,35,AQS,22
3/23/17,AQS,49,AQS,21
3/24/17,AQS,45,AQS,25
3/25/17,AQS,45,AQS,23
3/26/17,AQS,45,AQS,25
3/27/17,AQS,44,AQS,19
3/28/17,AQS,50,AQS,24
3/29/17,AQS,44,AQS,20
3/30/17,AQS,42,AQS,25
3/31/17,AQS,41,AQS,43
4/1/17,AQS,39,AQS,32
4/2/17,AQS,44,AQS,28
4/3/17,AQS,42,AQS,30
4/4/17,AQS,48,AQS,42
4/5/17,AQS,61,AQS,31
4/6/17,AQS,48,AQS,24
4/7/17,AQS,47,AQS,22
4/8/17,AQS,46,AQS,28
4/9/17,AQS,46,AQS,25
4/10/17,AQS,47,AQS,21
4/11/17,AQS,47,AQS,29
4/12/17,AQS,50,AQS,25
4/13/17,AQS,49,AQS,22
4/14/17,AQS,42,AQS,29
4/15/17,AQS,45,AQS,36
4/16/17,AQS,45,AQS,53
4/17/17,AQS,44,AQS,41
4/18/17,AQS,51,AQS,28
4/19/17,AQS,51,AQS,33
4/20/17,AQS,49,AQS,28
4/21/17,AQS,45,AQS,41
4/22/17,AQS,45,AQS,42
4/23/17,AQS,43,AQS,52
4/24/17,AQS,38,AQS,32
4/25/17,AQS,44,AQS,27
4/26/17,AQS,40,AQS,19
4/27/17,AQS,44,AQS,24
4/28/17,AQS,46,AQS,26
4/29/17,AQS,50,AQS,26
4/30/17,AQS,44,AQS,19
5/1/17,AQS,45,AQS,24
5/2/17,AQS,40,AQS,31
5/3/17,AQS,30,AQS,34
5/4/17,AQS,39,AQS,55
5/5/17,AQS,46,AQS,36
5/6/17,AQS,45,AQS,32
5/7/17,AQS,47,AQS,36
5/8/17,AQS,49,AQS,51
5/9/17,AQS,49,AQS,46
5/10/17,AQS,51,AQS,34
5/11/17,AQS,47,AQS,30
5/12/17,AQS,41,AQS,23
5/13/17,AQS,38,AQS,20
5/14/17,AQS,39,AQS,20
5/15/17,AQS,43,AQS,23
5/16/17,AQS,44,AQS,21
5/17/17,AQS,37,AQS,23
5/18/17,AQS,40,AQS,37
5/19/17,AQS,37,AQS,48
5/20/17,AQS,47,AQS,33
5/21/17,AQS,48,AQS,53
5/22/17,AQS,74,AQS,63
5/23/17,AQS,61,AQS,55
5/24/17,AQS,42,AQS,33
5/25/17,AQS,39,AQS,40
5/26/17,AQS,48,AQS,43
5/27/17,AQS,61,AQS,51
5/28/17,AQS,100,AQS,49
5/29/17,AQS,58,AQS,37
5/30/17,AQS,58,AQS,29
5/31/17,AQS,34,AQS,23
6/1/17,AQS,36,AQS,23
6/2/17,AQS,46,AQS,22
6/3/17,AQS,34,AQS,32
6/4/17,AQS,42,AQS,40
6/5/17,AQS,47,AQS,44
6/6/17,AQS,64,AQS,61
6/7/17,AQS,61,AQS,49
6/8/17,AQS,40,AQS,31
6/9/17,AQS,34,AQS,30
6/10/17,AQS,34,AQS,25
6/11/17,AQS,37,AQS,27
6/12/17,AQS,31,AQS,34
6/13/17,AQS,38,AQS,22
6/14/17,AQS,40,AQS,21
6/15/17,AQS,36,AQS,43
6/16/17,AQS,30,AQS,37
6/17/17,AQS,35,AQS,85
6/18/17,AQS,26,AQS,49
6/19/17,AQS,29,AQS,53
6/20/17,AQS,31,AQS,39
6/21/17,AQS,44,AQS,43
6/22/17,AQS,41,AQS,32
6/23/17,AQS,77,AQS,42
6/24/17,AQS,119,AQS,45
6/25/17,AQS,140,AQS,53
6/26/17,AQS,50,AQS,39
6/27/17,AQS,35,AQS,40
6/28/17,AQS,31,AQS,47
6/29/17,AQS,43,AQS,53
6/30/17,AQS,61,AQS,56
7/1/17,AQS,39,AQS,50
7/2/17,AQS,42,AQS,39
7/3/17,AQS,44,AQS,39
7/4/17,AQS,48,AQS,85
7/5/17,AQS,74,AQS,158
7/6/17,AQS,105,AQS,47
7/7/17,AQS,36,AQS,41
7/8/17,AQS,54,AQS,33
7/9/17,AQS,43,AQS,30
7/10/17,AQS,29,AQS,29
7/11/17,AQS,38,AQS,29
7/12/17,AQS,46,AQS,29
7/13/17,AQS,36,AQS,28
7/14/17,AQS,47,AQS,27
7/15/17,AQS,42,AQS,32
7/16/17,AQS,31,AQS,31
7/17/17,AQS,38,AQS,33
7/18/17,AQS,48,AQS,34
7/19/17,AQS,38,AQS,32
7/20/17,AQS,25,AQS,30
7/21/17,AQS,37,AQS,31
7/22/17,AQS,36,AQS,30
7/23/17,AQS,33,AQS,36
7/24/17,AQS,46,AQS,45
7/25/17,AQS,54,AQS,52
7/26/17,AQS,44,AQS,54
7/27/17,AQS,32,AQS,40
7/28/17,AQS,43,AQS,30
7/29/17,AQS,46,AQS,28
7/30/17,AQS,41,AQS,25
7/31/17,AQS,54,AQS,58
8/1/17,AQS,129,AQS,75
8/2/17,AQS,166,AQS,158
8/3/17,AQS,195,AQS,169
8/4/17,AQS,174,AQS,155
8/5/17,AQS,67,AQS,76
8/6/17,AQS,64,AQS,81
8/7/17,AQS,108,AQS,152
8/8/17,AQS,154,AQS,157
8/9/17,AQS,182,AQS,162
8/10/17,AQS,172,AQS,152
8/11/17,AQS,58,AQS,106
8/12/17,AQS,39,AQS,38
8/13/17,AQS,26,AQS,28
8/14/17,AQS,31,AQS,37
8/15/17,AQS,39,AQS,42
8/16/17,AQS,40,AQS,36
8/17/17,AQS,31,AQS,27
8/18/17,AQS,26,AQS,30
8/19/17,AQS,40,AQS,30
8/20/17,AQS,37,AQS,39
8/21/17,AQS,43,AQS,42
8/22/17,AQS,64,AQS,45
8/23/17,AQS,32,AQS,38
8/24/17,AQS,34,AQS,29
8/25/17,AQS,38,AQS,30
8/26/17,AQS,54,AQS,32
8/27/17,AQS,74,AQS,37
8/28/17,AQS,97,AQS,65
8/29/17,AQS,108,AQS,106
8/30/17,AQS,49,AQS,46
8/31/17,AQS,40,AQS,27
9/1/17,AQS,50,AQS,30
9/2/17,AQS,84,AQS,32
9/3/17,AQS,54,AQS,33
9/4/17,AQS,71,AQS,61
9/5/17,AQS,90,AQS,202
9/6/17,AQS,87,AQS,171
9/7/17,AQS,40,AQS,119
9/8/17,AQS,27,AQS,67
9/9/17,AQS,36,AQS,24
9/10/17,AQS,48,AQS,28
9/11/17,AQS,49,AQS,33
9/12/17,AQS,44,AQS,30
9/13/17,AQS,36,AQS,35
9/14/17,AQS,36,AQS,46
9/15/17,AQS,38,AQS,52
9/16/17,AQS,37,AQS,98
9/17/17,AQS,41,AQS,82
9/18/17,AQS,34,AQS,20
9/19/17,AQS,32,AQS,23
9/20/17,AQS,31,AQS,22
9/21/17,AQS,24,AQS,32
9/22/17,AQS,24,AQS,43
9/23/17,AQS,33,AQS,43
9/24/17,AQS,35,AQS,47
9/25/17,AQS,26,AQS,31
9/26/17,AQS,31,AQS,39
9/27/17,AQS,38,AQS,44
9/28/17,AQS,40,AQS,58
9/29/17,AQS,39,AQS,30
9/30/17,AQS,36,AQS,21
10/1/17,AQS,31,AQS,21
10/2/17,AQS,30,AQS,34
10/3/17,AQS,41,AQS,40
10/4/17,AQS,36,AQS,48
10/5/17,AQS,35,AQS,61
10/6/17,AQS,40,AQS,44
10/7/17,AQS,37,AQS,25
10/8/17,AQS,31,AQS,33
10/9/17,AQS,39,AQS,53
10/10/17,AQS,34,AQS,42
10/11/17,AQS,30,AQS,26
10/12/17,AQS,34,AQS,35
10/13/17,AQS,33,AQS,33
10/14/17,AQS,35,AQS,53
10/15/17,AQS,36,AQS,54
10/16/17,,,AQS,51
10/17/17,AQS,29,AQS,40
10/18/17,AQS,36,AQS,42
10/19/17,AQS,41,AQS,40
10/20/17,AQS,38,AQS,24
10/21/17,AQS,43,AQS,22
10/22/17,AQS,43,AQS,30
10/23/17,AQS,37,AQS,46
10/24/17,AQS,46,AQS,54
10/25/17,AQS,38,AQS,58
10/26/17,AQS,17,AQS,52
10/27/17,AQS,50,AQS,59
10/28/17,AQS,28,AQS,82
10/29/17,AQS,30,AQS,90
10/30/17,AQS,41,AQS,76
10/31/17,AQS,40,AQS,70
11/1/17,AQS,33,AQS,43
11/2/17,AQS,31,AQS,51
11/3/17,AQS,31,AQS,38
11/4/17,AQS,31,AQS,54
11/5/17,AQS,31,AQS,51
11/6/17,AQS,36,AQS,60
11/7/17,AQS,42,AQS,69
11/8/17,AQS,39,AQS,45
11/9/17,AQS,38,AQS,44
11/10/17,AQS,37,AQS,52
11/11/17,AQS,36,AQS,56
11/12/17,AQS,35,AQS,28
11/13/17,AQS,38,AQS,18
11/14/17,AQS,37,AQS,26
11/15/17,AQS,42,AQS,25
11/16/17,AQS,37,AQS,21
11/17/17,AQS,22,AQS,22
11/18/17,AQS,21,AQS,34
11/19/17,AQS,20,AQS,28
11/20/17,AQS,24,AQS,33
11/21/17,AQS,10,AQS,48
11/22/17,AQS,23,AQS,48
11/23/17,AQS,36,AQS,17
11/24/17,AQS,37,AQS,23
11/25/17,AQS,41,AQS,35
11/26/17,AQS,35,AQS,23
11/27/17,AQS,37,AQS,24
11/28/17,AQS,38,AQS,24
11/29/17,AQS,13,AQS,31
11/30/17,AQS,43,AQS,43
12/1/17,AQS,38,AQS,33
12/2/17,AQS,36,AQS,33
12/3/17,AQS,31,AQS,46
12/4/17,AQS,43,AQS,60
12/5/17,AQS,44,AQS,68
12/6/17,AQS,10,AQS,88
12/7/17,AQS,42,AQS,89
12/8/17,AQS,42,AQS,89
12/9/17,AQS,44,AQS,111
12/10/17,AQS,44,AQS,113
12/11/17,AQS,44,AQS,85
12/12/17,AQS,43,AQS,89
12/13/17,AQS,4,AQS,82
12/14/17,AQS,41,AQS,81
12/15/17,AQS,37,AQS,73
12/16/17,AQS,35,AQS,51
12/17/17,AQS,29,AQS,72
12/18/17,AQS,35,AQS,22
12/19/17,AQS,36,AQS,53
12/20/17,AQS,40,AQS,52
12/21/17,AQS,41,AQS,94
12/22/17,AQS,33,AQS,81
12/23/17,AQS,39,AQS,74
12/24/17,AQS,37,AQS,67
12/25/17,AQS,28,AQS,70
12/26/17,AQS,40,AQS,88
12/27/17,AQS,39,AQS,93
12/28/17,AQS,19,AQS,60
12/29/17,AQS,36,AQS,57
12/30/17,AQS,42,AQS,25
12/31/17,AQS,42,AQS,64
