Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/26/20,AQS,46,AQS,44
3/27/20,AQS,46,AQS,40
3/28/20,AQS,37,AQS,27
3/29/20,AQS,35,AQS,18
3/30/20,AQS,34,AQS,25
3/31/20,AQS,35,AQS,24
4/1/20,AQS,33,AQS,36
4/2/20,AQS,38,AQS,50
4/3/20,AQS,39,AQS,39
4/4/20,AQS,39,AQS,35
4/5/20,AQS,38,AQS,40
4/6/20,AQS,41,AQS,43
4/7/20,AQS,47,AQS,55
4/8/20,AQS,54,AQS,57
4/9/20,AQS,46,AQS,52
4/10/20,AQS,43,AQS,55
4/11/20,AQS,42,AQS,47
4/12/20,AQS,50,AQS,49
4/13/20,AQS,49,AQS,45
4/14/20,AQS,44,AQS,50
4/15/20,AQS,43,AQS,29
4/16/20,AQS,48,AQS,42
4/17/20,AQS,61,AQS,49
4/18/20,AQS,44,AQS,41
4/19/20,AQS,45,AQS,35
4/20/20,AQS,47,AQS,37
4/21/20,AQS,35,AQS,27
4/22/20,AQS,44,AQS,24
4/23/20,AQS,42,AQS,21
4/24/20,AQS,42,AQS,28
4/25/20,AQS,44,AQS,52
4/26/20,AQS,46,AQS,38
4/27/20,AQS,47,AQS,30
4/28/20,AQS,64,AQS,34
4/29/20,AQS,44,AQS,26
4/30/20,AQS,44,AQS,23
5/1/20,AirNow,40,AirNow,38
5/2/20,AirNow,38,AirNow,32
5/3/20,AirNow,38,AirNow,27
5/4/20,AirNow,35,AirNow,30
5/5/20,AirNow,40,AirNow,30
5/6/20,AirNow,40,AirNow,30
5/7/20,AirNow,35,AirNow,35
5/8/20,AirNow,44,AirNow,43
5/9/20,AirNow,42,AirNow,49
5/10/20,AirNow,43,AirNow,43
5/11/20,AirNow,36,AirNow,44
5/12/20,AirNow,31,AirNow,34
5/13/20,AirNow,36,AirNow,23
5/14/20,AirNow,37,AirNow,26
5/15/20,AirNow,40,AirNow,27
5/16/20,AirNow,27,AirNow,44
5/17/20,AirNow,39,AirNow,25
5/18/20,AirNow,36,AirNow,30
5/19/20,AirNow,28,AirNow,23
5/20/20,AirNow,32,AirNow,25
5/21/20,AirNow,31,AirNow,21
5/22/20,AirNow,28,AirNow,25
5/23/20,AirNow,32,AirNow,29
5/24/20,AirNow,39,AirNow,40
5/25/20,AirNow,25,AirNow,25
5/26/20,AirNow,31,AirNow,23
5/27/20,AirNow,42,AirNow,36
5/28/20,AirNow,64,AirNow,40
5/29/20,AirNow,54,AirNow,38
5/30/20,AirNow,27,AirNow,33
5/31/20,AirNow,30,AirNow,29
6/1/20,AirNow,37,AirNow,28
6/2/20,AirNow,34,AirNow,30
6/3/20,AirNow,39,AirNow,26
6/4/20,AirNow,44,AirNow,24
6/5/20,AirNow,44,AirNow,30
6/6/20,AirNow,32,AirNow,25
6/7/20,AirNow,31,AirNow,20
6/8/20,AirNow,31,AirNow,26
6/9/20,AirNow,26,AirNow,22
6/10/20,AirNow,37,AirNow,23
6/11/20,AirNow,39,AirNow,22
6/12/20,AirNow,37,AirNow,23
6/13/20,AirNow,32,AirNow,21
6/14/20,AirNow,34,AirNow,20
6/15/20,AirNow,36,AirNow,23
6/16/20,AirNow,31,AirNow,23
6/17/20,AirNow,31,AirNow,28
6/18/20,AirNow,38,AirNow,28
6/19/20,AirNow,44,AirNow,34
6/20/20,AirNow,30,AirNow,24
6/21/20,AirNow,28,AirNow,21
6/22/20,AirNow,44,AirNow,24
6/23/20,AirNow,44,AirNow,26
6/24/20,AirNow,30,AirNow,26
6/25/20,AirNow,40,AirNow,153
6/26/20,AirNow,41,AirNow,29
6/27/20,AirNow,39,AirNow,21
6/28/20,AirNow,25,AirNow,23
6/29/20,AirNow,26,AirNow,38
6/30/20,AirNow,28,AirNow,25
7/1/20,AirNow,26,AirNow,25
7/2/20,AirNow,38,AirNow,48
7/3/20,AirNow,38,AirNow,39
7/4/20,AirNow,35,AirNow,144
7/5/20,AirNow,37,AirNow,92
7/6/20,AirNow,37,AirNow,31
7/7/20,AirNow,23,AirNow,20
7/8/20,AirNow,30,AirNow,27
7/9/20,AirNow,20,AirNow,26
7/10/20,AirNow,49,AirNow,25
7/11/20,AirNow,51,AirNow,26
7/12/20,AirNow,36,AirNow,23
7/13/20,AirNow,35,AirNow,28
7/14/20,AirNow,40,AirNow,30
7/15/20,AirNow,39,AirNow,28
7/16/20,AirNow,36,AirNow,28
7/17/20,AirNow,28,AirNow,29
7/18/20,AirNow,31,AirNow,31
7/19/20,AirNow,31,AirNow,30
7/20/20,AirNow,45,AirNow,33
7/21/20,AirNow,47,AirNow,34
7/22/20,AirNow,25,AirNow,21
7/23/20,AirNow,24,AirNow,23
7/24/20,AirNow,27,AirNow,28
7/25/20,AirNow,33,AirNow,29
7/26/20,AirNow,45,AirNow,35
7/27/20,AirNow,87,AirNow,52
7/28/20,AirNow,46,AirNow,35
7/29/20,AirNow,64,AirNow,41
7/30/20,AirNow,105,AirNow,43
7/31/20,AirNow,48,AirNow,37
