Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/13/93,AQS,140,,
9/14/93,AQS,61,,
9/15/93,AQS,112,,
9/16/93,AQS,19,,
9/17/93,AQS,7,,
9/18/93,AQS,14,,
9/19/93,AQS,44,,
9/20/93,AQS,36,,
9/21/93,AQS,37,,
9/22/93,AQS,30,,
9/23/93,AQS,61,,
9/24/93,AQS,33,,
9/25/93,AQS,49,,
9/26/93,AQS,49,,
9/27/93,AQS,26,,
9/28/93,AQS,31,,
9/29/93,AQS,31,,
9/30/93,AQS,19,,
10/1/93,AQS,39,,
10/2/93,AQS,80,,
10/3/93,AQS,37,,
10/4/93,AQS,50,,
10/5/93,AQS,30,,
10/6/93,AQS,38,,
10/7/93,AQS,67,,
10/8/93,AQS,22,,
10/9/93,AQS,97,,
10/10/93,AQS,31,,
10/11/93,AQS,31,,
10/12/93,AQS,28,,
10/13/93,AQS,25,,
10/14/93,AQS,30,,
10/15/93,AQS,37,,
10/16/93,AQS,49,,
10/17/93,AQS,34,,
10/18/93,AQS,34,,
10/19/93,AQS,31,,
10/20/93,AQS,31,,
10/21/93,AQS,36,,
10/22/93,AQS,26,,
10/23/93,AQS,32,,
10/24/93,AQS,40,,
10/25/93,AQS,39,,
10/26/93,AQS,30,,
10/27/93,AQS,21,,
10/28/93,AQS,28,,
10/29/93,AQS,39,,
10/30/93,AQS,15,,
10/31/93,AQS,16,,
11/1/93,AQS,27,,
11/2/93,AQS,31,,
11/3/93,AQS,20,,
11/4/93,AQS,29,,
11/5/93,AQS,35,,
11/6/93,AQS,19,,
11/7/93,AQS,27,,
11/8/93,AQS,23,,
11/9/93,AQS,20,,
11/10/93,AQS,20,,
11/11/93,AQS,28,,
11/12/93,AQS,32,,
11/13/93,AQS,37,,
11/14/93,AQS,33,,
11/15/93,AQS,23,,
11/16/93,AQS,26,,
11/17/93,AQS,26,,
11/18/93,AQS,23,,
11/19/93,AQS,29,,
11/20/93,AQS,31,,
11/21/93,AQS,27,,
11/22/93,AQS,27,,
11/23/93,AQS,15,,
11/24/93,AQS,13,,
11/25/93,AQS,27,,
11/26/93,AQS,19,,
11/27/93,AQS,35,,
11/28/93,AQS,32,,
11/29/93,AQS,19,,
11/30/93,AQS,22,,
12/1/93,AQS,27,,
12/2/93,AQS,30,,
12/3/93,AQS,16,,
12/4/93,AQS,31,,
12/5/93,AQS,31,,
12/6/93,AQS,18,,
12/7/93,AQS,13,,
12/8/93,AQS,10,,
12/9/93,AQS,6,,
12/10/93,AQS,37,,
12/11/93,AQS,25,,
12/12/93,AQS,30,,
12/13/93,AQS,26,,
12/14/93,AQS,13,,
12/15/93,AQS,19,,
12/16/93,AQS,24,,
12/17/93,AQS,19,,
12/18/93,AQS,17,,
12/19/93,AQS,11,,
12/20/93,AQS,24,,
12/21/93,AQS,28,,
12/22/93,AQS,20,,
12/23/93,AQS,13,,
12/24/93,AQS,19,,
12/25/93,AQS,21,,
12/26/93,AQS,29,,
12/27/93,AQS,26,,
12/28/93,AQS,17,,
12/29/93,AQS,27,,
12/30/93,AQS,31,,
12/31/93,AQS,28,,
