Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/5/01,AQS,64,AQS,86
7/6/01,AQS,40,AQS,81
7/7/01,AQS,129,AQS,56
7/8/01,AQS,49,AQS,77
7/9/01,AQS,122,AQS,75
7/10/01,AQS,164,AQS,90
7/11/01,AQS,100,AQS,69
7/12/01,AQS,47,AQS,51
7/13/01,AQS,49,AQS,52
7/14/01,AQS,44,AQS,43
7/15/01,AQS,49,AQS,46
7/16/01,AQS,119,AQS,71
7/17/01,AQS,202,AQS,112
7/18/01,AQS,126,AQS,98
7/19/01,AQS,80,AQS,72
7/20/01,AQS,74,AQS,47
7/21/01,AQS,172,AQS,57
7/22/01,AQS,126,AQS,58
7/23/01,AQS,122,AQS,60
7/24/01,AQS,93,AQS,88
7/25/01,AQS,156,AQS,83
7/26/01,AQS,27,AQS,45
7/27/01,AQS,54,AQS,33
7/28/01,AQS,100,AQS,39
7/29/01,AQS,34,AQS,24
7/30/01,AQS,54,AQS,46
7/31/01,AQS,119,AQS,54
8/1/01,AQS,154,AQS,63
8/2/01,AQS,112,AQS,56
8/3/01,AQS,143,AQS,63
8/4/01,AQS,93,AQS,65
8/5/01,AQS,159,AQS,102
8/6/01,AQS,195,AQS,128
8/7/01,AQS,209,AQS,109
8/8/01,AQS,197,AQS,137
8/9/01,AQS,215,AQS,144
8/10/01,AQS,190,AQS,115
8/11/01,AQS,54,AQS,96
8/12/01,AQS,43,AQS,55
8/13/01,AQS,71,AQS,62
8/14/01,AQS,122,AQS,81
8/15/01,AQS,161,AQS,71
8/16/01,AQS,97,AQS,55
8/17/01,AQS,126,AQS,81
8/18/01,AQS,112,AQS,81
8/19/01,AQS,105,AQS,93
8/20/01,AQS,90,AQS,136
8/21/01,AQS,61,AQS,65
8/22/01,AQS,97,AQS,66
8/23/01,AQS,90,AQS,153
8/24/01,AQS,150,AQS,92
8/25/01,AQS,77,AQS,59
8/26/01,AQS,80,AQS,50
8/27/01,AQS,115,AQS,64
8/28/01,AQS,140,AQS,80
8/29/01,AQS,105,AQS,74
8/30/01,AQS,87,AQS,74
8/31/01,AQS,87,AQS,81
9/1/01,AQS,39,AQS,47
9/2/01,AQS,67,AQS,23
9/3/01,AQS,90,AQS,43
9/4/01,AQS,50,AQS,73
9/5/01,AQS,45,AQS,33
9/6/01,AQS,100,AQS,48
9/7/01,AQS,126,AQS,77
9/8/01,AQS,71,AQS,42
9/9/01,AQS,46,AQS,30
9/10/01,AQS,34,AQS,56
9/11/01,AQS,71,AQS,53
9/12/01,AQS,51,AQS,34
9/13/01,AQS,140,AQS,64
9/14/01,AQS,29,AQS,28
9/15/01,AQS,38,AQS,20
9/16/01,AQS,51,AQS,41
9/17/01,AQS,51,AQS,52
9/18/01,AQS,93,AQS,65
9/19/01,AQS,150,AQS,97
9/20/01,AQS,42,AQS,33
9/21/01,AQS,64,AQS,60
9/22/01,AQS,84,AQS,100
9/23/01,AQS,80,AQS,72
9/24/01,AQS,47,AQS,81
9/25/01,AQS,29,AQS,33
9/26/01,AQS,32,AQS,36
9/27/01,AQS,35,AQS,46
9/28/01,AQS,24,AQS,42
9/29/01,AQS,26,AQS,29
9/30/01,AQS,27,AQS,18
10/1/01,AQS,25,AQS,42
10/2/01,AQS,58,AQS,65
10/3/01,AQS,105,AQS,84
10/4/01,AQS,108,AQS,89
10/5/01,AQS,105,AQS,88
10/6/01,AQS,40,AQS,40
10/7/01,AQS,32,AQS,23
10/8/01,AQS,29,AQS,25
10/9/01,AQS,30,AQS,44
10/10/01,AQS,42,AQS,56
10/11/01,AQS,37,AQS,44
10/12/01,AQS,36,AQS,47
10/13/01,AQS,46,AQS,54
10/14/01,AQS,44,AQS,43
10/15/01,AQS,34,AQS,30
10/16/01,AQS,44,AQS,54
10/17/01,AQS,29,AQS,21
10/18/01,AQS,31,AQS,36
10/19/01,AQS,40,AQS,66
10/20/01,AQS,48,AQS,67
10/21/01,AQS,77,AQS,75
10/22/01,AQS,74,AQS,91
10/23/01,AQS,46,AQS,71
10/24/01,AQS,48,AQS,66
10/25/01,AQS,41,AQS,51
10/26/01,AQS,32,AQS,25
10/27/01,AQS,27,AQS,19
10/28/01,AQS,31,AQS,28
10/29/01,AQS,26,AQS,55
10/30/01,AQS,31,AQS,56
10/31/01,AQS,36,AQS,61
11/1/01,AQS,51,AQS,78
11/2/01,AQS,39,AQS,58
11/3/01,AQS,31,AQS,52
11/4/01,AQS,37,AQS,42
11/5/01,AQS,26,AQS,26
11/6/01,AQS,27,AQS,24
11/7/01,AQS,26,AQS,60
11/8/01,AQS,35,AQS,81
11/9/01,AQS,31,AQS,47
11/10/01,AQS,35,AQS,58
11/11/01,AQS,30,AQS,43
11/12/01,AQS,23,AQS,58
11/13/01,AQS,25,AQS,88
11/14/01,AQS,29,AQS,79
11/15/01,AQS,51,AQS,104
11/16/01,AQS,37,AQS,112
11/17/01,AQS,25,AQS,41
11/18/01,AQS,33,AQS,142
11/19/01,AQS,37,AQS,72
11/20/01,AQS,24,AQS,28
11/21/01,AQS,23,AQS,51
11/22/01,AQS,19,AQS,74
11/23/01,AQS,31,AQS,89
11/24/01,AQS,36,AQS,58
11/25/01,AQS,38,AQS,21
11/26/01,AQS,16,AQS,57
11/27/01,AQS,15,AQS,67
11/28/01,AQS,10,AQS,104
11/29/01,AQS,24,AQS,73
11/30/01,AQS,34,AQS,64
12/1/01,AQS,31,AQS,44
12/2/01,AQS,20,AQS,72
12/3/01,AQS,21,AQS,85
12/4/01,AQS,14,AQS,87
12/5/01,AQS,25,AQS,79
12/6/01,AQS,29,AQS,65
12/7/01,AQS,22,AQS,67
12/8/01,AQS,27,AQS,41
12/9/01,AQS,23,AQS,57
12/10/01,AQS,26,AQS,65
12/11/01,AQS,14,AQS,63
12/12/01,AQS,23,AQS,77
12/13/01,AQS,13,AQS,76
12/14/01,AQS,18,AQS,84
12/15/01,AQS,29,AQS,28
12/16/01,AQS,20,AQS,52
12/17/01,AQS,27,AQS,57
12/18/01,AQS,25,AQS,26
12/19/01,AQS,18,AQS,59
12/20/01,AQS,21,AQS,44
12/21/01,AQS,26,AQS,24
12/22/01,AQS,22,AQS,59
12/23/01,AQS,35,AQS,72
12/24/01,AQS,22,AQS,65
12/25/01,AQS,27,AQS,58
12/26/01,AQS,17,AQS,65
12/27/01,AQS,24,AQS,65
12/28/01,AQS,25,AQS,60
12/29/01,AQS,21,AQS,64
12/30/01,AQS,24,AQS,53
12/31/01,AQS,20,AQS,66
