Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/28/92,AQS,40,,
8/29/92,AQS,39,,
8/30/92,AQS,61,,
8/31/92,AQS,51,,
9/1/92,AQS,47,,
9/2/92,AQS,58,,
9/3/92,AQS,44,,
9/4/92,AQS,67,,
9/5/92,AQS,45,,
9/6/92,AQS,32,,
9/7/92,AQS,36,,
9/8/92,AQS,38,,
9/9/92,AQS,51,,
9/10/92,AQS,35,,
9/11/92,AQS,47,,
9/12/92,AQS,39,,
9/13/92,AQS,108,,
9/14/92,AQS,122,,
9/15/92,AQS,54,,
9/16/92,AQS,119,,
9/17/92,AQS,119,,
9/18/92,AQS,100,,
9/19/92,AQS,35,,
9/20/92,AQS,54,,
9/21/92,AQS,35,,
9/22/92,AQS,41,,
9/23/92,AQS,31,,
9/24/92,AQS,31,,
9/25/92,AQS,27,,
9/26/92,AQS,25,,
9/27/92,AQS,19,,
9/28/92,AQS,15,,
9/29/92,AQS,32,,
9/30/92,AQS,28,,
10/1/92,AQS,31,,
10/2/92,AQS,37,,
10/3/92,AQS,77,,
10/4/92,AQS,31,,
10/5/92,AQS,28,,
10/6/92,AQS,25,,
10/7/92,AQS,31,,
10/8/92,AQS,43,,
10/9/92,AQS,27,,
10/10/92,AQS,43,,
10/11/92,AQS,36,,
10/12/92,AQS,23,,
10/13/92,AQS,33,,
10/14/92,AQS,40,,
10/15/92,AQS,61,,
10/16/92,AQS,48,,
10/17/92,AQS,28,,
10/18/92,AQS,31,,
10/19/92,AQS,25,,
10/20/92,AQS,22,,
10/21/92,AQS,28,,
10/22/92,AQS,23,,
10/23/92,AQS,26,,
10/24/92,AQS,43,,
10/25/92,AQS,28,,
10/26/92,AQS,23,,
10/27/92,AQS,26,,
10/28/92,AQS,8,,
10/29/92,AQS,31,,
10/30/92,AQS,24,,
10/31/92,AQS,15,,
11/1/92,AQS,25,,
11/2/92,AQS,32,,
11/3/92,AQS,31,,
11/4/92,AQS,27,,
11/5/92,AQS,14,,
11/6/92,AQS,15,,
11/7/92,AQS,28,,
11/8/92,AQS,31,,
11/9/92,AQS,28,,
11/10/92,AQS,21,,
11/11/92,AQS,30,,
11/12/92,AQS,36,,
11/13/92,AQS,29,,
11/14/92,AQS,28,,
11/15/92,AQS,19,,
11/16/92,AQS,27,,
11/17/92,AQS,19,,
11/18/92,AQS,6,,
11/19/92,AQS,10,,
11/20/92,AQS,24,,
11/21/92,AQS,31,,
11/22/92,AQS,25,,
11/23/92,AQS,29,,
11/24/92,AQS,22,,
11/25/92,AQS,23,,
11/26/92,AQS,21,,
11/27/92,AQS,15,,
11/28/92,AQS,19,,
11/29/92,AQS,10,,
11/30/92,AQS,19,,
12/1/92,AQS,17,,
12/2/92,AQS,8,,
12/3/92,AQS,22,,
12/4/92,AQS,12,,
12/5/92,AQS,28,,
12/6/92,AQS,24,,
12/7/92,AQS,19,,
12/8/92,AQS,28,,
12/9/92,AQS,28,,
12/10/92,AQS,37,,
12/11/92,AQS,37,,
12/12/92,AQS,35,,
12/13/92,AQS,35,,
12/14/92,AQS,23,,
12/15/92,AQS,16,,
12/16/92,AQS,13,,
12/17/92,AQS,22,,
12/18/92,AQS,17,,
12/19/92,AQS,21,,
12/20/92,AQS,25,,
12/21/92,AQS,19,,
12/22/92,AQS,16,,
12/23/92,AQS,6,,
12/24/92,AQS,31,,
12/25/92,AQS,27,,
12/26/92,AQS,29,,
12/27/92,AQS,29,,
12/28/92,AQS,15,,
12/29/92,AQS,5,,
12/30/92,AQS,5,,
12/31/92,AQS,7,,
