Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/23/12,AQS,20,AQS,84
8/24/12,AQS,25,AQS,68
8/25/12,AQS,21,AQS,54
8/26/12,AQS,25,AQS,39
8/27/12,AQS,21,AQS,44
8/28/12,AQS,25,AQS,38
8/29/12,AQS,27,AQS,45
8/30/12,AQS,22,AQS,55
8/31/12,AQS,21,AQS,80
9/1/12,AQS,43,AQS,54
9/2/12,AQS,39,AQS,35
9/3/12,AQS,33,AQS,38
9/4/12,AQS,30,AQS,30
9/5/12,AQS,30,AQS,37
9/6/12,AQS,25,AQS,34
9/7/12,AQS,30,AQS,28
9/8/12,AQS,32,AQS,27
9/9/12,AQS,23,AQS,35
9/10/12,AQS,21,AQS,44
9/11/12,AQS,40,AQS,45
9/12/12,AQS,42,AQS,38
9/13/12,AQS,36,AQS,36
9/14/12,AQS,31,AQS,38
9/15/12,AQS,30,AQS,31
9/16/12,AQS,29,AQS,25
9/17/12,AQS,28,AQS,29
9/18/12,AQS,27,AQS,28
9/19/12,AQS,45,AQS,33
9/20/12,AQS,39,AQS,44
9/21/12,AQS,31,AQS,33
9/22/12,AQS,24,AQS,28
9/23/12,AQS,30,AQS,30
9/24/12,AQS,44,AQS,55
9/25/12,AQS,43,AQS,60
9/26/12,AQS,30,AQS,36
9/27/12,AQS,28,AQS,33
9/28/12,AQS,25,AQS,40
9/29/12,AQS,27,AQS,34
9/30/12,AQS,29,AQS,25
10/1/12,AQS,30,AQS,25
10/2/12,AQS,33,AQS,26
10/3/12,AQS,26,AQS,37
10/4/12,AQS,18,AQS,33
10/5/12,AQS,18,AQS,30
10/6/12,AQS,22,AQS,26
10/7/12,AQS,25,AQS,32
10/8/12,AQS,27,AQS,44
10/9/12,AQS,31,AQS,41
10/10/12,AQS,34,AQS,43
10/11/12,AQS,45,AQS,49
10/12/12,AQS,44,AQS,43
10/13/12,AQS,44,AQS,38
10/14/12,AQS,37,AQS,38
10/15/12,AQS,29,AQS,40
10/16/12,AQS,38,AQS,41
10/17/12,AQS,31,AQS,37
10/18/12,AQS,27,AQS,31
10/19/12,AQS,29,AQS,53
10/20/12,AQS,41,AQS,52
10/21/12,AQS,51,AQS,57
10/22/12,AQS,46,AQS,40
10/23/12,AQS,43,AQS,41
10/24/12,AQS,40,AQS,39
10/25/12,AQS,40,AQS,35
10/26/12,AQS,36,AQS,33
10/27/12,AQS,40,AQS,39
10/28/12,AQS,41,AQS,44
10/29/12,AQS,40,AQS,29
10/30/12,AQS,39,AQS,35
10/31/12,AQS,45,AQS,39
11/1/12,AQS,50,AQS,44
11/2/12,AQS,61,AQS,43
11/3/12,AQS,67,AQS,58
11/4/12,AQS,61,AQS,55
11/5/12,AQS,44,AQS,56
11/6/12,AQS,41,AQS,47
11/7/12,AQS,38,AQS,35
11/8/12,AQS,39,AQS,43
11/9/12,AQS,49,AQS,42
11/10/12,AQS,49,AQS,38
11/11/12,AQS,43,AQS,40
11/12/12,AQS,41,AQS,40
11/13/12,AQS,36,AQS,38
11/14/12,AQS,37,AQS,45
11/15/12,AQS,41,AQS,38
11/16/12,AQS,33,AQS,44
11/17/12,AQS,36,AQS,26
11/18/12,AQS,37,AQS,28
11/19/12,AQS,37,AQS,48
11/20/12,AQS,33,AQS,47
11/21/12,AQS,41,AQS,40
11/22/12,AQS,49,AQS,42
11/23/12,AQS,47,AQS,37
11/24/12,AQS,51,AQS,59
11/25/12,AQS,64,AQS,58
11/26/12,AQS,48,AQS,63
11/27/12,AQS,44,AQS,55
11/28/12,AQS,40,AQS,47
11/29/12,AQS,43,AQS,46
11/30/12,AQS,41,AQS,36
12/1/12,AQS,41,AQS,39
12/2/12,AQS,41,AQS,40
12/3/12,AQS,44,AQS,29
12/4/12,AQS,43,AQS,33
12/5/12,AQS,42,AQS,30
12/6/12,AQS,36,AQS,36
12/7/12,AQS,37,AQS,30
12/8/12,AQS,36,AQS,35
12/9/12,AQS,31,AQS,30
12/10/12,AQS,27,AQS,32
12/11/12,AQS,28,AQS,40
12/12/12,AQS,30,AQS,30
12/13/12,AQS,23,AQS,33
12/14/12,AQS,38,AQS,34
12/15/12,AQS,39,AQS,28
12/16/12,AQS,37,AQS,23
12/17/12,AQS,31,AQS,41
12/18/12,AQS,30,AQS,38
12/19/12,AQS,41,AQS,48
12/20/12,AQS,41,AQS,43
12/21/12,AQS,40,AQS,33
12/22/12,AQS,42,AQS,32
12/23/12,AQS,45,AQS,47
12/24/12,AQS,42,AQS,46
12/25/12,AQS,39,AQS,63
12/26/12,AQS,33,AQS,34
12/27/12,AQS,34,AQS,41
12/28/12,AQS,37,AQS,67
12/29/12,AQS,31,AQS,45
12/30/12,AQS,41,AQS,43
12/31/12,AQS,43,AQS,45
