Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/9/04,AQS,29,AQS,31
12/10/04,AQS,28,AQS,39
12/11/04,AQS,42,AQS,33
12/12/04,AQS,36,AQS,56
12/13/04,AQS,44,AQS,74
12/14/04,AQS,41,AQS,66
12/15/04,AQS,39,AQS,50
12/16/04,AQS,42,AQS,43
12/17/04,AQS,31,AQS,44
12/18/04,AQS,38,AQS,40
12/19/04,AQS,44,AQS,53
12/20/04,AQS,37,AQS,45
12/21/04,AQS,40,AQS,47
12/22/04,AQS,39,AQS,43
12/23/04,AQS,32,AQS,37
12/24/04,AQS,26,AQS,29
12/25/04,AQS,27,AQS,43
12/26/04,AQS,36,AQS,30
12/27/04,AQS,41,AQS,45
12/28/04,AQS,41,AQS,53
12/29/04,AQS,40,AQS,39
12/30/04,AQS,39,AQS,32
12/31/04,AQS,38,AQS,29
