Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/31/03,AQS,50,AQS,69
6/1/03,AQS,25,AQS,73
6/2/03,AQS,41,AQS,64
6/3/03,AQS,26,AQS,68
6/4/03,AQS,27,AQS,35
6/5/03,AQS,31,AQS,66
6/6/03,AQS,31,AQS,34
6/7/03,AQS,28,AQS,25
6/8/03,AQS,31,AQS,32
6/9/03,AQS,26,AQS,34
6/10/03,AQS,28,AQS,45
6/11/03,AQS,31,AQS,37
6/12/03,AQS,26,AQS,27
6/13/03,AQS,30,AQS,27
6/14/03,AQS,31,AQS,35
6/15/03,AQS,30,AQS,30
6/16/03,AQS,23,AQS,28
6/17/03,AQS,25,AQS,38
6/18/03,AQS,25,AQS,34
6/19/03,AQS,19,AQS,63
6/20/03,AQS,23,AQS,60
6/21/03,AQS,27,AQS,47
6/22/03,AQS,29,AQS,27
6/23/03,AQS,20,AQS,45
6/24/03,AQS,61,AQS,58
6/25/03,AQS,48,AQS,61
6/26/03,AQS,34,AQS,51
6/27/03,AQS,31,AQS,52
6/28/03,AQS,23,AQS,64
6/29/03,AQS,19,AQS,63
6/30/03,AQS,19,AQS,51
7/1/03,AQS,20,AQS,55
7/2/03,AQS,24,AQS,59
7/3/03,AQS,24,AQS,54
7/4/03,AQS,24,AQS,63
7/5/03,AQS,21,AQS,39
7/6/03,AQS,23,AQS,42
7/7/03,AQS,20,AQS,54
7/8/03,AQS,19,AQS,64
7/9/03,AQS,18,AQS,44
7/10/03,AQS,21,AQS,51
7/11/03,AQS,19,AQS,54
7/12/03,AQS,23,AQS,39
7/13/03,AQS,22,AQS,30
7/14/03,AQS,25,AQS,55
7/15/03,AQS,31,AQS,72
7/16/03,AQS,32,AQS,71
7/17/03,AQS,23,AQS,50
7/18/03,AQS,24,AQS,50
7/19/03,AQS,28,AQS,46
7/20/03,AQS,40,AQS,52
7/21/03,AQS,25,AQS,60
7/22/03,AQS,29,AQS,63
7/23/03,AQS,30,AQS,51
7/24/03,AQS,44,AQS,30
7/25/03,AQS,36,AQS,51
7/26/03,AQS,33,AQS,34
7/27/03,AQS,30,AQS,18
7/28/03,AQS,35,AQS,27
7/29/03,AQS,50,AQS,33
7/30/03,AQS,37,AQS,52
7/31/03,AQS,38,AQS,53
8/1/03,AQS,31,AQS,58
8/2/03,AQS,32,AQS,39
8/3/03,AQS,32,AQS,43
8/4/03,AQS,36,AQS,53
8/5/03,AQS,31,AQS,52
8/6/03,AQS,32,AQS,45
8/7/03,AQS,36,AQS,35
8/8/03,AQS,31,AQS,45
8/9/03,AQS,31,AQS,47
8/10/03,AQS,40,AQS,30
8/11/03,AQS,39,AQS,45
8/12/03,AQS,36,AQS,62
8/13/03,AQS,36,AQS,58
8/14/03,AQS,38,AQS,44
8/15/03,AQS,25,AQS,53
8/16/03,AQS,31,AQS,34
8/17/03,AQS,31,AQS,28
8/18/03,AQS,29,AQS,52
8/19/03,AQS,32,AQS,49
8/20/03,AQS,28,AQS,35
8/21/03,AQS,25,AQS,38
8/22/03,AQS,26,AQS,55
8/23/03,AQS,27,AQS,53
8/24/03,AQS,26,AQS,33
8/25/03,AQS,26,AQS,36
8/26/03,AQS,18,AQS,38
8/27/03,AQS,20,AQS,35
8/28/03,AQS,24,AQS,42
8/29/03,AQS,26,AQS,57
8/30/03,AQS,23,AQS,31
8/31/03,AQS,31,AQS,34
9/1/03,AQS,27,AQS,35
9/2/03,AQS,21,AQS,37
9/3/03,AQS,20,AQS,40
9/4/03,AQS,26,AQS,51
9/5/03,AQS,20,AQS,51
9/6/03,AQS,26,AQS,31
9/7/03,AQS,34,AQS,34
9/8/03,AQS,43,AQS,52
9/9/03,AQS,49,AQS,62
9/10/03,AQS,90,AQS,53
9/11/03,AQS,44,AQS,46
9/12/03,AQS,61,AQS,57
9/13/03,AQS,47,AQS,47
9/14/03,AQS,29,AQS,54
9/15/03,AQS,43,AQS,52
9/16/03,AQS,39,AQS,43
9/17/03,AQS,31,AQS,41
9/18/03,AQS,67,AQS,50
9/19/03,AQS,31,AQS,51
9/20/03,AQS,31,AQS,34
9/21/03,AQS,38,AQS,34
9/22/03,AQS,34,AQS,34
9/23/03,AQS,29,AQS,35
9/24/03,AQS,22,AQS,52
9/25/03,AQS,26,AQS,35
9/26/03,AQS,25,AQS,35
9/27/03,AQS,32,AQS,33
9/28/03,AQS,29,AQS,31
9/29/03,AQS,21,AQS,51
9/30/03,AQS,29,AQS,66
10/1/03,AQS,36,AQS,54
10/2/03,AQS,44,AQS,50
10/3/03,AQS,38,AQS,52
10/4/03,AQS,38,AQS,30
10/5/03,AQS,36,AQS,34
10/6/03,AQS,46,AQS,52
10/7/03,AQS,46,AQS,55
10/8/03,AQS,35,AQS,42
10/9/03,AQS,44,AQS,42
10/10/03,AQS,37,AQS,39
10/11/03,AQS,33,AQS,29
10/12/03,AQS,47,AQS,29
10/13/03,AQS,40,AQS,42
10/14/03,AQS,24,AQS,41
10/15/03,AQS,49,AQS,70
10/16/03,AQS,48,AQS,46
10/17/03,AQS,43,AQS,50
10/18/03,AQS,67,AQS,57
10/19/03,AQS,46,AQS,45
10/20/03,AQS,45,AQS,45
10/21/03,AQS,41,AQS,44
10/22/03,AQS,71,AQS,56
10/23/03,AQS,105,AQS,75
10/24/03,AQS,93,AQS,85
10/25/03,AQS,49,AQS,52
10/26/03,AQS,43,AQS,37
10/27/03,AQS,40,AQS,38
10/28/03,AQS,31,AQS,31
10/29/03,AQS,44,AQS,26
10/30/03,AQS,41,AQS,41
10/31/03,AQS,43,AQS,48
11/1/03,AQS,39,AQS,42
11/2/03,AQS,38,AQS,35
11/3/03,AQS,32,AQS,41
11/4/03,AQS,28,AQS,49
11/5/03,AQS,22,AQS,40
11/6/03,AQS,23,AQS,43
11/7/03,AQS,39,AQS,50
11/8/03,AQS,33,AQS,36
11/9/03,AQS,37,AQS,32
11/10/03,AQS,43,AQS,41
11/11/03,AQS,44,AQS,33
11/12/03,AQS,42,AQS,37
11/13/03,AQS,44,AQS,40
11/14/03,AQS,44,AQS,47
11/15/03,AQS,43,AQS,36
11/16/03,AQS,43,AQS,31
11/17/03,AQS,38,AQS,38
11/18/03,AQS,36,AQS,39
11/19/03,AQS,34,AQS,33
11/20/03,AQS,44,AQS,44
11/21/03,AQS,41,AQS,48
11/22/03,AQS,42,AQS,41
11/23/03,AQS,42,AQS,29
11/24/03,AQS,41,AQS,38
11/25/03,AQS,42,AQS,50
11/26/03,AQS,35,AQS,40
11/27/03,AQS,35,AQS,29
11/28/03,AQS,41,AQS,36
11/29/03,AQS,38,AQS,28
11/30/03,AQS,40,AQS,33
12/1/03,AQS,41,AQS,37
12/2/03,AQS,46,AQS,46
12/3/03,AQS,43,AQS,35
12/4/03,AQS,38,AQS,38
12/5/03,AQS,31,AQS,52
12/6/03,AQS,35,AQS,56
12/7/03,AQS,40,AQS,55
12/8/03,AQS,39,AQS,60
12/9/03,AQS,39,AQS,49
12/10/03,AQS,36,AQS,57
12/11/03,AQS,37,AQS,56
12/12/03,AQS,44,AQS,66
12/13/03,AQS,42,AQS,48
12/14/03,AQS,29,AQS,32
12/15/03,AQS,40,AQS,55
12/16/03,AQS,37,AQS,54
12/17/03,AQS,31,AQS,33
12/18/03,AQS,34,AQS,52
12/19/03,AQS,41,AQS,55
12/20/03,AQS,39,AQS,39
12/21/03,AQS,36,AQS,38
12/22/03,AQS,34,AQS,52
12/23/03,AQS,32,AQS,54
12/24/03,AQS,30,AQS,40
12/25/03,AQS,38,AQS,55
12/26/03,AQS,38,AQS,48
12/27/03,AQS,42,AQS,40
12/28/03,AQS,43,AQS,35
12/29/03,AQS,39,AQS,45
12/30/03,AQS,40,AQS,41
12/31/03,AQS,36,AQS,66
