Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/9/99,AQS,46,AQS,29
3/10/99,AQS,43,AQS,46
3/11/99,AQS,105,AQS,60
3/12/99,AQS,122,AQS,70
3/13/99,AQS,77,AQS,61
3/14/99,AQS,46,AQS,63
3/15/99,AQS,44,AQS,47
3/16/99,AQS,45,AQS,62
3/17/99,AQS,45,AQS,54
3/18/99,AQS,44,AQS,43
3/19/99,AQS,90,AQS,60
3/20/99,AQS,64,AQS,64
3/21/99,AQS,39,AQS,43
3/22/99,AQS,97,AQS,57
3/23/99,AQS,67,AQS,61
3/24/99,AQS,61,AQS,59
3/25/99,AQS,48,AQS,52
3/26/99,AQS,42,AQS,54
3/27/99,AQS,84,AQS,58
3/28/99,AQS,90,AQS,66
3/29/99,AQS,97,AQS,57
3/30/99,AQS,74,AQS,54
3/31/99,AQS,64,AQS,70
4/1/99,AQS,44,AQS,58
4/2/99,AQS,49,AQS,56
4/3/99,AQS,44,AQS,79
4/4/99,AQS,54,AQS,48
4/5/99,AQS,67,AQS,51
4/6/99,AQS,61,AQS,67
4/7/99,AQS,67,AQS,45
4/8/99,AQS,71,AQS,38
4/9/99,AQS,97,AQS,38
4/10/99,AQS,47,AQS,64
4/11/99,AQS,51,AQS,63
4/12/99,AQS,93,AQS,72
4/13/99,AQS,119,AQS,58
4/14/99,AQS,93,AQS,60
4/15/99,AQS,49,AQS,79
4/16/99,AQS,37,AQS,73
4/17/99,AQS,46,AQS,102
4/18/99,AQS,67,AQS,43
4/19/99,AQS,154,AQS,56
4/20/99,AQS,159,AQS,68
4/21/99,AQS,84,AQS,56
4/22/99,AQS,34,AQS,45
4/23/99,AQS,27,AQS,39
4/24/99,AQS,50,AQS,40
4/25/99,AQS,58,AQS,51
4/26/99,AQS,38,AQS,43
4/27/99,AQS,30,AQS,38
4/28/99,AQS,37,AQS,36
4/29/99,AQS,44,AQS,32
4/30/99,AQS,54,AQS,58
5/1/99,AQS,48,AQS,38
5/2/99,AQS,50,AQS,43
5/3/99,AQS,122,AQS,42
5/4/99,AQS,93,AQS,47
5/5/99,AQS,48,AQS,45
5/6/99,AQS,46,AQS,39
5/7/99,AQS,40,AQS,28
5/8/99,AQS,45,AQS,30
5/9/99,AQS,43,AQS,41
5/10/99,AQS,50,AQS,43
5/11/99,AQS,43,AQS,56
5/12/99,AQS,40,AQS,59
5/13/99,AQS,71,AQS,45
5/14/99,AQS,33,AQS,52
5/15/99,AQS,71,AQS,64
5/16/99,AQS,93,AQS,58
5/17/99,AQS,77,AQS,42
5/18/99,AQS,74,AQS,44
5/19/99,AQS,45,AQS,90
5/20/99,AQS,44,AQS,56
5/21/99,AQS,47,AQS,51
5/22/99,AQS,51,AQS,51
5/23/99,AQS,74,AQS,51
5/24/99,AQS,140,AQS,63
5/25/99,AQS,105,AQS,129
5/26/99,AQS,90,AQS,77
5/27/99,AQS,93,AQS,67
5/28/99,AQS,43,AQS,58
5/29/99,AQS,40,AQS,60
5/30/99,AQS,43,AQS,44
5/31/99,AQS,43,AQS,44
6/1/99,AQS,41,AQS,40
6/2/99,AQS,32,AQS,43
6/3/99,AQS,29,AQS,21
6/4/99,AQS,31,AQS,21
6/5/99,AQS,34,AQS,108
6/6/99,AQS,31,AQS,28
6/7/99,AQS,23,AQS,35
6/8/99,AQS,25,AQS,17
6/9/99,AQS,27,AQS,32
6/10/99,AQS,28,AQS,27
6/11/99,AQS,22,AQS,28
6/12/99,AQS,29,AQS,23
6/13/99,AQS,29,AQS,21
6/14/99,AQS,41,AQS,37
6/15/99,AQS,29,AQS,29
6/16/99,AQS,21,AQS,38
6/17/99,AQS,19,AQS,35
6/18/99,AQS,21,AQS,43
6/19/99,AQS,34,AQS,55
6/20/99,AQS,31,AQS,65
6/21/99,AQS,37,AQS,38
6/22/99,AQS,35,AQS,40
6/23/99,AQS,41,AQS,56
6/24/99,AQS,61,AQS,50
6/25/99,AQS,34,AQS,65
6/26/99,AQS,25,AQS,59
6/27/99,AQS,23,AQS,54
6/28/99,AQS,27,AQS,152
6/29/99,AQS,29,AQS,39
6/30/99,AQS,29,AQS,69
7/1/99,AQS,22,AQS,56
7/2/99,AQS,22,AQS,45
7/3/99,AQS,30,AQS,55
7/4/99,AQS,29,AQS,54
7/5/99,AQS,21,AQS,43
7/6/99,AQS,26,AQS,24
7/7/99,AQS,30,AQS,21
7/8/99,AQS,37,AQS,30
7/9/99,AQS,29,AQS,58
7/10/99,AQS,25,AQS,65
7/11/99,AQS,24,AQS,53
7/12/99,AQS,33,AQS,67
7/13/99,AQS,21,AQS,58
7/14/99,AQS,24,AQS,138
7/15/99,AQS,22,AQS,32
7/16/99,AQS,27,AQS,35
7/17/99,AQS,24,AQS,154
7/18/99,AQS,25,AQS,24
7/19/99,AQS,19,AQS,42
7/20/99,AQS,21,AQS,56
7/21/99,AQS,27,AQS,94
7/22/99,AQS,44,AQS,56
7/23/99,AQS,37,AQS,52
7/24/99,AQS,38,AQS,50
7/25/99,AQS,71,AQS,30
7/26/99,AQS,41,AQS,43
7/27/99,AQS,50,AQS,45
7/28/99,AQS,50,AQS,56
7/29/99,AQS,47,AQS,42
7/30/99,AQS,54,AQS,42
7/31/99,AQS,49,AQS,51
8/1/99,AQS,41,AQS,32
8/2/99,AQS,61,AQS,56
8/3/99,AQS,166,AQS,62
8/4/99,AQS,54,AQS,63
8/5/99,AQS,44,AQS,47
8/6/99,AQS,29,AQS,44
8/7/99,AQS,45,AQS,53
8/8/99,AQS,24,AQS,36
8/9/99,AQS,26,AQS,33
8/10/99,AQS,31,AQS,33
8/11/99,AQS,27,AQS,53
8/12/99,AQS,40,AQS,44
8/13/99,AQS,45,AQS,48
8/14/99,AQS,33,AQS,42
8/15/99,AQS,28,AQS,20
8/16/99,AQS,31,AQS,33
8/17/99,AQS,19,AQS,30
8/18/99,AQS,23,AQS,45
8/19/99,AQS,31,AQS,24
8/20/99,AQS,34,AQS,28
8/21/99,AQS,34,AQS,36
8/22/99,AQS,21,AQS,25
8/23/99,AQS,17,AQS,38
8/24/99,AQS,20,AQS,49
8/25/99,AQS,46,AQS,44
8/26/99,AQS,27,AQS,40
8/27/99,AQS,39,AQS,41
8/28/99,AQS,46,AQS,37
8/29/99,AQS,44,AQS,64
8/30/99,AQS,50,AQS,59
8/31/99,AQS,39,AQS,35
9/1/99,AQS,34,AQS,53
9/2/99,AQS,48,AQS,58
9/3/99,AQS,172,AQS,78
9/4/99,AQS,177,AQS,178
9/5/99,AQS,129,AQS,83
9/6/99,AQS,50,AQS,58
9/7/99,AQS,39,AQS,45
9/8/99,AQS,33,AQS,30
9/9/99,AQS,42,AQS,35
9/10/99,AQS,47,AQS,46
9/11/99,AQS,93,AQS,63
9/12/99,AQS,42,AQS,56
9/13/99,AQS,23,AQS,56
9/14/99,AQS,28,,
9/15/99,AQS,31,,
9/16/99,AQS,67,,
9/17/99,AQS,29,AQS,48
9/18/99,AQS,22,AQS,20
9/19/99,AQS,18,AQS,29
9/20/99,AQS,21,,
9/21/99,AQS,28,AQS,23
9/22/99,AQS,44,AQS,52
9/23/99,AQS,80,AQS,66
9/24/99,AQS,32,AQS,26
9/25/99,AQS,25,AQS,24
9/26/99,AQS,23,AQS,33
9/27/99,AQS,17,AQS,29
9/28/99,AQS,19,AQS,29
9/29/99,AQS,26,AQS,34
9/30/99,AQS,31,AQS,43
10/1/99,AQS,33,AQS,32
10/2/99,AQS,27,AQS,131
10/3/99,AQS,30,AQS,26
10/4/99,AQS,24,AQS,33
10/5/99,AQS,26,AQS,66
10/6/99,AQS,27,AQS,43
10/7/99,AQS,24,AQS,52
10/8/99,AQS,34,AQS,34
10/9/99,AQS,37,AQS,29
10/10/99,AQS,40,AQS,24
10/11/99,AQS,34,AQS,30
10/12/99,AQS,27,AQS,28
10/13/99,AQS,25,AQS,26
10/14/99,AQS,25,AQS,32
10/15/99,AQS,26,AQS,21
10/16/99,AQS,27,AQS,11
10/17/99,AQS,25,AQS,20
10/18/99,AQS,105,AQS,48
10/19/99,AQS,33,AQS,51
10/20/99,AQS,26,AQS,36
10/21/99,AQS,39,AQS,44
10/22/99,AQS,44,AQS,54
10/23/99,AQS,101,AQS,65
10/24/99,AQS,84,AQS,47
10/25/99,AQS,41,AQS,48
10/26/99,AQS,44,AQS,54
10/27/99,AQS,47,AQS,50
10/28/99,AQS,44,AQS,50
10/29/99,AQS,47,AQS,42
10/30/99,AQS,41,AQS,33
10/31/99,AQS,28,AQS,15
11/1/99,AQS,31,AQS,18
11/2/99,AQS,49,AQS,24
11/3/99,AQS,45,AQS,44
11/4/99,AQS,43,AQS,34
11/5/99,AQS,43,AQS,36
11/6/99,AQS,39,AQS,29
11/7/99,AQS,48,AQS,19
11/8/99,AQS,51,AQS,42
11/9/99,AQS,45,AQS,36
11/10/99,AQS,39,AQS,31
11/11/99,AQS,34,AQS,30
11/12/99,AQS,34,AQS,30
11/13/99,AQS,36,AQS,16
11/14/99,AQS,40,AQS,23
11/15/99,AQS,54,AQS,66
11/16/99,AQS,74,AQS,79
11/17/99,AQS,46,AQS,63
11/18/99,AQS,45,AQS,48
11/19/99,AQS,43,AQS,36
11/20/99,AQS,38,AQS,27
11/21/99,AQS,27,AQS,29
11/22/99,AQS,31,AQS,48
11/23/99,AQS,29,AQS,43
11/24/99,AQS,31,AQS,40
11/25/99,AQS,32,AQS,30
11/26/99,AQS,44,AQS,42
11/27/99,AQS,39,AQS,46
11/28/99,AQS,42,AQS,30
11/29/99,AQS,36,AQS,53
11/30/99,AQS,44,AQS,64
12/1/99,AQS,41,AQS,45
12/2/99,AQS,42,AQS,38
12/3/99,AQS,42,AQS,42
12/4/99,AQS,41,AQS,25
12/5/99,AQS,36,AQS,28
12/6/99,AQS,32,AQS,30
12/7/99,AQS,37,AQS,57
12/8/99,AQS,43,AQS,44
12/9/99,AQS,42,AQS,48
12/10/99,AQS,35,AQS,52
12/11/99,AQS,36,AQS,58
12/12/99,AQS,34,AQS,20
12/13/99,AQS,32,AQS,18
12/14/99,AQS,31,AQS,133
12/15/99,AQS,31,AQS,52
12/16/99,AQS,39,AQS,153
12/17/99,AQS,34,AQS,33
12/18/99,AQS,31,AQS,24
12/19/99,AQS,39,AQS,28
12/20/99,AQS,34,AQS,52
12/21/99,AQS,30,AQS,32
12/22/99,AQS,29,AQS,29
12/23/99,AQS,31,AQS,51
12/24/99,AQS,38,AQS,38
12/25/99,AQS,41,AQS,35
12/26/99,AQS,34,AQS,58
12/27/99,AQS,39,AQS,62
12/28/99,AQS,34,AQS,47
12/29/99,AQS,41,AQS,69
12/30/99,AQS,44,AQS,76
12/31/99,AQS,44,AQS,63
