Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/28/16,AQS,40,AQS,37
10/29/16,AQS,37,AQS,34
10/30/16,AQS,37,AQS,35
10/31/16,AQS,38,AQS,35
11/1/16,AQS,39,AQS,33
11/2/16,AQS,42,AQS,41
11/3/16,AQS,40,AQS,38
11/4/16,AQS,39,AQS,32
11/5/16,AQS,39,AQS,40
11/6/16,AQS,43,AQS,30
11/7/16,AQS,45,AQS,32
11/8/16,AQS,45,AQS,50
11/9/16,AQS,42,AQS,44
11/10/16,AQS,46,AQS,45
11/11/16,AQS,67,AQS,68
11/12/16,AQS,74,AQS,66
11/13/16,AQS,48,AQS,60
11/14/16,AQS,38,AQS,54
11/15/16,AQS,37,AQS,58
11/16/16,AQS,49,AQS,59
11/17/16,AQS,58,AQS,68
11/18/16,AQS,50,AQS,56
11/19/16,AQS,46,AQS,63
11/20/16,AQS,46,AQS,52
11/21/16,AQS,58,AQS,51
11/22/16,AQS,45,AQS,45
11/23/16,AQS,41,AQS,43
11/24/16,AQS,41,AQS,44
11/25/16,AQS,42,AQS,55
11/26/16,AQS,39,AQS,33
11/27/16,AQS,41,AQS,39
11/28/16,AQS,40,AQS,45
11/29/16,AQS,37,AQS,39
11/30/16,AQS,32,AQS,43
12/1/16,AQS,28,AQS,40
12/2/16,AQS,42,AQS,39
12/3/16,AQS,43,AQS,31
12/4/16,AQS,42,AQS,33
12/5/16,AQS,33,AQS,39
12/6/16,AQS,28,AQS,43
12/7/16,AQS,44,AQS,54
12/8/16,AQS,37,AQS,60
12/9/16,AQS,31,AQS,49
12/10/16,AQS,36,AQS,36
12/11/16,AQS,37,AQS,34
12/12/16,AQS,20,AQS,44
12/13/16,AQS,26,AQS,47
12/14/16,AQS,32,AQS,52
12/15/16,AQS,32,AQS,56
12/16/16,AQS,41,AQS,41
12/17/16,AQS,34,AQS,40
12/18/16,AQS,21,AQS,33
12/19/16,AQS,23,AQS,37
12/20/16,AQS,26,AQS,36
12/21/16,AQS,19,AQS,37
12/22/16,AQS,31,AQS,42
12/23/16,AQS,32,AQS,40
12/24/16,AQS,29,AQS,43
12/25/16,AQS,30,AQS,52
12/26/16,AQS,32,AQS,57
12/27/16,AQS,32,AQS,49
12/28/16,AQS,34,AQS,40
12/29/16,AQS,41,AQS,49
12/30/16,AQS,41,AQS,32
12/31/16,AQS,44,AQS,58
