Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/1/92,AQS,44,AQS,
4/2/92,AQS,100,,
4/3/92,AQS,40,,
4/4/92,AQS,101,AQS,
4/5/92,AQS,112,,
4/6/92,AQS,64,,
4/7/92,AQS,48,,
4/8/92,AQS,50,AQS,
4/9/92,AQS,39,,
4/10/92,AQS,31,,
4/11/92,AQS,30,AQS,
4/12/92,AQS,40,,
4/13/92,AQS,46,,
4/14/92,AQS,44,,
4/15/92,AQS,47,AQS,
4/16/92,AQS,47,,
4/17/92,AQS,45,,
4/18/92,AQS,40,AQS,
4/19/92,AQS,37,,
4/20/92,AQS,24,,
4/21/92,AQS,31,,
4/22/92,AQS,33,,
4/23/92,AQS,38,,
4/24/92,AQS,43,,
4/25/92,AQS,51,AQS,
4/26/92,AQS,80,,
4/27/92,AQS,51,,
4/28/92,AQS,51,,
4/29/92,AQS,105,,
4/30/92,AQS,105,,
5/1/92,AQS,179,,
5/2/92,AQS,101,AQS,
5/3/92,AQS,140,,
5/4/92,AQS,159,,
5/5/92,AQS,71,,
5/6/92,AQS,46,AQS,
5/7/92,AQS,80,,
5/8/92,AQS,156,,
5/9/92,AQS,156,AQS,
5/10/92,AQS,101,,
5/11/92,AQS,101,,
5/12/92,AQS,136,,
5/13/92,AQS,112,,
5/14/92,AQS,77,,
5/15/92,AQS,48,,
5/16/92,AQS,30,,
5/17/92,AQS,29,,
5/18/92,AQS,27,,
5/19/92,AQS,31,,
5/20/92,AQS,42,AQS,
5/21/92,AQS,44,,
5/22/92,AQS,40,,
5/23/92,AQS,38,AQS,
5/24/92,AQS,48,,
5/25/92,AQS,105,,
5/26/92,AQS,129,,
5/27/92,AQS,100,AQS,
5/28/92,AQS,58,,
5/29/92,AQS,37,,
5/30/92,AQS,49,AQS,
5/31/92,AQS,37,,
6/1/92,AQS,41,,
6/2/92,AQS,25,,
6/3/92,AQS,20,AQS,
6/4/92,AQS,17,,
6/5/92,AQS,19,,
6/6/92,AQS,28,AQS,
6/7/92,AQS,21,,
6/8/92,AQS,19,,
6/9/92,AQS,21,,
6/10/92,AQS,28,AQS,
6/11/92,AQS,28,,
6/12/92,AQS,27,,
6/13/92,AQS,25,AQS,
6/14/92,AQS,39,,
6/15/92,AQS,37,,
6/16/92,AQS,32,,
6/17/92,AQS,31,AQS,
6/18/92,AQS,30,,
6/19/92,AQS,35,,
6/20/92,AQS,48,AQS,
6/21/92,AQS,42,,
6/22/92,AQS,39,,
6/23/92,AQS,20,,
6/24/92,AQS,20,AQS,
6/25/92,AQS,20,,
6/26/92,AQS,21,,
6/27/92,AQS,21,AQS,
6/28/92,AQS,21,,
6/29/92,AQS,32,,
6/30/92,AQS,25,,
7/1/92,AQS,44,AQS,
7/2/92,AQS,37,,
7/3/92,AQS,133,,
7/4/92,AQS,48,AQS,
7/5/92,AQS,97,,
7/6/92,AQS,119,,
7/7/92,AQS,49,,
7/8/92,AQS,36,AQS,
7/9/92,AQS,32,,
7/10/92,AQS,36,,
7/11/92,AQS,36,AQS,
7/12/92,AQS,37,,
7/13/92,AQS,35,,
7/14/92,AQS,24,,
7/15/92,AQS,23,AQS,
7/16/92,AQS,25,,
7/17/92,AQS,27,,
7/18/92,AQS,23,AQS,
7/19/92,AQS,29,,
7/20/92,AQS,30,,
7/21/92,AQS,25,,
7/22/92,AQS,29,,
7/23/92,AQS,26,,
7/24/92,AQS,29,,
7/25/92,AQS,26,,
7/26/92,AQS,25,,
7/27/92,AQS,36,,
7/28/92,AQS,38,,
7/29/92,AQS,34,AQS,
7/30/92,AQS,39,,
7/31/92,AQS,34,,
8/1/92,AQS,44,,
8/2/92,AQS,37,,
8/3/92,AQS,32,,
8/4/92,AQS,40,,
8/5/92,AQS,23,AQS,
8/6/92,AQS,19,,
8/7/92,AQS,27,,
8/8/92,AQS,20,AQS,
8/9/92,AQS,26,,
8/10/92,AQS,35,,
8/11/92,AQS,24,,
8/12/92,AQS,20,AQS,
8/13/92,AQS,23,,
8/14/92,AQS,27,,
8/15/92,AQS,24,AQS,
8/16/92,AQS,22,,
8/17/92,AQS,28,,
8/18/92,AQS,24,,
8/19/92,AQS,21,AQS,
8/20/92,AQS,21,,
8/21/92,AQS,19,,
8/22/92,AQS,25,AQS,
8/23/92,AQS,17,,
8/24/92,AQS,17,,
8/25/92,AQS,16,,
8/26/92,AQS,31,,
8/27/92,AQS,36,,
8/28/92,AQS,23,,
8/29/92,AQS,27,,
8/30/92,AQS,38,,
8/31/92,AQS,23,,
9/1/92,AQS,18,,
9/2/92,AQS,24,,
9/3/92,AQS,21,,
9/4/92,AQS,14,,
9/5/92,AQS,18,,
9/6/92,AQS,19,,
9/7/92,AQS,24,,
9/8/92,AQS,25,,
9/9/92,AQS,32,,
9/10/92,AQS,29,,
9/11/92,AQS,26,,
9/12/92,AQS,40,,
9/13/92,AQS,22,,
9/14/92,AQS,19,,
9/15/92,AQS,19,,
9/16/92,AQS,19,,
9/17/92,AQS,19,,
9/18/92,AQS,27,,
9/19/92,AQS,23,,
9/20/92,AQS,32,,
9/21/92,AQS,41,,
9/22/92,AQS,17,,
9/23/92,AQS,19,,
9/24/92,AQS,19,,
9/25/92,AQS,25,,
9/26/92,AQS,26,,
9/27/92,AQS,25,,
9/28/92,AQS,21,,
9/29/92,AQS,29,,
9/30/92,AQS,48,,
10/1/92,AQS,32,,
10/2/92,AQS,33,,
10/3/92,AQS,29,,
10/4/92,AQS,26,,
10/5/92,AQS,38,,
10/6/92,AQS,34,,
10/7/92,AQS,58,,
10/8/92,AQS,43,,
10/9/92,AQS,97,,
10/10/92,AQS,58,,
10/11/92,AQS,39,,
10/12/92,AQS,39,,
10/13/92,AQS,45,,
10/14/92,AQS,44,,
10/15/92,AQS,37,,
10/16/92,AQS,33,,
10/17/92,AQS,46,,
10/18/92,AQS,45,,
10/19/92,AQS,44,,
10/20/92,AQS,43,,
10/21/92,AQS,41,,
10/22/92,AQS,45,,
10/23/92,AQS,46,,
10/24/92,AQS,40,,
10/25/92,AQS,46,,
10/26/92,AQS,133,,
10/27/92,AQS,77,,
10/28/92,AQS,37,,
10/29/92,AQS,35,,
10/30/92,AQS,31,,
10/31/92,AQS,49,,
11/1/92,AQS,43,,
11/2/92,AQS,31,,
11/3/92,AQS,22,,
11/4/92,AQS,19,,
11/5/92,AQS,23,,
11/6/92,AQS,23,,
11/7/92,AQS,34,,
11/8/92,AQS,28,,
11/9/92,AQS,29,,
11/10/92,AQS,32,,
11/11/92,AQS,34,,
11/12/92,AQS,33,,
11/13/92,AQS,31,,
11/14/92,AQS,41,,
11/15/92,AQS,41,,
11/16/92,AQS,46,,
11/17/92,AQS,44,,
11/18/92,AQS,31,,
11/19/92,AQS,31,,
11/20/92,AQS,31,,
11/21/92,AQS,32,,
11/22/92,AQS,34,,
11/23/92,AQS,27,,
11/24/92,AQS,28,,
11/25/92,AQS,29,,
11/26/92,AQS,30,,
11/27/92,AQS,33,,
11/28/92,AQS,30,,
11/29/92,AQS,38,,
11/30/92,AQS,42,,
12/1/92,AQS,44,,
12/2/92,AQS,51,,
12/3/92,AQS,44,,
12/4/92,AQS,42,,
12/5/92,AQS,45,,
12/6/92,AQS,36,,
12/7/92,AQS,44,,
12/8/92,AQS,35,,
12/9/92,AQS,38,,
12/10/92,AQS,37,,
12/11/92,AQS,39,,
12/12/92,AQS,36,,
12/13/92,AQS,43,,
12/14/92,AQS,37,,
12/15/92,AQS,37,,
12/16/92,AQS,40,,
12/17/92,AQS,39,,
12/18/92,AQS,36,,
12/19/92,AQS,36,,
12/20/92,AQS,36,,
12/21/92,AQS,35,,
12/22/92,AQS,35,,
12/23/92,AQS,31,,
12/24/92,AQS,38,,
12/25/92,AQS,34,,
12/26/92,AQS,32,,
12/27/92,AQS,30,,
12/28/92,AQS,22,,
12/29/92,AQS,36,,
12/30/92,AQS,38,,
12/31/92,AQS,37,,
