Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/4/11,AQS,47,AQS,43
3/5/11,AQS,44,AQS,52
3/6/11,AQS,38,AQS,38
3/7/11,AQS,61,AQS,34
3/8/11,AQS,45,AQS,43
3/9/11,AQS,43,AQS,36
3/10/11,AQS,35,AQS,31
3/11/11,AQS,45,AQS,41
3/12/11,AQS,54,AQS,43
3/13/11,AQS,51,AQS,50
3/14/11,AQS,51,AQS,54
3/15/11,AQS,49,AQS,51
3/16/11,AQS,48,AQS,38
3/17/11,AQS,50,AQS,56
3/18/11,AQS,64,AQS,41
3/19/11,AQS,74,AQS,53
3/20/11,AQS,74,AQS,66
3/21/11,AQS,64,AQS,59
3/22/11,AQS,50,AQS,56
3/23/11,AQS,67,AQS,51
3/24/11,AQS,47,AQS,48
3/25/11,AQS,44,AQS,52
3/26/11,AQS,44,AQS,46
3/27/11,AQS,43,AQS,53
3/28/11,AQS,34,AQS,53
3/29/11,AQS,34,AQS,52
3/30/11,AQS,30,AQS,60
3/31/11,AQS,34,AQS,59
4/1/11,AQS,47,AQS,54
4/2/11,AQS,61,AQS,52
4/3/11,AQS,54,AQS,52
4/4/11,AQS,44,AQS,50
4/5/11,AQS,33,AQS,40
4/6/11,AQS,50,AQS,45
4/7/11,AQS,42,AQS,53
4/8/11,AQS,40,AQS,52
4/9/11,AQS,43,AQS,55
4/10/11,AQS,41,AQS,55
4/11/11,AQS,42,AQS,60
4/12/11,AQS,42,AQS,62
4/13/11,AQS,50,AQS,55
4/14/11,AQS,80,AQS,56
4/15/11,AQS,37,AQS,54
4/16/11,AQS,31,AQS,52
4/17/11,AQS,40,AQS,59
4/18/11,AQS,31,AQS,65
4/19/11,AQS,32,AQS,59
4/20/11,AQS,32,AQS,44
4/21/11,AQS,35,AQS,47
4/22/11,AQS,37,AQS,70
4/23/11,AQS,33,AQS,48
4/24/11,AQS,37,AQS,39
4/25/11,AQS,26,AQS,41
4/26/11,AQS,33,AQS,45
4/27/11,AQS,27,AQS,45
4/28/11,AQS,27,AQS,36
4/29/11,AQS,43,AQS,45
4/30/11,AQS,49,AQS,48
5/1/11,AQS,49,AQS,40
5/2/11,AQS,43,AQS,40
5/3/11,AQS,50,AQS,49
5/4/11,AQS,54,AQS,42
5/5/11,AQS,45,AQS,51
5/6/11,AQS,45,AQS,40
5/7/11,AQS,48,AQS,50
5/8/11,AQS,50,AQS,44
5/9/11,AQS,136,AQS,75
5/10/11,AQS,74,AQS,102
5/11/11,AQS,93,AQS,72
5/12/11,AQS,71,AQS,106
5/13/11,AQS,74,AQS,102
5/14/11,AQS,54,AQS,119
5/15/11,AQS,48,AQS,72
5/16/11,AQS,50,AQS,72
5/17/11,AQS,49,AQS,75
5/18/11,AQS,61,AQS,70
5/19/11,AQS,44,AQS,55
5/20/11,AQS,30,AQS,43
5/21/11,AQS,39,AQS,32
5/22/11,AQS,41,AQS,47
5/23/11,AQS,50,AQS,52
5/24/11,AQS,48,AQS,52
5/25/11,AQS,44,AQS,35
5/26/11,AQS,38,AQS,25
5/27/11,AQS,34,AQS,37
5/28/11,AQS,34,AQS,30
5/29/11,AQS,29,AQS,29
5/30/11,AQS,25,AQS,25
5/31/11,AQS,26,AQS,29
6/1/11,AQS,31,AQS,62
6/2/11,AQS,29,AQS,67
6/3/11,AQS,24,AQS,170
6/4/11,AQS,22,AQS,131
6/5/11,AQS,46,AQS,84
6/6/11,AQS,43,AQS,93
6/7/11,AQS,43,AQS,59
6/8/11,AQS,43,AQS,71
6/9/11,AQS,40,AQS,60
6/10/11,AQS,32,AQS,38
6/11/11,AQS,34,AQS,72
6/12/11,AQS,44,AQS,45
6/13/11,AQS,67,AQS,40
6/14/11,AQS,44,AQS,42
6/15/11,AQS,84,AQS,83
6/16/11,AQS,87,AQS,112
6/17/11,AQS,45,AQS,65
6/18/11,AQS,28,AQS,26
6/19/11,AQS,30,AQS,28
6/20/11,AQS,35,AQS,40
6/21/11,AQS,26,AQS,42
6/22/11,AQS,19,AQS,24
6/23/11,AQS,27,AQS,29
6/24/11,AQS,34,AQS,84
6/25/11,AQS,28,AQS,64
6/26/11,AQS,24,AQS,57
6/27/11,AQS,21,AQS,43
6/28/11,AQS,27,AQS,35
6/29/11,AQS,34,AQS,35
6/30/11,AQS,27,AQS,55
7/1/11,AQS,20,AQS,64
7/2/11,AQS,33,AQS,57
7/3/11,AQS,26,AQS,50
7/4/11,AQS,21,AQS,59
7/5/11,AQS,21,AQS,40
7/6/11,AQS,19,AQS,30
7/7/11,AQS,20,AQS,35
7/8/11,AQS,19,AQS,59
7/9/11,AQS,31,AQS,62
7/10/11,AQS,21,AQS,40
7/11/11,AQS,23,AQS,52
7/12/11,AQS,23,AQS,45
7/13/11,AQS,30,AQS,43
7/14/11,AQS,36,AQS,45
7/15/11,AQS,31,AQS,40
7/16/11,AQS,31,AQS,36
7/17/11,AQS,37,AQS,28
7/18/11,AQS,41,AQS,35
7/19/11,AQS,40,AQS,33
7/20/11,AQS,54,AQS,44
7/21/11,AQS,42,AQS,35
7/22/11,AQS,26,AQS,38
7/23/11,AQS,19,AQS,40
7/24/11,AQS,20,AQS,30
7/25/11,AQS,21,AQS,42
7/26/11,AQS,25,AQS,37
7/27/11,AQS,15,AQS,55
7/28/11,AQS,19,AQS,38
7/29/11,AQS,21,AQS,29
7/30/11,AQS,19,AQS,24
7/31/11,AQS,20,AQS,23
8/1/11,AQS,31,AQS,26
8/2/11,AQS,33,AQS,43
8/3/11,AQS,40,AQS,37
8/4/11,AQS,31,AQS,52
8/5/11,AQS,27,AQS,47
8/6/11,AQS,26,AQS,36
8/7/11,AQS,28,AQS,28
8/8/11,AQS,29,AQS,38
8/9/11,AQS,29,AQS,30
8/10/11,AQS,24,AQS,35
8/11/11,AQS,42,AQS,38
8/12/11,AQS,39,AQS,47
8/13/11,AQS,34,AQS,56
8/14/11,AQS,39,AQS,47
8/15/11,AQS,28,AQS,42
8/16/11,AQS,32,AQS,48
8/17/11,AQS,31,AQS,60
8/18/11,AQS,31,AQS,55
8/19/11,AQS,32,AQS,38
8/20/11,AQS,22,AQS,66
8/21/11,AQS,23,AQS,52
8/22/11,AQS,21,AQS,44
8/23/11,AQS,22,AQS,47
8/24/11,AQS,27,AQS,62
8/25/11,AQS,30,AQS,70
8/26/11,AQS,33,AQS,41
8/27/11,AQS,39,AQS,59
8/28/11,AQS,29,AQS,47
8/29/11,AQS,27,AQS,32
8/30/11,AQS,26,AQS,40
8/31/11,AQS,24,AQS,38
9/1/11,AQS,19,AQS,40
9/2/11,AQS,36,AQS,37
9/3/11,AQS,32,AQS,28
9/4/11,AQS,31,AQS,32
9/5/11,AQS,32,AQS,31
9/6/11,AQS,26,AQS,33
9/7/11,AQS,31,AQS,37
9/8/11,AQS,31,AQS,47
9/9/11,AQS,29,AQS,42
9/10/11,AQS,26,AQS,42
9/11/11,AQS,25,AQS,30
9/12/11,AQS,25,AQS,55
9/13/11,AQS,39,AQS,47
9/14/11,AQS,42,AQS,59
9/15/11,AQS,90,AQS,46
9/16/11,AQS,41,AQS,39
9/17/11,AQS,28,AQS,31
9/18/11,AQS,30,AQS,26
9/19/11,AQS,24,AQS,38
9/20/11,AQS,22,AQS,33
9/21/11,AQS,23,AQS,32
9/22/11,AQS,24,AQS,28
9/23/11,AQS,27,AQS,34
9/24/11,AQS,36,AQS,31
9/25/11,AQS,24,AQS,26
9/26/11,AQS,23,AQS,33
9/27/11,AQS,26,AQS,27
9/28/11,AQS,25,AQS,34
9/29/11,AQS,28,AQS,31
9/30/11,AQS,58,AQS,38
10/1/11,AQS,129,AQS,53
10/2/11,AQS,49,AQS,41
10/3/11,AQS,49,AQS,38
10/4/11,AQS,46,AQS,34
10/5/11,AQS,44,AQS,33
10/6/11,AQS,40,AQS,35
10/7/11,AQS,40,AQS,33
10/8/11,AQS,39,AQS,31
10/9/11,AQS,38,AQS,32
10/10/11,AQS,31,AQS,41
10/11/11,AQS,41,AQS,48
10/12/11,AQS,47,AQS,49
10/13/11,AQS,44,AQS,38
10/14/11,AQS,47,AQS,40
10/15/11,AQS,48,AQS,47
10/16/11,AQS,44,AQS,45
10/17/11,AQS,30,AQS,30
10/18/11,AQS,23,AQS,38
10/19/11,AQS,37,AQS,27
10/20/11,AQS,46,AQS,45
10/21/11,AQS,48,AQS,52
10/22/11,AQS,45,AQS,35
10/23/11,AQS,42,AQS,32
10/24/11,AQS,46,AQS,43
10/25/11,AQS,44,AQS,56
10/26/11,AQS,43,AQS,48
10/27/11,AQS,36,AQS,40
10/28/11,AQS,22,AQS,30
10/29/11,AQS,33,AQS,24
10/30/11,AQS,35,AQS,35
10/31/11,AQS,31,AQS,28
11/1/11,AQS,42,AQS,32
11/2/11,AQS,44,AQS,29
11/3/11,AQS,44,AQS,34
11/4/11,AQS,41,AQS,35
11/5/11,AQS,44,AQS,42
11/6/11,AQS,39,AQS,38
11/7/11,AQS,39,AQS,34
11/8/11,AQS,38,AQS,37
11/9/11,AQS,40,AQS,40
11/10/11,AQS,42,AQS,76
11/11/11,AQS,42,AQS,51
11/12/11,AQS,42,AQS,36
11/13/11,AQS,40,AQS,35
11/14/11,AQS,33,AQS,45
11/15/11,AQS,27,AQS,36
11/16/11,AQS,35,AQS,38
11/17/11,AQS,34,AQS,35
11/18/11,AQS,36,AQS,41
11/19/11,AQS,33,AQS,35
11/20/11,AQS,33,AQS,30
11/21/11,AQS,30,AQS,35
11/22/11,AQS,35,AQS,27
11/23/11,AQS,34,AQS,28
11/24/11,AQS,41,AQS,30
11/25/11,AQS,41,AQS,32
11/26/11,AQS,40,AQS,28
11/27/11,AQS,40,AQS,26
11/28/11,AQS,36,AQS,29
11/29/11,AQS,42,AQS,39
11/30/11,AQS,46,AQS,63
12/1/11,AQS,40,AQS,44
12/2/11,AQS,40,AQS,47
12/3/11,AQS,40,AQS,31
12/4/11,AQS,38,AQS,33
12/5/11,AQS,40,AQS,36
12/6/11,AQS,36,AQS,34
12/7/11,AQS,34,AQS,46
12/8/11,AQS,32,AQS,38
12/9/11,AQS,31,AQS,42
12/10/11,AQS,31,AQS,28
12/11/11,AQS,32,AQS,23
12/12/11,AQS,32,AQS,35
12/13/11,AQS,37,AQS,35
12/14/11,AQS,41,AQS,33
12/15/11,AQS,40,AQS,40
12/16/11,AQS,40,AQS,40
12/17/11,AQS,36,AQS,38
12/18/11,AQS,42,AQS,45
12/19/11,AQS,41,AQS,36
12/20/11,AQS,39,AQS,35
12/21/11,AQS,35,AQS,27
12/22/11,AQS,33,AQS,34
12/23/11,AQS,32,AQS,33
12/24/11,AQS,32,AQS,30
12/25/11,AQS,30,AQS,30
12/26/11,AQS,31,AQS,55
12/27/11,AQS,31,AQS,26
12/28/11,AQS,35,AQS,40
12/29/11,AQS,40,AQS,43
12/30/11,AQS,44,AQS,53
12/31/11,AQS,45,AQS,73
