Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/11/12,AQS,48,AQS,44
6/12/12,AQS,33,AQS,31
6/13/12,AQS,34,AQS,28
6/14/12,AQS,32,AQS,34
6/15/12,AQS,41,AQS,40
6/16/12,AQS,30,AQS,29
6/17/12,AQS,31,AQS,19
6/18/12,AQS,30,AQS,25
6/19/12,AQS,29,AQS,27
6/20/12,AQS,38,AQS,39
6/21/12,AQS,39,AQS,51
6/22/12,AQS,33,AQS,40
6/23/12,AQS,34,AQS,29
6/24/12,AQS,36,AQS,29
6/25/12,AQS,38,AQS,32
6/26/12,AQS,33,AQS,33
6/27/12,AQS,37,AQS,42
6/28/12,AQS,40,AQS,47
6/29/12,AQS,28,AQS,40
6/30/12,AQS,23,AQS,41
7/1/12,AQS,32,AQS,31
7/2/12,AQS,31,AQS,54
7/3/12,AQS,37,AQS,28
7/4/12,AQS,37,AQS,156
7/5/12,AQS,54,AQS,111
7/6/12,AQS,51,AQS,48
7/7/12,AQS,61,AQS,44
7/8/12,AQS,101,AQS,96
7/9/12,AQS,58,AQS,63
7/10/12,AQS,47,AQS,66
7/11/12,AQS,49,AQS,58
7/12/12,AQS,42,AQS,43
7/13/12,AQS,45,AQS,48
7/14/12,AQS,48,AQS,61
7/15/12,AQS,29,AQS,26
7/16/12,AQS,42,AQS,48
7/17/12,AQS,42,AQS,55
7/18/12,AQS,42,AQS,34
7/19/12,AQS,48,AQS,51
7/20/12,AQS,39,AQS,36
7/21/12,AQS,29,AQS,25
7/22/12,AQS,27,AQS,25
7/23/12,AQS,34,AQS,34
7/24/12,AQS,35,AQS,37
7/25/12,AQS,45,AQS,49
7/26/12,AQS,49,AQS,52
7/27/12,AQS,33,AQS,30
7/28/12,AQS,27,AQS,27
7/29/12,AQS,32,AQS,36
7/30/12,AQS,22,AQS,32
7/31/12,AQS,29,AQS,31
8/1/12,AQS,39,AQS,53
8/2/12,AQS,31,AQS,45
8/3/12,AQS,45,AQS,51
8/4/12,AQS,108,AQS,58
8/5/12,AQS,140,AQS,62
8/6/12,AQS,45,AQS,53
8/7/12,AQS,41,AQS,53
8/8/12,AQS,29,AQS,35
8/9/12,AQS,35,AQS,37
8/10/12,AQS,51,AQS,44
8/11/12,AQS,74,AQS,63
8/12/12,AQS,74,AQS,65
8/13/12,AQS,74,AQS,60
8/14/12,AQS,51,AQS,52
8/15/12,AQS,51,AQS,44
8/16/12,AQS,101,AQS,60
8/17/12,AQS,140,AQS,71
8/18/12,AQS,47,AQS,56
8/19/12,AQS,38,AQS,36
8/20/12,AQS,43,AQS,49
8/21/12,AQS,31,AQS,41
8/22/12,AQS,36,AQS,37
8/23/12,AQS,34,AQS,31
8/24/12,AQS,34,AQS,38
8/25/12,AQS,42,AQS,40
8/26/12,AQS,42,AQS,39
8/27/12,AQS,35,AQS,32
8/28/12,AQS,33,AQS,40
8/29/12,AQS,30,AQS,28
8/30/12,AQS,40,AQS,32
8/31/12,AQS,37,AQS,32
9/1/12,AQS,36,AQS,37
9/2/12,AQS,33,AQS,38
9/3/12,AQS,35,AQS,34
9/4/12,AQS,37,AQS,48
9/5/12,AQS,40,AQS,49
9/6/12,AQS,42,AQS,44
9/7/12,AQS,50,AQS,54
9/8/12,AQS,58,AQS,58
9/9/12,AQS,34,AQS,35
9/10/12,AQS,31,AQS,31
9/11/12,AQS,32,AQS,31
9/12/12,AQS,41,AQS,43
9/13/12,AQS,48,AQS,104
9/14/12,AQS,64,AQS,82
9/15/12,AQS,49,AQS,70
9/16/12,AQS,39,AQS,54
9/17/12,AQS,45,AQS,70
9/18/12,AQS,90,AQS,94
9/19/12,AQS,50,AQS,76
9/20/12,AQS,61,AQS,66
9/21/12,AQS,51,AQS,83
9/22/12,AQS,28,AQS,48
9/23/12,AQS,42,AQS,53
9/24/12,AQS,41,AQS,59
9/25/12,AQS,41,AQS,50
9/26/12,AQS,42,AQS,54
9/27/12,AQS,40,AQS,63
9/28/12,AQS,42,AQS,83
9/29/12,AQS,31,AQS,36
9/30/12,AQS,38,AQS,41
10/1/12,AQS,31,AQS,54
10/2/12,AQS,39,AQS,35
10/3/12,AQS,35,AQS,34
10/4/12,AQS,34,AQS,59
10/5/12,AQS,40,AQS,75
10/6/12,AQS,44,AQS,72
10/7/12,AQS,44,AQS,64
10/8/12,AQS,44,AQS,67
10/9/12,AQS,42,AQS,71
10/10/12,AQS,41,AQS,96
10/11/12,AQS,41,AQS,96
10/12/12,AQS,40,AQS,46
10/13/12,AQS,33,AQS,27
10/14/12,AQS,34,AQS,30
10/15/12,AQS,40,AQS,38
10/16/12,AQS,38,AQS,34
10/17/12,AQS,43,AQS,52
10/18/12,AQS,38,AQS,58
10/19/12,AQS,39,AQS,29
10/20/12,AQS,39,AQS,24
10/21/12,AQS,32,AQS,28
10/22/12,AQS,35,AQS,42
10/23/12,AQS,35,AQS,34
10/24/12,AQS,32,AQS,41
10/25/12,AQS,37,AQS,53
10/26/12,AQS,39,AQS,55
10/27/12,AQS,40,AQS,36
10/28/12,AQS,40,AQS,25
10/29/12,AQS,39,AQS,32
10/30/12,AQS,37,AQS,48
10/31/12,AQS,39,AQS,49
11/1/12,AQS,19,AQS,29
11/2/12,AQS,11,AQS,42
11/3/12,AQS,19,AQS,36
11/4/12,AQS,28,AQS,28
11/5/12,AQS,48,AQS,47
11/6/12,AQS,47,AQS,49
11/7/12,AQS,40,AQS,39
11/8/12,AQS,39,AQS,56
11/9/12,AQS,21,AQS,86
11/10/12,AQS,15,AQS,113
11/11/12,AQS,23,AQS,100
11/12/12,AQS,19,AQS,36
11/13/12,AQS,41,AQS,52
11/14/12,AQS,39,AQS,46
11/15/12,AQS,47,AQS,59
11/16/12,AQS,47,AQS,64
11/17/12,AQS,42,AQS,47
11/18/12,AQS,27,AQS,23
11/19/12,AQS,44,AQS,28
11/20/12,AQS,44,AQS,45
11/21/12,AQS,42,AQS,27
11/22/12,AQS,49,AQS,50
11/23/12,AQS,25,AQS,40
11/24/12,AQS,22,AQS,54
11/25/12,AQS,16,AQS,66
11/26/12,AQS,17,AQS,84
11/27/12,AQS,44,AQS,84
11/28/12,AQS,42,AQS,77
11/29/12,AQS,41,AQS,50
11/30/12,AQS,40,AQS,35
12/1/12,AQS,43,AQS,24
12/2/12,AQS,40,AQS,28
12/3/12,AQS,39,AQS,30
12/4/12,AQS,43,AQS,26
12/5/12,AQS,41,AQS,30
12/6/12,AQS,39,AQS,23
12/7/12,AQS,41,AQS,36
12/8/12,AQS,39,AQS,66
12/9/12,AQS,36,AQS,63
12/10/12,AQS,19,AQS,53
12/11/12,AQS,22,AQS,38
12/12/12,AQS,20,AQS,45
12/13/12,AQS,18,AQS,51
12/14/12,AQS,17,AQS,40
12/15/12,AQS,31,AQS,29
12/16/12,AQS,31,AQS,24
12/17/12,AQS,31,AQS,25
12/18/12,AQS,29,AQS,54
12/19/12,AQS,31,AQS,28
12/20/12,AQS,31,AQS,34
12/21/12,AQS,26,AQS,70
12/22/12,AQS,29,AQS,56
12/23/12,AQS,39,AQS,55
12/24/12,AQS,35,AQS,37
12/25/12,AQS,31,AQS,43
12/26/12,AQS,23,AQS,36
12/27/12,AQS,22,AQS,35
12/28/12,AQS,23,AQS,53
12/29/12,AQS,32,AQS,68
12/30/12,AQS,37,AQS,77
12/31/12,AQS,38,AQS,82
