Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/21/92,AQS,24,AQS,
11/22/92,AQS,19,,
11/24/92,AQS,22,,
11/25/92,AQS,20,AQS,
11/26/92,AQS,21,,
11/27/92,AQS,23,,
11/28/92,,,AQS,
11/30/92,AQS,20,,
12/1/92,AQS,23,,
12/2/92,AQS,15,AQS,
12/3/92,AQS,14,,
12/4/92,AQS,30,,
12/5/92,AQS,27,AQS,
12/6/92,AQS,29,,
12/7/92,AQS,23,,
12/8/92,AQS,27,,
12/9/92,AQS,23,AQS,
12/10/92,AQS,29,,
12/11/92,AQS,18,,
12/12/92,AQS,10,AQS,
12/13/92,AQS,12,,
12/14/92,AQS,25,,
12/15/92,AQS,14,,
12/16/92,AQS,24,AQS,
12/17/92,AQS,15,,
12/18/92,AQS,17,,
12/19/92,AQS,22,AQS,
12/22/92,AQS,11,,
12/23/92,AQS,18,AQS,
12/24/92,AQS,8,,
12/25/92,AQS,18,,
12/26/92,AQS,21,AQS,
12/30/92,,,AQS,
