Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/15/02,AQS,58,AQS,28
9/16/02,AQS,33,AQS,37
9/17/02,AQS,34,AQS,35
9/18/02,AQS,38,AQS,52
9/19/02,AQS,32,AQS,44
9/20/02,AQS,38,AQS,48
9/21/02,AQS,43,AQS,45
9/22/02,AQS,44,AQS,42
9/23/02,AQS,41,AQS,55
9/24/02,AQS,40,AQS,53
9/25/02,AQS,47,AQS,54
9/26/02,AQS,48,AQS,65
9/27/02,AQS,34,AQS,56
9/28/02,AQS,36,AQS,52
9/29/02,AQS,39,AQS,33
9/30/02,AQS,34,AQS,38
10/1/02,AQS,34,AQS,55
10/2/02,AQS,34,AQS,62
10/3/02,AQS,31,AQS,38
10/4/02,AQS,31,AQS,51
10/5/02,AQS,27,AQS,48
10/6/02,AQS,23,AQS,60
10/7/02,AQS,37,AQS,61
10/8/02,AQS,40,AQS,63
10/9/02,AQS,37,AQS,49
10/10/02,AQS,37,AQS,48
10/11/02,AQS,43,AQS,69
10/12/02,AQS,47,AQS,70
10/13/02,AQS,46,AQS,84
10/14/02,AQS,45,AQS,75
10/15/02,AQS,44,AQS,68
10/16/02,AQS,39,AQS,67
10/17/02,AQS,44,AQS,91
10/18/02,AQS,44,AQS,66
10/19/02,AQS,37,AQS,67
10/20/02,AQS,35,AQS,95
10/21/02,AQS,38,AQS,66
10/22/02,AQS,36,AQS,58
10/23/02,AQS,18,AQS,93
10/24/02,AQS,20,AQS,88
10/25/02,AQS,14,AQS,88
10/26/02,AQS,17,AQS,97
10/27/02,AQS,14,AQS,80
10/28/02,AQS,22,AQS,68
10/29/02,AQS,20,AQS,60
10/30/02,AQS,31,AQS,90
10/31/02,AQS,31,AQS,95
11/1/02,AQS,42,AQS,116
11/2/02,AQS,44,AQS,150
11/3/02,AQS,46,AQS,151
11/4/02,AQS,41,AQS,154
11/5/02,AQS,41,AQS,97
11/6/02,AQS,44,AQS,74
11/7/02,AQS,42,AQS,63
11/8/02,AQS,42,AQS,46
11/9/02,AQS,41,AQS,42
11/10/02,AQS,42,AQS,38
11/11/02,AQS,40,AQS,54
11/12/02,AQS,42,AQS,54
11/13/02,AQS,41,AQS,45
11/14/02,AQS,41,AQS,57
11/15/02,AQS,45,AQS,91
11/16/02,AQS,42,AQS,75
11/17/02,AQS,40,AQS,42
11/18/02,AQS,40,AQS,47
11/19/02,AQS,40,AQS,55
11/20/02,AQS,34,AQS,68
11/21/02,AQS,31,AQS,83
11/22/02,AQS,32,AQS,76
11/23/02,AQS,23,AQS,80
11/24/02,AQS,39,AQS,124
11/25/02,AQS,41,AQS,123
11/26/02,AQS,40,AQS,126
11/27/02,AQS,33,AQS,155
11/28/02,AQS,36,AQS,126
11/29/02,AQS,37,AQS,91
11/30/02,AQS,35,AQS,84
12/1/02,AQS,32,AQS,76
12/2/02,AQS,34,AQS,84
12/3/02,AQS,43,AQS,70
12/4/02,AQS,38,AQS,70
12/5/02,AQS,36,AQS,80
12/6/02,AQS,34,AQS,80
12/7/02,AQS,36,AQS,116
12/8/02,AQS,37,AQS,104
12/9/02,AQS,40,AQS,112
12/10/02,AQS,43,AQS,48
12/11/02,AQS,42,AQS,47
12/12/02,AQS,44,AQS,52
12/13/02,AQS,44,AQS,51
12/14/02,AQS,43,AQS,36
12/15/02,AQS,42,AQS,18
12/16/02,AQS,41,AQS,39
12/17/02,AQS,40,AQS,53
12/18/02,AQS,39,AQS,54
12/19/02,AQS,34,AQS,51
12/20/02,AQS,31,AQS,53
12/21/02,AQS,30,AQS,64
12/22/02,AQS,35,AQS,92
12/23/02,AQS,36,AQS,129
12/24/02,AQS,41,AQS,76
12/25/02,AQS,41,AQS,18
12/26/02,AQS,39,AQS,47
12/27/02,AQS,38,AQS,37
12/28/02,AQS,33,AQS,51
12/29/02,AQS,38,AQS,36
12/30/02,AQS,37,AQS,34
12/31/02,AQS,39,AQS,54
