Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/15/07,AQS,37,AQS,46
6/16/07,AQS,31,AQS,31
6/17/07,AQS,23,AQS,28
6/18/07,AQS,29,AQS,30
6/19/07,AQS,41,AQS,54
6/20/07,AQS,41,AQS,49
6/21/07,AQS,31,AQS,21
6/22/07,AQS,33,AQS,25
6/23/07,AQS,31,AQS,24
6/24/07,AQS,27,AQS,21
6/25/07,AQS,30,AQS,25
6/26/07,AQS,43,AQS,41
6/27/07,AQS,41,AQS,42
6/28/07,AQS,34,AQS,38
6/29/07,AQS,34,AQS,36
6/30/07,AQS,35,AQS,33
7/1/07,AQS,42,AQS,50
7/2/07,AQS,41,AQS,34
7/3/07,AQS,47,AQS,37
7/4/07,AQS,90,AQS,84
7/5/07,AQS,51,AQS,98
7/6/07,AQS,46,AQS,42
7/7/07,AQS,48,AQS,42
7/8/07,AQS,44,AQS,38
7/9/07,AQS,46,AQS,35
7/10/07,AQS,80,AQS,51
7/11/07,AQS,159,AQS,71
7/12/07,AQS,44,AQS,46
7/13/07,AQS,31,AQS,40
7/14/07,AQS,58,AQS,55
7/15/07,AQS,38,AQS,24
7/16/07,AQS,36,AQS,31
7/17/07,AQS,33,AQS,50
7/18/07,AQS,36,AQS,51
7/19/07,AQS,32,AQS,24
7/20/07,AQS,31,AQS,37
7/21/07,AQS,30,AQS,26
7/22/07,AQS,22,AQS,29
7/23/07,AQS,21,AQS,31
7/24/07,AQS,38,AQS,34
7/25/07,AQS,46,AQS,43
7/26/07,AQS,48,AQS,50
7/27/07,AQS,36,AQS,34
7/28/07,AQS,31,AQS,23
7/29/07,AQS,22,AQS,24
7/30/07,AQS,33,AQS,35
7/31/07,AQS,37,AQS,36
8/1/07,AQS,64,AQS,50
8/2/07,AQS,50,AQS,45
8/3/07,AQS,27,AQS,23
8/4/07,AQS,30,AQS,41
8/5/07,AQS,36,AQS,44
8/6/07,AQS,22,AQS,44
8/7/07,AQS,24,AQS,25
8/8/07,AQS,28,AQS,23
8/9/07,AQS,31,AQS,30
8/10/07,AQS,42,AQS,42
8/11/07,AQS,43,AQS,47
8/12/07,AQS,39,AQS,24
8/13/07,AQS,44,AQS,40
8/14/07,AQS,49,AQS,45
8/15/07,AQS,93,AQS,53
8/16/07,AQS,44,AQS,34
8/17/07,AQS,32,AQS,34
8/18/07,AQS,33,AQS,33
8/19/07,AQS,33,AQS,21
8/20/07,AQS,28,AQS,27
8/21/07,AQS,26,AQS,27
8/22/07,AQS,35,AQS,45
8/23/07,AQS,42,AQS,55
8/24/07,AQS,44,AQS,55
8/25/07,AQS,29,AQS,29
8/26/07,AQS,31,AQS,30
8/27/07,AQS,32,AQS,43
8/28/07,AQS,36,AQS,45
8/29/07,AQS,50,AQS,55
8/30/07,AQS,58,AQS,56
8/31/07,AQS,37,AQS,40
9/1/07,AQS,37,AQS,44
9/2/07,AQS,42,AQS,42
9/3/07,AQS,31,AQS,43
9/4/07,AQS,27,AQS,60
9/5/07,AQS,27,AQS,51
9/6/07,AQS,27,AQS,38
9/7/07,AQS,33,AQS,43
9/8/07,AQS,31,AQS,43
9/9/07,AQS,35,AQS,42
9/10/07,AQS,40,AQS,52
9/11/07,AQS,80,AQS,63
9/12/07,AQS,36,AQS,55
9/13/07,AQS,41,AQS,68
9/14/07,AQS,39,AQS,35
9/15/07,AQS,30,AQS,48
9/16/07,AQS,34,AQS,33
9/17/07,AQS,29,AQS,40
9/18/07,AQS,29,AQS,36
9/19/07,AQS,28,AQS,36
9/20/07,AQS,31,AQS,47
9/21/07,AQS,36,AQS,47
9/22/07,AQS,31,AQS,32
9/23/07,AQS,24,AQS,51
9/24/07,AQS,29,AQS,52
9/25/07,AQS,26,AQS,53
9/26/07,AQS,37,AQS,67
9/27/07,AQS,42,AQS,57
9/28/07,AQS,40,AQS,30
9/29/07,AQS,31,AQS,28
9/30/07,AQS,39,AQS,20
10/1/07,AQS,35,AQS,28
10/2/07,AQS,39,AQS,25
10/3/07,AQS,35,AQS,27
10/4/07,AQS,31,AQS,30
10/5/07,AQS,25,AQS,56
10/6/07,AQS,28,AQS,44
10/7/07,AQS,39,AQS,26
10/8/07,AQS,30,AQS,37
10/9/07,AQS,46,AQS,66
10/10/07,AQS,44,AQS,51
10/11/07,AQS,32,AQS,46
10/12/07,AQS,30,AQS,61
10/13/07,AQS,29,AQS,87
10/14/07,AQS,38,AQS,91
10/15/07,AQS,40,AQS,79
10/16/07,AQS,39,AQS,35
10/17/07,AQS,36,AQS,34
10/18/07,AQS,39,AQS,32
10/19/07,AQS,40,AQS,22
10/20/07,AQS,37,AQS,27
10/21/07,AQS,38,AQS,30
10/22/07,AQS,35,AQS,42
10/23/07,AQS,40,AQS,70
10/24/07,AQS,36,AQS,38
10/25/07,AQS,32,AQS,47
10/26/07,AQS,40,AQS,58
10/27/07,AQS,45,AQS,101
10/28/07,AQS,64,AQS,103
10/29/07,AQS,64,AQS,88
10/30/07,AQS,45,AQS,71
10/31/07,AQS,46,AQS,100
11/1/07,AQS,37,AQS,70
11/2/07,AQS,40,AQS,75
11/3/07,AQS,33,AQS,52
11/4/07,AQS,35,AQS,44
11/5/07,AQS,37,AQS,65
11/6/07,AQS,39,AQS,99
11/7/07,AQS,37,AQS,112
11/8/07,AQS,46,AQS,124
11/9/07,AQS,37,AQS,49
11/10/07,AQS,36,AQS,47
11/11/07,AQS,43,AQS,24
11/12/07,AQS,44,AQS,40
11/13/07,AQS,37,AQS,56
11/14/07,AQS,34,AQS,66
11/15/07,AQS,40,AQS,34
11/16/07,AQS,23,AQS,43
11/17/07,AQS,36,AQS,48
11/18/07,AQS,32,AQS,65
11/19/07,AQS,35,AQS,61
11/20/07,AQS,31,AQS,78
11/21/07,AQS,32,AQS,79
11/22/07,AQS,32,AQS,79
11/23/07,AQS,46,AQS,125
11/24/07,AQS,46,AQS,106
11/25/07,AQS,38,AQS,103
11/26/07,AQS,45,AQS,77
11/27/07,AQS,36,AQS,43
11/28/07,AQS,31,AQS,60
11/29/07,AQS,27,AQS,79
11/30/07,AQS,27,AQS,77
12/1/07,AQS,39,AQS,59
12/2/07,AQS,37,AQS,37
12/3/07,AQS,43,AQS,28
12/4/07,AQS,43,AQS,34
12/5/07,AQS,41,AQS,52
12/6/07,AQS,29,AQS,65
12/7/07,AQS,27,AQS,67
12/8/07,AQS,24,AQS,100
12/9/07,AQS,17,AQS,131
12/10/07,AQS,15,AQS,59
12/11/07,AQS,15,AQS,77
12/12/07,AQS,13,AQS,60
12/13/07,AQS,14,AQS,67
12/14/07,AQS,31,AQS,76
12/15/07,AQS,29,AQS,24
12/16/07,AQS,32,AQS,26
12/17/07,AQS,29,AQS,52
12/18/07,AQS,30,AQS,35
12/19/07,AQS,31,AQS,18
12/20/07,AQS,27,AQS,43
12/21/07,AQS,28,AQS,70
12/22/07,AQS,34,AQS,30
12/23/07,AQS,28,AQS,34
12/24/07,AQS,26,AQS,58
12/25/07,AQS,30,AQS,36
12/26/07,AQS,19,AQS,51
12/27/07,AQS,30,AQS,37
12/28/07,AQS,30,AQS,35
12/29/07,AQS,31,AQS,27
12/30/07,AQS,31,AQS,30
12/31/07,AQS,18,AQS,62
