Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/29/04,AQS,41,AQS,61
4/30/04,AQS,54,AQS,65
5/1/04,AQS,97,AQS,56
5/2/04,AQS,47,AQS,30
5/3/04,AQS,50,AQS,36
5/4/04,AQS,38,AQS,31
5/5/04,AQS,39,AQS,32
5/6/04,AQS,41,AQS,45
5/7/04,AQS,36,AQS,55
5/8/04,AQS,41,AQS,31
5/9/04,AQS,43,AQS,25
5/10/04,AQS,40,AQS,34
5/11/04,AQS,34,AQS,45
5/12/04,AQS,33,AQS,43
5/13/04,AQS,42,AQS,46
5/14/04,AQS,49,AQS,54
5/15/04,AQS,42,AQS,47
5/16/04,AQS,36,AQS,36
5/17/04,AQS,39,AQS,52
5/18/04,AQS,45,AQS,58
5/19/04,AQS,38,AQS,42
5/20/04,AQS,39,AQS,52
5/21/04,AQS,33,AQS,32
5/22/04,AQS,35,AQS,28
5/23/04,AQS,38,AQS,38
5/24/04,AQS,45,AQS,48
5/25/04,AQS,47,AQS,59
5/26/04,AQS,44,AQS,31
5/27/04,AQS,41,AQS,28
5/28/04,AQS,39,AQS,25
5/29/04,AQS,31,AQS,25
5/30/04,AQS,37,AQS,20
5/31/04,AQS,35,AQS,21
6/1/04,AQS,34,AQS,32
6/2/04,AQS,42,AQS,36
6/3/04,AQS,64,AQS,54
6/4/04,AQS,61,AQS,42
6/5/04,AQS,38,AQS,22
6/6/04,AQS,38,AQS,19
6/7/04,AQS,31,AQS,31
6/8/04,AQS,40,AQS,44
6/9/04,AQS,31,AQS,28
6/10/04,AQS,36,AQS,39
6/11/04,AQS,31,AQS,32
6/12/04,AQS,33,AQS,28
6/13/04,AQS,37,AQS,26
6/14/04,AQS,31,AQS,28
6/15/04,AQS,34,AQS,34
6/16/04,AQS,40,AQS,39
6/17/04,AQS,45,AQS,50
6/18/04,AQS,50,AQS,49
6/19/04,AQS,67,AQS,53
6/20/04,AQS,101,AQS,54
6/21/04,AQS,136,AQS,65
6/22/04,AQS,61,AQS,72
6/23/04,AQS,42,AQS,57
6/24/04,AQS,40,AQS,57
6/25/04,AQS,40,AQS,37
6/26/04,AQS,41,AQS,42
6/27/04,AQS,44,AQS,28
6/28/04,AQS,43,AQS,38
6/29/04,AQS,48,AQS,56
6/30/04,AQS,45,AQS,50
7/1/04,AQS,44,AQS,51
7/2/04,AQS,34,AQS,45
7/3/04,AQS,33,AQS,30
7/4/04,AQS,38,AQS,89
7/5/04,AQS,49,AQS,101
7/6/04,AQS,31,AQS,31
7/7/04,AQS,29,AQS,30
7/8/04,AQS,33,AQS,35
7/9/04,AQS,27,AQS,45
7/10/04,AQS,28,AQS,62
7/11/04,AQS,38,AQS,65
7/12/04,AQS,45,AQS,52
7/13/04,AQS,84,AQS,57
7/14/04,AQS,101,AQS,50
7/15/04,AQS,51,AQS,48
7/16/04,AQS,49,AQS,41
7/17/04,AQS,84,AQS,59
7/18/04,AQS,49,AQS,54
7/19/04,AQS,27,AQS,35
7/20/04,AQS,33,AQS,36
7/21/04,AQS,43,AQS,30
7/22/04,AQS,77,AQS,47
7/23/04,AQS,108,AQS,61
7/24/04,AQS,154,AQS,79
7/25/04,AQS,44,AQS,52
7/26/04,AQS,43,AQS,53
7/27/04,AQS,58,AQS,58
7/28/04,AQS,61,AQS,75
7/29/04,AQS,61,AQS,66
7/30/04,AQS,39,AQS,54
7/31/04,AQS,58,AQS,51
8/1/04,AQS,54,AQS,58
8/2/04,AQS,49,AQS,52
8/3/04,AQS,19,AQS,33
8/4/04,AQS,21,AQS,32
8/5/04,AQS,28,AQS,36
8/6/04,AQS,30,AQS,51
8/7/04,AQS,29,AQS,30
8/8/04,AQS,48,AQS,37
8/9/04,AQS,90,AQS,64
8/10/04,AQS,126,AQS,55
8/11/04,AQS,119,AQS,59
8/12/04,AQS,100,AQS,56
8/13/04,AQS,87,AQS,59
8/14/04,AQS,87,AQS,67
8/15/04,AQS,77,AQS,55
8/16/04,AQS,40,AQS,56
8/17/04,AQS,40,AQS,46
8/18/04,AQS,43,AQS,54
8/19/04,AQS,43,AQS,55
8/20/04,AQS,42,AQS,54
8/21/04,AQS,32,AQS,29
8/22/04,AQS,36,AQS,25
8/23/04,AQS,28,AQS,35
8/24/04,AQS,33,AQS,36
8/25/04,AQS,30,AQS,42
8/26/04,AQS,26,AQS,40
8/27/04,AQS,26,AQS,43
8/28/04,AQS,25,AQS,35
8/29/04,AQS,31,AQS,28
8/30/04,AQS,33,AQS,56
8/31/04,AQS,35,AQS,52
9/1/04,AQS,38,AQS,46
9/2/04,AQS,34,AQS,53
9/3/04,AQS,30,AQS,95
9/4/04,AQS,36,AQS,64
9/5/04,AQS,40,AQS,64
9/6/04,AQS,38,AQS,50
9/7/04,AQS,40,AQS,59
9/8/04,AQS,34,AQS,52
9/9/04,AQS,38,AQS,33
9/10/04,AQS,48,AQS,53
9/11/04,AQS,40,AQS,42
9/12/04,AQS,37,AQS,37
9/13/04,AQS,36,AQS,46
9/14/04,AQS,36,AQS,45
9/15/04,AQS,34,AQS,35
9/16/04,AQS,37,AQS,40
9/17/04,AQS,36,AQS,33
9/18/04,AQS,35,AQS,30
9/19/04,AQS,28,AQS,40
9/20/04,AQS,27,AQS,53
9/21/04,AQS,27,AQS,58
9/22/04,AQS,19,AQS,74
9/23/04,AQS,15,AQS,59
9/24/04,AQS,21,AQS,68
9/25/04,AQS,29,AQS,92
9/26/04,AQS,31,AQS,100
9/27/04,AQS,23,AQS,88
9/28/04,AQS,20,AQS,78
9/29/04,AQS,19,AQS,67
9/30/04,AQS,16,AQS,61
10/1/04,AQS,18,AQS,63
10/2/04,AQS,25,AQS,71
10/3/04,AQS,25,AQS,96
10/4/04,AQS,58,AQS,131
10/5/04,AQS,54,AQS,89
10/6/04,AQS,32,AQS,48
10/7/04,AQS,38,AQS,62
10/8/04,AQS,38,AQS,53
10/9/04,AQS,34,AQS,47
10/10/04,AQS,23,AQS,42
10/11/04,AQS,27,AQS,67
10/12/04,AQS,27,AQS,67
10/13/04,AQS,26,AQS,63
10/14/04,AQS,21,AQS,64
10/15/04,AQS,27,AQS,61
10/16/04,AQS,24,AQS,32
10/17/04,AQS,36,AQS,34
10/18/04,AQS,31,AQS,44
10/19/04,AQS,25,AQS,52
10/20/04,AQS,31,AQS,57
10/21/04,AQS,36,AQS,56
10/22/04,AQS,38,AQS,58
10/23/04,AQS,34,AQS,47
10/24/04,AQS,33,AQS,46
10/25/04,AQS,30,AQS,56
10/26/04,AQS,32,AQS,63
10/27/04,AQS,33,AQS,89
10/28/04,AQS,27,AQS,109
10/29/04,AQS,43,AQS,69
10/30/04,AQS,38,AQS,35
10/31/04,AQS,35,AQS,55
11/1/04,AQS,33,AQS,62
11/2/04,AQS,40,AQS,63
11/3/04,AQS,36,AQS,71
11/4/04,AQS,42,AQS,127
11/5/04,AQS,45,AQS,153
11/6/04,AQS,44,AQS,82
11/7/04,AQS,41,AQS,74
11/8/04,AQS,40,AQS,98
11/9/04,AQS,34,AQS,79
11/10/04,AQS,30,AQS,86
11/11/04,AQS,26,AQS,93
11/12/04,AQS,30,AQS,127
11/13/04,AQS,31,AQS,108
11/14/04,AQS,42,AQS,111
11/15/04,AQS,41,AQS,59
11/16/04,AQS,36,AQS,53
11/17/04,AQS,38,AQS,77
11/18/04,AQS,36,AQS,34
11/19/04,AQS,32,AQS,71
11/20/04,AQS,32,AQS,140
11/21/04,AQS,32,AQS,92
11/22/04,AQS,30,AQS,66
11/23/04,AQS,34,AQS,62
11/24/04,AQS,38,AQS,35
11/25/04,AQS,38,AQS,45
11/26/04,AQS,31,AQS,61
11/27/04,AQS,27,AQS,57
11/28/04,AQS,31,AQS,123
11/29/04,AQS,40,AQS,89
11/30/04,AQS,31,AQS,63
12/1/04,AQS,35,AQS,67
12/2/04,AQS,40,AQS,82
12/3/04,AQS,46,AQS,63
12/4/04,AQS,46,AQS,61
12/5/04,AQS,36,AQS,32
12/6/04,AQS,36,AQS,48
12/7/04,AQS,36,AQS,43
12/8/04,AQS,40,AQS,54
12/9/04,AQS,40,AQS,68
12/10/04,AQS,35,AQS,52
12/11/04,AQS,38,AQS,54
12/12/04,AQS,40,AQS,87
12/13/04,AQS,37,AQS,65
12/14/04,AQS,36,AQS,48
12/15/04,AQS,38,AQS,46
12/16/04,AQS,40,AQS,86
12/17/04,AQS,37,AQS,123
12/18/04,AQS,32,AQS,151
12/19/04,AQS,35,AQS,64
12/20/04,AQS,29,AQS,75
12/21/04,AQS,31,AQS,65
12/22/04,AQS,29,AQS,83
12/23/04,AQS,31,AQS,96
12/24/04,AQS,38,AQS,93
12/25/04,AQS,38,AQS,55
12/26/04,AQS,30,AQS,55
12/27/04,AQS,31,AQS,82
12/28/04,AQS,31,AQS,115
12/29/04,AQS,27,AQS,93
12/30/04,AQS,31,AQS,71
12/31/04,AQS,28,AQS,64
