Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/19/03,AQS,47,AQS,59
4/20/03,AQS,44,AQS,64
4/21/03,AQS,33,AQS,52
4/22/03,AQS,54,AQS,52
4/23/03,AQS,51,AQS,63
4/24/03,AQS,47,AQS,40
4/25/03,AQS,44,AQS,43
4/26/03,AQS,44,AQS,38
4/27/03,AQS,41,AQS,36
4/28/03,AQS,40,AQS,45
4/29/03,AQS,38,AQS,42
4/30/03,AQS,36,AQS,43
5/1/03,AQS,40,AQS,42
5/2/03,AQS,46,AQS,56
5/3/03,AQS,46,AQS,29
5/4/03,AQS,46,AQS,26
5/5/03,AQS,44,AQS,31
5/6/03,AQS,43,AQS,47
5/7/03,AQS,44,AQS,49
5/8/03,AQS,37,AQS,49
5/9/03,AQS,40,AQS,54
5/10/03,AQS,38,AQS,56
5/11/03,AQS,42,AQS,63
5/12/03,AQS,44,AQS,55
5/13/03,AQS,51,AQS,48
5/14/03,AQS,49,AQS,46
5/15/03,AQS,48,AQS,44
5/16/03,AQS,50,AQS,26
5/17/03,AQS,46,AQS,27
5/18/03,AQS,44,AQS,41
5/19/03,AQS,48,AQS,47
5/20/03,AQS,50,AQS,52
5/21/03,AQS,46,AQS,37
5/22/03,AQS,44,AQS,54
5/23/03,AQS,41,AQS,51
5/24/03,AQS,41,AQS,46
5/25/03,AQS,40,AQS,30
5/26/03,AQS,45,AQS,50
5/27/03,AQS,41,AQS,50
5/28/03,AQS,43,AQS,53
5/29/03,AQS,51,AQS,46
5/30/03,AQS,44,AQS,52
5/31/03,AQS,51,AQS,47
6/1/03,AQS,44,AQS,48
6/2/03,AQS,54,AQS,38
6/3/03,AQS,80,AQS,53
6/4/03,AQS,87,AQS,58
6/5/03,AQS,129,AQS,62
6/6/03,AQS,179,AQS,70
6/7/03,AQS,136,AQS,76
6/8/03,AQS,45,AQS,53
6/9/03,AQS,34,AQS,53
6/10/03,AQS,34,AQS,40
6/11/03,AQS,39,AQS,38
6/12/03,AQS,38,AQS,40
6/13/03,AQS,39,AQS,38
6/14/03,AQS,39,AQS,33
6/15/03,AQS,54,AQS,37
6/16/03,AQS,64,AQS,51
6/17/03,AQS,122,AQS,54
6/18/03,AQS,40,AQS,35
6/19/03,AQS,35,AQS,35
6/20/03,AQS,39,AQS,40
6/21/03,AQS,35,AQS,34
6/22/03,AQS,31,AQS,32
6/23/03,AQS,33,AQS,35
6/24/03,AQS,36,AQS,44
6/25/03,AQS,46,AQS,48
6/26/03,AQS,44,AQS,44
6/27/03,AQS,67,AQS,41
6/28/03,AQS,105,AQS,51
6/29/03,AQS,74,AQS,55
6/30/03,AQS,31,AQS,32
7/1/03,AQS,40,AQS,28
7/2/03,AQS,40,AQS,29
7/3/03,AQS,41,AQS,52
7/4/03,AQS,45,AQS,63
7/5/03,AQS,34,AQS,52
7/6/03,AQS,48,AQS,47
7/7/03,AQS,40,AQS,44
7/8/03,AQS,37,AQS,37
7/9/03,AQS,61,AQS,53
7/10/03,AQS,150,AQS,61
7/11/03,AQS,58,AQS,40
7/12/03,AQS,37,AQS,29
7/13/03,AQS,27,AQS,25
7/14/03,AQS,36,AQS,34
7/15/03,AQS,38,AQS,35
7/16/03,AQS,39,AQS,31
7/17/03,AQS,48,AQS,35
7/18/03,AQS,122,AQS,54
7/19/03,AQS,112,AQS,51
7/20/03,AQS,43,AQS,36
7/21/03,AQS,101,AQS,35
7/22/03,AQS,126,AQS,43
7/23/03,AQS,74,AQS,43
7/24/03,AQS,48,AQS,46
7/25/03,AQS,49,AQS,50
7/26/03,AQS,67,AQS,49
7/27/03,AQS,87,AQS,49
7/28/03,AQS,108,AQS,59
7/29/03,AQS,154,AQS,63
7/30/03,AQS,140,AQS,74
7/31/03,AQS,80,AQS,56
8/1/03,AQS,49,AQS,57
8/2/03,AQS,50,AQS,43
8/3/03,AQS,50,AQS,45
8/4/03,AQS,61,AQS,60
8/5/03,AQS,45,AQS,73
8/6/03,AQS,50,AQS,61
8/7/03,AQS,61,AQS,55
8/8/03,AQS,51,AQS,55
8/9/03,AQS,46,AQS,55
8/10/03,AQS,45,AQS,45
8/11/03,AQS,35,AQS,31
8/12/03,AQS,41,AQS,34
8/13/03,AQS,49,AQS,41
8/14/03,AQS,90,AQS,57
8/15/03,AQS,64,AQS,70
8/16/03,AQS,27,AQS,21
8/17/03,AQS,44,AQS,29
8/18/03,AQS,54,AQS,30
8/19/03,AQS,39,AQS,47
8/20/03,AQS,51,AQS,50
8/21/03,AQS,112,AQS,57
8/22/03,AQS,84,AQS,45
8/23/03,AQS,44,AQS,38
8/24/03,AQS,80,AQS,40
8/25/03,AQS,84,AQS,56
8/26/03,AQS,39,AQS,34
8/27/03,AQS,37,AQS,36
8/28/03,AQS,46,AQS,53
8/29/03,AQS,61,AQS,60
8/30/03,AQS,97,AQS,56
8/31/03,AQS,64,AQS,38
9/1/03,AQS,46,AQS,38
9/2/03,AQS,90,AQS,59
9/3/03,AQS,143,AQS,81
9/4/03,AQS,119,AQS,80
9/5/03,AQS,64,AQS,58
9/6/03,AQS,46,AQS,48
9/7/03,AQS,38,AQS,24
9/8/03,AQS,34,AQS,29
9/9/03,AQS,32,AQS,43
9/10/03,AQS,32,AQS,47
9/11/03,AQS,39,AQS,32
9/12/03,AQS,35,AQS,45
9/13/03,AQS,39,AQS,52
9/14/03,AQS,37,AQS,47
9/15/03,AQS,36,AQS,48
9/16/03,AQS,35,AQS,40
9/17/03,AQS,36,AQS,42
9/18/03,AQS,39,AQS,54
9/19/03,AQS,35,AQS,35
9/20/03,AQS,33,AQS,44
9/21/03,AQS,40,AQS,52
9/22/03,AQS,34,AQS,59
9/23/03,AQS,39,AQS,36
9/24/03,AQS,41,AQS,60
9/25/03,AQS,33,AQS,60
9/26/03,AQS,37,AQS,38
9/27/03,AQS,42,AQS,49
9/28/03,AQS,71,AQS,59
9/29/03,AQS,34,AQS,57
9/30/03,AQS,43,AQS,72
10/1/03,AQS,44,AQS,96
10/2/03,AQS,43,AQS,92
10/3/03,AQS,44,AQS,121
10/4/03,AQS,46,AQS,111
10/5/03,AQS,61,AQS,80
10/6/03,AQS,49,AQS,53
10/7/03,AQS,41,AQS,38
10/8/03,AQS,41,AQS,48
10/9/03,AQS,41,AQS,45
10/10/03,AQS,42,AQS,35
10/11/03,AQS,42,AQS,38
10/12/03,AQS,38,AQS,47
10/13/03,AQS,31,AQS,40
10/14/03,AQS,35,AQS,62
10/15/03,AQS,41,AQS,62
10/16/03,AQS,43,AQS,51
10/17/03,AQS,47,AQS,45
10/18/03,AQS,48,AQS,55
10/19/03,AQS,40,AQS,51
10/20/03,AQS,29,AQS,51
10/21/03,AQS,31,AQS,46
10/22/03,AQS,42,AQS,52
10/23/03,AQS,41,AQS,45
10/24/03,AQS,35,AQS,57
10/25/03,AQS,34,AQS,63
10/26/03,AQS,31,AQS,79
10/27/03,AQS,42,AQS,85
10/28/03,AQS,42,AQS,40
10/29/03,AQS,38,AQS,54
10/30/03,AQS,31,AQS,55
10/31/03,AQS,36,AQS,77
11/1/03,AQS,37,AQS,88
11/2/03,AQS,32,AQS,93
11/3/03,AQS,34,AQS,113
11/4/03,AQS,33,AQS,129
11/5/03,AQS,34,AQS,119
11/6/03,AQS,31,AQS,107
11/7/03,AQS,31,AQS,117
11/8/03,AQS,31,AQS,88
11/9/03,AQS,36,AQS,108
11/10/03,AQS,42,AQS,82
11/11/03,AQS,44,AQS,47
11/12/03,AQS,36,AQS,106
11/13/03,AQS,38,AQS,115
11/14/03,AQS,40,AQS,116
11/15/03,AQS,35,AQS,65
11/16/03,AQS,43,AQS,31
11/17/03,AQS,43,AQS,47
11/18/03,AQS,35,AQS,37
11/19/03,AQS,43,AQS,39
11/20/03,AQS,39,AQS,76
11/21/03,AQS,29,AQS,98
11/22/03,AQS,34,AQS,89
11/23/03,AQS,39,AQS,54
11/24/03,AQS,41,AQS,27
11/25/03,AQS,38,AQS,33
11/26/03,AQS,39,AQS,45
11/27/03,AQS,44,AQS,62
11/28/03,AQS,44,AQS,53
11/29/03,AQS,40,AQS,69
11/30/03,AQS,32,AQS,93
12/1/03,AQS,41,AQS,85
12/2/03,AQS,40,AQS,77
12/3/03,AQS,36,AQS,64
12/4/03,AQS,39,AQS,58
12/5/03,AQS,43,AQS,35
12/6/03,AQS,45,AQS,39
12/7/03,AQS,35,AQS,57
12/8/03,AQS,36,AQS,67
12/9/03,AQS,31,AQS,80
12/10/03,AQS,30,AQS,54
12/11/03,AQS,35,AQS,69
12/12/03,AQS,40,AQS,39
12/13/03,AQS,40,AQS,38
12/14/03,AQS,39,AQS,27
12/15/03,AQS,43,AQS,52
12/16/03,AQS,43,AQS,47
12/17/03,AQS,32,AQS,68
12/18/03,AQS,33,AQS,103
12/19/03,AQS,37,AQS,109
12/20/03,AQS,37,AQS,58
12/21/03,AQS,37,AQS,67
12/22/03,AQS,33,AQS,83
12/23/03,AQS,33,AQS,109
12/24/03,AQS,41,AQS,33
12/25/03,AQS,39,AQS,24
12/26/03,AQS,38,AQS,52
12/27/03,AQS,40,AQS,30
12/28/03,AQS,39,AQS,58
12/29/03,AQS,36,AQS,68
12/30/03,AQS,40,AQS,77
12/31/03,AQS,38,AQS,69
