Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/9/15,AQS,40,AQS,30
9/10/15,AQS,43,AQS,35
9/11/15,AQS,42,AQS,43
9/12/15,AQS,43,AQS,44
9/13/15,AQS,36,AQS,33
9/14/15,AQS,31,AQS,31
9/15/15,AQS,31,AQS,23
9/16/15,AQS,31,AQS,29
9/17/15,AQS,34,AQS,28
9/18/15,AQS,31,AQS,27
9/19/15,AQS,26,AQS,30
9/20/15,AQS,24,AQS,21
9/21/15,AQS,31,AQS,26
9/22/15,AQS,43,AQS,33
9/23/15,AQS,43,AQS,38
9/24/15,AQS,45,AQS,36
9/25/15,AQS,33,AQS,25
9/26/15,AQS,32,AQS,27
9/27/15,AQS,40,AQS,34
9/28/15,AQS,42,AQS,35
9/29/15,AQS,47,AQS,51
9/30/15,AQS,43,AQS,59
10/1/15,AQS,43,AQS,63
10/2/15,AQS,30,AQS,48
10/3/15,AQS,37,AQS,43
10/4/15,AQS,36,AQS,47
10/5/15,AQS,41,AQS,51
10/6/15,AQS,40,AQS,55
10/7/15,AQS,37,AQS,48
10/8/15,AQS,47,AQS,60
10/9/15,AQS,46,AQS,57
10/10/15,AQS,43,AQS,28
10/11/15,AQS,40,AQS,36
10/12/15,AQS,36,AQS,36
10/13/15,AQS,61,AQS,42
10/14/15,AQS,64,AQS,50
10/15/15,AQS,49,AQS,42
10/16/15,AQS,7,AQS,58
10/17/15,AQS,37,AQS,60
10/18/15,AQS,29,AQS,52
10/19/15,AQS,34,AQS,27
10/20/15,AQS,37,AQS,45
10/21/15,AQS,36,AQS,55
10/22/15,AQS,27,AQS,50
10/23/15,AQS,43,AQS,57
10/24/15,AQS,42,AQS,66
10/25/15,AQS,38,AQS,45
10/26/15,AQS,37,AQS,27
10/27/15,AQS,42,AQS,51
10/28/15,AQS,40,AQS,55
10/29/15,AQS,39,AQS,33
10/30/15,AQS,40,AQS,27
10/31/15,AQS,44,AQS,33
11/1/15,AQS,34,AQS,32
11/2/15,AQS,20,AQS,35
11/3/15,AQS,14,AQS,60
11/4/15,AQS,31,AQS,55
11/5/15,AQS,38,AQS,54
11/6/15,AQS,40,AQS,57
11/7/15,AQS,38,AQS,45
11/8/15,AQS,36,AQS,41
11/9/15,AQS,33,AQS,45
11/10/15,AQS,34,AQS,54
11/11/15,AQS,38,AQS,33
11/12/15,AQS,37,AQS,34
11/13/15,AQS,37,AQS,35
11/14/15,AQS,39,AQS,20
11/15/15,AQS,37,AQS,49
11/16/15,AQS,36,AQS,38
11/17/15,AQS,31,AQS,23
11/18/15,AQS,39,AQS,35
11/19/15,AQS,36,AQS,55
11/20/15,AQS,44,AQS,79
11/21/15,AQS,45,AQS,101
11/22/15,AQS,44,AQS,110
11/23/15,,,AQS,96
11/24/15,AQS,31,AQS,60
11/25/15,AQS,43,AQS,92
11/26/15,AQS,42,AQS,105
11/27/15,AQS,45,AQS,102
11/28/15,AQS,46,AQS,107
11/29/15,AQS,46,AQS,113
11/30/15,AQS,4,AQS,94
12/1/15,AQS,22,AQS,71
12/2/15,AQS,39,AQS,36
12/3/15,AQS,38,AQS,28
12/4/15,AQS,38,AQS,31
12/5/15,AQS,38,AQS,28
12/6/15,AQS,38,AQS,22
12/7/15,AQS,44,AQS,32
12/8/15,AQS,41,AQS,30
12/9/15,AQS,41,AQS,32
12/10/15,AQS,40,AQS,30
12/11/15,AQS,39,AQS,54
12/12/15,AQS,40,AQS,52
12/13/15,AQS,39,AQS,30
12/14/15,AQS,35,AQS,48
12/15/15,AQS,34,AQS,58
12/16/15,AQS,43,AQS,49
12/17/15,AQS,40,AQS,25
12/18/15,AQS,40,AQS,33
12/19/15,AQS,34,AQS,47
12/20/15,AQS,35,AQS,23
12/21/15,AQS,23,AQS,26
12/22/15,AQS,36,AQS,29
12/23/15,AQS,27,AQS,60
12/24/15,AQS,26,AQS,52
12/25/15,AQS,33,AQS,72
12/26/15,AQS,44,AQS,60
12/27/15,AQS,44,AQS,55
12/28/15,AQS,30,AQS,66
12/29/15,AQS,34,AQS,64
12/30/15,AQS,38,AQS,64
12/31/15,AQS,41,AQS,95
