Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/20/19,AQS,54,AQS,28
3/21/19,AQS,50,AQS,23
3/22/19,AQS,67,AQS,28
3/23/19,AQS,71,AQS,33
3/24/19,AQS,87,AQS,45
3/25/19,AQS,84,AQS,53
3/26/19,AQS,84,AQS,48
3/27/19,AQS,90,AQS,64
3/28/19,AQS,93,AQS,67
3/29/19,AQS,67,AQS,56
3/30/19,AQS,71,AQS,55
3/31/19,AQS,77,AQS,40
4/1/19,AQS,77,AQS,42
4/2/19,AQS,80,AirNow,41
4/3/19,AQS,54,AQS,38
4/4/19,AQS,51,AQS,48
4/5/19,AQS,51,AQS,42
4/6/19,AQS,50,AQS,27
4/7/19,AQS,64,AQS,40
4/8/19,AQS,90,AQS,74
4/9/19,AQS,67,AQS,69
4/10/19,AQS,51,AQS,61
4/11/19,AQS,50,AQS,22
4/12/19,AQS,71,AQS,40
4/13/19,AQS,71,AQS,68
4/14/19,AQS,84,AQS,43
4/15/19,AQS,87,AQS,67
4/16/19,AQS,58,AQS,43
4/17/19,AQS,64,AQS,25
4/18/19,AQS,84,AQS,53
4/19/19,AQS,64,AQS,53
4/20/19,AQS,64,AQS,30
4/21/19,AQS,71,AQS,58
4/22/19,AQS,93,AQS,33
4/23/19,AQS,64,AQS,58
4/24/19,AQS,87,AQS,55
4/25/19,AQS,87,AQS,76
4/26/19,AQS,100,AQS,56
4/27/19,AQS,90,AQS,60
4/28/19,AQS,64,AQS,34
4/29/19,AQS,43,AQS,67
4/30/19,AQS,51,AQS,28
5/1/19,AQS,71,AQS,40
5/2/19,AQS,93,AQS,59
5/3/19,AQS,108,AQS,68
5/4/19,AQS,101,AQS,69
5/5/19,AQS,80,AQS,59
5/6/19,AQS,48,AQS,35
5/7/19,AQS,49,AQS,58
5/8/19,AQS,58,AQS,63
5/9/19,AQS,61,AQS,63
5/10/19,AQS,51,AQS,47
5/11/19,AQS,51,AirNow,85
5/12/19,AQS,49,AQS,19
5/13/19,AQS,93,AQS,26
5/14/19,AQS,97,AQS,54
5/15/19,AQS,97,AQS,54
5/16/19,AQS,50,AQS,31
5/17/19,AQS,71,AQS,36
5/18/19,AQS,67,AQS,42
5/19/19,AQS,58,AQS,36
5/20/19,AQS,51,AQS,19
5/21/19,AQS,77,AQS,36
5/22/19,AQS,71,AQS,46
5/23/19,AQS,64,AQS,22
5/24/19,AQS,93,AQS,35
5/25/19,AQS,90,AQS,25
5/26/19,AQS,49,AQS,28
5/27/19,AQS,50,AQS,26
5/28/19,AQS,97,AQS,53
5/29/19,AQS,90,AQS,59
5/30/19,AQS,105,AQS,104
5/31/19,AQS,90,AQS,64
6/1/19,AQS,67,AQS,48
6/2/19,AQS,51,AQS,45
6/3/19,AQS,93,AQS,77
6/4/19,AQS,90,AQS,39
6/5/19,AQS,87,AQS,50
6/6/19,AQS,84,AQS,57
6/7/19,AQS,64,AQS,62
6/8/19,AQS,133,AQS,69
6/9/19,AQS,115,AQS,64
6/10/19,AQS,64,AQS,57
6/11/19,AQS,97,AQS,64
6/12/19,AQS,115,AQS,91
6/13/19,AQS,84,AQS,66
6/14/19,AQS,64,AQS,48
6/15/19,AQS,101,AQS,81
6/16/19,AQS,67,AQS,57
6/17/19,AQS,64,AQS,52
6/18/19,AQS,87,AQS,64
6/19/19,AQS,97,AQS,49
6/20/19,AQS,97,AQS,71
6/21/19,AQS,74,AQS,36
6/22/19,AQS,67,AQS,57
6/23/19,AQS,115,AQS,66
6/24/19,AQS,136,AQS,93
6/25/19,AQS,101,AQS,104
6/26/19,AQS,45,AQS,75
6/27/19,AQS,101,AQS,62
6/28/19,AQS,101,AQS,78
6/29/19,AQS,105,AQS,56
6/30/19,AQS,77,AQS,51
7/1/19,AQS,49,AQS,60
7/2/19,AQS,50,AQS,79
7/3/19,AQS,47,AQS,53
7/4/19,AQS,61,AQS,41
7/5/19,AQS,80,AQS,54
7/6/19,AQS,93,AQS,33
7/7/19,AQS,54,AQS,23
7/8/19,AQS,61,AQS,48
7/9/19,AQS,101,AQS,33
7/10/19,AQS,100,AQS,44
7/11/19,AQS,64,AQS,79
7/12/19,AQS,100,AQS,43
7/13/19,AQS,77,AQS,98
7/14/19,AQS,64,AQS,85
7/15/19,AQS,101,AQS,88
7/16/19,AQS,90,AQS,61
7/17/19,AQS,54,AQS,92
7/18/19,AQS,74,AQS,90
7/19/19,AQS,61,AQS,43
7/20/19,AQS,51,AQS,62
7/21/19,AQS,50,AQS,52
7/22/19,AQS,54,AQS,66
7/23/19,AQS,136,AQS,63
7/24/19,AQS,140,AQS,35
7/25/19,AQS,147,AQS,33
7/26/19,AQS,105,AQS,35
7/27/19,AQS,80,AQS,47
7/28/19,AQS,90,AQS,30
7/29/19,AQS,87,AQS,74
7/30/19,AQS,112,AQS,53
7/31/19,AQS,101,AQS,36
8/1/19,AQS,129,AQS,60
8/2/19,AQS,105,AQS,34
8/3/19,AQS,90,AQS,70
8/4/19,AQS,115,AQS,31
8/5/19,AQS,119,AQS,35
8/6/19,AQS,100,AQS,52
8/7/19,AQS,80,AQS,40
8/8/19,AQS,105,AQS,66
8/9/19,AQS,51,AQS,72
8/10/19,AQS,49,AQS,43
8/11/19,AQS,67,AQS,36
8/12/19,AQS,101,AQS,82
8/13/19,AQS,80,AQS,43
8/14/19,AQS,93,AQS,81
8/15/19,AQS,97,AQS,69
8/16/19,AQS,108,AQS,83
8/17/19,AQS,71,AQS,57
8/18/19,AQS,77,AQS,81
8/19/19,AQS,74,AQS,128
8/20/19,AQS,87,AQS,53
8/21/19,AQS,90,AQS,38
8/22/19,AQS,67,AQS,56
8/23/19,AQS,84,AQS,50
8/24/19,AQS,54,AQS,25
8/25/19,AQS,46,AQS,18
8/26/19,AQS,67,AQS,36
8/27/19,AQS,54,AQS,55
8/28/19,AQS,48,AQS,70
8/29/19,AQS,108,AQS,39
8/30/19,AQS,74,AQS,33
8/31/19,AQS,74,AQS,42
9/1/19,AQS,74,AQS,51
9/2/19,AQS,105,AQS,28
9/3/19,AQS,108,AQS,58
9/4/19,AQS,101,AQS,61
9/5/19,AQS,93,AQS,66
9/6/19,AQS,101,AQS,47
9/7/19,AQS,80,AQS,34
9/8/19,AQS,47,AQS,35
9/9/19,AQS,64,AQS,33
9/10/19,AQS,42,AQS,25
9/11/19,AQS,51,AQS,29
9/12/19,AQS,77,AQS,45
9/13/19,AQS,101,AQS,52
9/14/19,AQS,54,AQS,48
9/15/19,AQS,49,AQS,54
9/16/19,AQS,61,AQS,26
9/17/19,AQS,51,AQS,32
9/18/19,AQS,58,AQS,38
9/19/19,AQS,45,AQS,31
9/20/19,AQS,67,AQS,24
9/21/19,AQS,71,AQS,43
9/22/19,AQS,58,AQS,54
9/23/19,AQS,38,AQS,23
9/24/19,AQS,41,AQS,23
9/25/19,AQS,37,AQS,18
9/26/19,AQS,35,AQS,18
9/27/19,AQS,51,AQS,24
9/28/19,AQS,49,AQS,23
9/29/19,AQS,43,AQS,19
9/30/19,AQS,54,AQS,28
10/1/19,AQS,71,AQS,35
10/2/19,AQS,67,AQS,40
10/3/19,AQS,47,AQS,48
10/4/19,AQS,48,AQS,43
10/5/19,AQS,47,AQS,39
10/6/19,AQS,71,AQS,54
10/7/19,AQS,77,AQS,48
10/8/19,AQS,67,AQS,64
10/9/19,AQS,50,AQS,63
10/10/19,AQS,77,AQS,69
10/11/19,AQS,50,AQS,33
10/12/19,AQS,50,AQS,63
10/13/19,AQS,58,AQS,74
10/14/19,AQS,41,AQS,62
10/15/19,AQS,46,AQS,56
10/16/19,AQS,49,AQS,64
10/17/19,AQS,48,AQS,48
10/18/19,AQS,77,AQS,46
10/19/19,AQS,61,AQS,52
10/20/19,AQS,61,AQS,75
10/21/19,AQS,50,AQS,66
10/22/19,AQS,45,AQS,59
10/23/19,AQS,49,AQS,60
10/24/19,AQS,51,AQS,58
10/25/19,AQS,46,AQS,57
10/26/19,AQS,51,AQS,55
10/27/19,AQS,54,AQS,59
10/28/19,AQS,50,AQS,35
10/29/19,AQS,47,AQS,55
10/30/19,AQS,45,AQS,69
10/31/19,AQS,44,AQS,61
11/1/19,AQS,48,AQS,84
11/2/19,AQS,50,AQS,79
11/3/19,AQS,61,AQS,68
11/4/19,AQS,54,AQS,94
11/5/19,AQS,44,AQS,98
11/6/19,AirNow,48,AQS,54
11/7/19,AQS,41,AQS,54
11/8/19,AQS,40,AQS,59
11/9/19,AQS,41,AQS,48
11/10/19,AQS,47,AQS,54
11/11/19,AQS,48,AQS,68
11/12/19,AQS,41,AQS,61
11/13/19,AQS,45,AQS,54
11/14/19,AQS,54,AQS,89
11/15/19,AQS,48,AQS,67
11/16/19,AQS,46,AQS,71
11/17/19,AQS,47,AQS,82
11/18/19,AQS,48,AQS,87
11/19/19,AQS,48,AQS,73
11/20/19,AQS,39,AQS,21
11/21/19,AQS,40,AQS,16
11/22/19,AQS,41,AQS,35
11/23/19,AQS,41,AQS,74
11/24/19,AQS,42,AQS,82
11/25/19,AQS,41,AQS,65
11/26/19,AQS,43,AQS,28
11/27/19,AQS,44,AQS,46
11/28/19,AQS,40,AQS,49
11/29/19,AQS,43,AQS,19
11/30/19,AQS,41,AQS,63
12/1/19,AQS,43,AQS,68
12/2/19,AQS,36,AQS,75
12/3/19,AQS,36,AQS,64
12/4/19,AQS,36,AQS,53
12/5/19,AQS,38,AQS,49
12/6/19,AQS,35,AQS,56
12/7/19,AQS,35,AQS,88
12/8/19,AQS,30,AQS,75
12/9/19,AQS,36,AQS,60
12/10/19,AQS,38,AirNow,56
12/11/19,AQS,35,AQS,58
12/12/19,AQS,38,AQS,62
12/13/19,AQS,40,AQS,72
12/14/19,AQS,39,AQS,72
12/15/19,AQS,42,AQS,62
12/16/19,AQS,41,AQS,24
12/17/19,AQS,42,AQS,29
12/18/19,AQS,43,AQS,20
12/19/19,AQS,40,AQS,64
12/20/19,AQS,41,AQS,77
12/21/19,AQS,40,AirNow,78
12/22/19,AQS,41,AQS,72
12/23/19,AQS,39,AQS,56
12/24/19,AQS,33,AirNow,51
12/25/19,AQS,39,AirNow,59
12/26/19,AQS,43,AQS,52
12/27/19,AQS,44,AirNow,37
12/28/19,AQS,37,AirNow,43
12/29/19,AQS,38,AQS,48
12/30/19,AQS,39,AirNow,66
12/31/19,AQS,39,AQS,133
