Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/17/17,AQS,71,AQS,56
8/18/17,AQS,100,AQS,26
8/19/17,AQS,50,AQS,27
8/20/17,AQS,44,AQS,89
8/21/17,AQS,58,AQS,25
8/22/17,AQS,87,AQS,29
8/23/17,AQS,87,AQS,48
8/24/17,AQS,100,AQS,31
8/25/17,AQS,115,AQS,43
8/26/17,AQS,101,AQS,84
8/27/17,AQS,100,AQS,63
8/28/17,AQS,119,AQS,80
8/29/17,AQS,115,AQS,83
8/30/17,AQS,122,AQS,89
8/31/17,AQS,67,AQS,75
9/1/17,AQS,136,AQS,74
9/2/17,AQS,47,AQS,58
9/3/17,AQS,50,AQS,41
9/4/17,AQS,64,AQS,42
9/5/17,AQS,112,AQS,52
9/6/17,AQS,112,AQS,105
9/7/17,AQS,122,AQS,93
9/8/17,AQS,112,AQS,66
9/9/17,AQS,90,AQS,56
9/10/17,AQS,71,AQS,54
9/11/17,AQS,90,AQS,55
9/12/17,AQS,105,AQS,66
9/13/17,AQS,51,AQS,73
9/14/17,AQS,45,AQS,46
9/15/17,AQS,64,AQS,26
9/16/17,AQS,51,AQS,75
9/17/17,AQS,49,AQS,34
9/18/17,AQS,54,AQS,66
9/19/17,AQS,58,AQS,52
9/20/17,AQS,49,AQS,38
9/21/17,AQS,44,AQS,54
9/22/17,AQS,47,AQS,38
9/23/17,AQS,58,AQS,65
9/24/17,AQS,58,AQS,30
9/25/17,AQS,61,AQS,63
9/26/17,AQS,67,AQS,88
9/27/17,AQS,74,AQS,67
9/28/17,AQS,93,AQS,64
9/29/17,AQS,84,AQS,74
9/30/17,AQS,80,AQS,75
10/1/17,AQS,80,AQS,57
10/2/17,AQS,71,AQS,46
10/3/17,AQS,93,AQS,59
10/4/17,AQS,50,AQS,78
10/5/17,AQS,58,AQS,50
10/6/17,AQS,74,AQS,55
10/7/17,AQS,90,AQS,108
10/8/17,AQS,84,AQS,46
10/9/17,AQS,54,AQS,55
10/10/17,AQS,50,AQS,83
10/11/17,AQS,51,AQS,74
10/12/17,AQS,54,AQS,59
10/13/17,AQS,46,AQS,108
10/14/17,AQS,50,AQS,71
10/15/17,AQS,84,AQS,55
10/16/17,AQS,61,AQS,89
10/17/17,AQS,58,AQS,90
10/18/17,AQS,67,AQS,109
10/19/17,AQS,61,AQS,78
10/20/17,AQS,47,AQS,55
10/21/17,AQS,49,AQS,99
10/22/17,AQS,61,AQS,71
10/23/17,AQS,48,AQS,62
10/24/17,AQS,44,AQS,93
10/25/17,AQS,51,AQS,52
10/26/17,AQS,61,AQS,91
10/27/17,AQS,48,AQS,67
10/28/17,AQS,58,AQS,75
10/29/17,AQS,54,AQS,96
10/30/17,AQS,50,AQS,66
10/31/17,AQS,47,AQS,59
11/1/17,AQS,61,AQS,51
11/2/17,AQS,44,AQS,45
11/3/17,AQS,39,AQS,44
11/4/17,AQS,37,AQS,38
11/5/17,AQS,39,AQS,35
11/6/17,AQS,35,AQS,68
11/7/17,AQS,31,AQS,84
11/8/17,AQS,38,AQS,43
11/9/17,AQS,47,AQS,54
11/10/17,AQS,50,AQS,71
11/11/17,AQS,49,AQS,61
11/12/17,AQS,47,AQS,70
11/13/17,AQS,44,AQS,108
11/14/17,AQS,46,AQS,104
11/15/17,AQS,45,AQS,93
11/16/17,AQS,45,AQS,113
11/17/17,AQS,43,AQS,74
11/18/17,AQS,44,AQS,52
11/19/17,AQS,44,AQS,63
11/20/17,AQS,43,AQS,68
11/21/17,AQS,42,AQS,81
11/22/17,AQS,41,AQS,71
11/23/17,AQS,40,AQS,78
11/24/17,AQS,42,AQS,74
11/25/17,AQS,48,AQS,66
11/26/17,AQS,48,AQS,71
11/27/17,AQS,46,AQS,83
11/28/17,AQS,49,AQS,74
11/29/17,AQS,48,AQS,83
11/30/17,AQS,39,AQS,81
12/1/17,AQS,42,AQS,117
12/2/17,AQS,43,AQS,93
12/3/17,AQS,44,AQS,77
12/4/17,AQS,44,AQS,59
12/5/17,AQS,39,AQS,59
12/6/17,AQS,43,AQS,57
12/7/17,AQS,42,AQS,38
12/8/17,AQS,43,AQS,67
12/9/17,AQS,41,AQS,87
12/10/17,AQS,41,AQS,59
12/11/17,AQS,40,AQS,66
12/12/17,AQS,41,AQS,90
12/13/17,AQS,42,AQS,75
12/14/17,AQS,44,AQS,67
12/15/17,AQS,44,AQS,58
12/16/17,AQS,44,AQS,73
12/17/17,AQS,41,AQS,67
12/18/17,AQS,40,AQS,67
12/19/17,AQS,46,AQS,77
12/20/17,AQS,47,AQS,67
12/21/17,AQS,43,AQS,54
12/22/17,AQS,43,AQS,62
12/23/17,AQS,46,AQS,108
12/24/17,AQS,47,AQS,144
12/25/17,AQS,48,AQS,167
12/26/17,AQS,47,AQS,120
12/27/17,AQS,44,AQS,100
12/28/17,AQS,44,AQS,85
12/29/17,AQS,45,AQS,77
12/30/17,AQS,45,AQS,81
12/31/17,AQS,54,AQS,161
