Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/2/93,AQS,58,,
4/3/93,AQS,71,,
4/4/93,AQS,100,,
4/5/93,AQS,39,,
4/6/93,AQS,45,,
4/7/93,AQS,44,,
4/8/93,AQS,84,,
4/9/93,AQS,101,,
4/10/93,AQS,115,,
4/11/93,AQS,108,,
4/12/93,AQS,49,,
4/13/93,AQS,58,,
4/14/93,AQS,48,,
4/15/93,AQS,67,,
4/16/93,AQS,101,,
4/17/93,AQS,156,,
4/18/93,AQS,84,,
4/19/93,AQS,64,,
4/20/93,AQS,90,,
4/21/93,AQS,101,,
4/22/93,AQS,100,,
4/23/93,AQS,100,,
4/24/93,AQS,112,,
4/25/93,AQS,156,,
4/26/93,AQS,143,,
4/27/93,AQS,119,,
4/28/93,AQS,93,,
4/29/93,AQS,93,,
4/30/93,AQS,77,,
5/1/93,AQS,77,,
5/2/93,AQS,101,,
5/3/93,AQS,64,,
5/4/93,AQS,50,,
5/5/93,AQS,58,,
5/6/93,AQS,77,,
5/7/93,AQS,90,,
5/8/93,AQS,105,,
5/9/93,AQS,101,,
5/10/93,AQS,101,,
5/11/93,AQS,97,,
5/12/93,AQS,64,,
5/13/93,AQS,108,,
5/14/93,AQS,200,,
5/15/93,AQS,185,,
5/16/93,AQS,177,,
5/17/93,AQS,64,,
5/18/93,AQS,84,,
5/19/93,AQS,105,,
5/20/93,AQS,133,,
5/21/93,AQS,49,,
5/22/93,AQS,49,,
5/23/93,AQS,46,,
5/24/93,AQS,74,,
5/25/93,AQS,93,,
5/26/93,AQS,133,,
5/27/93,AQS,80,,
5/28/93,AQS,58,,
5/29/93,AQS,100,,
5/30/93,AQS,154,,
5/31/93,AQS,97,,
6/1/93,AQS,49,,
6/2/93,AQS,58,,
6/3/93,AQS,84,,
6/4/93,AQS,90,,
6/5/93,AQS,77,,
6/6/93,AQS,64,,
6/7/93,AQS,90,,
6/8/93,AQS,108,,
6/9/93,AQS,150,,
6/10/93,AQS,150,,
6/11/93,AQS,151,,
6/12/93,AQS,87,,
6/13/93,AQS,154,,
6/14/93,AQS,159,,
6/15/93,AQS,105,,
6/16/93,AQS,74,,
6/17/93,AQS,101,,
6/18/93,AQS,179,,
6/19/93,AQS,164,,
6/20/93,AQS,161,,
6/21/93,AQS,71,,
6/22/93,AQS,126,,
6/23/93,AQS,143,,
6/24/93,AQS,150,,
6/25/93,AQS,156,,
6/26/93,AQS,164,,
6/27/93,AQS,143,,
6/28/93,AQS,101,,
6/29/93,AQS,90,,
6/30/93,AQS,119,,
7/1/93,AQS,154,,
7/2/93,AQS,115,,
7/3/93,AQS,49,,
7/4/93,AQS,34,,
7/5/93,AQS,39,,
7/6/93,AQS,61,,
7/7/93,AQS,54,,
7/8/93,AQS,54,,
7/9/93,AQS,100,,
7/10/93,AQS,54,,
7/11/93,AQS,35,,
7/12/93,AQS,58,,
7/13/93,AQS,42,,
7/14/93,AQS,43,,
7/15/93,AQS,50,,
7/16/93,AQS,48,,
7/17/93,AQS,44,,
7/18/93,AQS,39,,
7/19/93,AQS,67,,
7/20/93,AQS,77,,
7/21/93,AQS,51,,
7/22/93,AQS,93,,
7/23/93,AQS,48,,
7/24/93,AQS,43,,
7/25/93,AQS,43,,
7/26/93,AQS,71,,
7/27/93,AQS,87,,
7/28/93,AQS,80,,
7/29/93,AQS,161,,
7/30/93,AQS,126,,
7/31/93,AQS,108,,
8/1/93,AQS,150,,
8/2/93,AQS,80,,
8/3/93,AQS,105,,
8/4/93,AQS,108,,
8/5/93,AQS,172,,
8/6/93,AQS,151,,
8/7/93,AQS,61,,
8/8/93,AQS,48,,
8/9/93,AQS,129,,
8/10/93,AQS,150,,
8/11/93,AQS,97,,
8/12/93,AQS,143,,
8/13/93,AQS,74,,
8/14/93,AQS,44,,
8/15/93,AQS,47,,
8/16/93,AQS,45,,
8/17/93,AQS,93,,
8/18/93,AQS,71,,
8/19/93,AQS,54,,
8/20/93,AQS,46,,
8/21/93,AQS,71,,
8/22/93,AQS,105,,
8/23/93,AQS,74,,
8/24/93,AQS,51,,
8/25/93,AQS,39,,
8/26/93,AQS,67,,
8/27/93,AQS,25,,
8/28/93,AQS,49,,
8/29/93,AQS,47,,
8/30/93,AQS,74,,
8/31/93,AQS,44,,
9/1/93,AQS,87,,
9/2/93,AQS,140,,
9/3/93,AQS,161,,
9/4/93,AQS,100,,
9/5/93,AQS,93,,
9/6/93,AQS,84,,
9/7/93,AQS,97,,
9/8/93,AQS,172,,
9/9/93,AQS,108,,
9/10/93,AQS,147,,
9/11/93,AQS,147,,
9/12/93,AQS,61,,
9/13/93,AQS,43,,
9/14/93,AQS,49,,
9/15/93,AQS,71,,
9/16/93,AQS,39,,
9/17/93,AQS,44,,
9/18/93,AQS,136,,
9/19/93,AQS,133,,
9/20/93,AQS,90,,
9/21/93,AQS,58,,
9/22/93,AQS,80,,
9/23/93,AQS,108,,
9/24/93,AQS,71,,
9/25/93,AQS,119,,
9/26/93,AQS,77,,
9/27/93,AQS,77,,
9/28/93,AQS,80,,
9/29/93,AQS,54,,
9/30/93,AQS,122,,
10/1/93,AQS,136,,
10/2/93,AQS,122,,
10/3/93,AQS,133,,
10/4/93,AQS,101,,
10/5/93,AQS,64,,
10/6/93,AQS,32,,
10/7/93,AQS,50,,
10/8/93,AQS,43,,
10/9/93,AQS,58,,
10/10/93,AQS,48,,
10/11/93,AQS,49,,
10/12/93,AQS,54,,
10/13/93,AQS,67,,
10/14/93,AQS,51,,
10/15/93,AQS,47,,
10/16/93,AQS,35,,
10/17/93,AQS,44,,
10/18/93,AQS,48,,
10/19/93,AQS,45,,
10/20/93,AQS,48,,
10/21/93,AQS,45,,
10/22/93,AQS,45,,
10/23/93,AQS,47,,
10/24/93,AQS,74,,
10/25/93,AQS,71,,
10/26/93,AQS,61,,
10/27/93,AQS,41,,
10/28/93,AQS,45,,
10/29/93,AQS,50,,
10/30/93,AQS,45,,
10/31/93,AQS,42,,
11/1/93,AQS,44,,
11/2/93,AQS,46,,
11/3/93,AQS,48,,
11/4/93,AQS,54,,
11/5/93,AQS,49,,
11/6/93,AQS,64,,
11/7/93,AQS,77,,
11/8/93,AQS,84,,
11/9/93,AQS,87,,
11/10/93,AQS,50,,
11/11/93,AQS,37,,
11/12/93,AQS,41,,
11/13/93,AQS,43,,
11/14/93,AQS,41,,
11/15/93,AQS,51,,
11/16/93,AQS,36,,
11/17/93,AQS,40,,
11/18/93,AQS,37,,
11/19/93,AQS,43,,
11/20/93,AQS,44,,
11/21/93,AQS,42,,
11/22/93,AQS,32,,
11/23/93,AQS,32,,
11/24/93,AQS,40,,
11/25/93,AQS,45,,
11/26/93,AQS,47,,
11/27/93,AQS,42,,
11/28/93,AQS,41,,
11/29/93,AQS,39,,
11/30/93,AQS,37,,
12/1/93,AQS,42,,
12/2/93,AQS,42,,
12/3/93,AQS,44,,
12/4/93,AQS,41,,
12/5/93,AQS,39,,
12/6/93,AQS,38,,
12/7/93,AQS,38,,
12/8/93,AQS,36,,
12/9/93,AQS,32,,
12/10/93,AQS,40,,
12/11/93,AQS,37,,
12/12/93,AQS,49,,
12/13/93,AQS,36,,
12/14/93,AQS,37,,
12/15/93,AQS,33,,
12/16/93,AQS,38,,
12/17/93,AQS,41,,
12/18/93,AQS,26,,
12/19/93,AQS,32,,
12/20/93,AQS,36,,
12/21/93,AQS,35,,
12/22/93,AQS,35,,
12/23/93,AQS,33,,
12/24/93,AQS,34,,
12/25/93,AQS,36,,
12/26/93,AQS,35,,
12/27/93,AQS,27,,
12/28/93,AQS,37,,
12/29/93,AQS,34,,
12/30/93,AQS,32,,
12/31/93,AQS,33,,
