Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/4/91,AQS,108,,
4/5/91,AQS,133,,
4/6/91,AQS,154,,
4/7/91,AQS,64,,
4/8/91,AQS,67,,
4/9/91,AQS,100,,
4/10/91,AQS,90,,
4/11/91,AQS,51,,
4/12/91,AQS,46,,
4/13/91,AQS,49,,
4/14/91,AQS,93,,
4/15/91,AQS,71,,
4/16/91,AQS,54,,
4/17/91,AQS,44,,
4/18/91,AQS,71,,
4/19/91,AQS,97,,
4/20/91,AQS,54,,
4/21/91,AQS,84,,
4/22/91,AQS,50,,
4/23/91,AQS,64,,
4/24/91,AQS,97,,
4/25/91,AQS,46,,
4/26/91,AQS,51,,
4/27/91,AQS,49,,
4/28/91,AQS,47,,
4/29/91,AQS,58,,
4/30/91,AQS,93,,
5/1/91,AQS,61,,
5/2/91,AQS,80,,
5/3/91,AQS,74,,
5/4/91,AQS,112,,
5/5/91,AQS,80,,
5/6/91,AQS,90,,
5/7/91,AQS,154,,
5/8/91,AQS,122,,
5/9/91,AQS,84,,
5/10/91,AQS,129,,
5/11/91,AQS,119,,
5/12/91,AQS,177,,
5/13/91,AQS,177,,
5/14/91,AQS,67,,
5/15/91,AQS,67,,
5/16/91,AQS,101,,
5/17/91,AQS,101,,
5/18/91,AQS,84,,
5/19/91,AQS,115,,
5/20/91,AQS,80,,
5/21/91,AQS,50,,
5/22/91,AQS,115,,
5/23/91,AQS,140,,
5/24/91,AQS,169,,
5/25/91,AQS,133,,
5/26/91,AQS,74,,
5/27/91,AQS,46,,
5/28/91,AQS,93,,
5/29/91,AQS,93,,
5/30/91,AQS,54,,
5/31/91,AQS,67,,
6/1/91,AQS,44,,
6/2/91,AQS,108,,
6/3/91,AQS,159,,
6/4/91,AQS,108,,
6/5/91,AQS,40,,
6/6/91,AQS,51,,
6/7/91,AQS,84,,
6/8/91,AQS,93,,
6/9/91,AQS,71,,
6/10/91,AQS,58,,
6/11/91,AQS,77,,
6/12/91,AQS,38,,
6/13/91,AQS,84,,
6/14/91,AQS,49,,
6/15/91,AQS,51,,
6/16/91,AQS,97,,
6/17/91,AQS,133,,
6/18/91,AQS,172,,
6/19/91,AQS,84,,
6/20/91,AQS,105,,
6/21/91,AQS,129,,
6/22/91,AQS,115,,
6/23/91,AQS,87,,
6/24/91,AQS,93,,
6/25/91,AQS,74,,
6/26/91,AQS,147,,
6/27/91,AQS,74,,
6/28/91,AQS,97,,
6/29/91,AQS,93,,
6/30/91,AQS,80,,
7/1/91,AQS,84,,
7/2/91,AQS,136,,
7/3/91,AQS,129,,
7/4/91,AQS,129,,
7/5/91,AQS,140,,
7/6/91,AQS,50,,
7/7/91,AQS,42,,
7/8/91,AQS,58,,
7/9/91,AQS,46,,
7/10/91,AQS,46,,
7/11/91,AQS,51,,
7/12/91,AQS,49,,
7/13/91,AQS,97,,
7/14/91,AQS,67,,
7/15/91,AQS,36,,
7/16/91,AQS,42,,
7/17/91,AQS,101,,
7/18/91,AQS,47,,
7/19/91,AQS,41,,
7/20/91,AQS,61,,
7/21/91,AQS,74,,
7/22/91,AQS,71,,
7/23/91,AQS,64,,
7/24/91,AQS,77,,
7/25/91,AQS,77,,
7/26/91,AQS,84,,
7/27/91,AQS,50,,
7/28/91,AQS,122,,
7/29/91,AQS,77,,
7/30/91,AQS,47,,
7/31/91,AQS,67,,
8/1/91,AQS,90,,
8/2/91,AQS,122,,
8/3/91,AQS,93,,
8/4/91,AQS,51,,
8/5/91,AQS,45,,
8/6/91,AQS,46,,
8/7/91,AQS,74,,
8/8/91,AQS,169,,
8/9/91,AQS,61,,
8/10/91,AQS,67,,
8/11/91,AQS,84,,
8/12/91,AQS,143,,
8/13/91,AQS,84,,
8/14/91,AQS,58,,
8/15/91,AQS,44,,
8/16/91,AQS,61,,
8/17/91,AQS,105,,
8/18/91,AQS,77,,
8/19/91,AQS,71,,
8/20/91,AQS,122,,
8/21/91,AQS,44,,
8/22/91,AQS,45,,
8/23/91,AQS,90,,
8/24/91,AQS,77,,
8/25/91,AQS,133,,
8/26/91,AQS,84,,
8/27/91,AQS,112,,
8/28/91,AQS,115,,
8/29/91,AQS,100,,
8/30/91,AQS,87,,
8/31/91,AQS,44,,
9/1/91,AQS,54,,
9/2/91,AQS,119,,
9/3/91,AQS,80,,
9/4/91,AQS,112,,
9/5/91,AQS,44,,
9/6/91,AQS,133,,
9/7/91,AQS,108,,
9/8/91,AQS,90,,
9/9/91,AQS,35,,
9/10/91,AQS,37,,
9/11/91,AQS,31,,
9/12/91,AQS,71,,
9/13/91,AQS,108,,
9/14/91,AQS,93,,
9/15/91,AQS,93,,
9/16/91,AQS,143,,
9/17/91,AQS,90,,
9/18/91,AQS,71,,
9/19/91,AQS,38,,
9/20/91,AQS,48,,
9/21/91,AQS,90,,
9/22/91,AQS,64,,
9/23/91,AQS,61,,
9/24/91,AQS,84,,
9/25/91,AQS,119,,
9/26/91,AQS,93,,
9/27/91,AQS,46,,
9/28/91,AQS,50,,
9/29/91,AQS,67,,
9/30/91,AQS,93,,
10/1/91,AQS,67,,
10/2/91,AQS,105,,
10/3/91,AQS,71,,
10/4/91,AQS,112,,
10/5/91,AQS,119,,
10/6/91,AQS,129,,
10/7/91,AQS,108,,
10/8/91,AQS,77,,
10/9/91,AQS,108,,
10/10/91,AQS,49,,
10/11/91,AQS,50,,
10/12/91,AQS,33,,
10/13/91,AQS,67,,
10/14/91,AQS,93,,
10/15/91,AQS,61,,
10/16/91,AQS,71,,
10/17/91,AQS,50,,
10/18/91,AQS,84,,
10/19/91,AQS,133,,
10/20/91,AQS,67,,
10/21/91,AQS,41,,
10/22/91,AQS,32,,
10/23/91,AQS,32,,
10/24/91,AQS,39,,
10/25/91,AQS,44,,
10/26/91,AQS,54,,
10/27/91,AQS,35,,
10/28/91,AQS,42,,
10/29/91,AQS,41,,
10/30/91,AQS,40,,
10/31/91,AQS,33,,
11/1/91,AQS,36,,
11/2/91,AQS,38,,
11/3/91,AQS,35,,
11/4/91,AQS,38,,
11/5/91,AQS,33,,
11/6/91,AQS,42,,
11/7/91,AQS,46,,
11/8/91,AQS,42,,
11/9/91,AQS,38,,
11/10/91,AQS,29,,
11/11/91,AQS,28,,
11/12/91,AQS,28,,
11/13/91,AQS,31,,
11/14/91,AQS,34,,
11/15/91,AQS,33,,
11/16/91,AQS,31,,
11/17/91,AQS,38,,
11/18/91,AQS,39,,
11/19/91,AQS,36,,
11/20/91,AQS,35,,
11/21/91,AQS,32,,
11/22/91,AQS,36,,
11/23/91,AQS,38,,
11/24/91,AQS,37,,
11/25/91,AQS,32,,
11/26/91,AQS,31,,
11/27/91,AQS,35,,
11/28/91,AQS,38,,
11/29/91,AQS,32,,
11/30/91,AQS,32,,
12/1/91,AQS,31,,
12/2/91,AQS,31,,
12/3/91,AQS,29,,
12/4/91,AQS,29,,
12/5/91,AQS,22,,
12/6/91,AQS,27,,
12/7/91,AQS,39,,
12/8/91,AQS,38,,
12/9/91,AQS,29,,
12/10/91,AQS,23,,
12/11/91,AQS,19,,
12/12/91,AQS,25,,
12/13/91,AQS,37,,
12/14/91,AQS,37,,
12/15/91,AQS,35,,
12/16/91,AQS,30,,
12/17/91,AQS,26,,
12/18/91,AQS,20,,
12/19/91,AQS,32,,
12/20/91,AQS,27,,
12/21/91,AQS,21,,
12/22/91,AQS,31,,
12/23/91,AQS,29,,
12/24/91,AQS,33,,
12/25/91,AQS,31,,
12/26/91,AQS,31,,
12/27/91,AQS,35,,
12/28/91,AQS,32,,
12/29/91,AQS,33,,
12/30/91,AQS,31,,
12/31/91,AQS,32,,
