Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/6/05,AQS,80,,
9/7/05,AQS,77,AQS,
9/8/05,AQS,84,,
9/9/05,AQS,46,,
9/10/05,AQS,45,AQS,
9/11/05,AQS,54,,
9/12/05,AQS,84,,
9/13/05,AQS,64,AQS,
9/14/05,AQS,100,,
9/15/05,AQS,84,,
9/16/05,AQS,74,AQS,
9/17/05,AQS,108,,
9/18/05,AQS,87,,
9/19/05,AQS,51,AQS,
9/20/05,AQS,64,,
9/21/05,AQS,67,,
9/22/05,AQS,67,AQS,
9/23/05,AQS,61,,
9/24/05,AQS,105,,
9/25/05,AQS,64,AQS,
9/26/05,AQS,48,,
9/27/05,AQS,50,,
9/28/05,AQS,77,AQS,
9/29/05,AQS,90,,
9/30/05,AQS,105,,
10/1/05,AQS,101,AQS,
10/2/05,AQS,50,,
10/3/05,AQS,46,,
10/4/05,AQS,42,AQS,
10/5/05,AQS,45,,
10/6/05,AQS,58,AQS,
10/7/05,AQS,54,AQS,
10/8/05,AQS,51,,
10/9/05,AQS,64,,
10/10/05,AQS,51,AQS,
10/11/05,AQS,64,,
10/12/05,AQS,74,,
10/13/05,AQS,64,AQS,
10/14/05,AQS,47,,
10/15/05,AQS,54,,
10/16/05,AQS,50,AQS,
10/17/05,AQS,44,,
10/18/05,AQS,42,,
10/19/05,AQS,48,AQS,
10/20/05,AQS,54,,
10/21/05,AQS,48,,
10/22/05,AQS,74,AQS,
10/23/05,AQS,71,,
10/24/05,AQS,49,,
10/25/05,AQS,46,AQS,
10/26/05,AQS,54,AQS,
10/27/05,AQS,61,AQS,
10/28/05,AQS,47,AQS,
10/29/05,AQS,49,,
10/30/05,AQS,47,,
10/31/05,AQS,44,AQS,
11/1/05,AQS,45,,
11/2/05,AQS,40,,
11/3/05,AQS,31,AQS,
11/4/05,AQS,41,,
11/5/05,AQS,47,,
11/6/05,AQS,44,AQS,
11/7/05,AQS,38,AQS,
11/8/05,AQS,40,,
11/9/05,AQS,40,AQS,
11/10/05,AQS,31,,
11/11/05,AQS,39,,
11/12/05,AQS,43,AQS,
11/13/05,AQS,46,,
11/14/05,AQS,39,,
11/15/05,AQS,43,AQS,
11/16/05,AQS,43,,
11/17/05,AQS,42,,
11/18/05,AQS,42,AQS,
11/19/05,AQS,41,,
11/20/05,AQS,44,,
11/21/05,AQS,42,AQS,
11/22/05,AQS,41,,
11/23/05,AQS,38,,
11/24/05,AQS,39,AQS,
11/25/05,AQS,38,,
11/26/05,AQS,44,,
11/27/05,AQS,40,AQS,
11/28/05,AQS,35,,
11/29/05,AQS,31,AQS,
11/30/05,AQS,32,AQS,
12/1/05,AQS,36,,
12/2/05,AQS,30,,
12/3/05,AQS,42,AQS,
12/4/05,AQS,41,,
12/5/05,AQS,38,,
12/6/05,AQS,31,AQS,
12/7/05,AQS,31,,
12/8/05,AQS,37,,
12/9/05,AQS,35,AQS,
12/10/05,AQS,33,,
12/11/05,AQS,33,,
12/12/05,AQS,32,AQS,
12/13/05,AQS,28,AQS,
12/14/05,AQS,40,,
12/15/05,AQS,40,AQS,
12/16/05,AQS,33,,
12/17/05,AQS,37,,
12/18/05,AQS,39,AQS,
12/19/05,AQS,34,,
12/20/05,AQS,34,,
12/21/05,AQS,38,AQS,
12/22/05,AQS,35,,
12/23/05,AQS,33,,
12/24/05,AQS,38,AQS,
12/25/05,AQS,38,,
12/26/05,AQS,40,,
12/27/05,AQS,38,AQS,
12/28/05,AQS,34,,
12/29/05,AQS,34,,
12/30/05,AQS,37,AQS,
12/31/05,AQS,31,,
