Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/12/14,AQS,67,AQS,37
5/13/14,AQS,77,AQS,32
5/14/14,AQS,67,AQS,85
5/15/14,AQS,97,AQS,50
5/16/14,AQS,90,AQS,53
5/17/14,AQS,108,AQS,73
5/18/14,AQS,84,AQS,37
5/19/14,AQS,84,AQS,39
5/20/14,AQS,77,AQS,69
5/21/14,AQS,77,AQS,55
5/22/14,AQS,77,AQS,43
5/23/14,AQS,87,AQS,48
5/24/14,AQS,87,AQS,39
5/25/14,AQS,87,AQS,30
5/26/14,AQS,100,AQS,75
5/27/14,AQS,108,AQS,51
5/28/14,AQS,119,AQS,42
5/29/14,AQS,61,AQS,66
5/30/14,AQS,90,AQS,38
5/31/14,AQS,64,AQS,47
6/1/14,AQS,50,AQS,52
6/2/14,AQS,93,AQS,26
6/3/14,AQS,108,AQS,58
6/4/14,AQS,100,AQS,67
6/5/14,AQS,143,AQS,40
6/6/14,AQS,156,AQS,52
6/7/14,AQS,136,AQS,66
6/8/14,AQS,97,AQS,40
6/9/14,AQS,133,AQS,45
6/10/14,AQS,108,AQS,89
6/11/14,AQS,77,AQS,42
6/12/14,AQS,80,AQS,43
6/13/14,AQS,67,AQS,66
6/14/14,AQS,105,AQS,35
6/15/14,AQS,84,AQS,30
6/16/14,AQS,80,AQS,66
6/17/14,AQS,45,AQS,31
6/18/14,AQS,44,AQS,45
6/19/14,AQS,74,AQS,61
6/20/14,AQS,49,AQS,36
6/21/14,AQS,43,AQS,28
6/22/14,AQS,46,AQS,52
6/23/14,AQS,80,AQS,35
6/24/14,AQS,77,AQS,38
6/25/14,AQS,61,AQS,79
6/26/14,AQS,67,AQS,32
6/27/14,AQS,54,AQS,31
6/28/14,AQS,97,AQS,46
6/29/14,AQS,46,AQS,30
6/30/14,AQS,51,AQS,30
7/1/14,AQS,80,AQS,55
7/2/14,AQS,87,AQS,29
7/3/14,AQS,93,AQS,71
7/4/14,AQS,97,AQS,134
7/5/14,AQS,108,AQS,43
7/6/14,AQS,93,AQS,28
7/7/14,AQS,126,AQS,46
7/8/14,AQS,100,AQS,42
7/9/14,AQS,108,AQS,64
7/10/14,AQS,84,AQS,37
7/11/14,AQS,67,AQS,33
7/12/14,AQS,97,AQS,38
7/13/14,AQS,97,AQS,57
7/14/14,AQS,122,AQS,40
7/15/14,AQS,61,AQS,48
7/16/14,AQS,47,AQS,38
7/17/14,AQS,51,AQS,37
7/18/14,AQS,71,AQS,26
7/19/14,AQS,48,AQS,40
7/20/14,AQS,45,AQS,23
7/21/14,AQS,46,AQS,35
7/22/14,AQS,58,AQS,75
7/23/14,AQS,101,AQS,38
7/24/14,AQS,90,AQS,45
7/25/14,AQS,80,AQS,72
7/26/14,AQS,97,AQS,43
7/27/14,AQS,93,AQS,36
7/28/14,AQS,126,AQS,38
7/29/14,AQS,80,AQS,32
7/30/14,AQS,108,AQS,41
7/31/14,AQS,87,AQS,49
8/1/14,AQS,112,AQS,38
8/2/14,AQS,77,AQS,33
8/3/14,AQS,64,AQS,29
8/4/14,AQS,80,AQS,32
8/5/14,AQS,112,AQS,31
8/6/14,AQS,126,AQS,41
8/7/14,AQS,126,AQS,33
8/8/14,AQS,105,AQS,64
8/9/14,AQS,67,AQS,96
8/10/14,AQS,90,AQS,68
8/11/14,AQS,93,AQS,83
8/12/14,AQS,67,AQS,40
8/13/14,AQS,133,AQS,35
8/14/14,AQS,133,AQS,40
8/15/14,AQS,108,AQS,69
8/16/14,AQS,93,AQS,35
8/17/14,AQS,93,AQS,53
8/18/14,AQS,122,AQS,31
8/19/14,AQS,44,AQS,25
8/20/14,AQS,77,AQS,32
8/21/14,AQS,44,AQS,46
8/22/14,AQS,44,AQS,25
8/23/14,AQS,64,AQS,27
8/24/14,AQS,54,AQS,24
8/25/14,AQS,44,AQS,46
8/26/14,AQS,51,AQS,29
8/27/14,AQS,47,AQS,50
8/28/14,AQS,84,AQS,57
8/29/14,AQS,108,AQS,66
8/30/14,AQS,108,AQS,48
8/31/14,AQS,58,AQS,49
9/1/14,AQS,50,AQS,48
9/2/14,AQS,64,AQS,47
9/3/14,AQS,71,AQS,52
9/4/14,AQS,80,AQS,43
9/5/14,AQS,93,AQS,52
9/6/14,AQS,71,AQS,53
9/7/14,AQS,48,AQS,20
9/8/14,AQS,40,AQS,23
9/9/14,AQS,39,AQS,35
9/10/14,AQS,100,AQS,35
9/11/14,AQS,147,AQS,39
9/12/14,AQS,129,AQS,40
9/13/14,AQS,49,AQS,23
9/14/14,AQS,58,AQS,35
9/15/14,AQS,58,AQS,29
9/16/14,AQS,30,AQS,25
9/17/14,AQS,31,AQS,28
9/18/14,AQS,49,AQS,33
9/19/14,AQS,61,AQS,48
9/20/14,AQS,49,AQS,41
9/21/14,AQS,50,AQS,24
9/22/14,AQS,71,AQS,37
9/23/14,AQS,51,AQS,38
9/24/14,AQS,77,AQS,40
9/25/14,AQS,133,AQS,51
9/26/14,AQS,49,AQS,45
9/27/14,AQS,38,AQS,26
9/28/14,AQS,48,AQS,29
9/29/14,AQS,74,AQS,55
9/30/14,AQS,80,AQS,49
10/1/14,AQS,80,AQS,50
10/2/14,AQS,67,AQS,40
10/3/14,AQS,74,AQS,48
10/4/14,AQS,87,AQS,50
10/5/14,AQS,84,AQS,43
10/6/14,AQS,64,AQS,56
10/7/14,AQS,61,AQS,53
10/8/14,AQS,43,AQS,33
10/9/14,AQS,43,AQS,31
10/10/14,AQS,71,AQS,41
10/11/14,AQS,100,AQS,54
10/12/14,AQS,58,AQS,43
10/13/14,AQS,47,AQS,31
10/14/14,AQS,46,AQS,52
10/15/14,AQS,45,AQS,41
10/16/14,AQS,64,AQS,53
10/17/14,AQS,64,AQS,66
10/18/14,AQS,47,AQS,53
10/19/14,AQS,74,AQS,53
10/20/14,AQS,45,AQS,42
10/21/14,AQS,44,AQS,52
10/22/14,AQS,49,AQS,63
10/23/14,AQS,46,AQS,70
10/24/14,AQS,48,AQS,70
10/25/14,AQS,58,AQS,69
10/26/14,AQS,44,AQS,53
10/27/14,AQS,46,AQS,50
10/28/14,AQS,50,AQS,55
10/29/14,AQS,46,AQS,52
10/30/14,AQS,45,AQS,62
10/31/14,AQS,47,AQS,50
11/1/14,AQS,38,AQS,41
11/2/14,AQS,46,AQS,25
11/3/14,AQS,45,AQS,50
11/4/14,AQS,41,AQS,35
11/5/14,AQS,44,AQS,32
11/6/14,AQS,44,AQS,69
11/7/14,AQS,46,AQS,85
11/8/14,AQS,44,AQS,65
11/9/14,AQS,46,AQS,86
11/10/14,AQS,48,AQS,54
11/11/14,AQS,44,AQS,59
11/12/14,AQS,42,AQS,49
11/13/14,AQS,39,AQS,47
11/14/14,AQS,37,AQS,68
11/15/14,AQS,44,AQS,61
11/16/14,AQS,44,AQS,42
11/17/14,AQS,43,AQS,55
11/18/14,AQS,43,AQS,85
11/19/14,AQS,42,AQS,65
11/20/14,AQS,44,AQS,85
11/21/14,AQS,44,AQS,67
11/22/14,AQS,45,AQS,81
11/23/14,AQS,44,AQS,81
11/24/14,AQS,41,AQS,70
11/25/14,AQS,40,AQS,83
11/26/14,AQS,38,AQS,76
11/27/14,AQS,39,AQS,91
11/28/14,AQS,38,AQS,134
11/29/14,AQS,40,AQS,90
11/30/14,AQS,39,AQS,71
12/1/14,AQS,38,AQS,71
12/2/14,AQS,37,AQS,76
12/3/14,AQS,28,AQS,44
12/4/14,AQS,34,AQS,52
12/5/14,AQS,36,AQS,65
12/6/14,AQS,34,AQS,91
12/7/14,AQS,38,AQS,106
12/8/14,AQS,38,AQS,78
12/9/14,AQS,39,AQS,65
12/10/14,AQS,37,AQS,68
12/11/14,AQS,44,AQS,81
12/12/14,AQS,41,AQS,50
12/13/14,AQS,42,AQS,24
12/14/14,AQS,38,AQS,63
12/15/14,AQS,38,AQS,74
12/16/14,AQS,36,AQS,77
12/17/14,AQS,40,AQS,55
12/18/14,AQS,39,AQS,49
12/19/14,AQS,39,AQS,68
12/20/14,AQS,39,AQS,85
12/21/14,AQS,37,AQS,99
12/22/14,AQS,34,AQS,86
12/23/14,AQS,44,AQS,61
12/24/14,AQS,41,AQS,83
12/25/14,AQS,38,AQS,74
12/26/14,AQS,36,AQS,58
12/27/14,AQS,35,AQS,71
12/28/14,AQS,35,AQS,78
12/29/14,AQS,38,AQS,82
12/30/14,AQS,42,AQS,68
12/31/14,AQS,34,AQS,57
