Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/15/85,AQS,25,,
10/16/85,AQS,26,,
10/17/85,AQS,41,,
10/18/85,AQS,77,,
10/19/85,AQS,126,,
10/20/85,AQS,41,,
10/21/85,AQS,35,,
10/22/85,AQS,40,,
10/23/85,AQS,93,,
10/24/85,AQS,67,,
10/25/85,AQS,48,,
10/26/85,AQS,122,,
10/27/85,AQS,46,,
10/28/85,AQS,31,,
10/29/85,AQS,46,,
10/30/85,AQS,47,,
10/31/85,AQS,25,,
11/1/85,AQS,35,,
11/2/85,AQS,42,,
11/3/85,AQS,43,,
11/4/85,AQS,31,,
11/5/85,AQS,38,,
11/6/85,AQS,54,,
11/7/85,AQS,46,,
11/8/85,AQS,34,,
11/9/85,AQS,41,,
11/10/85,AQS,33,,
11/11/85,AQS,31,,
11/12/85,AQS,29,,
11/13/85,AQS,39,,
11/14/85,AQS,33,,
11/15/85,AQS,28,,
11/16/85,AQS,40,,
11/17/85,AQS,41,,
11/18/85,AQS,39,,
11/19/85,AQS,31,,
11/20/85,AQS,31,,
11/21/85,AQS,32,,
11/22/85,AQS,30,,
11/23/85,AQS,29,,
11/24/85,AQS,28,,
11/25/85,AQS,20,,
11/26/85,AQS,21,,
11/27/85,AQS,25,,
11/28/85,AQS,26,,
11/29/85,AQS,31,,
11/30/85,AQS,36,,
12/4/85,AQS,36,,
12/5/85,AQS,15,,
12/6/85,AQS,19,,
12/7/85,AQS,29,,
12/8/85,AQS,35,,
12/9/85,AQS,24,,
12/10/85,AQS,26,,
12/11/85,AQS,19,,
12/12/85,AQS,19,,
12/13/85,AQS,24,,
12/14/85,AQS,29,,
12/15/85,AQS,26,,
12/16/85,AQS,27,,
12/17/85,AQS,30,,
12/18/85,AQS,20,,
12/19/85,AQS,19,,
12/20/85,AQS,19,,
12/21/85,AQS,30,,
12/22/85,AQS,38,,
12/23/85,AQS,31,,
12/24/85,AQS,29,,
12/25/85,AQS,54,,
12/26/85,AQS,32,,
12/27/85,AQS,28,,
12/28/85,AQS,40,,
12/29/85,AQS,31,,
12/30/85,AQS,25,,
12/31/85,AQS,14,,
