Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/16/13,AQS,97,AQS,116
5/17/13,AQS,77,AQS,35
5/18/13,AQS,80,AQS,42
5/19/13,AQS,100,AQS,72
5/20/13,AQS,101,AQS,35
5/21/13,AQS,100,AQS,27
5/22/13,AQS,108,AQS,79
5/23/13,AQS,97,AQS,52
5/24/13,AQS,87,AQS,40
5/25/13,AQS,101,AQS,88
5/26/13,AQS,93,AQS,36
5/27/13,AQS,108,AQS,43
5/28/13,AQS,80,AQS,121
5/29/13,AQS,87,AQS,56
5/30/13,AQS,90,AQS,45
5/31/13,AQS,133,AQS,79
6/1/13,AQS,126,AQS,48
6/2/13,AQS,80,AQS,48
6/3/13,AQS,49,AQS,73
6/4/13,AQS,58,AQS,38
6/5/13,AQS,87,AQS,35
6/6/13,AQS,108,AQS,77
6/7/13,AQS,115,AQS,42
6/8/13,AQS,77,AQS,35
6/9/13,AQS,80,AQS,62
6/10/13,AQS,61,AQS,29
6/11/13,AQS,90,AQS,46
6/12/13,AQS,108,AQS,66
6/13/13,AQS,74,AQS,45
6/14/13,AQS,93,AQS,46
6/15/13,AQS,67,AQS,70
6/16/13,AQS,71,AQS,37
6/17/13,AQS,90,AQS,39
6/18/13,AQS,90,AQS,70
6/19/13,AQS,105,AQS,37
6/20/13,AQS,122,AQS,34
6/21/13,AQS,84,AQS,78
6/22/13,AQS,64,AQS,29
6/23/13,AQS,58,AQS,25
6/24/13,AQS,54,AQS,71
6/25/13,AQS,71,AQS,33
6/26/13,AQS,50,AQS,27
6/27/13,AQS,71,AQS,100
6/28/13,AQS,133,AQS,56
6/29/13,AQS,93,AQS,62
6/30/13,AQS,67,AQS,116
7/1/13,AQS,101,AQS,83
7/2/13,AQS,126,AQS,76
7/3/13,AQS,112,AQS,60
7/4/13,AQS,84,AQS,52
7/5/13,AQS,87,AQS,51
7/6/13,AQS,77,AQS,59
7/7/13,AQS,115,AQS,62
7/8/13,AQS,133,AQS,47
7/9/13,AQS,58,AQS,70
7/10/13,AQS,87,AQS,49
7/11/13,AQS,108,AQS,34
7/12/13,AQS,51,AQS,55
7/13/13,AQS,100,AQS,47
7/14/13,AQS,64,AQS,35
7/15/13,AQS,90,AQS,62
7/16/13,AQS,84,AQS,37
7/17/13,AQS,151,AQS,28
7/18/13,AQS,140,AQS,51
7/19/13,AQS,112,AQS,25
7/20/13,AQS,115,AQS,29
7/21/13,AQS,61,AQS,29
7/22/13,AQS,61,AQS,45
7/23/13,AQS,90,AQS,43
7/24/13,AQS,97,AQS,46
7/25/13,AQS,84,AQS,45
7/26/13,AQS,101,AQS,37
7/27/13,AQS,61,AQS,43
7/28/13,AQS,47,AQS,35
7/29/13,AQS,58,AQS,23
7/30/13,AQS,61,AQS,41
7/31/13,AQS,64,AQS,39
8/1/13,AQS,77,AQS,39
8/2/13,AQS,61,AQS,40
8/3/13,AQS,80,AQS,32
8/4/13,AQS,54,AQS,34
8/5/13,AQS,87,AQS,48
8/6/13,AQS,45,AQS,41
8/7/13,AQS,90,AQS,40
8/8/13,AQS,105,AQS,41
8/9/13,AQS,67,AQS,39
8/10/13,AQS,49,AQS,28
8/11/13,AQS,74,AQS,33
8/12/13,AQS,90,AQS,40
8/13/13,AQS,93,AQS,33
8/14/13,AQS,101,AQS,59
8/15/13,AQS,133,AQS,44
8/16/13,AQS,119,AQS,47
8/17/13,AQS,100,AQS,53
8/18/13,AQS,90,AQS,33
8/19/13,AQS,115,AQS,40
8/20/13,AQS,80,AQS,80
8/21/13,AQS,51,AQS,34
8/22/13,AQS,101,AQS,38
8/23/13,AQS,97,AQS,52
8/24/13,AQS,90,AQS,36
8/25/13,AQS,47,AQS,23
8/26/13,AQS,71,AQS,87
8/27/13,AQS,80,AQS,54
8/28/13,AQS,61,AQS,37
8/29/13,AQS,51,AQS,31
8/30/13,AQS,44,AQS,21
8/31/13,AQS,43,AQS,23
9/1/13,AQS,48,AQS,31
9/2/13,AQS,51,AQS,31
9/3/13,AQS,147,AQS,45
9/4/13,AQS,112,AQS,53
9/5/13,AQS,71,AQS,42
9/6/13,AQS,80,AQS,57
9/7/13,AQS,77,AQS,33
9/8/13,AQS,43,AQS,24
9/9/13,AQS,44,AQS,23
9/10/13,AQS,58,AQS,23
9/11/13,AQS,108,AQS,29
9/12/13,AQS,105,AQS,30
9/13/13,AQS,84,AQS,30
9/14/13,AQS,67,AQS,24
9/15/13,AQS,77,AQS,30
9/16/13,AQS,67,AQS,46
9/17/13,AQS,49,AQS,30
9/18/13,AQS,74,AQS,24
9/19/13,AQS,84,AQS,45
9/20/13,AQS,84,AQS,40
9/21/13,AQS,51,AQS,31
9/22/13,AQS,51,AQS,52
9/23/13,AQS,87,AQS,29
9/24/13,AQS,84,AQS,35
9/25/13,AQS,74,AQS,60
9/26/13,AQS,50,AQS,25
9/27/13,AQS,67,AQS,24
9/28/13,AQS,54,AQS,50
9/29/13,AQS,74,AQS,36
9/30/13,AQS,84,AQS,35
10/1/13,AQS,64,AQS,55
10/2/13,AQS,47,AQS,34
10/3/13,AQS,48,AQS,29
10/4/13,AQS,61,AQS,33
10/5/13,AQS,45,AQS,20
10/6/13,AQS,58,AQS,32
10/7/13,AQS,67,AQS,87
10/8/13,AQS,54,AQS,46
10/9/13,AQS,41,AQS,46
10/10/13,AQS,48,AQS,38
10/11/13,AQS,58,AQS,41
10/12/13,AQS,58,AQS,63
10/13/13,AQS,64,AQS,56
10/14/13,AQS,74,AQS,42
10/15/13,AQS,67,AQS,39
10/16/13,AQS,58,AQS,88
10/17/13,AQS,58,AQS,47
10/18/13,AQS,54,AQS,47
10/19/13,AQS,54,AQS,96
10/20/13,AQS,61,AQS,52
10/21/13,AQS,67,AQS,53
10/22/13,AQS,51,AQS,92
10/23/13,AQS,64,AQS,54
10/24/13,AQS,50,AQS,52
10/25/13,AQS,50,AQS,65
10/26/13,AQS,47,AQS,60
10/27/13,AQS,50,AQS,48
10/28/13,AQS,44,AQS,41
10/29/13,AQS,39,AQS,32
10/30/13,AQS,43,AQS,28
10/31/13,AQS,44,AQS,46
11/1/13,AQS,43,AQS,58
11/2/13,AQS,47,AQS,54
11/3/13,AQS,50,AQS,54
11/4/13,AQS,45,AQS,45
11/5/13,AQS,44,AQS,33
11/6/13,AQS,44,AQS,34
11/7/13,AQS,46,AQS,53
11/8/13,AQS,42,AQS,55
11/9/13,AQS,47,AQS,60
11/10/13,AQS,45,AQS,70
11/11/13,AQS,43,AQS,68
11/12/13,AQS,43,AQS,60
11/13/13,AQS,40,AQS,28
11/14/13,AQS,49,AQS,51
11/15/13,AQS,44,AQS,72
11/16/13,AQS,42,AQS,52
11/17/13,AQS,40,AQS,53
11/18/13,AQS,39,AQS,56
11/19/13,AQS,43,AQS,53
11/20/13,AQS,46,AQS,53
11/21/13,AQS,46,AQS,61
11/22/13,AQS,38,AQS,21
11/23/13,AQS,31,AQS,19
11/24/13,AQS,32,AQS,32
11/25/13,AQS,37,AQS,52
11/26/13,AQS,40,AQS,57
11/27/13,AQS,42,AQS,28
11/28/13,AQS,41,AQS,63
11/29/13,AQS,42,AQS,99
11/30/13,AQS,41,AQS,82
12/1/13,AQS,40,AQS,89
12/2/13,AQS,41,AQS,83
12/3/13,AQS,41,AQS,59
12/4/13,AQS,49,AQS,25
12/5/13,AQS,47,AQS,27
12/6/13,AQS,44,AQS,58
12/7/13,AQS,44,AQS,66
12/8/13,AQS,42,AQS,25
12/9/13,AQS,44,AQS,41
12/10/13,AQS,44,AQS,55
12/11/13,AQS,44,AQS,69
12/12/13,AQS,38,AQS,66
12/13/13,AQS,36,AQS,69
12/14/13,AQS,43,AQS,98
12/15/13,AQS,44,AQS,70
12/16/13,AQS,45,AQS,90
12/17/13,AQS,44,AQS,75
12/18/13,AQS,42,AQS,65
12/19/13,AQS,41,AQS,45
12/20/13,AQS,39,AQS,27
12/21/13,AQS,39,AQS,58
12/22/13,AQS,39,AQS,69
12/23/13,AQS,44,AQS,76
12/24/13,AQS,44,AQS,122
12/25/13,AQS,48,AQS,152
12/26/13,AQS,45,AQS,48
12/27/13,AQS,44,AQS,67
12/28/13,AQS,41,AQS,62
12/29/13,AQS,44,AQS,69
12/30/13,AQS,44,AQS,56
12/31/13,AQS,43,AQS,151
