Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/17/13,AQS,97,AQS,30
5/18/13,AQS,84,AQS,28
5/19/13,AQS,74,AQS,15
5/20/13,AQS,54,AQS,17
5/21/13,AQS,67,AQS,23
5/22/13,AQS,87,AQS,35
5/23/13,AQS,61,AQS,45
5/24/13,AQS,108,AQS,55
5/25/13,AQS,93,AQS,43
5/26/13,AQS,74,AQS,25
5/27/13,AQS,90,AQS,28
5/28/13,AQS,87,AQS,43
5/29/13,AQS,71,AQS,30
5/30/13,AQS,80,AQS,21
5/31/13,AQS,108,AQS,19
6/1/13,AQS,84,AQS,15
6/2/13,AQS,101,AQS,25
6/3/13,AQS,74,AQS,44
6/4/13,AQS,74,AQS,57
6/5/13,AQS,64,AQS,49
6/6/13,AQS,100,AQS,45
6/7/13,AQS,71,AQS,45
6/8/13,AQS,90,AQS,32
6/9/13,AQS,136,AQS,30
6/10/13,AQS,64,AQS,27
6/11/13,AQS,84,AQS,31
6/12/13,AQS,126,AQS,70
6/13/13,AQS,133,AQS,60
6/14/13,AQS,101,AQS,51
6/15/13,AQS,105,AQS,40
6/16/13,AQS,77,AQS,28
6/17/13,AQS,101,AQS,33
6/18/13,AQS,105,AQS,45
6/19/13,AQS,84,AQS,52
6/20/13,AQS,100,AQS,58
6/21/13,AQS,87,AQS,62
6/22/13,AQS,105,AQS,52
6/23/13,AQS,90,AQS,50
6/24/13,AQS,77,AQS,57
6/25/13,AQS,67,AQS,39
6/26/13,AQS,97,AQS,34
6/27/13,AQS,151,AQS,51
6/28/13,AQS,150,AQS,37
6/29/13,AQS,93,AQS,23
6/30/13,AQS,80,AQS,34
7/1/13,AQS,84,AQS,40
7/2/13,AQS,105,AQS,38
7/3/13,AQS,122,AQS,45
7/4/13,AQS,71,AQS,40
7/5/13,AQS,84,AQS,43
7/6/13,AQS,97,AQS,35
7/7/13,AQS,105,AQS,38
7/8/13,AQS,115,AQS,34
7/9/13,AQS,119,AQS,46
7/10/13,AQS,154,AQS,44
7/11/13,AQS,151,AQS,40
7/12/13,AQS,112,AQS,43
7/13/13,AQS,100,AQS,30
7/14/13,AQS,71,AQS,30
7/15/13,AQS,151,AQS,45
7/16/13,AQS,156,AQS,37
7/17/13,AQS,169,AQS,22
7/18/13,AQS,143,AQS,31
7/19/13,AQS,122,AQS,20
7/20/13,AQS,150,AQS,31
7/21/13,AQS,143,AQS,45
7/22/13,AQS,129,AQS,43
7/23/13,AQS,115,AQS,40
7/24/13,AQS,74,AQS,45
7/25/13,AQS,71,AQS,48
7/26/13,AQS,90,AQS,45
7/27/13,AQS,84,AQS,50
7/28/13,AQS,64,AQS,56
7/29/13,AQS,67,AQS,63
7/30/13,AQS,84,AQS,48
7/31/13,AQS,100,AQS,33
8/1/13,AQS,80,AQS,38
8/2/13,AQS,97,AQS,31
8/3/13,AQS,87,AQS,29
8/4/13,AQS,97,AQS,15
8/5/13,AQS,100,AQS,31
8/6/13,AQS,87,AQS,22
8/7/13,AQS,80,AQS,27
8/8/13,AQS,61,AQS,53
8/9/13,AQS,54,AQS,44
8/10/13,AQS,64,AQS,29
8/11/13,AQS,74,AQS,25
8/12/13,AQS,87,AQS,33
8/13/13,AQS,64,AQS,22
8/14/13,AQS,74,AQS,48
8/15/13,AQS,112,AQS,51
8/16/13,AQS,129,AQS,63
8/17/13,AQS,151,AQS,62
8/18/13,AQS,80,AQS,50
8/19/13,AQS,112,AQS,28
8/20/13,AQS,119,AQS,36
8/21/13,AQS,119,AQS,44
8/22/13,AQS,100,AQS,66
8/23/13,AQS,100,AQS,31
8/24/13,AQS,77,AQS,35
8/25/13,AQS,90,AQS,24
8/26/13,AQS,61,AQS,28
8/27/13,AQS,77,AQS,27
8/28/13,AQS,115,AQS,38
8/29/13,AQS,151,AQS,36
8/30/13,AQS,97,AQS,45
8/31/13,AQS,67,AQS,25
9/1/13,AQS,67,AQS,43
9/2/13,AQS,100,AQS,27
9/3/13,AQS,80,AQS,22
9/4/13,AQS,84,AQS,37
9/5/13,AQS,93,AQS,31
9/6/13,AQS,101,AQS,29
9/7/13,AQS,126,AQS,35
9/8/13,AQS,136,AQS,28
9/9/13,AQS,71,AQS,32
9/10/13,AQS,58,AQS,55
9/11/13,AQS,49,AQS,48
9/12/13,AQS,44,AQS,16
9/13/13,AQS,58,AQS,23
9/14/13,AQS,67,AQS,42
9/15/13,AQS,74,AQS,18
9/16/13,AQS,71,AQS,28
9/17/13,AQS,87,AQS,22
9/18/13,AQS,46,AQS,18
9/19/13,AQS,77,AQS,31
9/20/13,AQS,87,AQS,47
9/21/13,AQS,64,AQS,25
9/22/13,AQS,48,AQS,21
9/23/13,AQS,93,AQS,14
9/24/13,AQS,100,AQS,17
9/25/13,AQS,67,AQS,33
9/26/13,AQS,50,AQS,24
9/27/13,AQS,51,AQS,28
9/28/13,AQS,51,AQS,15
9/29/13,AQS,58,AQS,17
9/30/13,AQS,54,AQS,18
10/1/13,AQS,44,AQS,26
10/2/13,AQS,48,AQS,29
10/3/13,AQS,48,AQS,43
10/4/13,AQS,43,AQS,11
10/5/13,AQS,58,AQS,19
10/6/13,AQS,47,AQS,15
10/7/13,AQS,46,AQS,38
10/8/13,AQS,44,AQS,25
10/9/13,AQS,46,AQS,43
10/10/13,AQS,44,AQS,59
10/11/13,AQS,45,AQS,15
10/12/13,AQS,45,AQS,62
10/13/13,AQS,40,AQS,65
10/14/13,AQS,49,AQS,25
10/15/13,AQS,34,AQS,33
10/16/13,AQS,44,AQS,55
10/17/13,AQS,48,AQS,42
10/18/13,AQS,45,AQS,31
10/19/13,AQS,44,AQS,28
10/20/13,AQS,44,AQS,25
10/21/13,AQS,44,AQS,33
10/22/13,AQS,40,AQS,38
10/23/13,AQS,40,AQS,30
10/24/13,AQS,42,AQS,68
10/25/13,AQS,44,AQS,56
10/26/13,AQS,44,AQS,35
10/27/13,AQS,48,AQS,25
10/28/13,AQS,44,AQS,48
10/29/13,AQS,44,AQS,73
10/30/13,AQS,48,AQS,58
10/31/13,AQS,49,AQS,24
11/1/13,AQS,46,AQS,25
11/2/13,AQS,58,AQS,51
11/3/13,AQS,46,AQS,30
11/4/13,AQS,44,AQS,24
11/5/13,AQS,44,AQS,22
11/6/13,AQS,47,AQS,28
11/7/13,AQS,45,AQS,50
11/8/13,AQS,46,AQS,53
11/9/13,AQS,48,AQS,52
11/10/13,AQS,45,AQS,38
11/11/13,AQS,45,AQS,50
11/12/13,AQS,48,AQS,71
11/13/13,AQS,48,AQS,26
11/14/13,AQS,46,AQS,25
11/15/13,AQS,47,AQS,37
11/16/13,AQS,50,AQS,19
11/17/13,AQS,49,AQS,15
11/18/13,AQS,51,AQS,38
11/19/13,AQS,45,AQS,33
11/20/13,AQS,43,AQS,36
11/21/13,AQS,24,AQS,43
11/22/13,AQS,41,AQS,61
11/23/13,AQS,37,AQS,52
11/24/13,AQS,41,AQS,102
11/25/13,AQS,38,AQS,30
11/26/13,AQS,44,AQS,44
11/27/13,AQS,44,AQS,40
11/28/13,AQS,39,AQS,49
11/29/13,AQS,40,AQS,35
11/30/13,AQS,41,AQS,29
12/1/13,AQS,44,AQS,17
12/2/13,AQS,44,AQS,10
12/3/13,AQS,41,AQS,26
12/4/13,AQS,31,AQS,32
12/5/13,AQS,29,AQS,48
12/6/13,AQS,38,AQS,87
12/7/13,AQS,39,AQS,102
12/8/13,AQS,39,AQS,103
12/9/13,AQS,43,AQS,52
12/10/13,AQS,44,AQS,35
12/11/13,AQS,54,AQS,58
12/12/13,AQS,50,AQS,95
12/13/13,AQS,45,AQS,57
12/14/13,AQS,45,AQS,27
12/15/13,AQS,47,AQS,25
12/16/13,AQS,48,AQS,28
12/17/13,AQS,47,AQS,26
12/18/13,AQS,45,AQS,40
12/19/13,AQS,42,AQS,53
12/20/13,AQS,46,AQS,87
12/21/13,AQS,47,AQS,83
12/22/13,AQS,44,AQS,45
12/23/13,AQS,44,AQS,55
12/24/13,AQS,45,AQS,30
12/25/13,AQS,49,AQS,18
12/26/13,AQS,48,AQS,24
12/27/13,AQS,44,AQS,39
12/28/13,AQS,41,AQS,19
12/29/13,AQS,45,AQS,30
12/30/13,AQS,47,AQS,23
12/31/13,AQS,47,AQS,21
