Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/4/99,AQS,61,AQS,23
4/5/99,AQS,61,,
4/6/99,AQS,54,AQS,44
4/7/99,AQS,58,AQS,32
4/8/99,AQS,67,AQS,17
4/9/99,AQS,115,AQS,25
4/10/99,AQS,51,AQS,14
4/11/99,AQS,58,AQS,27
4/12/99,AQS,58,AQS,38
4/13/99,AQS,61,AQS,37
4/14/99,AQS,42,,
4/15/99,AQS,48,AQS,21
4/16/99,AQS,47,,
4/17/99,AQS,108,AQS,37
4/18/99,AQS,58,AQS,27
4/19/99,AQS,64,,
4/20/99,AQS,51,,
4/21/99,AQS,61,AQS,24
4/22/99,AQS,29,AQS,36
4/23/99,AQS,67,AQS,59
4/24/99,AQS,101,AQS,87
4/25/99,AQS,45,AQS,18
4/26/99,AQS,51,,
4/27/99,AQS,40,AQS,45
4/28/99,AQS,46,,
4/29/99,AQS,37,AQS,29
4/30/99,AQS,43,AQS,63
5/1/99,AQS,47,AQS,20
5/2/99,AQS,61,AQS,20
5/3/99,AQS,61,AQS,18
5/4/99,AQS,58,AQS,16
5/5/99,AQS,74,AQS,28
5/6/99,AQS,126,AQS,195
5/7/99,AQS,47,AQS,0
5/8/99,AQS,48,AQS,23
5/9/99,AQS,54,AQS,24
5/10/99,AQS,67,AQS,28
5/11/99,AQS,71,AQS,27
5/12/99,AQS,84,AQS,26
5/13/99,AQS,44,AQS,31
5/14/99,AQS,90,AQS,27
5/15/99,AQS,112,AQS,25
5/16/99,AQS,51,AQS,23
5/17/99,AQS,77,AQS,29
5/18/99,AQS,46,AQS,33
5/19/99,AQS,67,AQS,35
5/20/99,AQS,54,AQS,30
5/21/99,AQS,77,AQS,38
5/22/99,AQS,100,AQS,35
5/23/99,AQS,80,AQS,43
5/24/99,AQS,44,AQS,44
5/25/99,AQS,35,AQS,21
5/26/99,AQS,45,AQS,28
5/27/99,AQS,34,AQS,34
5/28/99,AQS,80,AQS,15
5/29/99,AQS,51,AQS,29
5/30/99,AQS,71,AQS,23
5/31/99,AQS,61,AQS,30
6/1/99,AQS,54,AQS,23
6/2/99,AQS,47,AQS,30
6/3/99,AQS,100,AQS,35
6/4/99,AQS,80,AQS,31
6/5/99,AQS,93,AQS,22
6/6/99,AQS,93,AQS,3
6/7/99,AQS,48,AQS,28
6/8/99,AQS,50,AQS,26
6/9/99,AQS,61,AQS,33
6/10/99,AQS,40,AQS,44
6/11/99,AQS,46,AQS,33
6/12/99,AQS,61,AQS,37
6/13/99,AQS,77,AQS,39
6/14/99,AQS,50,AQS,52
6/15/99,AQS,32,AQS,39
6/16/99,AQS,26,AQS,27
6/17/99,AQS,38,AQS,47
6/18/99,AQS,101,AQS,36
6/19/99,AQS,71,AQS,38
6/20/99,AQS,80,AQS,26
6/21/99,AQS,45,AQS,31
6/22/99,AQS,67,AQS,56
6/23/99,AQS,126,AQS,38
6/24/99,AQS,87,,
6/25/99,AQS,54,AQS,12
6/26/99,AQS,133,AQS,33
6/27/99,AQS,108,,
6/28/99,AQS,54,AQS,19
6/29/99,AQS,51,AQS,28
6/30/99,AQS,50,,
7/1/99,AQS,154,,
7/2/99,AQS,49,AQS,31
7/3/99,AQS,74,,
7/4/99,AQS,54,,
7/5/99,AQS,58,AQS,63
7/6/99,AQS,136,,
7/7/99,AQS,136,,
7/8/99,AQS,43,AQS,40
7/9/99,AQS,105,,
7/10/99,AQS,119,,
7/11/99,AQS,100,AQS,36
7/12/99,AQS,119,,
7/13/99,AQS,166,,
7/14/99,AQS,67,AQS,35
7/15/99,AQS,64,,
7/16/99,AQS,45,,
7/17/99,AQS,133,AQS,40
7/18/99,AQS,93,,
7/19/99,AQS,67,,
7/20/99,AQS,126,AQS,35
7/21/99,AQS,90,,
7/22/99,AQS,64,,
7/23/99,AQS,101,AQS,36
7/24/99,AQS,90,,
7/25/99,AQS,64,,
7/26/99,AQS,101,AQS,35
7/27/99,AQS,150,,
7/28/99,AQS,133,,
7/29/99,AQS,90,AQS,33
7/30/99,AQS,71,,
7/31/99,AQS,46,,
8/1/99,AQS,27,AQS,35
8/2/99,AQS,67,,
8/3/99,AQS,90,,
8/4/99,AQS,41,AQS,33
8/5/99,AQS,49,,
8/6/99,AQS,51,,
8/7/99,AQS,58,AQS,28
8/8/99,AQS,84,,
8/9/99,AQS,58,,
8/10/99,AQS,51,AQS,23
8/11/99,AQS,64,,
8/12/99,AQS,64,,
8/13/99,AQS,84,AQS,33
8/14/99,AQS,71,,
8/15/99,AQS,45,,
8/16/99,AQS,61,AQS,31
8/17/99,AQS,45,,
8/18/99,AQS,71,,
8/19/99,AQS,77,AQS,40
8/20/99,AQS,64,,
8/21/99,AQS,74,,
8/22/99,AQS,71,AQS,31
8/23/99,AQS,105,,
8/24/99,AQS,105,AQS,7
8/25/99,AQS,80,AQS,43
8/26/99,AQS,136,,
8/27/99,AQS,64,AQS,5
8/28/99,AQS,39,AQS,30
8/29/99,AQS,67,,
8/30/99,AQS,93,,
8/31/99,AQS,74,AQS,30
9/1/99,AQS,74,,
9/2/99,AQS,48,,
9/3/99,AQS,46,AQS,30
9/4/99,AQS,48,,
9/5/99,AQS,90,,
9/6/99,AQS,93,AQS,31
9/7/99,AQS,67,,
9/8/99,AQS,48,,
9/9/99,AQS,54,AQS,51
9/10/99,AQS,54,,
9/11/99,AQS,48,,
9/12/99,AQS,32,AQS,24
9/13/99,AQS,36,,
9/14/99,AQS,39,,
9/15/99,AQS,44,AQS,43
9/16/99,AQS,51,,
9/17/99,AQS,44,,
9/18/99,AQS,71,AQS,38
9/19/99,AQS,27,AQS,33
9/20/99,AQS,23,,
9/21/99,AQS,44,AQS,40
9/22/99,AQS,47,,
9/23/99,AQS,71,,
9/24/99,AQS,47,AQS,48
9/25/99,AQS,46,,
9/26/99,AQS,41,,
9/27/99,AQS,26,AQS,23
9/28/99,AQS,22,,
9/29/99,AQS,39,,
9/30/99,AQS,35,AQS,35
10/1/99,AQS,33,,
10/2/99,AQS,19,,
10/3/99,AQS,25,AQS,45
10/4/99,AQS,41,,
10/5/99,AQS,39,,
10/6/99,AQS,41,AQS,57
10/7/99,AQS,32,,
10/8/99,AQS,38,,
10/9/99,AQS,37,AQS,38
10/10/99,AQS,32,,
10/11/99,AQS,41,,
10/12/99,AQS,43,AQS,37
10/13/99,AQS,43,,
10/14/99,AQS,48,,
10/15/99,AQS,31,AQS,35
10/16/99,AQS,28,,
10/17/99,AQS,36,,
10/18/99,AQS,29,AQS,30
10/19/99,AQS,34,,
10/20/99,AQS,39,,
10/21/99,AQS,39,AQS,39
10/22/99,AQS,31,,
10/23/99,AQS,38,,
10/24/99,AQS,41,AQS,41
10/25/99,AQS,40,,
10/26/99,AQS,40,,
10/27/99,AQS,44,AQS,50
10/28/99,AQS,19,AQS,2
10/29/99,AQS,37,,
10/30/99,AQS,36,AQS,36
10/31/99,AQS,34,,
11/1/99,AQS,33,,
11/2/99,AQS,44,AQS,48
11/3/99,AQS,41,,
11/4/99,AQS,40,,
11/5/99,AQS,31,AQS,58
11/6/99,AQS,38,AQS,54
11/7/99,AQS,33,,
11/8/99,AQS,32,AQS,54
11/9/99,AQS,32,,
11/10/99,AQS,33,,
11/11/99,AQS,31,AQS,78
11/12/99,AQS,38,,
11/13/99,AQS,38,,
11/14/99,AQS,35,AQS,43
11/15/99,AQS,30,AQS,10
11/16/99,AQS,31,,
11/17/99,AQS,36,AQS,51
11/18/99,AQS,41,,
11/19/99,AQS,33,,
11/20/99,AQS,40,AQS,41
11/21/99,AQS,37,AQS,21
11/22/99,AQS,30,AQS,34
11/23/99,AQS,30,AQS,66
11/24/99,AQS,40,,
11/25/99,AQS,40,AQS,20
11/26/99,AQS,34,AQS,20
11/27/99,AQS,26,AQS,2
11/28/99,AQS,28,,
11/29/99,AQS,29,AQS,84
11/30/99,AQS,33,AQS,51
12/1/99,AQS,32,AQS,45
12/2/99,AQS,26,AQS,40
12/3/99,AQS,30,AQS,33
12/4/99,AQS,33,AQS,31
12/5/99,AQS,41,AQS,41
12/6/99,AQS,41,AQS,42
12/7/99,AQS,31,AQS,35
12/8/99,AQS,31,AQS,48
12/9/99,AQS,31,AQS,57
12/10/99,AQS,27,AQS,66
12/11/99,AQS,36,AQS,55
12/12/99,AQS,34,AQS,34
12/13/99,AQS,36,AQS,45
12/14/99,AQS,37,AQS,13
12/15/99,AQS,38,AQS,18
12/16/99,AQS,34,AQS,13
12/17/99,AQS,26,AQS,35
12/18/99,AQS,38,AQS,23
12/19/99,AQS,31,AQS,13
12/20/99,AQS,36,AQS,51
12/21/99,AQS,28,AQS,26
12/22/99,AQS,36,AQS,39
12/23/99,AQS,33,AQS,51
12/24/99,AQS,29,AQS,27
12/25/99,AQS,30,AQS,33
12/26/99,AQS,27,AQS,39
12/27/99,AQS,34,AQS,32
12/28/99,AQS,35,AQS,25
12/29/99,AQS,38,AQS,61
12/30/99,AQS,30,AQS,49
12/31/99,AQS,38,AQS,32
