Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/2/16,AQS,46,AQS,20
10/3/16,AQS,67,AQS,44
10/4/16,AQS,49,AQS,50
10/5/16,AQS,50,AQS,31
10/6/16,AQS,47,AQS,23
10/7/16,AQS,48,AQS,33
10/8/16,AQS,48,AQS,35
10/9/16,AQS,44,AQS,45
10/10/16,AQS,42,AQS,35
10/11/16,AQS,43,AQS,33
10/12/16,AQS,48,AQS,52
10/13/16,AQS,46,AQS,48
10/14/16,AQS,44,AQS,40
10/15/16,AQS,44,AQS,38
10/16/16,AQS,41,AQS,31
10/17/16,AQS,49,AQS,51
10/18/16,AQS,49,AQS,35
10/19/16,AQS,46,AQS,19
10/20/16,AQS,54,AQS,30
10/21/16,AQS,47,AQS,53
10/22/16,AQS,45,AQS,40
10/23/16,AQS,46,AQS,49
10/24/16,AQS,44,AQS,63
10/25/16,AQS,38,AQS,58
10/26/16,AQS,44,AQS,30
10/27/16,AQS,41,AQS,53
10/28/16,AQS,41,AQS,71
10/29/16,AQS,41,AQS,44
10/30/16,AQS,35,AQS,60
10/31/16,AQS,42,AQS,41
11/1/16,AQS,41,AQS,38
11/2/16,AQS,44,AQS,38
11/3/16,AQS,47,AQS,57
11/4/16,AQS,43,AQS,68
11/5/16,AQS,39,AQS,59
11/6/16,AQS,42,AQS,37
11/7/16,AQS,44,AQS,55
11/8/16,AQS,47,AQS,60
11/9/16,AQS,46,AQS,71
11/10/16,AQS,44,AQS,62
11/11/16,AQS,43,AQS,51
11/12/16,AQS,46,AQS,55
11/13/16,AQS,48,AQS,34
11/14/16,AQS,49,AQS,46
11/15/16,AQS,61,AQS,33
11/16/16,AQS,47,AQS,56
11/17/16,AQS,48,AQS,33
11/18/16,AQS,47,AQS,31
11/19/16,AQS,44,AQS,76
11/20/16,AQS,44,AQS,43
11/21/16,AQS,40,AQS,49
11/22/16,AQS,44,AQS,22
11/23/16,AQS,48,AQS,51
11/24/16,AQS,58,AQS,21
11/25/16,AQS,54,AQS,46
11/26/16,AQS,51,AQS,45
11/27/16,AQS,50,AQS,26
11/28/16,AQS,46,AQS,47
11/29/16,AQS,40,AQS,33
11/30/16,AQS,43,AQS,35
12/1/16,AQS,43,AQS,45
12/2/16,AQS,42,AQS,50
12/3/16,AQS,47,AQS,67
12/4/16,AQS,46,AQS,25
12/5/16,AQS,46,AQS,58
12/6/16,AQS,44,AQS,28
12/7/16,AQS,45,AQS,40
12/8/16,AQS,46,AQS,72
12/9/16,AQS,47,AQS,75
12/10/16,AQS,45,AQS,71
12/11/16,AQS,54,AQS,27
12/12/16,AQS,48,AQS,49
12/13/16,AQS,45,AQS,52
12/14/16,AQS,41,AQS,37
12/15/16,AQS,40,AQS,61
12/16/16,AQS,46,AQS,46
12/17/16,AQS,50,AQS,54
12/18/16,AQS,47,AQS,92
12/19/16,AQS,58,AQS,52
12/20/16,AQS,54,AQS,52
12/21/16,AQS,51,AQS,27
12/22/16,AQS,44,AQS,57
12/23/16,AQS,47,AQS,61
12/24/16,AQS,44,AQS,59
12/25/16,AQS,50,AQS,34
12/26/16,AQS,133,AQS,35
12/27/16,AQS,133,AQS,77
12/28/16,AQS,61,AQS,23
12/29/16,AQS,61,AQS,55
12/30/16,AQS,67,AQS,28
12/31/16,AQS,64,AQS,48
