Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/25/88,AQS,77,,
5/26/88,AQS,108,,
5/27/88,AQS,51,,
5/28/88,AQS,77,,
5/29/88,AQS,87,,
5/30/88,AQS,84,,
5/31/88,AQS,172,,
6/1/88,AQS,108,,
6/2/88,AQS,47,,
6/3/88,AQS,105,,
6/4/88,AQS,151,,
6/5/88,AQS,87,,
6/6/88,AQS,84,,
6/7/88,AQS,80,,
6/8/88,AQS,129,,
6/9/88,AQS,48,,
6/10/88,AQS,143,,
6/11/88,AQS,80,,
6/12/88,AQS,100,,
6/13/88,AQS,64,,
6/14/88,AQS,97,,
6/15/88,AQS,93,,
6/16/88,AQS,126,,
6/17/88,AQS,93,,
6/18/88,AQS,108,,
6/19/88,AQS,93,,
6/20/88,AQS,112,,
6/21/88,AQS,100,,
6/22/88,AQS,169,,
6/23/88,AQS,147,,
6/24/88,AQS,100,,
6/25/88,AQS,84,,
6/26/88,AQS,93,,
6/27/88,AQS,90,,
6/28/88,AQS,174,,
6/29/88,AQS,71,,
6/30/88,AQS,119,,
7/1/88,AQS,154,,
7/2/88,AQS,74,,
7/3/88,AQS,97,,
7/4/88,AQS,64,,
7/5/88,AQS,97,,
7/6/88,AQS,154,,
7/7/88,AQS,61,,
7/8/88,AQS,84,,
7/9/88,AQS,164,,
7/10/88,AQS,112,,
7/11/88,AQS,133,,
7/12/88,AQS,136,,
7/13/88,AQS,112,,
7/14/88,AQS,64,,
7/15/88,AQS,115,,
7/16/88,AQS,154,,
7/17/88,AQS,166,,
7/18/88,AQS,97,,
7/19/88,AQS,42,,
7/20/88,AQS,133,,
7/21/88,AQS,174,,
7/22/88,AQS,192,,
7/23/88,AQS,101,,
7/24/88,AQS,122,,
7/25/88,AQS,169,,
7/26/88,AQS,185,,
7/27/88,AQS,164,,
7/28/88,AQS,154,,
7/29/88,AQS,136,,
7/30/88,AQS,150,,
7/31/88,AQS,151,,
8/1/88,AQS,119,,
8/2/88,AQS,119,,
8/3/88,AQS,150,,
8/4/88,AQS,80,,
8/5/88,AQS,156,,
8/6/88,AQS,100,,
8/7/88,AQS,64,,
8/8/88,AQS,64,,
8/9/88,AQS,54,,
8/10/88,AQS,133,,
8/11/88,AQS,108,,
8/12/88,AQS,80,,
8/13/88,AQS,77,,
8/14/88,AQS,67,,
8/15/88,AQS,77,,
8/16/88,AQS,46,,
8/17/88,AQS,71,,
8/18/88,AQS,190,,
8/19/88,AQS,200,,
8/20/88,AQS,74,,
8/21/88,AQS,74,,
8/22/88,AQS,129,,
8/23/88,AQS,159,,
8/24/88,AQS,122,,
8/25/88,AQS,87,,
8/26/88,AQS,64,,
8/27/88,AQS,61,,
8/28/88,AQS,90,,
8/29/88,AQS,74,,
8/30/88,AQS,71,,
8/31/88,AQS,67,,
9/1/88,AQS,49,,
9/2/88,AQS,67,,
9/3/88,AQS,42,,
9/4/88,AQS,41,,
9/5/88,AQS,49,,
9/6/88,AQS,43,,
9/7/88,AQS,48,,
9/8/88,AQS,87,,
9/9/88,AQS,50,,
9/10/88,AQS,47,,
9/11/88,AQS,46,,
9/12/88,AQS,13,,
9/13/88,AQS,14,,
9/14/88,AQS,26,,
9/15/88,AQS,64,,
9/16/88,AQS,45,,
9/17/88,AQS,58,,
9/18/88,AQS,43,,
9/19/88,AQS,50,,
9/20/88,AQS,45,,
9/21/88,AQS,50,,
9/22/88,AQS,48,,
9/23/88,AQS,51,,
9/24/88,AQS,74,,
9/25/88,AQS,48,,
9/26/88,AQS,41,,
9/27/88,AQS,50,,
9/28/88,AQS,41,,
9/29/88,AQS,38,,
9/30/88,AQS,31,,
10/1/88,AQS,37,,
10/2/88,AQS,39,,
10/3/88,AQS,43,,
10/4/88,AQS,17,,
10/5/88,AQS,18,,
10/6/88,AQS,41,,
10/7/88,AQS,39,,
10/8/88,AQS,44,,
10/9/88,AQS,43,,
10/10/88,AQS,45,,
10/11/88,AQS,43,,
10/12/88,AQS,44,,
10/13/88,AQS,51,,
10/14/88,AQS,48,,
10/15/88,AQS,36,,
10/16/88,AQS,36,,
10/17/88,AQS,31,,
10/18/88,AQS,31,,
10/19/88,AQS,20,,
10/20/88,AQS,42,,
10/21/88,AQS,37,,
10/22/88,AQS,30,,
10/23/88,AQS,41,,
10/24/88,AQS,33,,
10/25/88,AQS,24,,
10/26/88,AQS,27,,
10/27/88,AQS,36,,
10/28/88,AQS,32,,
10/29/88,AQS,32,,
10/30/88,AQS,37,,
10/31/88,AQS,37,,
11/1/88,AQS,41,,
11/2/88,AQS,31,,
11/3/88,AQS,38,,
11/4/88,AQS,40,,
11/5/88,AQS,38,,
11/6/88,AQS,31,,
11/7/88,AQS,38,,
11/8/88,AQS,31,,
11/9/88,AQS,33,,
11/10/88,AQS,23,,
11/11/88,AQS,34,,
11/12/88,AQS,36,,
11/13/88,AQS,31,,
11/14/88,AQS,31,,
11/15/88,AQS,30,,
11/16/88,AQS,34,,
11/17/88,AQS,28,,
11/18/88,AQS,24,,
11/19/88,AQS,32,,
11/20/88,AQS,39,,
11/21/88,AQS,38,,
11/22/88,AQS,33,,
11/23/88,AQS,31,,
11/24/88,AQS,38,,
11/25/88,AQS,35,,
11/26/88,AQS,31,,
11/27/88,AQS,35,,
11/28/88,AQS,36,,
11/29/88,AQS,37,,
11/30/88,AQS,32,,
12/1/88,AQS,33,,
12/2/88,AQS,35,,
12/3/88,AQS,30,,
12/4/88,AQS,37,,
12/5/88,AQS,35,,
12/6/88,AQS,33,,
12/7/88,AQS,22,,
12/8/88,AQS,38,,
12/9/88,AQS,36,,
12/10/88,AQS,31,,
12/11/88,AQS,34,,
12/12/88,AQS,31,,
12/13/88,AQS,31,,
12/14/88,AQS,31,,
12/15/88,AQS,31,,
12/16/88,AQS,37,,
12/17/88,AQS,34,,
12/18/88,AQS,32,,
12/19/88,AQS,29,,
12/20/88,AQS,38,,
12/21/88,AQS,40,,
12/22/88,AQS,40,,
12/23/88,AQS,34,,
12/24/88,AQS,30,,
12/25/88,AQS,23,,
12/26/88,AQS,29,,
12/27/88,AQS,30,,
12/28/88,AQS,30,,
12/29/88,AQS,31,,
12/30/88,AQS,34,,
12/31/88,AQS,31,,
