Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
2/24/19,AQS,44,AQS,41
2/25/19,AQS,39,AQS,39
2/26/19,AQS,33,AQS,42
2/27/19,AQS,29,AQS,38
2/28/19,AQS,37,AQS,70
3/1/19,AQS,42,AQS,74
3/2/19,AQS,44,AQS,72
3/3/19,AQS,40,AQS,68
3/4/19,AQS,37,AQS,46
3/5/19,AQS,41,AQS,55
3/6/19,AQS,38,AQS,40
3/7/19,AQS,43,AQS,55
3/8/19,AQS,44,AQS,70
3/9/19,AQS,54,AQS,75
3/10/19,AQS,46,AQS,60
3/11/19,AQS,50,AQS,56
3/12/19,AQS,44,AQS,66
3/13/19,AQS,33,AQS,60
3/14/19,AQS,37,AQS,64
3/15/19,AQS,37,AQS,44
3/16/19,AQS,39,AQS,28
3/17/19,AQS,39,AQS,45
3/18/19,AQS,41,AQS,75
3/19/19,AQS,46,AQS,78
3/20/19,AQS,44,AQS,74
3/21/19,AQS,38,AQS,61
3/22/19,AQS,36,AQS,38
3/23/19,AQS,43,AQS,40
3/24/19,AQS,47,AQS,68
3/25/19,AQS,40,AQS,28
3/26/19,AQS,42,AQS,51
3/27/19,AQS,43,AQS,58
3/28/19,AQS,45,AQS,74
3/29/19,AQS,38,AQS,21
3/30/19,AQS,41,AQS,25
3/31/19,AQS,43,AQS,29
4/1/19,AQS,40,AQS,44
4/2/19,AQS,40,AQS,60
4/3/19,AQS,44,AQS,70
4/4/19,AQS,39,AQS,52
4/5/19,AQS,38,AQS,58
4/6/19,AQS,64,AQS,81
4/7/19,AQS,48,AQS,62
4/8/19,AQS,47,AQS,46
4/9/19,AQS,43,AQS,46
4/10/19,AQS,37,AQS,23
4/11/19,AQS,37,AQS,52
4/12/19,AQS,42,AQS,52
4/13/19,AQS,50,AQS,41
4/14/19,AQS,37,AQS,24
4/15/19,AQS,46,AQS,23
4/16/19,AQS,29,AQS,54
4/17/19,AQS,43,AQS,52
4/18/19,AQS,40,AQS,62
4/19/19,AQS,36,AQS,13
4/20/19,AQS,33,AQS,17
4/21/19,AQS,42,AQS,45
4/22/19,AQS,46,AQS,51
4/23/19,AQS,36,AQS,47
4/24/19,AQS,43,AQS,35
4/25/19,AQS,41,AQS,43
4/26/19,AQS,47,AQS,30
4/27/19,AQS,42,AQS,46
4/28/19,AQS,43,AQS,138
4/29/19,AQS,35,AQS,35
4/30/19,AQS,34,AQS,58
5/1/19,AQS,37,AQS,39
5/2/19,AQS,34,AQS,57
5/3/19,AQS,32,AQS,30
5/4/19,AQS,35,AQS,28
5/5/19,AQS,48,AQS,61
5/6/19,AQS,44,AQS,60
5/7/19,AQS,31,AQS,25
5/8/19,AQS,39,AQS,37
5/9/19,AQS,41,AQS,53
5/10/19,AQS,36,AQS,38
5/11/19,AQS,37,AQS,31
5/12/19,AQS,33,AQS,24
5/13/19,AQS,36,AQS,19
5/14/19,AQS,44,AQS,39
5/15/19,AQS,58,AQS,70
5/16/19,AQS,54,AQS,65
5/17/19,AQS,39,AQS,52
5/18/19,AQS,44,AQS,44
5/19/19,AQS,46,AQS,64
5/20/19,AQS,28,AQS,37
5/21/19,AQS,34,AQS,39
5/22/19,AQS,36,AQS,54
5/23/19,AQS,47,AQS,45
5/24/19,AQS,36,AQS,48
5/25/19,AQS,47,AQS,52
5/26/19,AQS,31,AQS,52
5/27/19,AQS,41,AQS,52
5/28/19,AQS,40,AQS,53
5/29/19,AQS,26,AQS,58
5/30/19,AQS,42,AQS,51
5/31/19,AQS,50,AQS,62
6/1/19,AQS,44,AQS,55
6/2/19,AQS,36,AQS,51
6/3/19,AQS,37,AQS,32
6/4/19,AQS,61,AQS,68
6/5/19,AQS,47,AQS,69
6/6/19,AQS,80,AQS,61
6/7/19,AQS,50,AQS,77
6/8/19,AQS,44,AQS,53
6/9/19,AQS,46,AQS,48
6/10/19,AQS,31,AQS,33
6/11/19,AQS,49,AQS,52
6/12/19,AQS,71,AQS,49
6/13/19,AQS,41,AQS,31
6/14/19,AQS,45,AQS,54
6/15/19,AQS,43,AQS,56
6/16/19,AQS,24,AQS,53
6/17/19,AQS,44,AQS,45
6/18/19,AQS,74,AQS,56
6/19/19,AQS,90,AQS,62
6/20/19,AQS,31,AQS,54
6/21/19,AQS,33,AQS,55
6/22/19,AQS,38,AQS,46
6/23/19,AQS,48,AQS,44
6/24/19,AQS,45,AQS,48
6/25/19,AQS,54,AQS,74
6/26/19,AQS,67,AQS,125
6/27/19,AQS,122,AQS,62
6/28/19,AQS,80,AQS,61
6/29/19,AQS,67,AQS,70
6/30/19,AQS,39,AQS,53
7/1/19,AQS,112,AQS,64
7/2/19,AQS,67,AQS,56
7/3/19,AQS,84,AQS,56
7/4/19,AQS,67,AQS,81
7/5/19,AQS,87,AQS,62
7/6/19,AQS,44,AQS,66
7/7/19,AQS,37,AQS,61
7/8/19,AQS,46,AQS,36
7/9/19,AQS,77,AQS,52
7/10/19,AQS,112,AQS,63
7/11/19,AQS,47,AQS,91
7/12/19,AQS,64,AQS,71
7/13/19,AQS,64,AQS,142
7/14/19,AQS,46,AQS,44
7/15/19,AQS,105,AQS,66
7/16/19,AQS,34,AQS,54
7/17/19,AQS,42,AQS,56
7/18/19,AQS,84,AQS,90
7/19/19,AQS,44,AQS,131
7/20/19,AQS,51,AQS,56
7/21/19,AQS,38,AQS,42
7/22/19,AQS,32,AQS,32
7/23/19,AQS,33,AQS,39
7/24/19,AQS,35,AQS,46
7/25/19,AQS,64,AQS,58
7/26/19,AQS,100,AQS,64
7/27/19,AQS,108,AQS,71
7/28/19,AQS,67,AQS,65
7/29/19,AQS,67,AQS,66
7/30/19,AQS,44,AQS,64
7/31/19,AQS,38,AQS,30
8/1/19,AQS,47,AQS,38
8/2/19,AQS,51,AQS,49
8/3/19,AQS,77,AQS,62
8/4/19,AQS,51,AQS,58
8/5/19,AQS,71,AQS,80
8/6/19,AQS,47,AQS,60
8/7/19,AQS,54,AQS,56
8/8/19,AQS,38,AQS,55
8/9/19,AQS,34,AQS,51
8/10/19,AQS,35,AQS,41
8/11/19,AQS,58,AQS,55
8/12/19,AQS,105,AQS,58
8/13/19,AQS,49,AQS,68
8/14/19,AQS,43,AQS,54
8/15/19,AQS,40,AQS,41
8/16/19,AQS,80,AQS,52
8/17/19,AQS,50,AQS,64
8/18/19,AQS,46,AQS,40
8/19/19,AQS,58,AQS,48
8/20/19,AQS,74,AQS,48
8/21/19,AQS,58,AQS,48
8/22/19,AQS,33,AQS,25
8/23/19,AQS,27,AQS,33
8/24/19,AQS,27,AQS,34
8/25/19,AQS,32,AQS,39
8/26/19,AQS,42,AQS,41
8/27/19,AQS,42,AQS,40
8/28/19,AQS,36,AQS,47
8/29/19,AQS,44,AQS,46
8/30/19,AQS,39,AQS,39
8/31/19,AQS,33,AQS,25
9/1/19,AQS,29,AQS,35
9/2/19,AQS,40,AQS,42
9/3/19,AQS,42,AQS,54
9/4/19,AQS,35,AQS,33
9/5/19,AQS,42,AQS,40
9/6/19,AQS,36,AQS,53
9/7/19,AQS,35,AQS,40
9/8/19,AQS,24,AQS,24
9/9/19,AQS,29,AQS,35
9/10/19,AQS,71,AQS,59
9/11/19,AQS,49,AQS,57
9/12/19,AQS,19,AQS,28
9/13/19,AQS,42,AQS,56
9/14/19,AQS,37,AQS,28
9/15/19,AQS,32,AQS,52
9/16/19,AQS,42,AQS,52
9/17/19,AQS,41,AQS,55
9/18/19,AQS,39,AQS,30
9/19/19,AQS,50,AQS,44
9/20/19,AQS,84,AQS,59
9/21/19,AQS,87,AQS,74
9/22/19,AQS,46,AQS,59
9/23/19,AQS,33,AQS,35
9/24/19,AQS,37,AQS,58
9/25/19,AQS,45,AQS,59
9/26/19,AQS,35,AQS,56
9/27/19,AQS,45,AQS,52
9/28/19,AQS,28,AQS,28
9/29/19,AQS,19,AQS,28
9/30/19,AQS,31,AQS,45
10/1/19,AQS,40,AQS,57
10/2/19,AQS,19,AQS,30
10/3/19,AQS,18,AQS,27
10/4/19,AQS,27,AQS,27
10/5/19,AQS,31,AQS,27
10/6/19,AQS,32,AQS,44
10/7/19,AQS,29,AQS,51
10/8/19,AQS,37,AQS,41
10/9/19,AQS,34,AQS,36
10/10/19,AQS,39,AQS,33
10/11/19,AQS,35,AQS,39
10/12/19,AQS,33,AQS,32
10/13/19,AQS,40,AQS,33
10/14/19,AQS,24,AQS,40
10/15/19,AQS,40,AQS,58
10/16/19,AQS,28,AQS,52
10/17/19,AQS,27,AQS,33
10/18/19,AQS,27,AQS,39
10/19/19,AQS,39,AQS,48
10/20/19,AQS,33,AQS,73
10/21/19,AQS,39,AQS,55
10/22/19,AQS,27,AQS,31
10/23/19,AQS,32,AQS,40
10/24/19,AQS,31,AQS,38
10/25/19,AQS,20,AQS,57
10/26/19,AQS,28,AQS,60
10/27/19,AQS,30,AQS,33
10/28/19,AQS,38,AQS,63
10/29/19,AQS,22,AQS,49
10/30/19,AQS,18,AQS,25
10/31/19,AQS,25,AQS,22
11/1/19,AQS,19,AQS,42
11/2/19,AQS,20,AQS,42
11/3/19,AQS,23,AQS,34
11/4/19,AQS,21,AQS,52
11/5/19,AQS,21,AQS,45
11/6/19,AQS,12,AQS,57
11/7/19,AQS,25,AQS,24
11/8/19,AQS,22,AQS,36
11/9/19,AQS,22,AQS,56
11/10/19,AQS,19,AQS,63
11/11/19,AQS,26,AQS,21
11/12/19,AQS,26,AQS,23
11/13/19,AQS,25,AQS,56
11/14/19,AQS,19,AQS,67
11/15/19,AQS,16,AQS,75
11/16/19,AQS,25,AQS,28
11/17/19,AQS,26,AQS,48
11/18/19,AQS,22,AQS,71
11/19/19,AQS,3,AQS,94
11/20/19,AQS,10,AQS,77
11/21/19,AQS,19,AQS,62
11/22/19,AQS,19,AQS,33
11/23/19,AQS,13,AQS,59
11/24/19,AQS,18,AQS,67
11/25/19,,,AQS,67
11/26/19,AQS,19,AQS,82
11/27/19,AQS,22,AQS,34
11/28/19,AQS,19,AQS,25
11/29/19,AQS,19,AQS,22
11/30/19,AQS,22,AQS,45
12/1/19,AQS,20,AQS,34
12/2/19,AQS,23,AQS,23
12/3/19,AQS,23,AQS,41
12/4/19,AQS,20,AQS,58
12/5/19,AQS,19,AQS,36
12/6/19,AQS,23,AQS,51
12/7/19,AQS,20,AQS,38
12/8/19,AQS,20,AQS,63
12/9/19,AirNow,19,AQS,55
12/10/19,AirNow,20,AQS,36
12/11/19,AirNow,20,AQS,59
12/12/19,AirNow,17,AQS,56
12/13/19,AirNow,9,AQS,59
12/14/19,AirNow,17,AQS,79
12/15/19,AirNow,20,AQS,46
12/16/19,AirNow,13,AQS,59
12/17/19,AirNow,20,AQS,54
12/18/19,AirNow,28,AQS,33
12/19/19,AirNow,21,AQS,58
12/20/19,AirNow,21,AQS,76
12/21/19,AirNow,16,AQS,102
12/22/19,AirNow,26,AQS,78
12/23/19,AirNow,21,AQS,79
12/24/19,AirNow,19,AQS,59
12/25/19,AirNow,13,AQS,72
12/26/19,,,AQS,64
12/27/19,,,AQS,56
12/28/19,AirNow,17,AQS,64
12/29/19,AirNow,14,AQS,60
12/30/19,AQS,23,AQS,38
12/31/19,AQS,21,AQS,38
