Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/16/99,,,AQS,81
10/17/99,,,AQS,30
10/18/99,,,AQS,28
10/19/99,,,AQS,43
10/20/99,,,AQS,54
10/21/99,,,AQS,62
10/22/99,,,AQS,20
10/23/99,,,AQS,7
10/24/99,,,AQS,27
10/25/99,,,AQS,52
10/26/99,,,AQS,33
10/27/99,,,AQS,52
10/28/99,,,AQS,74
10/29/99,,,AQS,103
10/30/99,,,AQS,139
10/31/99,,,AQS,78
11/1/99,,,AQS,110
11/2/99,,,AQS,37
11/3/99,,,AQS,10
11/4/99,,,AQS,59
11/5/99,,,AQS,71
11/6/99,,,AQS,42
11/7/99,,,AQS,34
11/8/99,,,AQS,87
11/9/99,,,AQS,66
11/10/99,,,AQS,81
11/11/99,,,AQS,47
11/12/99,,,AQS,76
11/13/99,,,AQS,148
11/14/99,,,AQS,57
11/15/99,,,AQS,10
11/16/99,,,AQS,21
11/17/99,,,AQS,48
11/18/99,,,AQS,89
11/19/99,,,AQS,99
11/20/99,,,AQS,81
11/21/99,,,AQS,105
11/22/99,,,AQS,119
11/23/99,,,AQS,116
11/25/99,,,AQS,58
11/26/99,,,AQS,68
11/27/99,,,AQS,56
11/28/99,,,AQS,41
11/29/99,,,AQS,33
11/30/99,,,AQS,31
12/1/99,,,AQS,62
12/2/99,,,AQS,75
12/3/99,,,AQS,72
12/4/99,,,AQS,80
12/5/99,,,AQS,81
12/6/99,,,AQS,20
12/7/99,,,AQS,62
12/8/99,,,AQS,91
12/9/99,,,AQS,97
12/10/99,,,AQS,55
12/11/99,,,AQS,51
12/12/99,,,AQS,62
12/13/99,,,AQS,75
12/14/99,,,AQS,54
12/15/99,,,AQS,59
12/16/99,,,AQS,50
12/17/99,,,AQS,70
12/18/99,,,AQS,53
12/19/99,,,AQS,67
12/20/99,,,AQS,71
12/21/99,,,AQS,39
12/22/99,,,AQS,45
12/23/99,,,AQS,58
12/25/99,,,AQS,54
12/26/99,,,AQS,62
12/27/99,,,AQS,26
12/28/99,,,AQS,50
12/29/99,,,AQS,62
12/30/99,,,AQS,46
12/31/99,,,,
