Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/4/06,AQS,49,AQS,46
5/5/06,AQS,38,AQS,46
5/6/06,AQS,39,AQS,19
5/7/06,AQS,50,AQS,38
5/8/06,AQS,80,AQS,64
5/9/06,AQS,74,AQS,52
5/10/06,AQS,71,AQS,67
5/11/06,AQS,40,AQS,56
5/12/06,AQS,21,,
5/13/06,AQS,39,AQS,26
5/14/06,AQS,45,AQS,56
5/15/06,AQS,32,AQS,58
5/16/06,AQS,33,AQS,42
5/17/06,AQS,41,AQS,83
5/18/06,AQS,28,AQS,16
5/19/06,AQS,23,AQS,16
5/20/06,AQS,44,AQS,27
5/21/06,AQS,34,AQS,9
5/22/06,AQS,39,AQS,13
5/23/06,AQS,54,AQS,65
5/24/06,AQS,93,AQS,57
5/25/06,AQS,61,AQS,63
5/26/06,AQS,45,AQS,54
5/27/06,AQS,112,AQS,70
5/28/06,AQS,115,AQS,91
5/29/06,AQS,122,AQS,103
5/30/06,AQS,112,,
5/31/06,AQS,71,AQS,68
6/1/06,AQS,42,AQS,53
6/2/06,AQS,43,AQS,45
6/3/06,AQS,32,AQS,38
6/4/06,AQS,39,AQS,41
6/5/06,AQS,54,AQS,43
6/6/06,AQS,140,AQS,59
6/7/06,AQS,87,AQS,70
6/8/06,AQS,101,AQS,69
6/9/06,AQS,35,AQS,31
6/10/06,AQS,48,AQS,51
6/11/06,AQS,44,,
6/12/06,AQS,23,,
6/13/06,AQS,43,AQS,45
6/14/06,AQS,40,AQS,45
6/15/06,AQS,67,AQS,66
6/16/06,AQS,147,AQS,83
6/17/06,AQS,164,AQS,74
6/18/06,AQS,49,AQS,63
6/19/06,AQS,44,AQS,67
6/20/06,AQS,44,AQS,31
6/21/06,AQS,44,AQS,42
6/22/06,AQS,61,AQS,54
6/23/06,AQS,40,AQS,36
6/24/06,AQS,61,AQS,38
6/25/06,AQS,87,AQS,58
6/26/06,AQS,44,AQS,77
6/27/06,AQS,49,AQS,77
6/28/06,AQS,67,AQS,69
6/29/06,AQS,40,AQS,25
6/30/06,AQS,64,AQS,62
7/1/06,AQS,136,AQS,89
7/2/06,AQS,67,AQS,72
7/3/06,AQS,49,AQS,62
7/4/06,AQS,50,AQS,74
7/5/06,AQS,33,AQS,25
7/6/06,AQS,35,AQS,37
7/7/06,AQS,77,AQS,56
7/8/06,AQS,112,AQS,69
7/9/06,AQS,108,,
7/10/06,AQS,41,AQS,63
7/11/06,AQS,61,AQS,62
7/12/06,AQS,40,AQS,46
7/13/06,AQS,90,AQS,72
7/14/06,AQS,71,AQS,60
7/15/06,AQS,71,AQS,54
7/16/06,AQS,143,AQS,64
7/17/06,AQS,108,AQS,76
7/18/06,AQS,50,AQS,33
7/19/06,AQS,61,AQS,59
7/20/06,AQS,64,AQS,72
7/21/06,AQS,45,AQS,42
7/22/06,AQS,30,AQS,25
7/23/06,AQS,41,AQS,43
7/24/06,AQS,74,AQS,53
7/25/06,AQS,46,AQS,85
7/26/06,AQS,74,AQS,90
7/27/06,AQS,97,AQS,56
7/28/06,AQS,93,AQS,82
7/29/06,AQS,93,AQS,67
7/30/06,AQS,71,AQS,63
7/31/06,AQS,126,AQS,74
8/1/06,AQS,108,AQS,68
8/2/06,AQS,90,AQS,61
8/3/06,AQS,42,AQS,38
8/4/06,AQS,48,AQS,39
8/5/06,AQS,44,AQS,30
8/6/06,AQS,115,AQS,83
8/7/06,AQS,54,AQS,77
8/8/06,AQS,42,AQS,43
8/9/06,AQS,74,AQS,81
8/10/06,AQS,84,AQS,61
8/11/06,AQS,35,AQS,29
8/12/06,AQS,64,AQS,33
8/13/06,AQS,54,AQS,47
8/14/06,AQS,44,AQS,78
8/15/06,AQS,44,AQS,35
8/16/06,AQS,50,,
8/17/06,AQS,64,AQS,38
8/18/06,AQS,77,AQS,87
8/19/06,AQS,44,AQS,97
8/20/06,AQS,38,AQS,19
8/21/06,AQS,64,AQS,53
8/22/06,AQS,64,AQS,52
8/23/06,AQS,44,AQS,58
8/24/06,AQS,42,AQS,70
8/25/06,AQS,64,AQS,77
8/26/06,AQS,64,AQS,93
8/27/06,AQS,32,AQS,81
8/28/06,AQS,31,AQS,51
8/29/06,AQS,34,AQS,51
8/30/06,AQS,24,AQS,54
8/31/06,AQS,31,AQS,24
9/1/06,AQS,29,,
9/2/06,AQS,26,AQS,33
9/3/06,AQS,33,AQS,25
9/4/06,AQS,41,AQS,52
9/5/06,AQS,38,AQS,58
9/6/06,AQS,29,AQS,50
9/7/06,AQS,41,AQS,52
9/8/06,AQS,49,AQS,96
9/9/06,AQS,31,AQS,47
9/10/06,AQS,25,AQS,26
9/11/06,AQS,31,AQS,33
9/12/06,AQS,22,AQS,35
9/13/06,AQS,40,AQS,41
9/14/06,AQS,31,AQS,56
9/15/06,AQS,29,AQS,55
9/16/06,AQS,34,AQS,56
9/17/06,AQS,49,AQS,89
9/18/06,AQS,39,AQS,58
9/19/06,AQS,14,AQS,20
9/20/06,AQS,27,AQS,24
9/21/06,AQS,31,AQS,29
9/22/06,AQS,31,AQS,55
9/23/06,AQS,26,AQS,57
9/24/06,AQS,27,AQS,15
9/25/06,AQS,31,AQS,15
9/26/06,AQS,25,AQS,68
9/27/06,AQS,31,AQS,41
9/28/06,AQS,19,AQS,13
9/29/06,AQS,23,AQS,31
9/30/06,AQS,24,AQS,36
10/1/06,AQS,25,,
10/2/06,AQS,12,AQS,61
10/3/06,AQS,28,AQS,48
10/4/06,AQS,19,AQS,53
10/5/06,AQS,20,AQS,18
10/6/06,AQS,21,AQS,20
10/7/06,AQS,30,AQS,50
10/8/06,AQS,23,AQS,74
10/9/06,AQS,22,AQS,61
10/10/06,AQS,12,AQS,35
10/11/06,AQS,18,AQS,63
10/12/06,AQS,16,,
10/13/06,AQS,16,AQS,17
10/14/06,AQS,20,AQS,32
10/15/06,AQS,22,AQS,27
10/16/06,AQS,14,AQS,38
10/17/06,AQS,17,AQS,52
10/18/06,AQS,5,AQS,43
10/19/06,AQS,9,AQS,23
10/20/06,AQS,13,AQS,36
10/21/06,AQS,13,AQS,54
10/22/06,AQS,19,AQS,34
10/23/06,AQS,12,AQS,35
10/24/06,AQS,13,AQS,21
10/25/06,AQS,11,AQS,21
10/26/06,AQS,16,AQS,58
10/27/06,AQS,8,AQS,41
10/28/06,AQS,22,AQS,19
10/29/06,AQS,27,AQS,74
10/30/06,AQS,24,AQS,40
10/31/06,AQS,25,AQS,40
11/1/06,AQS,16,AQS,48
11/2/06,AQS,10,AQS,41
11/3/06,AQS,11,AQS,45
11/4/06,AQS,16,AQS,73
11/5/06,AQS,11,AQS,61
11/6/06,AQS,20,AQS,64
11/7/06,AQS,16,AQS,66
11/8/06,AQS,10,AQS,57
11/9/06,AQS,13,AQS,61
11/10/06,AQS,15,AQS,31
11/11/06,AQS,19,AQS,16
11/12/06,AQS,24,AQS,21
11/13/06,AQS,22,AQS,60
11/14/06,AQS,3,AQS,88
11/15/06,AQS,10,AQS,78
11/16/06,AQS,12,AQS,43
11/17/06,AQS,16,AQS,28
11/18/06,AQS,11,AQS,63
11/19/06,AQS,13,AQS,36
11/20/06,AQS,17,AQS,25
11/21/06,AQS,10,AQS,53
11/22/06,AQS,11,AQS,80
11/23/06,AQS,2,AQS,110
11/24/06,AQS,8,AQS,69
11/25/06,AQS,6,AQS,89
11/26/06,AQS,13,AQS,89
11/27/06,AQS,9,AQS,95
11/28/06,AQS,11,AQS,85
11/29/06,AQS,3,AQS,63
11/30/06,AQS,14,AQS,24
12/1/06,AQS,19,AQS,31
12/2/06,AQS,18,AQS,38
12/3/06,AQS,18,AQS,38
12/4/06,,,AQS,66
12/5/06,,,AQS,59
12/6/06,,,AQS,57
12/7/06,,,AQS,154
12/8/06,,,AQS,26
12/9/06,,,AQS,43
12/10/06,AQS,21,AQS,66
12/11/06,AQS,6,AQS,58
12/12/06,AQS,13,AQS,62
12/13/06,AQS,12,AQS,121
12/14/06,AQS,19,AQS,69
12/15/06,,,AQS,31
12/16/06,AQS,19,AQS,81
12/17/06,AQS,10,AQS,91
12/18/06,,,AQS,37
12/19/06,,,AQS,190
12/20/06,,,AQS,95
12/21/06,,,AQS,73
12/22/06,AQS,14,AQS,70
12/23/06,AQS,14,AQS,52
12/24/06,AQS,21,AQS,38
12/25/06,AQS,13,AQS,98
12/26/06,AQS,18,AQS,51
12/27/06,AQS,15,AQS,64
12/28/06,AQS,4,AQS,99
12/29/06,AQS,6,AQS,82
12/30/06,AQS,6,AQS,91
12/31/06,AQS,6,AQS,82
