Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/25/04,AQS,37,AQS,33
7/26/04,AQS,32,AQS,52
7/27/04,AQS,31,AQS,36
7/28/04,AQS,49,AQS,59
7/29/04,AQS,61,AQS,81
7/30/04,AQS,46,AQS,111
7/31/04,AQS,61,AQS,75
8/1/04,AQS,87,AQS,65
8/2/04,AQS,101,AQS,70
8/3/04,AQS,77,,
8/4/04,AQS,27,AQS,45
8/5/04,AQS,29,AQS,25
8/6/04,AQS,32,AQS,22
8/7/04,AQS,35,AQS,52
8/8/04,AQS,42,AQS,52
8/9/04,AQS,84,AQS,83
8/10/04,AQS,33,AQS,61
8/11/04,AQS,26,AQS,28
8/12/04,AQS,25,AQS,21
8/13/04,AQS,29,AQS,48
8/14/04,AQS,30,AQS,54
8/15/04,AQS,32,AQS,59
8/16/04,AQS,49,AQS,81
8/17/04,AQS,67,AQS,79
8/18/04,AQS,71,AQS,91
8/19/04,AQS,29,AQS,64
8/20/04,AQS,22,AQS,45
8/21/04,AQS,39,AQS,33
8/22/04,AQS,58,AQS,74
8/23/04,AQS,31,AQS,68
8/24/04,AQS,80,AQS,79
8/25/04,AQS,45,AQS,82
8/26/04,AQS,42,AQS,55
8/27/04,AQS,34,AQS,74
8/28/04,AQS,27,AQS,52
8/29/04,AQS,17,AQS,26
8/30/04,AQS,37,AQS,40
8/31/04,AQS,48,AQS,66
9/1/04,AQS,40,AQS,54
9/2/04,AQS,44,AQS,50
9/3/04,AQS,74,AQS,99
9/4/04,AQS,87,AQS,108
9/5/04,AQS,87,AQS,115
9/6/04,AQS,44,AQS,81
9/7/04,AQS,42,AQS,31
9/8/04,AQS,23,AQS,34
9/9/04,AQS,24,AQS,27
9/10/04,AQS,41,AQS,54
9/11/04,AQS,54,AQS,71
9/12/04,AQS,140,AQS,92
9/13/04,AQS,84,AQS,86
9/14/04,AQS,71,AQS,111
9/15/04,AQS,67,AQS,104
9/16/04,AQS,44,AQS,53
9/17/04,AQS,31,AQS,22
9/18/04,AQS,33,AQS,77
9/19/04,AQS,36,AQS,33
9/20/04,AQS,35,AQS,29
9/21/04,AQS,46,AQS,67
9/22/04,AQS,136,AQS,83
9/23/04,AQS,143,AQS,88
9/24/04,AQS,84,AQS,151
9/25/04,AQS,34,AQS,30
9/26/04,AQS,44,AQS,33
9/27/04,AQS,50,AQS,66
9/28/04,AQS,29,AQS,34
9/29/04,AQS,29,AQS,25
9/30/04,AQS,34,AQS,59
10/1/04,,,AQS,67
10/2/04,,,AQS,38
10/3/04,,,AQS,55
10/4/04,,,AQS,21
10/5/04,,,AQS,27
10/6/04,,,AQS,113
10/7/04,,,AQS,61
10/8/04,,,AQS,80
10/9/04,,,AQS,53
10/10/04,,,AQS,25
10/11/04,,,AQS,35
10/12/04,,,AQS,71
10/13/04,,,AQS,67
10/14/04,,,AQS,67
10/15/04,,,AQS,91
10/16/04,,,AQS,27
10/17/04,,,AQS,23
10/18/04,,,AQS,35
10/19/04,,,AQS,54
10/20/04,,,AQS,68
10/21/04,,,AQS,39
10/22/04,,,AQS,36
10/23/04,,,AQS,61
10/24/04,,,AQS,52
10/25/04,,,AQS,62
10/26/04,,,AQS,99
10/27/04,,,AQS,94
10/28/04,,,AQS,50
10/29/04,,,AQS,81
10/30/04,,,AQS,59
10/31/04,,,AQS,16
11/1/04,,,AQS,22
11/2/04,,,AQS,50
11/3/04,,,AQS,26
11/4/04,,,AQS,30
11/5/04,,,AQS,57
11/6/04,,,AQS,38
11/7/04,,,AQS,31
11/8/04,,,AQS,23
11/9/04,,,AQS,32
11/10/04,,,AQS,53
11/11/04,,,AQS,81
11/12/04,,,AQS,29
11/13/04,,,AQS,40
11/14/04,,,AQS,80
11/15/04,,,AQS,88
11/16/04,,,AQS,88
11/17/04,,,AQS,115
11/18/04,,,AQS,67
11/19/04,,,AQS,66
11/20/04,,,AQS,68
11/21/04,,,AQS,41
11/22/04,,,AQS,69
11/23/04,,,AQS,83
11/24/04,,,AQS,39
11/25/04,,,AQS,11
11/26/04,,,AQS,64
11/27/04,,,AQS,26
11/28/04,,,AQS,58
11/29/04,,,AQS,67
11/30/04,,,AQS,67
12/1/04,,,AQS,31
12/2/04,,,AQS,89
12/3/04,,,AQS,35
12/4/04,,,AQS,61
12/5/04,,,AQS,43
12/6/04,,,AQS,45
12/7/04,,,AQS,23
12/8/04,,,AQS,52
12/9/04,,,AQS,60
12/10/04,,,AQS,48
12/11/04,,,AQS,27
12/12/04,,,AQS,40
12/13/04,,,AQS,35
12/14/04,,,AQS,20
12/15/04,,,AQS,44
12/16/04,,,AQS,57
12/17/04,,,AQS,52
12/18/04,,,AQS,72
12/20/04,,,AQS,43
12/21/04,,,AQS,44
12/22/04,,,AQS,45
12/23/04,,,AQS,46
12/24/04,,,AQS,50
12/25/04,,,AQS,65
12/26/04,,,AQS,85
12/27/04,,,AQS,84
12/28/04,,,AQS,86
12/29/04,,,AQS,115
12/30/04,,,AQS,104
12/31/04,,,AQS,57
