Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/24/12,AQS,31,AQS,64
9/25/12,AQS,46,AQS,43
9/26/12,AQS,46,AQS,52
9/27/12,AQS,41,AQS,65
9/28/12,AQS,42,AQS,54
9/29/12,AQS,18,AQS,29
9/30/12,AQS,33,AQS,49
10/1/12,AQS,32,AQS,33
10/2/12,AQS,40,AQS,59
10/3/12,AQS,23,AQS,87
10/4/12,AQS,22,AQS,69
10/5/12,AQS,64,AQS,62
10/6/12,AQS,48,AQS,57
10/7/12,AQS,26,AQS,27
10/8/12,AQS,25,AQS,28
10/9/12,AQS,27,AQS,36
10/10/12,AQS,33,AQS,30
10/11/12,AQS,31,AQS,39
10/12/12,AQS,27,AQS,54
10/13/12,AQS,32,AQS,20
10/14/12,AQS,44,AQS,31
10/15/12,AQS,34,AQS,38
10/16/12,AQS,31,AQS,21
10/17/12,AQS,29,AQS,51
10/18/12,AQS,39,AQS,55
10/19/12,AQS,37,AQS,36
10/20/12,AQS,36,AQS,41
10/21/12,AQS,34,AQS,37
10/22/12,AQS,38,AQS,43
10/23/12,AQS,36,AQS,69
10/24/12,AQS,31,AQS,70
10/25/12,AQS,31,AQS,43
10/26/12,AQS,40,AQS,39
10/27/12,AQS,40,AQS,59
10/28/12,AQS,34,AQS,25
10/29/12,AQS,32,AQS,41
10/30/12,AQS,29,AQS,30
10/31/12,AQS,18,AQS,25
11/1/12,AQS,17,AQS,46
11/2/12,AQS,31,AQS,20
11/3/12,AQS,28,AQS,19
11/4/12,AQS,28,AQS,27
11/5/12,AQS,31,AQS,33
11/6/12,AQS,30,AQS,44
11/7/12,AQS,31,AQS,45
11/8/12,AQS,30,AQS,36
11/9/12,AQS,32,AQS,53
11/10/12,AQS,25,AQS,91
11/11/12,AQS,45,AQS,94
11/12/12,AQS,40,AQS,83
11/13/12,AQS,33,AQS,33
11/14/12,AQS,24,AQS,50
11/15/12,AQS,19,AQS,51
11/16/12,AQS,20,AQS,55
11/17/12,AQS,31,AQS,63
11/18/12,AQS,27,AQS,66
11/19/12,AQS,30,AQS,63
11/20/12,AQS,24,AQS,65
11/21/12,AQS,30,AQS,69
11/22/12,AQS,33,AQS,75
11/23/12,AQS,31,AQS,82
11/24/12,AQS,31,AQS,34
11/25/12,AQS,33,AQS,43
11/26/12,AQS,29,AQS,63
11/27/12,AQS,19,AQS,68
11/28/12,AQS,26,AQS,54
11/29/12,AQS,25,AQS,76
11/30/12,AQS,31,AQS,96
12/1/12,AQS,31,AQS,77
12/2/12,AQS,34,AQS,89
12/3/12,AQS,26,AQS,90
12/4/12,AQS,31,AQS,91
12/5/12,AQS,33,AQS,38
12/6/12,AQS,31,AQS,56
12/7/12,AQS,19,AQS,91
12/8/12,AQS,11,AQS,80
12/9/12,AQS,20,AQS,58
12/10/12,AQS,26,AQS,76
12/11/12,AQS,25,AQS,42
12/12/12,AQS,27,AQS,60
12/13/12,AQS,26,AQS,70
12/14/12,AQS,20,AQS,83
12/15/12,AQS,25,AQS,75
12/16/12,AQS,32,AQS,53
12/17/12,AQS,31,AQS,67
12/18/12,AQS,27,AQS,59
12/19/12,AQS,28,AQS,51
12/20/12,AQS,33,AQS,49
12/21/12,AQS,34,AQS,35
12/22/12,AQS,33,AQS,43
12/23/12,AQS,32,AQS,55
12/24/12,AQS,32,AQS,60
12/25/12,AQS,28,AQS,62
12/26/12,AQS,32,AQS,45
12/27/12,AQS,30,AQS,43
12/28/12,AQS,31,AQS,48
12/29/12,AQS,26,AQS,69
12/30/12,AQS,37,AQS,53
12/31/12,AQS,33,AQS,57
