Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/12/92,AQS,77,,.
7/13/92,AQS,49,,.
7/14/92,AQS,161,,.
7/15/92,AQS,136,,.
7/16/92,AQS,49,,.
7/17/92,AQS,46,,.
7/18/92,AQS,74,,.
7/19/92,AQS,143,,.
7/20/92,AQS,166,,.
7/21/92,AQS,129,,.
7/22/92,AQS,159,,.
7/23/92,AQS,34,,.
7/24/92,AQS,38,,.
7/25/92,AQS,90,,.
7/26/92,AQS,51,,.
7/27/92,AQS,105,,.
7/28/92,AQS,37,,.
7/29/92,AQS,172,,.
7/30/92,AQS,93,,.
7/31/92,AQS,74,,.
8/1/92,AQS,44,,.
8/2/92,AQS,100,,.
8/3/92,AQS,147,,.
8/4/92,AQS,87,,.
8/5/92,AQS,43,,.
8/6/92,AQS,105,,.
8/7/92,AQS,154,,.
8/8/92,AQS,71,,.
8/9/92,AQS,74,,.
8/10/92,AQS,156,,.
8/11/92,AQS,150,,.
8/12/92,AQS,45,,.
8/13/92,AQS,49,,.
8/14/92,AQS,39,,.
8/15/92,AQS,36,,.
8/16/92,AQS,23,,.
8/17/92,AQS,27,,.
8/18/92,AQS,51,,.
8/19/92,AQS,119,,.
8/20/92,AQS,44,,.
8/21/92,AQS,49,,.
8/22/92,AQS,80,,.
8/23/92,AQS,182,,.
8/24/92,AQS,201,,.
8/25/92,AQS,192,,.
8/26/92,AQS,202,,.
8/27/92,AQS,151,,.
8/28/92,AQS,133,,.
8/29/92,AQS,41,,.
8/30/92,AQS,87,,.
8/31/92,AQS,50,,.
9/1/92,AQS,39,,.
9/2/92,AQS,47,,.
9/3/92,AQS,47,,.
9/4/92,AQS,51,,.
9/5/92,AQS,44,,.
9/6/92,AQS,36,,.
9/7/92,AQS,31,,.
9/8/92,AQS,43,,.
9/9/92,AQS,87,,.
9/10/92,AQS,36,,.
9/11/92,AQS,43,,.
9/12/92,AQS,38,,.
9/13/92,AQS,67,,.
9/14/92,AQS,108,,.
9/15/92,AQS,108,,.
9/16/92,AQS,143,,.
9/17/92,AQS,147,,.
9/18/92,AQS,150,,.
9/19/92,AQS,42,,.
9/20/92,AQS,46,,.
9/21/92,AQS,37,,.
9/22/92,AQS,30,,.
9/23/92,AQS,30,,.
9/24/92,AQS,31,,.
9/25/92,AQS,31,,.
9/26/92,AQS,29,,.
9/27/92,AQS,33,,.
9/28/92,AQS,31,,.
9/29/92,AQS,30,,.
9/30/92,AQS,29,,.
10/1/92,AQS,32,,.
10/2/92,AQS,44,,.
10/3/92,AQS,84,,.
10/4/92,AQS,40,,.
10/5/92,AQS,24,,.
10/6/92,AQS,25,,.
10/7/92,AQS,31,,.
10/8/92,AQS,44,,.
10/9/92,AQS,34,,.
10/10/92,AQS,40,,.
10/11/92,AQS,44,,.
10/12/92,AQS,28,,.
10/13/92,AQS,31,,.
10/14/92,AQS,41,,.
10/15/92,AQS,44,,.
10/16/92,AQS,46,,.
10/17/92,AQS,27,,.
10/18/92,AQS,31,,.
10/19/92,AQS,28,,.
10/20/92,AQS,24,,.
10/21/92,AQS,28,,.
10/22/92,AQS,27,,.
10/23/92,AQS,27,,.
10/24/92,AQS,36,,.
10/25/92,AQS,26,,.
10/26/92,AQS,25,,.
10/27/92,AQS,26,,.
10/28/92,AQS,19,,.
10/29/92,AQS,33,,.
10/30/92,AQS,28,,.
10/31/92,AQS,19,,.
11/1/92,AQS,25,,.
11/2/92,AQS,32,,.
11/3/92,AQS,32,,.
11/4/92,AQS,31,,.
11/5/92,AQS,16,,.
11/6/92,AQS,23,,.
11/7/92,AQS,29,,.
11/8/92,AQS,31,,.
11/9/92,AQS,27,,.
11/10/92,AQS,31,,.
11/11/92,AQS,101,,.
11/12/92,AQS,37,,.
11/13/92,AQS,26,,.
11/14/92,AQS,23,,.
11/15/92,AQS,22,,.
11/16/92,AQS,25,,.
11/17/92,AQS,25,,.
11/18/92,AQS,12,,.
11/19/92,AQS,25,,.
11/20/92,AQS,30,,.
11/21/92,AQS,32,,.
11/22/92,AQS,31,,.
11/23/92,AQS,28,,.
11/24/92,AQS,26,,.
11/25/92,AQS,26,,.
11/26/92,AQS,28,,.
11/27/92,AQS,16,,.
11/28/92,AQS,15,,.
11/29/92,AQS,17,,.
11/30/92,AQS,18,,.
12/1/92,AQS,19,,.
12/2/92,AQS,26,,.
12/3/92,AQS,27,,.
12/4/92,AQS,27,,.
12/5/92,AQS,34,,.
12/6/92,AQS,34,,.
12/7/92,AQS,31,,.
12/8/92,AQS,31,,.
12/9/92,AQS,27,,.
12/10/92,AQS,36,,.
12/11/92,AQS,33,,.
12/12/92,AQS,34,,.
12/13/92,AQS,33,,.
12/14/92,AQS,28,,.
12/15/92,AQS,10,,.
12/16/92,AQS,18,,.
12/17/92,AQS,28,,.
12/18/92,AQS,26,,.
12/19/92,AQS,29,,.
12/20/92,AQS,29,,.
12/21/92,AQS,24,,.
12/22/92,AQS,24,,.
12/23/92,AQS,12,,.
12/24/92,AQS,31,,.
12/25/92,AQS,30,,.
12/26/92,AQS,31,,.
12/27/92,AQS,30,,.
12/28/92,AQS,30,,.
12/29/92,AQS,30,,.
12/30/92,AQS,10,,.
12/31/92,AQS,12,,.
