Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/14/91,AQS,202,,.
8/15/91,AQS,84,,.
8/16/91,AQS,182,,.
8/17/91,AQS,197,,.
8/18/91,AQS,154,,.
8/19/91,AQS,46,,.
8/20/91,AQS,48,,.
8/21/91,AQS,119,,.
8/22/91,AQS,129,,.
8/23/91,AQS,203,,.
8/24/91,AQS,97,,.
8/25/91,AQS,50,,.
8/26/91,AQS,100,,.
8/27/91,AQS,119,,.
8/28/91,AQS,136,,.
8/29/91,AQS,241,,.
8/30/91,AQS,230,,.
8/31/91,AQS,84,,.
9/1/91,AQS,41,,.
9/2/91,AQS,64,,.
9/3/91,AQS,64,,.
9/4/91,AQS,74,,.
9/5/91,AQS,51,,.
9/6/91,AQS,54,,.
9/7/91,AQS,119,,.
9/8/91,AQS,200,,.
9/9/91,AQS,172,,.
9/10/91,AQS,136,,.
9/11/91,AQS,45,,.
9/12/91,AQS,43,,.
9/13/91,AQS,126,,.
9/14/91,AQS,119,,.
9/15/91,AQS,84,,.
9/16/91,AQS,190,,.
9/17/91,AQS,169,,.
9/18/91,AQS,100,,.
9/19/91,AQS,33,,.
9/20/91,AQS,31,,.
9/21/91,AQS,34,,.
9/22/91,AQS,50,,.
9/23/91,AQS,43,,.
9/24/91,AQS,51,,.
9/25/91,AQS,39,,.
9/26/91,AQS,42,,.
9/27/91,AQS,33,,.
9/28/91,AQS,38,,.
9/29/91,AQS,49,,.
9/30/91,AQS,35,,.
10/1/91,AQS,64,,.
10/2/91,AQS,93,,.
10/3/91,AQS,39,,.
10/4/91,AQS,87,,.
10/5/91,AQS,49,,.
10/6/91,AQS,35,,.
10/7/91,AQS,31,,.
10/8/91,AQS,31,,.
10/9/91,AQS,50,,.
10/10/91,AQS,47,,.
10/11/91,AQS,29,,.
10/12/91,AQS,33,,.
10/13/91,AQS,36,,.
10/14/91,AQS,45,,.
10/15/91,AQS,43,,.
10/16/91,AQS,34,,.
10/17/91,AQS,23,,.
10/18/91,AQS,29,,.
10/19/91,AQS,39,,.
10/20/91,AQS,31,,.
10/21/91,AQS,39,,.
10/22/91,AQS,37,,.
10/23/91,AQS,119,,.
10/24/91,AQS,80,,.
10/25/91,AQS,46,,.
10/26/91,AQS,43,,.
10/27/91,AQS,31,,.
10/28/91,AQS,34,,.
10/29/91,AQS,31,,.
10/30/91,AQS,42,,.
10/31/91,AQS,30,,.
11/1/91,AQS,20,,.
11/2/91,AQS,25,,.
11/3/91,AQS,33,,.
11/4/91,AQS,28,,.
11/5/91,AQS,26,,.
11/6/91,AQS,25,,.
11/7/91,AQS,19,,.
11/8/91,AQS,29,,.
11/9/91,AQS,26,,.
11/10/91,AQS,26,,.
11/11/91,AQS,24,,.
11/12/91,AQS,26,,.
11/13/91,AQS,13,,.
11/14/91,AQS,22,,.
11/15/91,AQS,20,,.
11/16/91,AQS,30,,.
11/17/91,AQS,29,,.
11/18/91,AQS,29,,.
11/19/91,AQS,29,,.
11/20/91,AQS,33,,.
11/21/91,AQS,25,,.
11/22/91,AQS,31,,.
11/23/91,AQS,20,,.
11/24/91,AQS,29,,.
11/25/91,AQS,19,,.
11/26/91,AQS,32,,.
11/27/91,AQS,21,,.
11/28/91,AQS,20,,.
11/29/91,AQS,24,,.
11/30/91,AQS,36,,.
12/1/91,AQS,28,,.
12/2/91,AQS,28,,.
12/3/91,AQS,29,,.
12/4/91,AQS,31,,.
12/5/91,AQS,29,,.
12/6/91,AQS,16,,.
12/7/91,AQS,23,,.
12/8/91,AQS,36,,.
12/9/91,AQS,25,,.
12/10/91,AQS,22,,.
12/11/91,AQS,10,,.
12/12/91,AQS,24,,.
12/13/91,AQS,20,,.
12/14/91,AQS,28,,.
12/15/91,AQS,29,,.
12/16/91,AQS,30,,.
12/17/91,AQS,20,,.
12/18/91,AQS,29,,.
12/19/91,AQS,32,,.
12/20/91,AQS,19,,.
12/21/91,AQS,27,,.
12/22/91,AQS,27,,.
12/23/91,AQS,21,,.
12/24/91,AQS,30,,.
12/25/91,AQS,26,,.
12/26/91,AQS,24,,.
12/27/91,AQS,28,,.
12/28/91,AQS,31,,.
12/29/91,AQS,32,,.
12/30/91,AQS,27,,.
12/31/91,AQS,23,,.
