Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/12/87,AQS,226,,
7/13/87,AQS,241,,
7/14/87,AQS,49,,
7/15/87,AQS,44,,
7/16/87,AQS,51,,
7/17/87,AQS,119,,
7/18/87,AQS,218,,
7/19/87,AQS,169,,
7/20/87,AQS,207,,
7/21/87,AQS,74,,
7/22/87,AQS,207,,
7/23/87,AQS,209,,
7/24/87,AQS,232,,
7/25/87,AQS,221,,
7/26/87,AQS,77,,
7/27/87,AQS,101,,
7/28/87,AQS,143,,
7/29/87,AQS,119,,
7/30/87,AQS,192,,
7/31/87,AQS,164,,
8/1/87,AQS,182,,
8/2/87,AQS,84,,
8/3/87,AQS,129,,
8/4/87,AQS,174,,
8/5/87,AQS,58,,
8/6/87,AQS,44,,
8/7/87,AQS,133,,
8/8/87,AQS,154,,
8/9/87,AQS,49,,
8/10/87,AQS,44,,
8/11/87,AQS,58,,
8/12/87,AQS,129,,
8/13/87,AQS,140,,
8/14/87,AQS,105,,
8/15/87,AQS,126,,
8/16/87,AQS,151,,
8/17/87,AQS,214,,
8/18/87,AQS,122,,
8/19/87,AQS,174,,
8/20/87,AQS,54,,
8/21/87,AQS,101,,
8/22/87,AQS,105,,
8/23/87,AQS,35,,
8/24/87,AQS,38,,
8/25/87,AQS,44,,
8/26/87,AQS,105,,
8/27/87,AQS,64,,
8/28/87,AQS,39,,
8/29/87,AQS,44,,
8/30/87,AQS,64,,
8/31/87,AQS,71,,
9/1/87,AQS,39,,
9/2/87,AQS,67,,
9/3/87,AQS,39,,
9/4/87,AQS,74,,
9/5/87,AQS,97,,
9/6/87,AQS,44,,
9/7/87,AQS,35,,
9/8/87,AQS,25,,
9/9/87,AQS,58,,
9/10/87,AQS,101,,
9/11/87,AQS,129,,
9/12/87,AQS,35,,
9/13/87,AQS,34,,
9/14/87,AQS,50,,
9/15/87,AQS,71,,
9/16/87,AQS,112,,
9/17/87,AQS,40,,
9/18/87,AQS,37,,
9/19/87,AQS,22,,
9/20/87,AQS,19,,
9/21/87,AQS,33,,
9/22/87,AQS,39,,
9/23/87,AQS,41,,
9/24/87,AQS,39,,
9/25/87,AQS,34,,
9/26/87,AQS,42,,
9/27/87,AQS,93,,
9/28/87,AQS,147,,
9/29/87,AQS,105,,
9/30/87,AQS,44,,
10/1/87,AQS,29,,
10/2/87,AQS,47,,
10/3/87,AQS,31,,
10/4/87,AQS,33,,
10/5/87,AQS,43,,
10/6/87,AQS,71,,
10/7/87,AQS,48,,
10/8/87,AQS,20,,
10/9/87,AQS,28,,
10/10/87,AQS,22,,
10/11/87,AQS,23,,
10/12/87,AQS,31,,
10/13/87,AQS,44,,
10/14/87,AQS,38,,
10/15/87,AQS,49,,
10/16/87,AQS,67,,
10/17/87,AQS,54,,
10/18/87,AQS,44,,
10/19/87,AQS,50,,
10/20/87,AQS,77,,
10/21/87,AQS,38,,
10/22/87,AQS,31,,
10/23/87,AQS,37,,
10/24/87,AQS,47,,
10/25/87,AQS,35,,
10/26/87,AQS,32,,
10/27/87,AQS,31,,
10/28/87,AQS,27,,
10/29/87,AQS,26,,
10/30/87,AQS,39,,
10/31/87,AQS,39,,
11/1/87,AQS,39,,
11/2/87,AQS,25,,
11/3/87,AQS,61,,
11/4/87,AQS,136,,
11/5/87,AQS,45,,
11/6/87,AQS,31,,
11/7/87,AQS,31,,
11/8/87,AQS,58,,
11/9/87,AQS,36,,
11/10/87,AQS,22,,
11/11/87,AQS,28,,
11/12/87,AQS,31,,
11/13/87,AQS,22,,
11/14/87,AQS,31,,
11/15/87,AQS,33,,
11/16/87,AQS,31,,
11/17/87,AQS,38,,
11/18/87,AQS,31,,
11/19/87,AQS,19,,
11/20/87,AQS,28,,
11/21/87,AQS,30,,
11/22/87,AQS,31,,
11/23/87,AQS,34,,
11/24/87,AQS,26,,
11/25/87,AQS,31,,
11/26/87,AQS,27,,
11/27/87,AQS,22,,
11/28/87,AQS,28,,
11/29/87,AQS,33,,
11/30/87,AQS,30,,
12/1/87,AQS,14,,
12/2/87,AQS,20,,
12/3/87,AQS,27,,
12/4/87,AQS,24,,
12/5/87,AQS,31,,
12/6/87,AQS,38,,
12/7/87,AQS,29,,
12/8/87,AQS,19,,
12/9/87,AQS,19,,
12/10/87,AQS,17,,
12/11/87,AQS,21,,
12/12/87,AQS,23,,
12/13/87,AQS,23,,
12/14/87,AQS,16,,
12/15/87,AQS,15,,
12/16/87,AQS,22,,
12/17/87,AQS,31,,
12/18/87,AQS,30,,
12/19/87,AQS,14,,
12/20/87,AQS,20,,
12/21/87,AQS,20,,
12/22/87,AQS,19,,
12/23/87,AQS,19,,
12/24/87,AQS,26,,
12/25/87,AQS,22,,
12/26/87,AQS,27,,
12/27/87,AQS,23,,
12/28/87,AQS,23,,
12/29/87,AQS,29,,
12/30/87,AQS,30,,
12/31/87,AQS,24,,
