Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/10/10,AQS,49,AQS,31
5/11/10,AQS,44,AQS,34
5/12/10,AQS,47,AQS,45
5/13/10,AQS,47,AQS,42
5/14/10,AQS,40,AQS,66
5/15/10,AQS,39,AQS,52
5/16/10,AQS,43,AQS,35
5/17/10,AQS,47,AQS,35
5/18/10,AQS,39,AQS,39
5/19/10,AQS,38,AQS,19
5/20/10,AQS,47,AQS,45
5/21/10,AQS,43,AQS,45
5/22/10,AQS,100,AQS,48
5/23/10,AQS,46,AQS,50
5/24/10,AQS,64,AQS,56
5/25/10,AQS,71,AQS,59
5/26/10,AQS,61,AQS,68
5/27/10,AQS,38,AQS,43
5/28/10,AQS,45,AQS,49
5/29/10,AQS,48,AQS,54
5/30/10,AQS,39,AQS,55
5/31/10,AQS,87,AQS,156
6/1/10,AQS,45,AQS,92
6/2/10,AQS,61,AQS,72
6/3/10,AQS,51,AQS,64
6/4/10,AQS,54,AQS,61
6/5/10,AQS,58,AQS,78
6/6/10,AQS,41,AQS,56
6/7/10,AQS,31,AQS,25
6/8/10,AQS,29,AQS,27
6/9/10,AQS,36,AQS,27
6/10/10,AQS,40,AQS,22
6/11/10,AQS,38,AQS,33
6/12/10,AQS,37,AQS,55
6/13/10,AQS,35,AQS,40
6/14/10,AQS,43,AQS,47
6/15/10,AQS,44,AQS,49
6/16/10,AQS,44,AQS,54
6/17/10,AQS,29,AQS,43
6/18/10,AQS,50,AQS,68
6/19/10,AQS,64,AQS,58
6/20/10,AQS,58,AQS,70
6/21/10,AQS,48,AQS,54
6/22/10,AQS,67,AQS,55
6/23/10,AQS,49,AQS,58
6/24/10,AQS,93,AQS,59
6/25/10,AQS,64,AQS,46
6/26/10,AQS,49,AQS,65
6/27/10,AQS,64,AQS,74
6/28/10,AQS,64,AQS,76
6/29/10,AQS,50,AQS,52
6/30/10,AQS,40,AQS,27
7/1/10,AQS,24,AQS,27
7/2/10,AQS,38,AQS,33
7/3/10,AQS,54,AQS,49
7/4/10,AQS,71,AQS,63
7/5/10,AQS,143,AQS,76
7/6/10,AQS,74,AQS,79
7/7/10,AQS,97,AQS,93
7/8/10,AQS,64,AQS,62
7/9/10,AQS,40,AQS,38
7/10/10,AQS,43,AQS,35
7/11/10,AQS,44,AQS,46
7/12/10,AQS,74,AQS,59
7/13/10,AQS,67,AQS,56
7/14/10,AQS,37,AQS,34
7/15/10,AQS,42,AQS,35
7/16/10,AQS,101,AQS,66
7/17/10,AQS,90,AQS,70
7/18/10,AQS,50,AQS,52
7/19/10,AQS,67,AQS,47
7/20/10,AQS,44,AQS,52
7/21/10,AQS,115,AQS,69
7/22/10,AQS,35,AQS,38
7/23/10,AQS,36,AQS,45
7/24/10,AQS,49,AQS,76
7/25/10,AQS,40,AQS,44
7/26/10,AQS,33,AQS,41
7/27/10,AQS,42,AQS,46
7/28/10,AQS,119,AQS,65
7/29/10,AQS,44,AQS,60
7/30/10,AQS,41,AQS,56
7/31/10,AQS,43,AQS,35
8/1/10,AQS,44,AQS,37
8/2/10,AQS,50,AQS,48
8/3/10,AQS,77,AQS,52
8/4/10,AQS,80,AQS,65
8/5/10,AQS,61,AQS,71
8/6/10,AQS,46,AQS,63
8/7/10,AQS,44,AQS,46
8/8/10,AQS,61,AQS,54
8/9/10,AQS,115,AQS,69
8/10/10,AQS,90,AQS,67
8/11/10,AQS,45,AQS,57
8/12/10,AQS,36,AQS,55
8/13/10,AQS,31,AQS,25
8/14/10,AQS,43,AQS,35
8/15/10,AQS,40,AQS,37
8/16/10,AQS,34,AQS,39
8/17/10,AQS,77,AQS,55
8/18/10,AQS,77,AQS,52
8/19/10,AQS,101,AQS,61
8/20/10,AQS,47,AQS,50
8/21/10,AQS,42,AQS,59
8/22/10,AQS,35,AQS,33
8/23/10,AQS,36,AQS,35
8/24/10,AQS,30,AQS,30
8/25/10,AQS,30,AQS,27
8/26/10,AQS,41,AQS,33
8/27/10,AQS,31,AQS,33
8/28/10,AQS,42,AQS,48
8/29/10,AQS,61,AQS,56
8/30/10,AQS,80,AQS,59
8/31/10,AQS,77,AQS,78
9/1/10,AQS,136,AQS,79
9/2/10,AQS,143,AQS,92
9/3/10,AQS,44,AQS,59
9/4/10,AQS,44,AQS,40
9/5/10,AQS,31,AQS,27
9/6/10,AQS,46,AQS,32
9/7/10,AQS,87,AQS,51
9/8/10,AQS,47,AQS,53
9/9/10,AQS,22,AQS,24
9/10/10,AQS,19,AQS,23
9/11/10,AQS,28,AQS,28
9/12/10,AQS,28,AQS,20
9/13/10,AQS,30,AQS,23
9/14/10,AQS,38,AQS,45
9/15/10,AQS,32,AQS,23
9/16/10,AQS,48,AQS,25
9/17/10,AQS,42,AQS,35
9/18/10,AQS,29,AQS,39
9/19/10,AQS,38,AQS,46
9/20/10,AQS,32,AQS,33
9/21/10,AQS,35,AQS,26
9/22/10,AQS,105,AQS,54
9/23/10,AQS,31,AQS,35
9/24/10,AQS,64,AQS,65
9/25/10,AQS,67,AQS,75
9/26/10,AQS,26,AQS,32
9/27/10,AQS,26,AQS,33
9/28/10,AQS,24,AQS,32
9/29/10,AQS,47,AQS,49
9/30/10,AQS,22,AQS,52
10/1/10,AQS,30,AQS,37
10/2/10,AQS,28,AQS,41
10/3/10,AQS,23,AQS,33
10/4/10,AQS,22,AQS,38
10/5/10,AQS,27,AQS,33
10/6/10,AQS,32,AQS,32
10/7/10,AQS,27,AQS,43
10/8/10,AQS,34,AQS,38
10/9/10,AQS,35,AQS,43
10/10/10,AQS,35,AQS,38
10/11/10,AQS,31,AQS,38
10/12/10,AQS,29,AQS,43
10/13/10,AQS,29,AQS,42
10/14/10,AQS,33,AQS,47
10/15/10,AQS,31,AQS,23
10/16/10,AQS,24,AQS,30
10/17/10,AQS,36,AQS,46
10/18/10,AQS,31,AQS,43
10/19/10,AQS,29,AQS,50
10/20/10,AQS,30,AQS,61
10/21/10,AQS,30,AQS,62
10/22/10,AQS,28,AQS,35
10/23/10,AQS,32,AQS,57
10/24/10,AQS,19,AQS,46
10/25/10,AQS,28,AQS,70
10/26/10,AQS,27,AQS,53
10/27/10,AQS,27,AQS,39
10/28/10,AQS,43,AQS,47
10/29/10,AQS,21,AQS,35
10/30/10,AQS,32,AQS,43
10/31/10,AQS,31,AQS,36
11/1/10,AQS,25,AQS,32
11/2/10,AQS,32,AQS,43
11/3/10,AQS,19,AQS,56
11/4/10,AQS,35,AQS,47
11/5/10,AQS,26,AQS,48
11/6/10,AQS,18,AQS,48
11/7/10,AQS,27,AQS,50
11/8/10,AQS,31,AQS,38
11/9/10,AQS,30,AQS,32
11/10/10,AQS,30,AQS,30
11/11/10,AQS,31,AQS,44
11/12/10,AQS,37,AQS,48
11/13/10,AQS,28,AQS,69
11/14/10,AQS,30,AQS,62
11/15/10,AQS,29,AQS,55
11/16/10,AQS,33,AQS,55
11/17/10,AQS,34,AQS,43
11/18/10,AQS,32,AQS,35
11/19/10,AQS,25,AQS,52
11/20/10,AQS,26,AQS,60
11/21/10,AQS,27,AQS,33
11/22/10,AQS,26,AQS,56
11/23/10,AQS,27,AQS,73
11/24/10,AQS,36,AQS,29
11/25/10,AQS,32,AQS,38
11/26/10,AQS,30,AQS,57
11/27/10,AQS,27,AQS,53
11/28/10,AQS,31,AQS,60
11/29/10,AQS,24,AQS,56
11/30/10,AQS,33,AQS,63
12/1/10,AQS,37,AQS,41
12/2/10,AQS,19,AQS,43
12/3/10,AQS,21,AQS,52
12/4/10,AQS,24,AQS,53
12/5/10,AQS,24,AQS,39
12/6/10,AQS,28,AQS,29
12/7/10,AQS,29,AQS,29
12/8/10,AQS,33,AQS,35
12/9/10,AQS,31,AQS,44
12/10/10,AQS,23,AQS,55
12/11/10,AQS,26,AQS,83
12/12/10,AQS,38,AQS,63
12/13/10,AQS,41,AQS,28
12/14/10,AQS,32,AQS,32
12/15/10,AQS,31,AQS,22
12/16/10,AQS,31,AQS,50
12/17/10,AQS,28,AQS,73
12/18/10,AQS,19,AQS,80
12/19/10,AQS,31,AQS,81
12/20/10,AQS,32,AQS,64
12/21/10,AQS,31,AQS,44
12/22/10,AQS,33,AQS,41
12/23/10,AQS,31,AQS,38
12/24/10,AQS,32,AQS,45
12/25/10,AQS,30,AQS,58
12/26/10,AQS,32,AQS,54
12/27/10,AQS,39,AQS,25
12/28/10,AQS,39,AQS,27
12/29/10,AQS,30,AQS,52
12/30/10,AQS,24,AQS,68
12/31/10,AQS,23,AQS,89
