Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/29/88,AQS,47,,
5/30/88,AQS,37,,
5/31/88,AQS,50,,
6/1/88,AQS,41,,
6/2/88,AQS,38,,
6/3/88,AQS,54,,
6/4/88,AQS,41,,
6/5/88,AQS,50,,
6/6/88,AQS,51,,
6/7/88,AQS,64,,
6/8/88,AQS,77,,
6/9/88,AQS,42,,
6/10/88,AQS,51,,
6/11/88,AQS,67,,
6/12/88,AQS,101,,
6/13/88,AQS,209,,
6/14/88,AQS,224,,
6/15/88,AQS,238,,
6/16/88,AQS,224,,
6/17/88,AQS,31,,
6/18/88,AQS,100,,
6/19/88,AQS,174,,
6/20/88,AQS,201,,
6/21/88,AQS,203,,
6/22/88,AQS,224,,
6/23/88,AQS,122,,
6/24/88,AQS,44,,
6/25/88,AQS,44,,
6/26/88,AQS,74,,
6/27/88,AQS,38,,
6/28/88,AQS,129,,
6/29/88,AQS,43,,
6/30/88,AQS,40,,
7/1/88,AQS,39,,
7/2/88,AQS,36,,
7/3/88,AQS,67,,
7/4/88,AQS,143,,
7/5/88,AQS,177,,
7/6/88,AQS,223,,
7/7/88,AQS,207,,
7/8/88,AQS,248,,
7/9/88,AQS,197,,
7/10/88,AQS,212,,
7/11/88,AQS,232,,
7/12/88,AQS,129,,
7/13/88,AQS,48,,
7/14/88,AQS,200,,
7/15/88,AQS,45,,
7/16/88,AQS,202,,
7/17/88,AQS,119,,
7/18/88,AQS,77,,
7/19/88,AQS,44,,
7/20/88,AQS,67,,
7/21/88,AQS,47,,
7/22/88,AQS,29,,
7/23/88,AQS,39,,
7/24/88,AQS,31,,
7/25/88,AQS,87,,
7/26/88,AQS,201,,
7/27/88,AQS,90,,
7/28/88,AQS,54,,
7/29/88,AQS,200,,
7/30/88,AQS,210,,
7/31/88,AQS,74,,
8/1/88,AQS,143,,
8/2/88,AQS,221,,
8/3/88,AQS,232,,
8/4/88,AQS,156,,
8/5/88,AQS,182,,
8/6/88,AQS,46,,
8/7/88,AQS,58,,
8/8/88,AQS,74,,
8/9/88,AQS,192,,
8/10/88,AQS,207,,
8/11/88,AQS,204,,
8/12/88,AQS,209,,
8/13/88,AQS,190,,
8/14/88,AQS,235,,
8/15/88,AQS,133,,
8/16/88,AQS,24,,
8/17/88,AQS,61,,
8/18/88,AQS,34,,
8/19/88,AQS,47,,
8/20/88,AQS,64,,
8/21/88,AQS,44,,
8/22/88,AQS,28,,
8/23/88,AQS,37,,
8/24/88,AQS,39,,
8/25/88,AQS,49,,
8/26/88,AQS,115,,
8/27/88,AQS,90,,
8/28/88,AQS,71,,
8/29/88,AQS,28,,
8/30/88,AQS,31,,
8/31/88,AQS,40,,
9/1/88,AQS,44,,
9/2/88,AQS,105,,
9/3/88,AQS,136,,
9/4/88,AQS,151,,
9/5/88,AQS,40,,
9/6/88,AQS,28,,
9/7/88,AQS,37,,
9/8/88,AQS,93,,
9/9/88,AQS,29,,
9/10/88,AQS,51,,
9/11/88,AQS,28,,
9/12/88,AQS,25,,
9/13/88,AQS,36,,
9/14/88,AQS,32,,
9/15/88,AQS,31,,
9/16/88,AQS,34,,
9/17/88,AQS,44,,
9/18/88,AQS,44,,
9/19/88,AQS,44,,
9/20/88,AQS,77,,
9/21/88,AQS,32,,
9/22/88,AQS,32,,
9/23/88,AQS,46,,
9/24/88,AQS,32,,
9/25/88,AQS,31,,
9/26/88,AQS,41,,
9/27/88,AQS,36,,
9/28/88,AQS,37,,
9/29/88,AQS,28,,
9/30/88,AQS,44,,
10/1/88,AQS,108,,
10/2/88,AQS,64,,
10/3/88,AQS,31,,
10/4/88,AQS,30,,
10/5/88,AQS,24,,
10/6/88,AQS,26,,
10/7/88,AQS,31,,
10/8/88,AQS,31,,
10/9/88,AQS,29,,
10/10/88,AQS,54,,
10/11/88,AQS,51,,
10/12/88,AQS,28,,
10/13/88,AQS,28,,
10/14/88,AQS,30,,
10/15/88,AQS,23,,
10/16/88,AQS,47,,
10/17/88,AQS,42,,
10/18/88,AQS,37,,
10/19/88,AQS,24,,
10/20/88,AQS,30,,
10/21/88,AQS,36,,
10/22/88,AQS,33,,
10/23/88,AQS,25,,
10/24/88,AQS,38,,
10/25/88,AQS,19,,
10/26/88,AQS,24,,
10/27/88,AQS,21,,
10/28/88,AQS,36,,
10/29/88,AQS,31,,
10/30/88,AQS,31,,
10/31/88,AQS,22,,
11/1/88,AQS,23,,
11/2/88,AQS,16,,
11/3/88,AQS,20,,
11/4/88,AQS,13,,
11/5/88,AQS,24,,
11/6/88,AQS,27,,
11/7/88,AQS,9,,
11/8/88,AQS,10,,
11/9/88,AQS,11,,
11/10/88,AQS,19,,
11/11/88,AQS,17,,
11/12/88,AQS,19,,
11/13/88,AQS,25,,
11/14/88,AQS,9,,
11/15/88,AQS,14,,
11/16/88,AQS,13,,
11/17/88,AQS,10,,
11/18/88,AQS,19,,
11/19/88,AQS,14,,
11/20/88,AQS,22,,
11/21/88,AQS,24,,
11/23/88,AQS,10,,
11/24/88,AQS,22,,
11/25/88,AQS,22,,
11/26/88,AQS,18,,
11/27/88,AQS,13,,
11/28/88,AQS,13,,
11/29/88,AQS,13,,
11/30/88,AQS,6,,
12/1/88,AQS,8,,
12/2/88,AQS,15,,
12/3/88,AQS,13,,
12/4/88,AQS,25,,
12/5/88,AQS,17,,
12/6/88,AQS,4,,
12/7/88,AQS,8,,
12/8/88,AQS,15,,
12/9/88,AQS,6,,
12/10/88,AQS,13,,
12/11/88,AQS,19,,
12/12/88,AQS,13,,
12/13/88,AQS,22,,
12/14/88,AQS,16,,
12/15/88,AQS,26,,
12/16/88,AQS,23,,
12/17/88,AQS,18,,
12/18/88,AQS,16,,
12/19/88,AQS,7,,
12/20/88,AQS,3,,
12/21/88,AQS,11,,
12/22/88,AQS,18,,
12/23/88,AQS,6,,
12/24/88,AQS,10,,
12/28/88,AQS,19,,
12/29/88,AQS,22,,
12/30/88,AQS,9,,
12/31/88,AQS,10,,
