Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/5/07,AQS,44,AQS,44
5/6/07,AQS,34,AQS,36
5/7/07,AQS,47,AQS,48
5/8/07,AQS,80,AQS,40
5/9/07,AQS,112,AQS,55
5/10/07,AQS,71,AQS,56
5/11/07,AQS,42,AQS,56
5/12/07,AQS,31,AQS,52
5/13/07,AQS,45,AQS,36
5/14/07,AQS,44,AQS,43
5/15/07,AQS,101,AQS,70
5/16/07,AQS,45,AQS,74
5/17/07,AQS,40,AQS,47
5/18/07,AQS,38,AQS,43
5/19/07,AQS,32,AQS,34
5/20/07,AQS,35,AQS,39
5/21/07,AQS,37,AQS,44
5/22/07,AQS,50,AQS,56
5/23/07,AQS,74,AQS,63
5/24/07,AQS,129,AQS,75
5/25/07,AQS,172,AQS,118
5/26/07,AQS,71,AQS,81
5/27/07,AQS,47,AQS,75
5/28/07,AQS,54,AQS,80
5/29/07,AQS,44,AQS,52
5/30/07,AQS,77,AQS,145
5/31/07,AQS,50,AQS,66
6/1/07,AQS,115,AQS,83
6/2/07,AQS,126,AQS,105
6/3/07,AQS,37,AQS,81
6/4/07,AQS,36,AQS,40
6/5/07,AQS,74,AQS,80
6/6/07,AQS,35,AQS,43
6/7/07,AQS,41,AQS,53
6/8/07,AQS,119,AQS,84
6/9/07,AQS,42,AQS,84
6/10/07,AQS,44,AQS,59
6/11/07,AQS,32,AQS,53
6/12/07,AQS,35,AQS,55
6/13/07,AQS,33,AQS,55
6/14/07,AQS,30,AQS,55
6/15/07,AQS,42,AQS,59
6/16/07,AQS,87,AQS,66
6/17/07,AQS,58,AQS,74
6/18/07,AQS,47,AQS,65
6/19/07,AQS,101,AQS,73
6/20/07,AQS,38,AQS,70
6/21/07,AQS,41,AQS,53
6/22/07,AQS,29,AQS,51
6/23/07,AQS,28,AQS,48
6/24/07,AQS,35,AQS,54
6/25/07,AQS,147,AQS,80
6/26/07,AQS,151,AQS,108
6/27/07,AQS,164,AQS,153
6/28/07,AQS,58,AQS,85
6/29/07,AQS,40,AQS,57
6/30/07,AQS,43,AQS,62
7/1/07,AQS,27,AQS,52
7/2/07,AQS,29,AQS,58
7/3/07,AQS,44,AQS,56
7/4/07,AQS,77,AQS,73
7/5/07,AQS,61,AQS,77
7/6/07,AQS,46,AQS,69
7/7/07,AQS,42,AQS,64
7/8/07,AQS,54,AQS,75
7/9/07,AQS,61,AQS,96
7/10/07,AQS,74,AQS,90
7/11/07,AQS,45,AQS,62
7/12/07,AQS,35,AQS,50
7/13/07,AQS,100,AQS,65
7/14/07,AQS,100,AQS,72
7/15/07,AQS,77,AQS,86
7/16/07,AQS,50,AQS,76
7/17/07,AQS,101,AQS,71
7/18/07,AQS,44,AQS,95
7/19/07,AQS,58,AQS,91
7/20/07,AQS,49,AQS,78
7/21/07,AQS,40,AQS,49
7/22/07,AQS,30,AQS,56
7/23/07,AQS,34,AQS,57
7/24/07,AQS,45,AQS,55
7/25/07,AQS,133,AQS,83
7/26/07,AQS,192,AQS,82
7/27/07,AQS,147,AQS,65
7/28/07,AQS,39,AQS,54
7/29/07,AQS,61,AQS,85
7/30/07,AQS,51,AQS,81
7/31/07,AQS,67,AQS,90
8/1/07,AQS,43,AQS,71
8/2/07,AQS,122,AQS,79
8/3/07,AQS,195,AQS,103
8/4/07,AQS,93,AQS,75
8/5/07,AQS,39,AQS,29
8/6/07,AQS,49,AQS,71
8/7/07,AQS,77,AQS,80
8/8/07,AQS,61,AQS,84
8/9/07,AQS,64,AQS,30
8/10/07,AQS,32,AQS,32
8/11/07,AQS,64,AQS,53
8/12/07,AQS,45,AQS,54
8/13/07,AQS,49,AQS,62
8/14/07,AQS,34,AQS,40
8/15/07,AQS,154,AQS,69
8/16/07,AQS,119,AQS,90
8/17/07,AQS,43,AQS,80
8/18/07,AQS,27,AQS,41
8/19/07,AQS,27,AQS,51
8/20/07,AQS,29,AQS,36
8/21/07,AQS,31,AQS,43
8/22/07,AQS,26,AQS,34
8/23/07,AQS,32,AQS,33
8/24/07,AQS,115,AQS,59
8/25/07,AQS,133,AQS,108
8/26/07,AQS,46,AQS,79
8/27/07,AQS,42,AQS,43
8/28/07,AQS,54,AQS,47
8/29/07,AQS,129,AQS,53
8/30/07,AQS,174,AQS,67
8/31/07,AQS,54,AQS,62
9/1/07,AQS,33,AQS,45
9/2/07,AQS,42,AQS,38
9/3/07,AQS,112,AQS,69
9/4/07,AQS,37,AQS,54
9/5/07,AQS,39,AQS,32
9/6/07,AQS,45,AQS,38
9/7/07,AQS,159,AQS,68
9/8/07,AQS,108,AQS,80
9/9/07,AQS,28,AQS,57
9/10/07,AQS,22,AQS,59
9/11/07,AQS,22,AQS,45
9/12/07,AQS,32,AQS,41
9/13/07,AQS,31,AQS,44
9/14/07,AQS,49,AQS,46
9/15/07,AQS,38,AQS,44
9/16/07,AQS,25,AQS,31
9/17/07,AQS,31,AQS,55
9/18/07,AQS,32,AQS,48
9/19/07,AQS,36,AQS,53
9/20/07,AQS,112,AQS,72
9/21/07,AQS,74,AQS,90
9/22/07,AQS,108,AQS,80
9/23/07,AQS,35,AQS,45
9/24/07,AQS,44,AQS,40
9/25/07,AQS,150,AQS,64
9/26/07,AQS,136,AQS,95
9/27/07,AQS,90,AQS,85
9/28/07,AQS,34,AQS,43
9/29/07,AQS,31,AQS,52
9/30/07,AQS,27,AQS,37
10/1/07,AQS,27,AQS,39
10/2/07,AQS,31,AQS,51
10/3/07,AQS,22,AQS,55
10/4/07,AQS,47,AQS,71
10/5/07,AQS,74,AQS,91
10/6/07,AQS,64,AQS,93
10/7/07,AQS,30,AQS,60
10/8/07,AQS,17,AQS,56
10/9/07,AQS,26,AQS,39
10/10/07,AQS,28,AQS,43
10/11/07,AQS,34,AQS,40
10/12/07,AQS,25,AQS,53
10/13/07,AQS,30,AQS,44
10/14/07,AQS,25,AQS,46
10/15/07,AQS,26,AQS,41
10/16/07,AQS,25,AQS,50
10/17/07,AQS,20,AQS,65
10/18/07,AQS,19,AQS,127
10/19/07,AQS,29,AQS,69
10/20/07,AQS,33,AQS,49
10/21/07,AQS,41,AQS,45
10/22/07,AQS,44,AQS,64
10/23/07,AQS,40,AQS,57
10/24/07,AQS,26,AQS,41
10/25/07,AQS,22,AQS,48
10/26/07,AQS,26,AQS,59
10/27/07,AQS,27,AQS,47
10/28/07,AQS,31,AQS,38
10/29/07,AQS,30,AQS,38
10/30/07,AQS,33,AQS,59
10/31/07,AQS,41,AQS,79
11/1/07,AQS,36,AQS,52
11/2/07,AQS,28,AQS,35
11/3/07,AQS,29,AQS,30
11/4/07,AQS,34,AQS,52
11/5/07,AQS,27,AQS,64
11/6/07,AQS,26,AQS,58
11/7/07,AQS,20,AQS,44
11/8/07,AQS,28,AQS,55
11/9/07,AQS,19,AQS,63
11/10/07,AQS,28,AQS,55
11/11/07,AQS,32,AQS,54
11/12/07,AQS,17,AQS,60
11/13/07,AQS,18,AQS,68
11/14/07,AQS,31,AQS,67
11/15/07,AQS,37,AQS,79
11/16/07,AQS,24,AQS,31
11/17/07,AQS,30,AQS,47
11/18/07,AQS,30,AQS,47
11/19/07,AQS,24,AQS,52
11/20/07,AQS,9,AQS,63
11/21/07,AQS,2,AQS,77
11/22/07,AQS,20,AQS,83
11/23/07,AQS,29,AQS,43
11/24/07,AQS,31,AQS,48
11/25/07,AQS,26,AQS,65
11/26/07,AQS,19,AQS,76
11/27/07,AQS,27,AQS,43
11/28/07,AQS,28,AQS,42
11/29/07,AQS,25,AQS,55
11/30/07,AQS,27,AQS,54
12/1/07,AQS,32,AQS,47
12/2/07,AQS,27,AQS,57
12/3/07,AQS,31,AQS,53
12/4/07,AQS,30,AQS,40
12/5/07,AQS,23,AQS,51
12/6/07,AQS,32,AQS,53
12/7/07,AQS,17,AQS,75
12/8/07,AQS,21,AQS,84
12/9/07,AQS,21,AQS,66
12/10/07,AQS,22,AQS,81
12/11/07,AQS,14,AQS,73
12/12/07,AQS,32,AQS,60
12/13/07,AQS,27,AQS,60
12/14/07,AQS,31,AQS,70
12/15/07,AQS,31,AQS,55
12/16/07,AQS,33,AQS,47
12/17/07,AQS,34,AQS,51
12/18/07,AQS,24,AQS,65
12/19/07,AQS,19,AQS,119
12/20/07,AQS,26,AQS,74
12/21/07,AQS,30,AQS,61
12/22/07,AQS,25,AQS,66
12/23/07,AQS,34,AQS,85
12/24/07,AQS,30,AQS,52
12/25/07,AQS,19,AQS,61
12/26/07,AQS,22,AQS,75
12/27/07,AQS,25,AQS,60
12/28/07,AQS,21,AQS,75
12/29/07,AQS,25,AQS,71
12/30/07,AQS,22,AQS,63
12/31/07,AQS,22,AQS,55
