Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/20/90,AQS,31,,
5/21/90,AQS,33,,
5/22/90,AQS,30,,
5/23/90,AQS,28,,
5/24/90,AQS,36,,
5/25/90,AQS,47,,
5/26/90,AQS,71,,
5/27/90,AQS,80,,
5/28/90,AQS,90,,
5/29/90,AQS,40,,
5/30/90,AQS,38,,
5/31/90,AQS,38,,
6/1/90,AQS,71,,
6/2/90,AQS,154,,
6/3/90,AQS,50,,
6/4/90,AQS,35,,
6/5/90,AQS,42,,
6/6/90,AQS,80,,
6/7/90,AQS,64,,
6/8/90,AQS,48,,
6/9/90,AQS,49,,
6/10/90,AQS,36,,
6/11/90,AQS,28,,
6/12/90,AQS,36,,
6/13/90,AQS,51,,
6/14/90,AQS,44,,
6/15/90,AQS,50,,
6/16/90,AQS,32,,
6/17/90,AQS,54,,
6/18/90,AQS,105,,
6/19/90,AQS,77,,
6/20/90,AQS,23,,
6/21/90,AQS,19,,
6/22/90,AQS,143,,
6/23/90,AQS,51,,
6/24/90,AQS,115,,
6/25/90,AQS,47,,
6/26/90,AQS,84,,
6/27/90,AQS,108,,
6/28/90,AQS,46,,
6/29/90,AQS,35,,
6/30/90,AQS,33,,
7/1/90,AQS,40,,
7/2/90,AQS,28,,
7/3/90,AQS,44,,
7/4/90,AQS,174,,
7/5/90,AQS,101,,
7/6/90,AQS,37,,
7/7/90,AQS,33,,
7/8/90,AQS,64,,
7/9/90,AQS,77,,
7/10/90,AQS,40,,
7/11/90,AQS,28,,
7/12/90,AQS,25,,
7/13/90,AQS,34,,
7/14/90,AQS,93,,
7/15/90,AQS,37,,
7/16/90,AQS,84,,
7/17/90,AQS,143,,
7/18/90,AQS,166,,
7/19/90,AQS,150,,
7/20/90,AQS,208,,
7/21/90,AQS,49,,
7/22/90,AQS,71,,
7/23/90,AQS,67,,
7/24/90,AQS,19,,
7/25/90,AQS,19,,
7/26/90,AQS,32,,
7/27/90,AQS,26,,
7/28/90,AQS,29,,
7/29/90,AQS,28,,
7/30/90,AQS,30,,
7/31/90,AQS,40,,
8/1/90,AQS,41,,
8/2/90,AQS,28,,
8/3/90,AQS,36,,
8/4/90,AQS,101,,
8/5/90,AQS,115,,
8/6/90,AQS,64,,
8/7/90,AQS,34,,
8/8/90,AQS,23,,
8/9/90,AQS,64,,
8/10/90,AQS,37,,
8/11/90,AQS,22,,
8/12/90,AQS,71,,
8/13/90,AQS,151,,
8/14/90,AQS,40,,
8/15/90,AQS,48,,
8/16/90,AQS,112,,
8/17/90,AQS,200,,
8/18/90,AQS,150,,
8/19/90,AQS,50,,
8/20/90,AQS,22,,
8/21/90,AQS,22,,
8/22/90,AQS,26,,
8/23/90,AQS,26,,
8/24/90,AQS,24,,
8/25/90,AQS,23,,
8/26/90,AQS,32,,
8/27/90,AQS,101,,
8/28/90,AQS,48,,
8/29/90,AQS,44,,
8/30/90,AQS,36,,
8/31/90,AQS,43,,
9/1/90,AQS,84,,
9/2/90,AQS,126,,
9/3/90,AQS,28,,
9/4/90,AQS,31,,
9/5/90,AQS,71,,
9/6/90,AQS,147,,
9/7/90,AQS,61,,
9/8/90,AQS,31,,
9/9/90,AQS,29,,
9/10/90,AQS,26,,
9/11/90,AQS,67,,
9/12/90,AQS,50,,
9/13/90,AQS,71,,
9/14/90,AQS,67,,
9/15/90,AQS,34,,
9/16/90,AQS,31,,
9/17/90,AQS,21,,
9/18/90,AQS,24,,
9/19/90,AQS,29,,
9/20/90,AQS,31,,
9/21/90,AQS,33,,
9/22/90,AQS,34,,
9/23/90,AQS,33,,
9/24/90,AQS,19,,
9/25/90,AQS,40,,
9/26/90,AQS,49,,
9/27/90,AQS,35,,
9/28/90,AQS,64,,
9/29/90,AQS,84,,
9/30/90,AQS,46,,
10/1/90,AQS,26,,
10/2/90,AQS,24,,
10/3/90,AQS,31,,
10/4/90,AQS,48,,
10/5/90,AQS,35,,
10/6/90,AQS,49,,
10/7/90,AQS,105,,
10/8/90,AQS,37,,
10/9/90,AQS,30,,
10/10/90,AQS,21,,
10/11/90,AQS,19,,
10/12/90,AQS,18,,
10/13/90,AQS,23,,
10/14/90,AQS,24,,
10/15/90,AQS,39,,
10/16/90,AQS,33,,
10/17/90,AQS,48,,
10/18/90,AQS,39,,
10/19/90,AQS,28,,
10/20/90,AQS,32,,
10/21/90,AQS,36,,
10/22/90,AQS,31,,
10/23/90,AQS,27,,
10/24/90,AQS,24,,
10/25/90,AQS,30,,
10/26/90,AQS,25,,
10/27/90,AQS,29,,
10/28/90,AQS,33,,
10/29/90,AQS,19,,
10/30/90,AQS,24,,
10/31/90,AQS,30,,
11/1/90,AQS,24,,
11/2/90,AQS,32,,
11/3/90,AQS,48,,
11/4/90,AQS,43,,
11/5/90,AQS,22,,
11/6/90,AQS,7,,
11/7/90,AQS,9,,
11/8/90,AQS,9,,
11/9/90,AQS,4,,
11/10/90,AQS,10,,
11/11/90,AQS,11,,
11/12/90,AQS,15,,
11/13/90,AQS,11,,
11/14/90,AQS,9,,
11/15/90,AQS,4,,
11/16/90,AQS,6,,
11/17/90,AQS,5,,
11/18/90,AQS,7,,
11/19/90,AQS,7,,
11/20/90,AQS,6,,
11/21/90,AQS,5,,
11/22/90,AQS,11,,
11/23/90,AQS,2,,
11/24/90,AQS,3,,
11/25/90,AQS,9,,
11/26/90,AQS,8,,
11/27/90,AQS,5,,
11/28/90,AQS,3,,
11/29/90,AQS,6,,
11/30/90,AQS,7,,
12/1/90,AQS,2,,
12/2/90,AQS,7,,
12/3/90,AQS,11,,
12/4/90,AQS,10,,
12/5/90,AQS,6,,
12/6/90,AQS,3,,
12/7/90,AQS,1,,
12/8/90,AQS,0,,
12/9/90,AQS,6,,
12/10/90,AQS,10,,
12/11/90,AQS,9,,
12/12/90,AQS,1,,
12/13/90,AQS,7,,
12/14/90,AQS,7,,
12/15/90,AQS,6,,
12/16/90,AQS,8,,
12/17/90,AQS,7,,
12/18/90,AQS,2,,
12/19/90,AQS,2,,
12/20/90,AQS,7,,
12/21/90,AQS,7,,
12/22/90,AQS,4,,
12/23/90,AQS,2,,
12/24/90,AQS,6,,
12/25/90,AQS,7,,
12/26/90,AQS,6,,
12/27/90,AQS,4,,
12/28/90,AQS,8,,
12/29/90,AQS,1,,
12/30/90,AQS,1,,
12/31/90,AQS,3,,
