Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/17/12,AQS,87,AQS,48
5/18/12,AQS,100,AQS,73
5/19/12,AQS,122,AQS,54
5/20/12,AQS,140,AQS,61
5/21/12,AQS,129,AQS,68
5/22/12,AQS,126,AQS,54
5/23/12,AQS,80,AQS,54
5/24/12,AQS,74,AQS,87
5/25/12,AQS,84,AQS,59
5/26/12,AQS,80,AQS,45
5/27/12,AQS,93,AQS,71
5/28/12,AQS,140,AQS,58
5/29/12,AQS,129,AQS,52
5/30/12,AQS,108,AQS,67
5/31/12,AQS,136,AQS,53
6/1/12,AQS,126,AQS,53
6/2/12,AQS,126,AQS,75
6/3/12,AQS,105,AQS,55
6/4/12,AQS,71,AQS,45
6/5/12,AQS,115,AQS,53
6/6/12,AQS,122,AQS,53
6/7/12,AQS,67,AQS,47
6/8/12,AQS,87,AQS,84
6/9/12,AQS,45,AQS,29
6/10/12,AQS,67,AQS,38
6/11/12,AQS,49,AQS,68
6/12/12,AQS,71,AQS,48
6/13/12,AQS,84,AQS,85
6/14/12,AQS,49,AQS,72
6/15/12,AQS,46,AQS,37
6/16/12,AQS,67,AQS,73
6/17/12,AQS,90,AQS,74
6/18/12,AQS,58,AQS,57
6/19/12,AQS,90,AQS,53
6/20/12,AQS,112,AQS,99
6/21/12,AQS,97,AQS,47
6/22/12,AQS,80,AQS,40
6/23/12,AQS,115,AQS,70
6/24/12,AQS,64,AQS,50
6/25/12,AQS,87,AQS,45
6/26/12,AQS,77,AQS,76
6/27/12,AQS,97,AQS,119
6/28/12,AQS,97,AQS,64
6/29/12,AQS,64,AQS,59
6/30/12,AQS,67,AQS,52
7/1/12,AQS,108,AQS,46
7/2/12,AQS,100,AQS,70
7/3/12,AQS,64,AQS,59
7/4/12,AQS,40,AQS,52
7/5/12,AQS,58,AQS,54
7/6/12,AQS,58,AQS,38
7/7/12,AQS,77,AQS,30
7/8/12,AQS,93,AQS,35
7/9/12,AQS,105,AQS,34
7/10/12,AQS,143,AQS,45
7/11/12,AQS,133,AQS,75
7/12/12,AQS,154,AQS,45
7/13/12,AQS,115,AQS,20
7/14/12,AQS,84,AQS,32
7/15/12,AQS,101,AQS,51
7/16/12,AQS,84,AQS,29
7/17/12,AQS,58,AQS,40
7/18/12,AQS,80,AQS,33
7/19/12,AQS,74,AQS,41
7/20/12,AQS,105,AQS,59
7/21/12,AQS,84,AQS,38
7/22/12,AQS,80,AQS,33
7/23/12,AQS,105,AQS,46
7/24/12,AQS,74,AQS,27
7/25/12,AQS,71,AQS,27
7/26/12,AQS,48,AQS,50
7/27/12,AQS,90,AQS,40
7/28/12,AQS,80,AQS,35
7/29/12,AQS,80,AQS,52
7/30/12,AQS,58,AQS,30
7/31/12,AQS,77,AQS,31
8/1/12,AQS,93,AQS,35
8/2/12,AQS,105,AQS,46
8/3/12,AQS,105,AQS,41
8/4/12,AQS,133,AQS,51
8/5/12,AQS,97,AQS,51
8/6/12,AQS,143,AQS,59
8/7/12,AQS,140,AQS,49
8/8/12,AQS,129,AQS,47
8/9/12,AQS,159,AQS,47
8/10/12,AQS,133,AQS,57
8/11/12,AQS,112,AQS,64
8/12/12,AQS,119,AQS,54
8/13/12,AQS,112,AQS,75
8/14/12,AQS,136,AQS,79
8/15/12,AQS,77,AQS,72
8/16/12,AQS,90,AQS,44
8/17/12,AQS,77,AQS,36
8/18/12,AQS,49,AQS,23
8/19/12,AQS,80,AQS,35
8/20/12,AQS,122,AQS,45
8/21/12,AQS,64,AQS,39
8/22/12,AQS,50,AQS,32
8/23/12,AQS,48,AQS,27
8/24/12,AQS,51,AQS,29
8/25/12,AQS,61,AQS,30
8/26/12,AQS,46,AQS,26
8/27/12,AQS,119,AQS,45
8/28/12,AQS,71,AQS,48
8/29/12,AQS,108,AQS,52
8/30/12,AQS,97,AQS,42
8/31/12,AQS,105,AQS,49
9/1/12,AQS,74,AQS,39
9/2/12,AQS,64,AQS,52
9/3/12,AQS,58,AQS,57
9/4/12,AQS,58,AQS,43
9/5/12,AQS,87,AQS,42
9/6/12,AQS,50,AQS,54
9/7/12,AQS,43,AQS,25
9/8/12,AQS,46,AQS,33
9/9/12,AQS,47,AQS,37
9/10/12,AQS,90,AQS,50
9/11/12,AQS,45,AQS,31
9/12/12,AQS,90,AQS,40
9/13/12,AQS,61,AQS,24
9/14/12,AQS,58,AQS,27
9/15/12,AQS,84,AQS,50
9/16/12,AQS,97,AQS,39
9/17/12,AQS,80,AQS,39
9/18/12,AQS,87,AQS,52
9/19/12,AQS,87,AQS,45
9/20/12,AQS,87,AQS,51
9/21/12,AQS,80,AQS,59
9/22/12,AQS,87,AQS,41
9/23/12,AQS,84,AQS,45
9/24/12,AQS,51,AQS,56
9/25/12,AQS,44,AQS,45
9/26/12,AQS,74,AQS,54
9/27/12,AQS,54,AQS,46
9/28/12,AQS,84,AQS,40
9/29/12,AQS,74,AQS,33
9/30/12,AQS,87,AQS,53
10/1/12,AQS,67,AQS,52
10/2/12,AQS,90,AQS,45
10/3/12,AQS,93,AQS,70
10/4/12,AQS,74,AQS,52
10/5/12,AQS,54,AQS,45
10/6/12,AQS,67,AQS,55
10/7/12,AQS,74,AQS,42
10/8/12,AQS,58,AQS,48
10/9/12,AQS,64,AQS,58
10/10/12,AQS,43,AQS,49
10/11/12,AQS,35,AQS,34
10/12/12,AQS,40,AQS,22
10/13/12,AQS,45,AQS,32
10/14/12,AQS,45,AQS,42
10/15/12,AQS,67,AQS,60
10/16/12,AQS,64,AQS,39
10/17/12,AQS,71,AQS,49
10/18/12,AQS,51,AQS,54
10/19/12,AQS,54,AQS,43
10/20/12,AQS,64,AQS,46
10/21/12,AQS,33,AQS,31
10/22/12,AQS,37,AQS,35
10/23/12,AQS,44,AQS,40
10/24/12,AQS,64,AQS,58
10/25/12,AQS,51,AQS,40
10/26/12,AQS,49,AQS,28
10/27/12,AQS,48,AQS,66
10/28/12,AQS,67,AQS,56
10/29/12,AQS,64,AQS,63
10/30/12,AQS,64,AQS,83
10/31/12,AQS,64,AQS,59
11/1/12,AQS,48,AQS,56
11/2/12,AQS,46,AQS,66
11/3/12,AQS,41,AQS,56
11/4/12,AQS,45,AQS,59
11/5/12,AQS,48,AQS,94
11/6/12,AQS,49,AQS,63
11/7/12,AQS,48,AQS,62
11/8/12,AQS,47,AQS,68
11/9/12,AQS,38,AQS,26
11/10/12,AQS,42,AQS,37
11/11/12,AQS,43,AQS,55
11/12/12,AQS,46,AQS,44
11/13/12,AQS,45,AQS,58
11/14/12,AQS,47,AQS,65
11/15/12,AQS,45,AQS,77
11/16/12,AQS,44,AQS,71
11/17/12,AQS,43,AQS,69
11/18/12,AQS,41,AQS,59
11/19/12,AQS,43,AQS,58
11/20/12,AQS,44,AQS,61
11/21/12,AQS,45,AQS,67
11/22/12,AQS,74,AQS,71
11/23/12,AQS,46,AQS,76
11/24/12,AQS,44,AQS,53
11/25/12,AQS,48,AQS,59
11/26/12,AQS,49,AQS,86
11/27/12,AQS,47,AQS,59
11/28/12,AQS,43,AQS,66
11/29/12,AQS,44,AQS,84
11/30/12,AQS,43,AQS,54
12/1/12,AQS,44,AQS,64
12/2/12,AQS,46,AQS,68
12/3/12,AQS,44,AQS,69
12/4/12,AQS,42,AQS,58
12/5/12,AQS,44,AQS,104
12/6/12,AQS,44,AQS,67
12/7/12,AQS,43,AQS,70
12/8/12,AQS,44,AQS,73
12/9/12,AQS,43,AQS,67
12/10/12,AQS,44,AQS,31
12/11/12,AQS,41,AQS,80
12/12/12,AQS,44,AQS,51
12/13/12,AQS,44,AQS,54
12/14/12,AQS,40,AQS,25
12/15/12,AQS,40,AQS,31
12/16/12,AQS,42,AQS,58
12/17/12,AQS,41,AQS,68
12/18/12,AQS,40,AQS,71
12/19/12,AQS,43,AQS,32
12/20/12,AQS,46,AQS,44
12/21/12,AQS,46,AQS,61
12/22/12,AQS,43,AQS,76
12/23/12,AQS,45,AQS,105
12/24/12,AQS,44,AQS,129
12/25/12,AQS,44,AQS,70
12/26/12,AQS,44,AQS,65
12/27/12,AQS,42,AQS,63
12/28/12,AQS,40,AQS,65
12/29/12,AQS,42,AQS,67
12/30/12,AQS,41,AQS,74
12/31/12,AQS,38,AQS,84
