Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/29/01,AQS,100,AQS,47
4/30/01,AQS,100,AQS,56
5/1/01,AQS,105,AQS,53
5/2/01,AQS,74,AQS,43
5/3/01,AQS,87,AQS,22
5/4/01,AQS,80,AQS,28
5/5/01,AQS,119,AQS,33
5/6/01,AQS,129,AQS,38
5/7/01,AQS,136,AQS,54
5/8/01,AQS,133,AQS,55
5/9/01,AQS,115,AQS,50
5/10/01,AQS,133,AQS,52
5/11/01,AQS,133,AQS,44
5/12/01,AQS,108,AQS,50
5/13/01,AQS,84,AQS,36
5/14/01,AQS,97,AQS,26
5/15/01,AQS,74,AQS,23
5/16/01,AQS,90,AQS,44
5/17/01,AQS,84,AQS,33
5/18/01,AQS,50,AQS,22
5/19/01,AQS,44,AQS,29
5/20/01,AQS,84,AQS,19
5/21/01,AQS,108,AQS,31
5/22/01,AQS,119,AQS,48
5/23/01,AQS,119,AQS,39
5/24/01,AQS,115,AQS,31
5/25/01,AQS,90,AQS,46
5/26/01,AQS,101,AQS,29
5/27/01,AQS,64,AQS,40
5/28/01,AQS,84,AQS,71
5/29/01,AQS,122,AQS,29
5/30/01,AQS,133,AQS,31
5/31/01,AQS,105,AQS,61
6/1/01,AQS,112,AQS,30
6/2/01,AQS,64,AQS,24
6/3/01,AQS,101,AQS,40
6/4/01,AQS,105,AQS,26
6/5/01,AQS,154,AQS,35
6/6/01,AQS,143,AQS,41
6/7/01,AQS,112,AQS,39
6/8/01,AQS,115,AQS,41
6/9/01,AQS,97,AQS,34
6/10/01,AQS,84,AQS,28
6/11/01,AQS,80,AQS,32
6/12/01,AQS,61,AQS,34
6/13/01,AQS,101,AQS,28
6/14/01,AQS,108,AQS,22
6/15/01,AQS,151,AQS,40
6/16/01,AQS,136,AQS,39
6/17/01,AQS,101,AQS,34
6/18/01,AQS,101,AQS,43
6/19/01,AQS,100,AQS,31
6/20/01,AQS,101,AQS,37
6/21/01,AQS,133,AQS,48
6/22/01,AQS,147,AQS,30
6/23/01,AQS,122,AQS,29
6/24/01,AQS,64,AQS,34
6/25/01,AQS,49,AQS,35
6/26/01,AQS,77,AQS,29
6/27/01,AQS,87,AQS,36
6/28/01,AQS,97,AQS,43
6/29/01,AQS,93,AQS,35
6/30/01,AQS,108,AQS,43
7/1/01,AQS,112,AQS,40
7/2/01,AQS,151,AQS,38
7/3/01,AQS,119,AQS,34
7/4/01,AQS,122,AQS,36
7/5/01,AQS,90,AQS,17
7/6/01,AQS,61,AQS,34
7/7/01,AQS,74,AQS,29
7/8/01,AQS,50,AQS,26
7/9/01,AQS,115,AQS,32
7/10/01,AQS,97,AQS,33
7/11/01,AQS,105,AQS,31
7/12/01,AQS,151,AQS,34
7/13/01,AQS,133,AQS,89
7/14/01,AQS,97,AQS,34
7/15/01,AQS,51,AQS,23
7/16/01,AQS,64,AQS,23
7/17/01,AQS,90,AQS,34
7/18/01,AQS,77,AQS,43
7/19/01,AQS,74,AQS,30
7/20/01,AQS,97,AQS,30
7/21/01,AQS,90,AQS,58
7/22/01,AQS,71,AQS,22
7/23/01,AQS,115,AQS,24
7/24/01,AQS,67,AQS,45
7/25/01,AQS,97,AQS,33
7/26/01,AQS,115,AQS,33
7/27/01,AQS,119,AQS,34
7/28/01,AQS,100,AQS,30
7/29/01,AQS,90,AQS,25
7/30/01,AQS,112,AQS,33
7/31/01,AQS,87,AQS,33
8/1/01,AQS,119,AQS,34
8/2/01,AQS,143,AQS,36
8/3/01,AQS,101,AQS,25
8/4/01,AQS,93,AQS,37
8/5/01,AQS,143,AQS,31
8/6/01,AQS,169,AQS,39
8/7/01,AQS,136,AQS,47
8/8/01,AQS,87,AQS,41
8/9/01,AQS,156,AQS,33
8/10/01,AQS,185,AQS,38
8/11/01,AQS,156,AQS,28
8/12/01,AQS,93,AQS,25
8/13/01,AQS,112,AQS,33
8/14/01,AQS,108,AQS,29
8/15/01,AQS,150,AQS,36
8/16/01,AQS,150,AQS,38
8/17/01,AQS,154,AQS,48
8/18/01,AQS,140,AQS,33
8/19/01,AQS,159,AQS,28
8/20/01,AQS,108,AQS,39
8/21/01,AQS,61,AQS,32
8/22/01,AQS,97,AQS,27
8/23/01,AQS,133,AQS,52
8/24/01,AQS,133,AQS,44
8/25/01,AQS,147,AQS,39
8/26/01,AQS,100,AQS,44
8/27/01,AQS,80,AQS,27
8/28/01,AQS,80,AQS,39
8/29/01,AQS,93,AQS,39
8/30/01,AQS,87,AQS,30
8/31/01,AQS,87,AQS,30
9/1/01,AQS,61,AQS,31
9/2/01,AQS,43,AQS,18
9/3/01,AQS,77,AQS,24
9/4/01,AQS,71,AQS,27
9/5/01,AQS,77,AQS,24
9/6/01,AQS,61,AQS,25
9/7/01,AQS,93,AQS,41
9/8/01,AQS,112,AQS,48
9/9/01,AQS,119,AQS,44
9/10/01,AQS,87,AQS,55
9/11/01,AQS,61,AQS,35
9/12/01,AQS,51,AQS,28
9/13/01,AQS,61,AQS,38
9/14/01,AQS,90,AQS,20
9/15/01,AQS,67,AQS,21
9/16/01,AQS,48,AQS,57
9/17/01,AQS,64,AQS,26
9/18/01,AQS,90,AQS,36
9/19/01,AQS,71,AQS,43
9/20/01,AQS,48,AQS,42
9/21/01,AQS,48,AQS,40
9/22/01,AQS,46,AQS,52
9/23/01,AQS,71,AQS,41
9/24/01,AQS,77,AQS,30
9/25/01,AQS,84,AQS,45
9/26/01,AQS,64,AQS,42
9/27/01,AQS,87,AQS,43
9/28/01,AQS,87,AQS,54
9/29/01,AQS,80,AQS,50
9/30/01,AQS,90,AQS,48
10/1/01,AQS,67,AQS,46
10/2/01,AQS,80,AQS,46
10/3/01,AQS,49,AQS,27
10/4/01,AQS,47,AQS,36
10/5/01,AQS,67,AQS,27
10/6/01,AQS,50,AQS,30
10/7/01,AQS,47,AQS,25
10/8/01,AQS,54,AQS,20
10/9/01,AQS,49,AQS,32
10/10/01,AQS,67,AQS,38
10/11/01,AQS,77,AQS,31
10/12/01,AQS,64,AQS,28
10/13/01,AQS,46,AQS,31
10/14/01,AQS,67,AQS,32
10/15/01,AQS,77,AQS,52
10/16/01,AQS,64,AQS,84
10/17/01,AQS,71,AQS,58
10/18/01,AQS,84,AQS,53
10/19/01,AQS,100,AQS,65
10/20/01,AQS,100,AQS,62
10/21/01,AQS,87,AQS,58
10/22/01,AQS,49,AQS,52
10/23/01,AQS,61,AQS,51
10/24/01,AQS,71,AQS,52
10/25/01,AQS,80,AQS,62
10/26/01,AQS,50,AQS,67
10/27/01,AQS,67,AQS,63
10/28/01,AQS,49,AQS,55
10/29/01,AQS,44,AQS,59
10/30/01,AQS,45,AQS,65
10/31/01,AQS,42,AQS,71
11/1/01,AQS,42,AQS,33
11/2/01,AQS,44,AQS,47
11/3/01,AQS,40,AQS,53
11/4/01,AQS,38,AQS,45
11/5/01,AQS,35,AQS,35
11/6/01,AQS,44,AQS,51
11/7/01,AQS,35,AQS,49
11/8/01,AQS,37,AQS,43
11/9/01,AQS,44,AQS,55
11/10/01,AQS,44,AQS,60
11/11/01,AQS,45,AQS,55
11/12/01,AQS,44,AQS,59
11/13/01,AQS,36,AQS,33
11/14/01,AQS,36,AQS,34
11/15/01,AQS,37,AQS,51
11/16/01,AQS,41,AQS,60
11/17/01,AQS,44,AQS,66
11/18/01,AQS,44,AQS,68
11/19/01,AQS,48,AQS,65
11/20/01,AQS,46,AQS,59
11/21/01,AQS,44,AQS,79
11/22/01,AQS,45,AQS,54
11/23/01,AQS,41,AQS,21
11/24/01,AQS,42,AQS,38
11/25/01,AQS,38,AQS,30
11/26/01,AQS,35,AQS,38
11/27/01,AQS,41,AQS,38
11/28/01,AQS,34,AQS,40
11/29/01,AQS,38,AQS,40
11/30/01,AQS,37,AQS,60
12/1/01,AQS,41,AQS,61
12/2/01,AQS,42,AQS,78
12/3/01,AQS,38,AQS,76
12/4/01,AQS,31,AQS,57
12/5/01,AQS,39,AQS,75
12/6/01,AQS,35,AQS,107
12/7/01,AQS,44,AQS,95
12/8/01,AQS,44,AQS,52
12/9/01,AQS,44,AQS,64
12/10/01,AQS,41,AQS,37
12/11/01,AQS,39,AQS,35
12/12/01,AQS,32,AQS,58
12/13/01,AQS,33,AQS,79
12/14/01,AQS,30,AQS,78
12/15/01,AQS,34,AQS,55
12/16/01,AQS,39,AQS,32
12/17/01,AQS,41,AQS,80
12/18/01,AQS,35,AQS,94
12/19/01,AQS,44,AQS,107
12/20/01,AQS,42,AQS,61
12/21/01,AQS,39,AQS,44
12/22/01,AQS,38,AQS,58
12/23/01,AQS,38,AQS,66
12/24/01,AQS,43,AQS,69
12/25/01,AQS,40,AQS,134
12/26/01,AQS,36,AQS,103
12/27/01,AQS,31,AQS,93
12/28/01,AQS,31,AQS,115
12/29/01,AQS,32,AQS,94
12/30/01,AQS,33,AQS,83
12/31/01,AQS,26,AQS,88
