Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/1/99,AQS,133,AQS,46
7/2/99,AQS,71,AQS,36
7/3/99,AQS,61,AQS,42
7/4/99,AQS,54,AQS,31
7/5/99,AQS,133,AQS,51
7/6/99,AQS,115,AQS,42
7/7/99,AQS,97,AQS,34
7/8/99,AQS,90,AQS,25
7/9/99,AQS,84,AQS,38
7/10/99,AQS,93,AQS,31
7/11/99,AQS,80,AQS,25
7/12/99,AQS,119,AQS,30
7/13/99,AQS,129,AQS,32
7/14/99,AQS,93,AQS,29
7/15/99,AQS,151,AQS,34
7/16/99,AQS,77,AQS,38
7/17/99,AQS,119,AQS,34
7/18/99,AQS,90,AQS,27
7/19/99,AQS,156,AQS,28
7/20/99,AQS,122,AQS,40
7/21/99,AQS,108,AQS,30
7/22/99,AQS,154,AQS,31
7/23/99,AQS,129,AQS,55
7/24/99,AQS,143,AQS,29
7/25/99,AQS,93,AQS,24
7/26/99,AQS,122,AQS,36
7/27/99,AQS,93,AQS,31
7/28/99,AQS,100,AQS,29
7/29/99,AQS,84,AQS,34
7/30/99,AQS,143,AQS,47
7/31/99,AQS,136,AQS,36
8/1/99,AQS,112,AQS,34
8/2/99,AQS,90,AQS,37
8/3/99,AQS,133,AQS,40
8/4/99,AQS,97,AQS,40
8/5/99,AQS,100,AQS,30
8/6/99,AQS,67,AQS,33
8/7/99,AQS,64,AQS,38
8/8/99,AQS,93,AQS,24
8/9/99,AQS,133,AQS,30
8/10/99,AQS,105,AQS,25
8/11/99,AQS,67,AQS,30
8/12/99,AQS,126,AQS,33
8/13/99,AQS,133,AQS,47
8/14/99,AQS,97,AQS,23
8/15/99,AQS,80,AQS,27
8/16/99,AQS,133,AQS,28
8/17/99,AQS,179,AQS,33
8/18/99,AQS,147,AQS,43
8/19/99,AQS,143,AQS,61
8/20/99,AQS,119,AQS,33
8/21/99,AQS,129,AQS,40
8/22/99,AQS,154,AQS,43
8/23/99,AQS,161,AQS,32
8/24/99,AQS,177,AQS,51
8/25/99,AQS,150,AQS,34
8/26/99,AQS,147,AQS,35
8/27/99,AQS,93,AQS,55
8/28/99,AQS,108,AQS,25
8/29/99,AQS,101,AQS,24
8/30/99,AQS,119,AQS,30
8/31/99,AQS,67,AQS,34
9/1/99,AQS,87,AQS,29
9/2/99,AQS,47,AQS,25
9/3/99,AQS,80,AQS,34
9/4/99,AQS,84,AQS,37
9/5/99,AQS,64,AQS,31
9/6/99,AQS,87,AQS,35
9/7/99,AQS,97,AQS,43
9/8/99,AQS,129,AQS,53
9/9/99,AQS,74,AQS,52
9/10/99,AQS,136,AQS,44
9/11/99,AQS,80,AQS,43
9/12/99,AQS,87,AQS,26
9/13/99,AQS,108,AQS,40
9/14/99,AQS,87,AQS,32
9/15/99,AQS,67,AQS,23
9/16/99,AQS,67,AQS,29
9/17/99,AQS,84,AQS,21
9/18/99,AQS,100,AQS,34
9/19/99,AQS,45,AQS,29
9/20/99,AQS,58,AQS,45
9/21/99,AQS,112,AQS,43
9/22/99,AQS,90,AQS,40
9/23/99,AQS,44,AQS,32
9/24/99,AQS,77,AQS,38
9/25/99,AQS,115,AQS,38
9/26/99,AQS,147,AQS,43
9/27/99,AQS,151,AQS,49
9/28/99,AQS,87,AQS,33
9/29/99,AQS,90,AQS,35
9/30/99,AQS,136,AQS,62
10/1/99,AQS,115,AQS,58
10/2/99,AQS,133,AQS,59
10/3/99,AQS,115,AQS,60
10/4/99,AQS,126,AQS,60
10/5/99,AQS,87,AQS,62
10/6/99,AQS,64,AQS,47
10/7/99,AQS,77,AQS,44
10/8/99,AQS,87,AQS,57
10/9/99,AQS,119,AQS,66
10/10/99,AQS,122,AQS,53
10/11/99,AQS,100,AQS,55
10/12/99,AQS,164,AQS,59
10/13/99,AQS,126,AQS,59
10/14/99,AQS,147,AQS,73
10/15/99,AQS,115,AQS,57
10/16/99,AQS,166,AQS,52
10/17/99,AQS,185,AQS,36
10/18/99,AQS,64,AQS,47
10/19/99,AQS,64,AQS,60
10/20/99,AQS,74,AQS,49
10/21/99,AQS,74,AQS,91
10/22/99,AQS,74,AQS,71
10/23/99,AQS,100,AQS,61
10/24/99,AQS,87,AQS,63
10/25/99,AQS,71,AQS,61
10/26/99,AQS,71,AQS,64
10/27/99,AQS,71,AQS,60
10/28/99,AQS,54,AQS,64
10/29/99,AQS,51,AQS,55
10/30/99,AQS,49,AQS,38
10/31/99,AQS,61,AQS,55
11/1/99,AQS,45,AQS,70
11/2/99,AQS,58,AQS,73
11/3/99,AQS,58,AQS,68
11/4/99,AQS,54,AQS,69
11/5/99,AQS,49,AQS,70
11/6/99,AQS,47,AQS,67
11/7/99,AQS,38,AQS,68
11/8/99,AQS,41,AQS,59
11/9/99,AQS,42,AQS,60
11/10/99,AQS,44,AQS,79
11/11/99,AQS,45,AQS,77
11/12/99,AQS,50,AQS,76
11/13/99,AQS,49,AQS,68
11/14/99,AQS,54,AQS,72
11/15/99,AQS,51,AQS,77
11/16/99,AQS,54,AQS,83
11/17/99,AQS,44,AQS,68
11/18/99,AQS,44,AQS,57
11/19/99,AQS,45,AQS,73
11/20/99,AQS,47,AQS,67
11/21/99,AQS,46,AQS,58
11/22/99,AQS,40,AQS,30
11/23/99,AQS,43,AQS,65
11/24/99,AQS,42,AQS,67
11/25/99,AQS,43,AQS,93
11/26/99,AQS,39,AQS,95
11/27/99,AQS,45,AQS,85
11/28/99,AQS,46,AQS,81
11/29/99,AQS,44,AQS,97
11/30/99,AQS,49,AQS,74
12/1/99,AQS,47,AQS,65
12/2/99,AQS,45,AQS,61
12/3/99,AQS,43,AQS,65
12/4/99,AQS,39,AQS,68
12/5/99,AQS,44,AQS,85
12/6/99,AQS,45,AQS,124
12/7/99,AQS,38,AQS,109
12/8/99,AQS,36,AQS,59
12/9/99,AQS,44,AQS,66
12/10/99,AQS,41,AQS,72
12/11/99,AQS,43,AQS,63
12/12/99,AQS,41,AQS,78
12/13/99,AQS,35,AQS,98
12/14/99,AQS,44,AQS,92
12/15/99,AQS,43,AQS,90
12/16/99,AQS,37,AQS,109
12/17/99,AQS,36,AQS,97
12/18/99,AQS,36,AQS,109
12/19/99,AQS,44,AQS,89
12/20/99,AQS,38,AQS,58
12/21/99,AQS,41,AQS,67
12/22/99,AQS,41,AQS,16
12/23/99,AQS,47,AQS,36
12/24/99,AQS,42,AQS,48
12/25/99,AQS,40,AQS,56
12/26/99,AQS,39,AQS,24
12/27/99,AQS,41,AQS,45
12/28/99,AQS,44,AQS,59
12/29/99,AQS,31,AQS,84
12/30/99,AQS,44,AQS,107
12/31/99,AQS,39,AQS,116
