Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/5/10,AQS,48,AQS,37
4/6/10,AQS,71,AQS,17
4/7/10,AQS,84,,
4/8/10,AQS,90,AQS,59
4/9/10,AQS,90,,
4/10/10,AQS,50,,
4/11/10,AQS,49,AQS,25
4/12/10,AQS,45,,
4/13/10,AQS,74,,
4/14/10,AQS,100,AQS,63
4/15/10,AQS,100,,
4/16/10,AQS,87,,
4/17/10,AQS,87,AQS,51
4/18/10,AQS,97,,
4/19/10,AQS,61,,
4/20/10,AQS,50,AQS,45
4/21/10,AQS,54,,
4/22/10,AQS,50,,
4/23/10,AQS,49,AQS,27
4/24/10,AQS,84,,
4/25/10,AQS,87,,
4/26/10,AQS,77,AQS,58
4/27/10,AQS,87,,
4/28/10,AQS,58,,
4/29/10,AQS,67,AQS,40
4/30/10,AQS,47,AQS,15
5/1/10,AQS,47,AQS,33
5/2/10,AQS,71,AQS,111
5/3/10,AQS,80,AQS,56
5/4/10,AQS,101,AQS,55
5/5/10,AQS,93,AQS,63
5/6/10,AQS,50,AQS,27
5/7/10,AQS,90,AQS,57
5/8/10,AQS,58,AQS,58
5/9/10,AQS,100,AQS,32
5/10/10,AQS,100,AQS,31
5/11/10,AQS,93,AQS,39
5/12/10,AQS,51,AQS,25
5/13/10,AQS,77,AQS,32
5/14/10,AQS,93,AQS,56
5/15/10,AQS,119,AQS,35
5/16/10,AQS,115,AQS,33
5/17/10,AQS,64,AQS,37
5/18/10,AQS,48,AQS,45
5/19/10,AQS,100,AQS,30
5/20/10,AQS,90,AQS,53
5/21/10,AQS,93,AQS,39
5/22/10,AQS,67,AQS,36
5/23/10,AQS,64,AQS,43
5/24/10,AQS,64,AQS,23
5/25/10,AQS,93,AQS,33
5/26/10,AQS,112,AQS,57
5/27/10,AQS,126,AQS,34
5/28/10,AQS,50,AQS,28
5/29/10,AQS,100,AQS,39
5/30/10,AQS,112,AQS,28
5/31/10,AQS,80,AQS,60
6/1/10,AQS,64,AQS,52
6/2/10,AQS,84,AQS,30
6/3/10,AQS,74,AQS,34
6/4/10,AQS,61,AQS,40
6/5/10,AQS,67,AQS,40
6/6/10,AQS,58,AQS,26
6/7/10,AQS,51,AQS,38
6/8/10,AQS,61,AQS,39
6/9/10,AQS,80,AQS,42
6/10/10,AQS,44,AQS,35
6/11/10,AQS,61,AQS,29
6/12/10,AQS,87,AQS,28
6/13/10,AQS,77,AQS,70
6/14/10,AQS,101,AQS,27
6/15/10,AQS,101,AQS,52
6/16/10,AQS,74,AQS,43
6/17/10,AQS,115,AQS,37
6/18/10,AQS,93,AQS,42
6/19/10,AQS,97,AQS,48
6/20/10,AQS,100,AQS,28
6/21/10,AQS,77,AQS,30
6/22/10,AQS,136,AQS,41
6/23/10,AQS,150,AQS,46
6/24/10,AQS,136,AQS,46
6/25/10,AQS,93,AQS,64
6/26/10,AQS,64,AQS,55
6/27/10,AQS,61,AQS,28
6/28/10,AQS,126,AQS,47
6/29/10,AQS,147,AQS,36
6/30/10,AQS,108,AQS,53
7/1/10,AQS,100,AQS,45
7/2/10,AQS,84,AQS,52
7/3/10,AQS,54,AQS,34
7/4/10,AQS,61,AQS,50
7/5/10,AQS,61,AQS,32
7/6/10,AQS,87,AQS,41
7/7/10,AQS,100,AQS,52
7/8/10,AQS,77,AQS,52
7/9/10,AQS,74,AQS,34
7/10/10,AQS,108,AQS,41
7/11/10,AQS,50,AQS,33
7/12/10,AQS,64,AQS,60
7/13/10,AQS,58,AQS,55
7/14/10,AQS,80,AQS,52
7/15/10,AQS,105,AQS,41
7/16/10,AQS,100,AQS,39
7/17/10,AQS,84,AQS,37
7/18/10,AQS,84,AQS,35
7/19/10,AQS,90,AQS,48
7/20/10,AQS,84,AQS,39
7/21/10,AQS,87,AQS,35
7/22/10,AQS,74,AQS,25
7/23/10,AQS,74,AQS,28
7/24/10,AQS,115,AQS,38
7/25/10,AQS,93,AQS,38
7/26/10,AQS,74,AQS,23
7/27/10,AQS,77,AQS,25
7/28/10,AQS,67,AQS,33
7/29/10,AQS,47,AQS,33
7/30/10,AQS,67,AQS,24
7/31/10,AQS,42,AQS,32
8/1/10,AQS,42,AQS,31
8/2/10,AQS,101,AQS,40
8/3/10,AQS,87,AQS,41
8/4/10,AQS,100,AQS,36
8/5/10,AQS,87,AQS,28
8/6/10,AQS,90,AQS,35
8/7/10,AQS,67,AQS,22
8/8/10,AQS,44,AQS,20
8/9/10,AQS,61,AQS,30
8/10/10,AQS,74,AQS,33
8/11/10,AQS,50,AQS,32
8/12/10,AQS,47,AQS,50
8/13/10,AQS,97,AQS,38
8/14/10,AQS,51,AQS,38
8/15/10,AQS,64,AQS,41
8/16/10,AQS,97,AQS,28
8/17/10,AQS,87,AQS,35
8/18/10,AQS,74,AQS,34
8/19/10,AQS,90,AQS,51
8/20/10,AQS,93,AQS,40
8/21/10,AQS,67,AQS,38
8/22/10,AQS,115,AQS,33
8/23/10,AQS,115,AQS,37
8/24/10,AQS,100,AQS,46
8/25/10,AQS,58,AQS,20
8/26/10,AQS,50,AQS,25
8/27/10,AQS,84,AQS,34
8/28/10,AQS,51,AQS,24
8/29/10,AQS,44,AQS,23
8/30/10,AQS,45,AQS,23
8/31/10,AQS,64,AQS,51
9/1/10,AQS,87,AQS,40
9/2/10,AQS,84,AQS,40
9/3/10,AQS,122,AQS,45
9/4/10,AQS,74,AQS,32
9/5/10,AQS,64,AQS,51
9/6/10,AQS,77,AQS,30
9/7/10,AQS,71,AQS,33
9/8/10,AQS,41,AQS,33
9/9/10,AQS,48,AQS,24
9/10/10,AQS,74,AQS,35
9/11/10,AQS,87,AQS,57
9/12/10,AQS,84,AQS,39
9/13/10,AQS,77,AQS,53
9/14/10,AQS,74,AQS,48
9/15/10,AQS,58,AQS,47
9/16/10,AQS,58,AQS,40
9/17/10,AQS,74,AQS,70
9/18/10,AQS,101,AQS,47
9/19/10,AQS,74,AQS,43
9/20/10,AQS,61,AQS,53
9/21/10,AQS,49,AQS,39
9/22/10,AQS,44,AQS,25
9/23/10,AQS,61,AQS,49
9/24/10,AQS,80,AQS,43
9/25/10,AQS,80,AQS,38
9/26/10,AQS,58,AQS,37
9/27/10,AQS,97,AQS,36
9/28/10,AQS,100,AQS,40
9/29/10,AQS,129,AQS,53
9/30/10,AQS,129,AQS,47
10/1/10,AQS,87,AQS,45
10/2/10,AQS,71,AQS,51
10/3/10,AQS,49,AQS,24
10/4/10,AQS,44,AQS,23
10/5/10,AQS,38,AQS,45
10/6/10,AQS,42,AQS,38
10/7/10,AQS,46,AQS,38
10/8/10,AQS,67,AQS,35
10/9/10,AQS,93,AQS,41
10/10/10,AQS,64,AQS,37
10/11/10,AQS,64,AQS,48
10/12/10,AQS,61,AQS,41
10/13/10,AQS,64,AQS,52
10/14/10,AQS,58,AQS,45
10/15/10,AQS,61,AQS,52
10/16/10,AQS,61,AQS,36
10/17/10,AQS,58,AQS,49
10/18/10,AQS,43,AQS,26
10/19/10,AQS,40,AQS,27
10/20/10,AQS,36,AQS,20
10/21/10,AQS,42,AQS,22
10/22/10,AQS,43,AQS,40
10/23/10,AQS,46,AQS,46
10/24/10,AQS,47,AQS,35
10/25/10,AQS,34,AQS,33
10/26/10,AQS,41,AQS,26
10/27/10,AQS,45,AQS,32
10/28/10,AQS,45,AQS,35
10/29/10,AQS,46,AQS,56
10/30/10,AQS,39,AQS,43
10/31/10,AQS,45,AQS,30
11/1/10,AQS,43,AQS,38
11/2/10,AQS,45,AQS,48
11/3/10,AQS,43,AQS,57
11/4/10,AQS,43,AQS,41
11/5/10,AQS,44,AQS,46
11/6/10,AQS,46,AQS,57
11/7/10,AQS,44,AQS,54
11/8/10,AQS,41,AQS,44
11/9/10,AQS,42,AQS,16
11/10/10,AQS,42,AQS,53
11/11/10,AQS,44,AQS,40
11/12/10,AQS,41,AQS,53
11/13/10,AQS,47,AQS,64
11/14/10,AQS,42,AQS,65
11/15/10,AQS,38,AQS,50
11/16/10,AQS,41,AQS,54
11/17/10,AQS,46,AQS,52
11/18/10,AQS,49,AQS,58
11/19/10,AQS,44,AQS,68
11/20/10,AQS,41,AQS,55
11/21/10,AQS,35,AQS,27
11/22/10,AQS,39,AQS,37
11/23/10,AQS,37,AQS,45
11/24/10,AQS,41,AQS,57
11/25/10,AQS,41,AQS,59
11/26/10,AQS,42,AQS,66
11/27/10,AQS,42,AQS,74
11/28/10,AQS,42,AQS,59
11/29/10,AQS,38,AQS,22
11/30/10,AQS,38,AQS,64
12/1/10,AQS,40,AQS,80
12/2/10,AQS,40,AQS,68
12/3/10,AQS,44,AQS,77
12/4/10,AQS,40,AQS,83
12/5/10,AQS,44,AQS,83
12/6/10,AQS,38,AQS,71
12/7/10,AQS,43,AQS,151
12/8/10,AQS,46,AQS,76
12/9/10,AQS,44,AQS,75
12/10/10,AQS,40,AQS,79
12/11/10,AQS,40,AQS,69
12/12/10,AQS,36,AQS,88
12/13/10,AQS,31,AQS,70
12/14/10,AQS,37,AQS,67
12/15/10,AQS,32,AQS,72
12/16/10,AQS,27,AQS,55
12/17/10,AQS,39,AQS,62
12/18/10,AQS,38,AQS,61
12/19/10,AQS,31,AQS,54
12/20/10,AQS,29,AQS,56
12/21/10,AQS,32,AQS,59
12/22/10,AQS,36,AQS,33
12/23/10,AQS,42,AQS,33
12/24/10,AQS,32,AQS,137
12/25/10,AQS,39,AQS,165
12/26/10,AQS,37,AQS,51
12/27/10,AQS,36,AQS,57
12/28/10,AQS,33,AQS,64
12/29/10,AQS,36,AQS,60
12/30/10,AQS,38,AQS,24
12/31/10,AQS,41,AQS,76
