Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/20/03,AQS,143,,
5/21/03,AQS,150,AQS,
5/22/03,AQS,154,,
5/23/03,AQS,105,,
5/24/03,AQS,115,AQS,
5/25/03,AQS,119,,
5/26/03,AQS,126,,
5/27/03,AQS,159,AQS,
5/28/03,AQS,105,,
5/29/03,AQS,101,,
5/30/03,AQS,126,AQS,
5/31/03,AQS,129,,
6/1/03,AQS,84,,
6/2/03,AQS,84,AQS,
6/3/03,AQS,71,,
6/4/03,AQS,80,,
6/5/03,AQS,74,AQS,
6/6/03,AQS,54,,
6/7/03,AQS,80,AQS,
6/8/03,AQS,77,AQS,
6/9/03,AQS,77,,
6/10/03,AQS,42,,
6/11/03,AQS,71,AQS,
6/12/03,AQS,74,,
6/13/03,AQS,105,,
6/14/03,AQS,100,AQS,
6/15/03,AQS,90,,
6/16/03,AQS,93,,
6/17/03,AQS,90,AQS,
6/18/03,AQS,84,,
6/19/03,AQS,67,,
6/20/03,AQS,71,AQS,
6/21/03,AQS,77,,
6/22/03,AQS,115,,
6/23/03,AQS,80,AQS,
6/24/03,AQS,100,,
6/25/03,AQS,115,,
6/26/03,AQS,122,AQS,
6/27/03,AQS,90,,
6/28/03,AQS,119,,
6/29/03,AQS,133,AQS,
6/30/03,AQS,105,,
7/1/03,AQS,93,,
7/2/03,AQS,80,AQS,
7/3/03,AQS,101,,
7/4/03,AQS,100,,
7/5/03,AQS,126,AQS,
7/6/03,AQS,101,,
7/7/03,AQS,108,,
7/8/03,AQS,108,AQS,
7/9/03,AQS,115,,
7/10/03,AQS,129,AQS,
7/11/03,AQS,108,AQS,
7/12/03,AQS,90,AQS,
7/13/03,AQS,93,,
7/14/03,AQS,140,AQS,
7/15/03,AQS,119,,
7/16/03,AQS,151,,
7/17/03,AQS,51,AQS,
7/18/03,AQS,97,,
7/19/03,AQS,126,,
7/20/03,AQS,101,AQS,
7/21/03,AQS,161,,
7/22/03,AQS,195,,
7/23/03,AQS,164,AQS,
7/24/03,AQS,154,,
7/25/03,AQS,133,,
7/26/03,AQS,119,AQS,
7/27/03,AQS,115,,
7/28/03,AQS,101,,
7/29/03,AQS,140,AQS,
7/30/03,AQS,154,,
7/31/03,AQS,136,,
8/1/03,AQS,93,AQS,
8/2/03,AQS,93,,
8/3/03,AQS,84,,
8/4/03,AQS,108,AQS,
8/5/03,AQS,87,AQS,
8/6/03,AQS,67,,
8/7/03,AQS,129,AQS,
8/8/03,AQS,119,,
8/9/03,AQS,115,,
8/10/03,AQS,93,AQS,
8/11/03,AQS,122,,
8/12/03,AQS,140,,
8/13/03,AQS,108,AQS,
8/14/03,AQS,119,,
8/15/03,AQS,101,,
8/16/03,AQS,166,AQS,
8/17/03,AQS,156,,
8/18/03,AQS,147,,
8/19/03,AQS,80,AQS,
8/20/03,AQS,140,,
8/21/03,AQS,108,,
8/22/03,AQS,112,AQS,
8/23/03,AQS,115,,
8/24/03,AQS,87,,
8/25/03,AQS,119,AQS,
8/26/03,AQS,105,,
8/27/03,AQS,80,AQS,
8/28/03,AQS,129,AQS,
8/29/03,AQS,143,,
8/30/03,AQS,93,,
8/31/03,AQS,77,AQS,
9/1/03,AQS,80,,
9/2/03,AQS,101,,
9/3/03,AQS,119,AQS,
9/4/03,AQS,126,,
9/5/03,AQS,108,,
9/6/03,AQS,54,AQS,
9/7/03,AQS,67,,
9/8/03,AQS,48,,
9/9/03,AQS,21,AQS,
9/10/03,AQS,35,,
9/11/03,AQS,71,,
9/12/03,AQS,90,AQS,
9/13/03,AQS,105,,
9/14/03,AQS,100,,
9/15/03,AQS,93,AQS,
9/16/03,AQS,71,AQS,
9/17/03,AQS,46,AQS,
9/18/03,AQS,80,AQS,
9/19/03,AQS,87,,
9/20/03,AQS,90,,
9/21/03,AQS,93,AQS,
9/22/03,AQS,77,,
9/23/03,AQS,48,,
9/24/03,AQS,33,AQS,
9/25/03,AQS,77,AQS,
9/26/03,AQS,115,,
9/27/03,AQS,133,AQS,
9/28/03,AQS,119,,
9/29/03,AQS,93,,
9/30/03,AQS,93,AQS,
10/1/03,AQS,93,,
10/2/03,AQS,50,,
10/3/03,AQS,50,AQS,
10/4/03,AQS,49,,
10/5/03,AQS,50,,
10/6/03,AQS,46,AQS,
10/7/03,AQS,40,,
10/8/03,AQS,44,,
10/9/03,AQS,45,AQS,
10/10/03,AQS,37,,
10/11/03,AQS,80,,
10/12/03,AQS,90,AQS,
10/13/03,AQS,77,,
10/14/03,AQS,71,,
10/15/03,AQS,71,AQS,
10/16/03,AQS,50,,
10/17/03,AQS,61,,
10/18/03,AQS,74,AQS,
10/19/03,AQS,97,AQS,
10/20/03,AQS,74,,
10/21/03,AQS,64,AQS,
10/22/03,AQS,71,,
10/23/03,AQS,84,,
10/24/03,AQS,93,AQS,
10/25/03,AQS,64,,
10/26/03,AQS,46,,
10/27/03,AQS,44,AQS,
10/28/03,AQS,49,,
10/29/03,AQS,47,,
10/30/03,AQS,84,AQS,
10/31/03,AQS,67,,
11/1/03,AQS,35,,
11/2/03,AQS,40,AQS,
11/3/03,AQS,45,,
11/4/03,AQS,45,,
11/5/03,AQS,45,AQS,
11/6/03,AQS,41,,
11/7/03,AQS,37,,
11/8/03,AQS,37,AQS,
11/9/03,AQS,42,,
11/10/03,AQS,37,,
11/11/03,AQS,30,AQS,
11/12/03,AQS,29,,
11/13/03,AQS,31,,
11/14/03,AQS,35,AQS,
11/15/03,AQS,38,AQS,
11/16/03,AQS,42,,
11/17/03,AQS,39,AQS,
11/18/03,AQS,35,,
11/19/03,AQS,37,,
11/20/03,AQS,35,AQS,
11/21/03,AQS,37,,
11/22/03,AQS,42,AQS,
11/23/03,AQS,40,AQS,
11/24/03,AQS,38,AQS,
11/25/03,AQS,33,AQS,
11/26/03,AQS,38,AQS,
11/27/03,AQS,40,,
11/28/03,AQS,40,,
11/29/03,AQS,42,AQS,
11/30/03,AQS,40,,
12/1/03,AQS,39,,
12/2/03,AQS,37,AQS,
12/3/03,AQS,41,,
12/4/03,AQS,43,,
12/5/03,AQS,44,AQS,
12/6/03,AQS,41,AQS,
12/7/03,AQS,32,,
12/8/03,AQS,39,AQS,
12/9/03,AQS,37,AQS,
12/10/03,AQS,34,,
12/11/03,AQS,37,AQS,
12/12/03,AQS,35,AQS,
12/13/03,AQS,30,AQS,
12/14/03,AQS,33,AQS,
12/15/03,AQS,40,,
12/16/03,AQS,42,,
12/17/03,AQS,40,AQS,
12/18/03,AQS,39,,
12/19/03,AQS,42,AQS,
12/20/03,AQS,40,AQS,
12/21/03,AQS,36,,
12/22/03,AQS,38,,
12/23/03,AQS,42,AQS,
12/24/03,AQS,36,,
12/25/03,AQS,39,,
12/26/03,AQS,40,AQS,
12/27/03,AQS,38,,
12/28/03,AQS,37,,
12/29/03,AQS,41,AQS,
12/30/03,AQS,40,,
12/31/03,AQS,38,,
