Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/19/16,AQS,77,AQS,56
10/20/16,AQS,46,AQS,56
10/21/16,AQS,67,AQS,58
10/22/16,AQS,61,AQS,57
10/23/16,AQS,49,AQS,59
10/24/16,AQS,44,AQS,73
10/25/16,AQS,44,AQS,47
10/26/16,AQS,38,AQS,54
10/27/16,AQS,41,AQS,87
10/28/16,AQS,38,AQS,63
10/29/16,AQS,36,AQS,60
10/30/16,AQS,35,AQS,55
10/31/16,AQS,34,AQS,57
11/1/16,AQS,45,AQS,46
11/2/16,AQS,44,AQS,52
11/3/16,AQS,38,AQS,33
11/4/16,AQS,44,AQS,45
11/5/16,AQS,45,AQS,53
11/6/16,AQS,49,AQS,56
11/7/16,AQS,54,AQS,51
11/8/16,AQS,43,AQS,50
11/9/16,AQS,43,AQS,35
11/10/16,AQS,40,AQS,46
11/11/16,AQS,41,AQS,34
11/12/16,AQS,41,AQS,52
11/13/16,AQS,45,AQS,61
11/14/16,AQS,45,AQS,62
11/15/16,AQS,50,AQS,62
11/16/16,AQS,47,AQS,63
11/17/16,AQS,44,AQS,66
11/18/16,AQS,44,AQS,51
11/19/16,AQS,43,AQS,56
11/20/16,AQS,39,AQS,58
11/21/16,AQS,41,AQS,36
11/22/16,AQS,41,AQS,43
11/23/16,AQS,44,AQS,56
11/24/16,AQS,47,AQS,71
11/25/16,AQS,45,AQS,64
11/26/16,AQS,40,AQS,61
11/27/16,AQS,43,AQS,46
11/28/16,AQS,41,AQS,35
11/29/16,AQS,38,AQS,39
11/30/16,AQS,38,AQS,58
12/1/16,AQS,38,AQS,54
12/2/16,AQS,37,AQS,74
12/3/16,AQS,41,AQS,52
12/4/16,AQS,41,AQS,79
12/5/16,AQS,44,AQS,62
12/6/16,AQS,41,AQS,64
12/7/16,AQS,39,AQS,55
12/8/16,AQS,39,AQS,67
12/9/16,AQS,38,AQS,76
12/10/16,AQS,41,AQS,96
12/11/16,AQS,44,AQS,85
12/12/16,AQS,43,AQS,75
12/13/16,AQS,44,AQS,59
12/14/16,AQS,37,AQS,62
12/15/16,AQS,35,AQS,57
12/16/16,AQS,37,AQS,35
12/17/16,AQS,41,AQS,64
12/18/16,AQS,41,AQS,77
12/19/16,AQS,39,AQS,60
12/20/16,AQS,34,AQS,63
12/21/16,AQS,32,AQS,52
12/22/16,AQS,28,AQS,24
12/23/16,AQS,34,AQS,51
12/24/16,AQS,43,AQS,38
12/25/16,AQS,40,AQS,67
12/26/16,AQS,40,AQS,80
12/27/16,AQS,38,AQS,71
12/28/16,AQS,43,AQS,79
12/29/16,AQS,41,AQS,69
12/30/16,AQS,35,AQS,29
12/31/16,AQS,37,AQS,55
