Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/6/87,AQS,115,,
10/7/87,AQS,97,,
10/8/87,AQS,61,,
10/9/87,AQS,33,,
10/10/87,AQS,45,,
10/11/87,AQS,43,,
10/12/87,AQS,42,,
10/13/87,AQS,34,,
10/14/87,AQS,42,,
10/15/87,AQS,54,,
10/16/87,AQS,90,,
10/17/87,AQS,87,,
10/18/87,AQS,100,,
10/19/87,AQS,51,,
10/20/87,AQS,51,,
10/21/87,AQS,42,,
10/22/87,AQS,33,,
10/23/87,AQS,34,,
10/24/87,AQS,22,,
10/25/87,AQS,39,,
10/26/87,AQS,36,,
10/27/87,AQS,67,,
10/28/87,AQS,49,,
11/1/87,AQS,23,,
11/2/87,AQS,33,,
11/3/87,AQS,35,,
11/4/87,AQS,30,,
11/5/87,AQS,24,,
11/6/87,AQS,36,,
11/7/87,AQS,42,,
11/8/87,AQS,36,,
11/9/87,AQS,41,,
11/10/87,AQS,36,,
11/11/87,AQS,44,,
11/12/87,AQS,42,,
11/13/87,AQS,35,,
11/14/87,AQS,38,,
11/15/87,AQS,36,,
11/16/87,AQS,30,,
11/17/87,AQS,29,,
11/18/87,AQS,36,,
11/19/87,AQS,32,,
11/20/87,AQS,33,,
11/21/87,AQS,38,,
11/22/87,AQS,49,,
11/23/87,AQS,31,,
11/24/87,AQS,38,,
11/25/87,AQS,37,,
11/26/87,AQS,35,,
11/27/87,AQS,33,,
11/28/87,AQS,35,,
11/29/87,AQS,44,,
11/30/87,AQS,33,,
12/1/87,AQS,35,,
12/2/87,AQS,37,,
12/3/87,AQS,33,,
12/4/87,AQS,17,,
12/5/87,AQS,32,,
12/6/87,AQS,41,,
12/7/87,AQS,35,,
12/8/87,AQS,32,,
12/9/87,AQS,25,,
12/10/87,AQS,30,,
12/11/87,AQS,34,,
12/12/87,AQS,29,,
12/13/87,AQS,44,,
12/14/87,AQS,36,,
12/15/87,AQS,46,,
12/16/87,AQS,31,,
12/17/87,AQS,23,,
12/18/87,AQS,26,,
12/19/87,AQS,16,,
12/20/87,AQS,31,,
12/21/87,AQS,28,,
12/22/87,AQS,23,,
12/23/87,AQS,32,,
12/24/87,AQS,25,,
12/25/87,AQS,29,,
12/26/87,AQS,29,,
12/27/87,AQS,28,,
12/28/87,AQS,23,,
12/29/87,AQS,26,,
12/30/87,AQS,27,,
12/31/87,AQS,25,,
