Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/12/94,AQS,16,,
12/13/94,AQS,11,,
12/14/94,AQS,11,,
12/15/94,AQS,14,,
12/16/94,AQS,19,,
12/17/94,AQS,30,,
12/18/94,AQS,29,,
12/19/94,AQS,17,,
12/20/94,AQS,18,,
12/21/94,AQS,13,,
12/22/94,AQS,13,,
12/23/94,AQS,17,,
12/24/94,AQS,21,,
12/25/94,AQS,23,,
12/26/94,AQS,22,,
12/27/94,AQS,19,,
12/28/94,AQS,16,,
12/29/94,AQS,18,,
12/30/94,AQS,12,,
12/31/94,AQS,6,,
