Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/1/01,AQS,87,AQS,47
7/2/01,AQS,44,AQS,30
7/3/01,AQS,84,AQS,81
7/4/01,AQS,61,AQS,97
7/5/01,AQS,64,AQS,46
7/6/01,AQS,93,AQS,101
7/7/01,AQS,112,AQS,56
7/8/01,AQS,108,AQS,58
7/9/01,AQS,105,AQS,73
7/10/01,AQS,105,AQS,74
7/11/01,AQS,97,AQS,63
7/12/01,AQS,35,AQS,66
7/13/01,AQS,77,AQS,73
7/14/01,AQS,49,AQS,49
7/15/01,AQS,126,AQS,70
7/16/01,AQS,159,AQS,85
7/17/01,AQS,147,AQS,90
7/18/01,AQS,43,AQS,119
7/19/01,AQS,34,AQS,45
7/20/01,AQS,54,AQS,55
7/21/01,AQS,150,AQS,120
7/22/01,AQS,90,AQS,79
7/23/01,AQS,166,AQS,83
7/24/01,AQS,126,AQS,64
7/25/01,AQS,151,AQS,52
7/26/01,AQS,41,AQS,71
7/27/01,AQS,45,AQS,91
7/28/01,AQS,84,AQS,82
7/29/01,AQS,140,AQS,53
7/30/01,AQS,115,AQS,77
7/31/01,AQS,140,AQS,75
8/1/01,AQS,147,AQS,89
8/2/01,AQS,143,AQS,80
8/3/01,AQS,67,AQS,48
8/4/01,AQS,164,AQS,75
8/5/01,AQS,115,AQS,77
8/6/01,AQS,159,AQS,98
8/7/01,AQS,105,AQS,109
8/8/01,AQS,93,AQS,98
8/9/01,AQS,126,AQS,74
8/10/01,AQS,49,AQS,60
8/11/01,AQS,67,AQS,65
8/12/01,AQS,156,AQS,61
8/13/01,AQS,77,AQS,57
8/14/01,AQS,77,AQS,55
8/15/01,AQS,122,AQS,56
8/16/01,AQS,45,AQS,40
8/17/01,AQS,51,AQS,59
8/18/01,AQS,93,AQS,43
8/19/01,AQS,49,AQS,31
8/20/01,AQS,93,AQS,71
8/21/01,AQS,126,AQS,67
8/22/01,AQS,105,AQS,56
8/23/01,AQS,48,AQS,53
8/24/01,AQS,40,AQS,61
8/25/01,AQS,64,AQS,60
8/26/01,AQS,58,AQS,53
8/27/01,AQS,122,AQS,69
8/28/01,AQS,108,AQS,62
8/29/01,AQS,126,AQS,81
8/30/01,AQS,90,AQS,63
8/31/01,AQS,39,AQS,40
9/1/01,AQS,61,AQS,49
9/2/01,AQS,90,AQS,63
9/3/01,AQS,151,AQS,91
9/4/01,AQS,161,AQS,97
9/5/01,AQS,101,AQS,77
9/6/01,AQS,47,AQS,85
9/7/01,AQS,41,AQS,72
9/8/01,AQS,50,AQS,27
9/9/01,AQS,29,AQS,24
9/10/01,AQS,46,AQS,58
9/11/01,AQS,80,AQS,68
9/12/01,AQS,151,AQS,74
9/13/01,AQS,143,AQS,83
9/14/01,AQS,32,AQS,29
9/15/01,AQS,47,AQS,47
9/16/01,AQS,77,AQS,79
9/17/01,AQS,64,AQS,83
9/18/01,AQS,33,AQS,95
9/19/01,AQS,38,AQS,73
9/20/01,AQS,50,AQS,56
9/21/01,AQS,44,AQS,37
9/22/01,AQS,48,AQS,61
9/23/01,AQS,40,AQS,35
9/24/01,AQS,29,AQS,25
9/25/01,AQS,37,AQS,32
9/26/01,AQS,43,AQS,46
9/27/01,AQS,54,AQS,41
9/28/01,AQS,28,AQS,72
9/29/01,AQS,39,AQS,50
9/30/01,AQS,46,AQS,61
10/1/01,AQS,58,AQS,72
10/2/01,AQS,97,AQS,54
10/3/01,AQS,97,AQS,56
10/4/01,AQS,93,AQS,77
10/5/01,AQS,25,AQS,26
10/6/01,AQS,31,AQS,28
10/7/01,AQS,40,AQS,70
10/8/01,AQS,41,AQS,35
10/9/01,AQS,47,AQS,56
10/10/01,AQS,31,AQS,87
10/11/01,AQS,21,AQS,31
10/12/01,AQS,20,AQS,37
10/13/01,AQS,29,AQS,40
10/14/01,AQS,30,AQS,19
10/15/01,AQS,29,AQS,25
10/16/01,AQS,23,AQS,22
10/17/01,AQS,29,AQS,33
10/18/01,AQS,37,AQS,30
10/19/01,AQS,39,AQS,51
10/20/01,AQS,54,AQS,70
10/21/01,AQS,50,AQS,66
10/22/01,AQS,42,AQS,101
10/23/01,AQS,27,AQS,45
10/24/01,AQS,31,AQS,31
10/25/01,AQS,33,AQS,55
10/26/01,AQS,31,AQS,18
10/27/01,AQS,29,AQS,61
10/28/01,AQS,27,AQS,81
10/29/01,AQS,39,AQS,50
10/30/01,AQS,42,AQS,62
10/31/01,AQS,67,AQS,119
11/1/01,AQS,39,AQS,57
11/2/01,AQS,33,AQS,49
11/3/01,AQS,36,AQS,82
11/4/01,AQS,43,AQS,59
11/5/01,AQS,31,AQS,47
11/6/01,AQS,24,AQS,69
11/7/01,AQS,35,AQS,63
11/8/01,AQS,23,AQS,62
11/9/01,AQS,19,AQS,67
11/10/01,AQS,31,AQS,53
11/11/01,AQS,28,AQS,55
11/12/01,AQS,23,AQS,65
11/13/01,AQS,40,AQS,68
11/14/01,AQS,44,AQS,93
11/15/01,AQS,42,AQS,103
11/16/01,AQS,34,AQS,87
11/17/01,AQS,38,AQS,97
11/18/01,AQS,40,AQS,114
11/19/01,AQS,23,AQS,38
11/20/01,AQS,20,AQS,46
11/21/01,AQS,24,AQS,82
11/22/01,AQS,36,AQS,39
11/23/01,AQS,35,AQS,48
11/24/01,AQS,33,AQS,41
11/25/01,AQS,29,AQS,28
11/26/01,AQS,25,AQS,50
11/27/01,AQS,22,AQS,33
11/28/01,AQS,22,AQS,54
11/29/01,AQS,12,AQS,27
11/30/01,AQS,11,AQS,71
12/1/01,AQS,19,AQS,59
12/2/01,AQS,23,AQS,58
12/3/01,AQS,31,AQS,71
12/4/01,AQS,33,AQS,54
12/5/01,AQS,32,AQS,72
12/6/01,AQS,28,AQS,54
12/7/01,AQS,14,AQS,66
12/8/01,AQS,19,AQS,79
12/9/01,AQS,25,AQS,75
12/10/01,AQS,21,AQS,75
12/11/01,AQS,11,AQS,91
12/12/01,AQS,12,AQS,59
12/13/01,AQS,12,AQS,38
12/14/01,AQS,8,AQS,46
12/15/01,AQS,17,AQS,55
12/16/01,AQS,21,AQS,34
12/17/01,AQS,16,AQS,54
12/18/01,AQS,18,AQS,81
12/19/01,AQS,27,AQS,41
12/20/01,AQS,20,AQS,42
12/21/01,AQS,19,AQS,75
12/22/01,AQS,26,AQS,42
12/23/01,AQS,27,AQS,27
12/24/01,AQS,29,AQS,38
12/25/01,AQS,26,AQS,45
12/26/01,AQS,26,AQS,39
12/27/01,AQS,25,AQS,43
12/28/01,AQS,27,AQS,31
12/29/01,AQS,29,AQS,30
12/30/01,AQS,27,AQS,54
12/31/01,AQS,25,AQS,56
